time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.418,-0.028,529.095,36.100,-231.715,4,Granite Saddle,251.738,23.290,0.000,0.415
13.820,0.188,529.087,36.080,-231.761,4,Granite Saddle,251.771,23.337,0.000,0.416
14.222,-0.268,529.065,36.068,-231.796,4,Granite Saddle,251.808,23.373,0.000,0.418
14.622,0.009,529.033,36.063,-231.823,4,Granite Saddle,251.851,23.402,0.000,0.419
15.023,0.096,529.012,36.051,-231.859,4,Granite Saddle,251.888,23.440,0.000,0.421
15.905,0.045,528.953,36.035,-231.924,4,Granite Saddle,251.974,23.509,0.000,0.422
16.306,-0.048,528.917,36.033,-231.946,4,Granite Saddle,252.016,23.534,0.450,0.212
16.706,1.279,528.990,35.958,-232.073,4,Granite Saddle,252.027,23.655,0.000,0.413
17.106,-0.364,528.800,36.057,-231.955,4,Granite Saddle,252.117,23.551,0.000,0.381
17.506,0.109,528.818,36.021,-232.021,4,Granite Saddle,252.140,23.616,0.000,0.388
17.906,0.296,528.806,36.008,-232.057,4,Granite Saddle,252.308,23.653,0.000,0.388
18.306,-0.079,528.779,36.005,-232.077,4,Granite Saddle,252.342,23.674,0.000,0.388
18.707,0.169,528.752,36.002,-232.098,4,Granite Saddle,252.376,23.697,0.000,0.388
19.107,-0.136,528.726,35.999,-232.119,4,Granite Saddle,252.409,23.720,0.000,0.388
19.507,0.275,528.689,36.002,-232.132,4,Granite Saddle,252.447,23.736,0.000,0.388
19.908,-0.128,528.659,36.001,-232.151,4,Granite Saddle,252.483,23.757,0.000,0.387
20.308,0.296,528.626,36.001,-232.167,4,Granite Saddle,252.519,23.776,0.000,0.387
20.709,-0.126,528.594,36.001,-232.184,4,Granite Saddle,252.555,23.794,0.000,0.386
21.110,0.300,528.559,36.003,-232.198,4,Granite Saddle,252.591,23.811,0.000,0.386
21.510,-0.119,528.526,36.005,-232.212,4,Granite Saddle,252.627,23.827,0.000,0.385
21.910,-0.692,528.517,35.989,-232.251,4,Granite Saddle,252.656,23.867,0.450,-0.386
22.310,1.254,528.457,36.007,-232.245,4,Granite Saddle,252.703,23.865,0.300,0.372
22.710,-0.495,528.449,35.991,-232.282,4,Granite Saddle,252.730,23.902,0.000,0.355
23.110,-0.341,528.441,35.977,-232.316,4,Granite Saddle,252.755,23.937,0.000,0.358
23.514,0.333,528.398,35.989,-232.313,4,Granite Saddle,252.789,23.937,0.000,0.359
23.917,-0.239,528.375,35.987,-232.329,4,Granite Saddle,252.817,23.955,0.000,0.356
24.319,0.504,528.342,35.991,-232.337,4,Granite Saddle,252.850,23.966,0.000,0.357
24.719,-0.176,528.312,35.995,-232.345,4,Granite Saddle,252.879,23.975,0.000,0.354
25.119,0.259,528.294,35.990,-232.365,4,Granite Saddle,252.905,23.997,0.000,0.354
25.519,-0.014,528.247,36.006,-232.355,4,Granite Saddle,252.938,23.990,0.000,0.353
25.919,-0.190,528.235,35.997,-232.382,4,Granite Saddle,252.963,24.017,0.000,0.353
26.319,0.217,528.184,36.016,-232.367,4,Granite Saddle,252.997,24.006,0.000,0.352
26.719,-0.281,528.164,36.013,-232.384,4,Granite Saddle,253.023,24.025,0.000,0.350
27.119,0.515,528.127,36.023,-232.384,4,Granite Saddle,253.054,24.027,0.000,0.350
27.519,-0.730,528.246,35.912,-232.562,4,Granite Saddle,253.054,24.196,0.000,0.070
28.453,0.643,528.071,36.003,-232.455,4,Granite Saddle,253.273,24.102,0.000,0.327
28.857,0.411,528.055,35.999,-232.471,4,Granite Saddle,253.295,24.120,0.000,0.325
29.258,-0.302,528.039,35.994,-232.489,4,Granite Saddle,253.319,24.139,0.000,0.322
29.658,0.353,528.000,36.007,-232.480,4,Granite Saddle,253.346,24.132,0.000,0.323
30.058,-0.234,527.978,36.009,-232.489,4,Granite Saddle,253.370,24.143,0.000,0.319
30.458,0.439,527.955,36.010,-232.497,4,Granite Saddle,253.393,24.153,0.000,0.320
30.861,-0.106,527.920,36.021,-232.490,4,Granite Saddle,253.419,24.148,0.000,0.317
31.261,-0.001,527.910,36.013,-232.512,4,Granite Saddle,253.439,24.171,0.000,0.317
31.661,0.086,527.865,36.032,-232.494,4,Granite Saddle,253.466,24.156,0.000,0.317
32.062,-0.330,527.855,36.024,-232.516,4,Granite Saddle,253.487,24.178,0.000,0.316
32.463,0.343,527.816,36.039,-232.503,4,Granite Saddle,253.513,24.169,0.000,0.317
32.863,-0.466,527.805,36.032,-232.523,4,Granite Saddle,253.533,24.190,0.450,-0.314
33.297,1.491,527.800,36.018,-232.557,4,Granite Saddle,253.555,24.224,0.000,0.304
33.698,-0.499,527.784,36.016,-232.570,4,Granite Saddle,253.576,24.238,0.000,0.288
34.099,-0.246,527.765,36.018,-232.575,4,Granite Saddle,253.595,24.244,0.000,0.289
34.500,-0.210,527.764,36.005,-232.603,4,Granite Saddle,253.611,24.272,0.000,0.290
34.900,-0.095,527.736,36.015,-232.595,4,Granite Saddle,253.630,24.266,0.000,0.289
35.300,0.333,527.709,36.025,-232.588,4,Granite Saddle,253.649,24.261,0.000,0.291
35.700,-0.249,527.697,36.022,-232.600,4,Granite Saddle,253.665,24.274,0.000,0.289
36.101,0.205,527.677,36.026,-232.602,4,Granite Saddle,253.683,24.277,0.000,0.289
36.501,0.012,527.652,36.034,-232.597,4,Granite Saddle,253.701,24.274,0.000,0.289
36.906,-0.074,527.638,36.032,-232.607,4,Granite Saddle,253.718,24.285,0.000,0.289
37.345,-0.085,527.617,36.036,-232.609,4,Granite Saddle,253.737,24.289,0.000,0.289
37.751,-0.225,527.598,36.040,-232.611,4,Granite Saddle,253.754,24.293,0.000,0.289
38.151,-0.068,527.574,36.047,-232.607,4,Granite Saddle,253.772,24.290,0.000,0.289
38.551,-1.590,527.658,35.961,-232.753,4,Granite Saddle,253.781,24.430,0.450,-0.288
38.957,0.121,527.515,36.072,-232.583,4,Granite Saddle,253.808,24.271,0.000,0.268
39.358,-0.042,527.578,36.004,-232.699,4,Granite Saddle,253.818,24.382,0.000,0.269
39.834,0.061,527.538,36.028,-232.667,4,Granite Saddle,253.834,24.353,0.000,0.269
40.239,-0.072,527.531,36.025,-232.677,4,Granite Saddle,253.846,24.364,0.000,0.269
40.834,0.003,527.508,36.031,-232.677,4,Granite Saddle,253.864,24.365,0.000,0.269
41.234,-0.250,527.500,36.028,-232.686,4,Granite Saddle,253.876,24.375,0.000,0.269
41.634,-0.174,527.482,36.035,-232.681,4,Granite Saddle,253.889,24.371,0.000,0.268
42.034,-0.024,527.471,36.036,-232.685,4,Granite Saddle,253.901,24.377,0.000,0.268
42.434,-0.118,527.459,36.037,-232.689,4,Granite Saddle,253.913,24.381,0.000,0.268
42.838,-0.006,527.441,36.043,-232.685,4,Granite Saddle,253.926,24.378,0.000,0.268
43.238,0.205,527.428,36.045,-232.687,4,Granite Saddle,253.938,24.382,0.000,0.267
43.640,0.159,527.415,36.047,-232.690,4,Granite Saddle,253.949,24.385,0.000,0.267
44.040,-0.666,527.515,35.946,-232.862,4,Granite Saddle,253.960,24.549,0.000,0.151
44.440,-0.053,527.358,36.080,-232.646,4,Granite Saddle,253.974,24.346,0.000,0.244
44.855,-0.006,527.424,36.011,-232.765,4,Granite Saddle,253.983,24.460,0.000,0.249
45.335,-0.059,527.392,36.032,-232.735,4,Granite Saddle,253.994,24.433,0.000,0.248
45.745,0.005,527.381,36.034,-232.735,4,Granite Saddle,254.138,24.434,0.000,0.248
46.147,0.231,527.371,36.036,-232.737,4,Granite Saddle,254.147,24.436,0.000,0.248
46.553,0.254,527.367,36.032,-232.747,4,Granite Saddle,254.156,24.446,0.000,0.247
46.953,-0.146,527.360,36.032,-232.751,4,Granite Saddle,254.164,24.452,0.000,0.248
47.353,-0.223,527.346,36.038,-232.745,4,Granite Saddle,254.173,24.447,0.000,0.247
47.755,-0.085,527.332,36.044,-232.740,4,Granite Saddle,254.182,24.442,0.000,0.246
48.163,0.004,527.321,36.047,-232.739,4,Granite Saddle,254.191,24.443,0.000,0.247
48.563,0.235,527.312,36.048,-232.741,4,Granite Saddle,254.199,24.445,0.000,0.247
48.963,0.255,527.308,36.045,-232.751,4,Granite Saddle,254.208,24.455,0.000,0.246
49.364,-0.638,527.309,36.036,-232.769,4,Granite Saddle,254.216,24.473,0.450,-0.247
49.764,0.995,527.281,36.057,-232.738,4,Granite Saddle,254.224,24.445,0.313,0.237
50.164,-0.508,527.302,36.030,-232.786,4,Granite Saddle,254.232,24.491,0.000,0.229
50.565,-0.376,527.301,36.025,-232.797,4,Granite Saddle,254.239,24.502,0.000,0.230
50.965,0.012,527.287,36.034,-232.786,4,Granite Saddle,254.244,24.492,0.000,0.230
51.375,0.217,527.280,36.035,-232.787,4,Granite Saddle,254.250,24.493,0.000,0.231
51.789,0.375,527.275,36.035,-232.790,4,Granite Saddle,254.257,24.497,0.000,0.230
52.199,0.251,527.271,36.033,-232.796,4,Granite Saddle,254.263,24.504,0.000,0.229
52.603,-0.150,527.267,36.032,-232.801,4,Granite Saddle,254.269,24.508,0.000,0.230
53.292,0.024,527.256,36.034,-232.801,4,Granite Saddle,254.278,24.510,0.000,0.230
53.698,-0.150,527.250,36.035,-232.803,4,Granite Saddle,254.284,24.511,0.000,0.230
54.195,0.250,527.240,36.039,-232.799,4,Granite Saddle,254.291,24.509,0.000,0.229
54.595,-0.150,527.236,36.038,-232.804,4,Granite Saddle,254.296,24.514,0.000,0.229
54.996,-0.155,527.318,35.952,-232.953,4,Granite Saddle,254.308,24.656,0.000,0.226
55.396,-0.214,527.198,36.068,-232.757,4,Granite Saddle,254.303,24.470,0.000,0.210
55.802,0.452,527.231,36.030,-232.823,4,Granite Saddle,254.311,24.533,0.000,0.216
56.202,-0.127,527.230,36.028,-232.828,4,Granite Saddle,254.315,24.539,0.000,0.214
56.605,0.117,527.226,36.029,-232.827,4,Granite Saddle,254.318,24.538,0.000,0.214
57.005,0.383,527.226,36.027,-232.833,4,Granite Saddle,254.321,24.544,0.000,0.215
57.407,0.026,527.227,36.022,-232.843,4,Granite Saddle,254.325,24.553,0.000,0.214
57.810,-0.279,527.222,36.024,-232.841,4,Granite Saddle,254.328,24.552,0.000,0.214
58.210,-0.165,527.214,36.030,-232.833,4,Granite Saddle,254.331,24.545,0.000,0.214
58.611,-0.003,527.207,36.033,-232.829,4,Granite Saddle,254.335,24.541,0.000,0.214
59.011,0.226,527.204,36.033,-232.830,4,Granite Saddle,254.338,24.543,0.000,0.215
59.411,0.244,527.205,36.029,-232.840,4,Granite Saddle,254.342,24.552,0.000,0.214
59.811,-0.153,527.204,36.027,-232.844,4,Granite Saddle,254.345,24.556,0.000,0.214
60.211,-0.346,527.199,36.030,-232.840,4,Granite Saddle,254.348,24.553,0.450,-0.207
60.616,1.461,527.206,36.020,-232.858,4,Granite Saddle,254.351,24.571,0.000,0.210
61.016,-0.482,527.196,36.029,-232.843,4,Granite Saddle,254.352,24.556,0.000,0.197
61.416,-0.254,527.204,36.020,-232.860,4,Granite Saddle,254.354,24.572,0.000,0.199
61.828,0.244,527.206,36.017,-232.866,4,Granite Saddle,254.356,24.578,0.000,0.201
62.229,0.225,527.209,36.013,-232.874,4,Granite Saddle,254.357,24.586,0.000,0.200
62.629,-0.154,527.210,36.011,-232.878,4,Granite Saddle,254.358,24.590,0.000,0.200
63.029,-0.229,527.205,36.015,-232.871,4,Granite Saddle,254.359,24.583,0.000,0.200
63.432,-0.094,527.201,36.019,-232.865,4,Granite Saddle,254.359,24.578,0.000,0.199
63.854,-0.007,527.199,36.020,-232.863,4,Granite Saddle,254.360,24.576,0.000,0.200
64.286,-0.006,527.198,36.020,-232.863,4,Granite Saddle,254.361,24.576,0.000,0.200
64.687,0.221,527.197,36.020,-232.865,4,Granite Saddle,254.362,24.578,0.000,0.201
65.087,0.239,527.201,36.015,-232.874,4,Granite Saddle,254.364,24.586,0.000,0.200
65.701,-0.688,527.211,36.002,-232.896,4,Granite Saddle,254.367,24.607,0.450,-0.201
66.101,1.218,527.193,36.023,-232.859,4,Granite Saddle,254.363,24.573,0.311,0.193
66.501,-0.499,527.206,36.008,-232.885,4,Granite Saddle,254.365,24.597,0.000,0.184
66.902,-0.303,527.213,36.002,-232.896,4,Granite Saddle,254.365,24.608,0.000,0.185
67.303,0.085,527.214,36.002,-232.896,4,Granite Saddle,254.364,24.607,0.000,0.186
67.704,0.370,527.219,35.998,-232.901,4,Granite Saddle,254.363,24.612,0.000,0.186
68.105,0.020,527.225,35.992,-232.910,4,Granite Saddle,254.363,24.621,0.000,0.186
68.505,-0.283,527.225,35.994,-232.908,4,Granite Saddle,254.362,24.619,0.000,0.186
68.905,-0.169,527.222,35.998,-232.900,4,Granite Saddle,254.360,24.611,0.000,0.186
69.306,-0.009,527.221,36.000,-232.895,4,Granite Saddle,254.358,24.606,0.000,0.186
69.706,0.218,527.223,35.999,-232.897,4,Granite Saddle,254.357,24.607,0.000,0.187
70.106,0.235,527.229,35.994,-232.906,4,Granite Saddle,254.357,24.616,0.000,0.186
70.506,-0.158,527.232,35.991,-232.910,4,Granite Saddle,254.356,24.620,0.000,0.187
70.907,-0.231,527.230,35.995,-232.903,4,Granite Saddle,254.355,24.613,0.000,0.186
71.307,-1.066,527.307,35.911,-233.051,4,Granite Saddle,254.369,24.754,0.000,0.023
71.708,-0.046,527.206,36.027,-232.843,4,Granite Saddle,254.343,24.555,0.000,0.171
72.108,0.254,527.262,35.966,-232.951,4,Granite Saddle,254.353,24.658,0.000,0.174
72.508,0.253,527.253,35.979,-232.925,4,Granite Saddle,254.348,24.634,0.000,0.175
72.912,0.226,527.260,35.974,-232.934,4,Granite Saddle,254.346,24.641,0.000,0.174
73.315,-0.160,527.265,35.971,-232.937,4,Granite Saddle,254.343,24.644,0.000,0.175
73.715,-0.232,527.265,35.974,-232.930,4,Granite Saddle,254.340,24.637,0.000,0.174
74.115,-0.098,527.265,35.977,-232.924,4,Granite Saddle,254.336,24.631,0.000,0.174
74.567,-0.171,527.270,35.975,-232.926,4,Granite Saddle,254.333,24.633,0.000,0.174
74.978,-0.098,527.272,35.976,-232.923,4,Granite Saddle,254.330,24.630,0.000,0.174
75.389,0.093,527.275,35.976,-232.921,4,Granite Saddle,254.327,24.628,0.000,0.175
75.792,0.361,527.280,35.972,-232.926,4,Granite Saddle,254.325,24.632,0.000,0.175
76.218,0.361,527.284,35.972,-232.926,4,Granite Saddle,254.322,24.632,0.000,0.175
76.619,-0.794,527.305,35.950,-232.962,4,Granite Saddle,254.324,24.666,0.450,-0.176
77.019,0.870,527.278,35.988,-232.893,4,Granite Saddle,254.309,24.599,0.277,0.168
77.430,-0.514,527.308,35.955,-232.951,4,Granite Saddle,254.315,24.655,0.000,0.162
78.104,0.197,527.319,35.949,-232.958,4,Granite Saddle,254.309,24.660,0.000,0.163
78.528,-0.055,527.320,35.953,-232.949,4,Granite Saddle,254.304,24.652,0.000,0.163
78.946,-0.197,527.326,35.950,-232.952,4,Granite Saddle,254.300,24.654,0.000,0.163
79.356,-0.052,527.327,35.953,-232.946,4,Granite Saddle,254.296,24.648,0.000,0.163
80.202,0.053,527.336,35.952,-232.943,4,Granite Saddle,254.287,24.645,0.000,0.164
80.659,-0.047,527.342,35.950,-232.944,4,Granite Saddle,254.283,24.645,0.000,0.164
81.094,0.048,527.346,35.950,-232.942,4,Granite Saddle,254.278,24.643,0.000,0.164
81.583,-0.197,527.354,35.946,-232.947,4,Granite Saddle,254.274,24.647,0.000,0.164
82.173,-1.386,527.414,35.882,-233.059,4,Granite Saddle,254.283,24.753,0.450,-0.165
82.602,0.006,527.336,35.984,-232.873,4,Granite Saddle,254.249,24.575,0.000,0.151
83.136,0.135,527.374,35.945,-232.940,4,Granite Saddle,254.253,24.638,0.000,0.153
83.717,-0.105,527.390,35.935,-232.954,4,Granite Saddle,254.247,24.651,0.000,0.153
84.117,0.114,527.399,35.930,-232.959,4,Granite Saddle,254.242,24.655,0.000,0.153
84.517,-0.006,527.406,35.928,-232.960,4,Granite Saddle,254.237,24.656,0.000,0.153
84.924,-0.154,527.413,35.926,-232.960,4,Granite Saddle,254.231,24.655,0.000,0.153
85.341,-0.286,527.419,35.927,-232.957,4,Granite Saddle,254.225,24.651,0.000,0.153
85.741,-0.172,527.421,35.931,-232.947,4,Granite Saddle,254.218,24.641,0.000,0.153
86.206,-0.233,527.429,35.928,-232.948,4,Granite Saddle,254.211,24.642,0.000,0.153
86.618,-0.171,527.434,35.929,-232.943,4,Granite Saddle,254.205,24.636,0.000,0.153
87.077,-0.171,527.440,35.929,-232.941,4,Granite Saddle,254.198,24.634,0.000,0.153
87.532,-0.432,527.453,35.921,-232.951,4,Granite Saddle,254.193,24.643,0.450,-0.154
87.975,1.577,527.454,35.931,-232.930,4,Granite Saddle,254.180,24.622,0.000,0.149
88.377,-0.485,527.454,35.938,-232.912,4,Granite Saddle,254.171,24.604,0.000,0.139
88.787,-0.359,527.477,35.919,-232.944,4,Granite Saddle,254.169,24.634,0.000,0.141
89.415,-0.010,527.486,35.921,-232.934,4,Granite Saddle,254.156,24.623,0.000,0.141
89.821,-0.150,527.494,35.920,-232.931,4,Granite Saddle,254.147,24.620,0.000,0.141
90.245,-0.078,527.501,35.922,-232.925,4,Granite Saddle,254.139,24.613,0.000,0.141
90.650,0.122,527.507,35.922,-232.920,4,Granite Saddle,253.998,24.608,0.000,0.141
91.574,-0.076,527.524,35.922,-232.913,4,Granite Saddle,253.980,24.599,0.000,0.140
93.013,-0.179,527.550,35.921,-232.900,4,Granite Saddle,253.952,24.585,0.450,-0.070
94.193,-0.279,527.570,35.928,-232.874,4,Granite Saddle,253.921,24.557,0.000,0.128
94.705,0.008,527.580,35.930,-232.865,4,Granite Saddle,253.908,24.547,0.000,0.128
95.192,0.054,527.588,35.932,-232.856,4,Granite Saddle,253.896,24.538,0.000,0.127
95.645,-0.049,527.596,35.933,-232.850,4,Granite Saddle,253.886,24.531,0.000,0.127
96.045,0.168,527.602,35.935,-232.844,4,Granite Saddle,253.877,24.524,0.000,0.127
96.452,-0.171,527.610,35.935,-232.840,4,Granite Saddle,253.868,24.519,0.000,0.126
96.859,-0.098,527.616,35.938,-232.830,4,Granite Saddle,253.858,24.509,0.000,0.126
97.265,0.095,527.622,35.940,-232.821,4,Granite Saddle,253.848,24.500,0.000,0.126
97.674,0.036,527.631,35.939,-232.819,4,Granite Saddle,253.840,24.498,0.000,0.126
98.076,-0.042,527.636,35.942,-232.810,4,Granite Saddle,253.830,24.488,0.000,0.125
98.476,0.173,527.643,35.944,-232.803,4,Granite Saddle,253.821,24.481,0.000,0.125
98.876,0.971,527.720,35.855,-232.958,4,Granite Saddle,253.841,24.630,0.000,0.122
99.294,-0.330,527.623,36.000,-232.690,4,Granite Saddle,253.776,24.370,0.000,0.112
99.695,-0.095,527.653,35.972,-232.737,4,Granite Saddle,253.777,24.414,0.000,0.112
100.095,-0.153,527.663,35.970,-232.735,4,Granite Saddle,253.767,24.411,0.000,0.112
100.495,-0.252,527.671,35.972,-232.727,4,Granite Saddle,253.756,24.402,0.000,0.112
100.896,-0.162,527.675,35.980,-232.707,4,Granite Saddle,253.742,24.383,0.000,0.111
101.298,0.184,527.684,35.982,-232.699,4,Granite Saddle,253.730,24.373,0.000,0.110
101.754,0.391,527.689,35.989,-232.681,4,Granite Saddle,253.716,24.355,0.000,0.110
102.156,0.225,527.696,35.993,-232.669,4,Granite Saddle,253.703,24.343,0.000,0.109
102.556,-0.147,527.705,35.994,-232.662,4,Granite Saddle,253.692,24.335,0.000,0.109
102.957,0.026,527.712,35.998,-232.648,4,Granite Saddle,253.679,24.321,0.000,0.109
103.357,-0.086,527.718,36.003,-232.634,4,Granite Saddle,253.666,24.306,0.000,0.108
103.757,-0.219,527.724,36.009,-232.618,4,Granite Saddle,253.652,24.290,0.000,0.108
104.157,-0.670,527.742,35.997,-232.634,4,Granite Saddle,253.646,24.304,0.450,-0.108
104.591,1.490,527.711,36.063,-232.508,4,Granite Saddle,253.603,24.182,0.207,0.103
104.991,-0.415,527.720,36.062,-232.501,4,Granite Saddle,253.592,24.174,0.000,0.096
105.395,0.239,527.721,36.076,-232.468,4,Granite Saddle,253.573,24.141,0.000,0.095
105.796,0.028,527.721,36.090,-232.436,4,Granite Saddle,253.556,24.109,0.000,0.094
106.197,0.362,527.720,36.107,-232.401,4,Granite Saddle,253.537,24.074,0.000,0.093
106.905,0.197,527.714,36.141,-232.327,4,Granite Saddle,253.502,24.000,0.000,0.091
107.309,0.149,527.710,36.162,-232.282,4,Granite Saddle,253.481,23.956,0.000,0.090
107.750,-0.050,527.708,36.182,-232.240,4,Granite Saddle,253.459,23.914,0.000,0.089
108.150,-0.045,527.704,36.203,-232.195,4,Granite Saddle,253.438,23.870,0.000,0.088
108.550,-0.043,527.700,36.224,-232.150,4,Granite Saddle,253.417,23.825,0.000,0.087
108.952,-0.049,527.696,36.245,-232.104,4,Granite Saddle,253.395,23.779,0.000,0.085
109.352,0.046,527.697,36.259,-232.069,4,Granite Saddle,253.375,23.745,0.000,0.085
109.752,-1.026,527.727,36.235,-232.111,4,Granite Saddle,253.373,23.784,0.450,-0.084
110.152,2.166,527.680,36.327,-231.930,4,Granite Saddle,253.314,23.607,0.000,0.077
110.552,-0.417,527.642,36.397,-231.785,4,Granite Saddle,253.267,23.465,0.000,0.071
110.952,-0.091,527.642,36.414,-231.744,4,Granite Saddle,253.244,23.425,0.000,0.071
111.353,-0.106,527.639,36.437,-231.694,4,Granite Saddle,253.220,23.375,0.000,0.070
111.754,0.019,527.640,36.452,-231.654,4,Granite Saddle,253.052,23.335,0.000,0.069
112.154,0.597,527.620,36.499,-231.549,4,Granite Saddle,253.011,23.232,0.000,0.068
112.554,4.872,527.326,36.942,-230.626,4,Granite Saddle,252.741,22.336,0.000,0.014
112.954,8.903,526.584,37.962,-228.075,4,Granite Saddle,251.747,19.853,0.000,-0.098
113.354,12.688,525.405,39.475,-224.114,4,Granite Saddle,249.989,16.010,0.000,-0.129
113.778,4.942,524.011,41.685,-221.196,4,Granite Saddle,249.092,13.237,0.000,-0.066
114.212,8.791,522.625,43.405,-219.252,4,Granite Saddle,249.013,11.445,0.000,-0.142
114.612,11.150,520.258,45.165,-216.201,1,Granite Saddle,249.092,8.673,0.000,-0.161
115.016,10.416,517.562,45.694,-212.818,0,Granite Saddle,249.716,5.638,0.000,-0.137
115.417,10.907,514.885,44.638,-209.475,2,Granite Saddle,250.035,2.667,0.000,-0.165
115.817,12.545,511.089,43.956,-206.855,4,Granite Saddle,253.354,0.588,0.000,-0.151
116.219,18.021,505.083,43.260,-204.496,4,Granite Saddle,259.435,0.888,0.000,-0.091
116.620,16.390,497.696,42.910,-202.892,4,Granite Saddle,268.030,1.399,1.000,-0.053
117.021,15.596,492.093,43.506,-202.235,4,Granite Saddle,274.500,1.254,0.000,-0.022
117.421,19.921,484.943,43.742,-201.769,4,Granite Saddle,282.388,0.767,0.000,-0.001
117.828,23.880,476.133,43.641,-201.290,4,Granite Saddle,291.853,0.247,0.000,0.005
118.228,27.422,465.841,43.426,-200.666,4,Granite Saddle,302.400,0.020,0.000,0.005
118.628,30.575,454.230,43.073,-199.838,4,Granite Saddle,314.549,0.066,0.000,0.003
119.377,28.692,430.527,42.770,-197.946,4,Granite Saddle,345.309,0.058,1.000,-0.003
119.779,27.558,419.506,43.998,-197.000,2,Granite Saddle,365.797,0.076,0.000,-0.074
120.179,27.980,408.135,44.793,-195.965,0,Granite Saddle,439.856,0.357,0.000,0.047
120.579,24.186,396.736,44.318,-195.061,0,Granite Saddle,457.066,0.629,0.000,0.157
120.979,22.316,385.532,42.316,-194.143,0,Granite Saddle,468.551,1.090,0.000,0.264
121.383,18.193,374.502,38.834,-193.184,2,Granite Saddle,477.752,1.812,1.000,0.345
121.783,16.620,366.902,39.148,-193.222,4,Granite Saddle,483.373,1.825,0.000,0.228
122.183,20.888,359.918,39.464,-196.284,4,Granite Saddle,487.074,1.002,0.000,0.135
122.583,24.385,351.003,39.832,-198.004,4,Granite Saddle,500.823,2.222,0.000,0.053
122.984,27.619,340.577,40.273,-198.355,4,Granite Saddle,503.953,1.797,0.000,0.001
123.384,30.495,328.925,40.771,-198.294,4,Granite Saddle,514.937,0.766,0.000,-0.013
123.848,33.282,314.268,41.944,-198.520,4,Granite Saddle,529.290,0.117,0.000,0.002
124.248,35.257,300.632,43.550,-198.859,4,Granite Saddle,541.289,0.338,0.000,0.024
124.648,36.902,286.284,45.297,-198.659,4,Granite Saddle,553.560,0.093,0.000,0.034
125.048,38.384,271.331,46.728,-197.331,3,Granite Saddle,566.578,0.324,0.000,0.033
125.448,39.439,255.935,47.317,-194.698,4,Granite Saddle,580.517,0.532,0.000,0.023
125.848,39.749,240.500,46.989,-191.023,1,Granite Saddle,595.118,0.513,0.000,0.019
126.248,39.761,225.227,46.133,-186.579,4,Granite Saddle,610.265,0.143,0.161,0.047
126.648,39.723,210.427,45.286,-180.873,4,Granite Saddle,625.964,0.152,0.000,0.041
127.048,33.927,196.932,44.306,-174.177,4,,641.108,4.134,0.557,-0.047
127.465,31.664,184.574,43.243,-168.583,4,,654.672,17.674,0.000,-0.038
127.875,31.938,172.609,41.589,-164.516,4,,667.386,30.294,0.000,-0.026
128.280,31.667,159.755,40.188,-161.175,4,,680.734,43.517,0.000,-0.014
128.804,31.925,143.582,39.466,-157.776,4,,697.283,59.948,0.000,-0.005
