time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.586,10.122,595.403,80.755,-107.878,4,,77.596,54.112,0.000,0.051
0.986,15.948,599.112,80.379,-111.642,4,,82.889,50.122,0.000,0.082
1.386,21.035,603.762,79.773,-117.458,4,,90.347,44.400,0.000,0.129
1.787,21.338,607.817,78.914,-125.374,4,,99.222,37.084,0.497,0.153
2.471,14.577,609.183,77.614,-137.076,4,,110.831,26.129,0.000,0.101
2.872,14.152,608.115,76.961,-143.043,4,,116.845,20.166,0.322,0.067
3.272,15.918,606.424,75.849,-148.725,0,,122.581,14.274,0.000,0.033
3.672,16.791,604.584,73.208,-154.561,0,,129.051,8.229,0.000,0.013
4.508,23.275,599.387,63.730,-167.306,4,,145.653,0.345,0.000,0.010
4.908,23.165,595.700,59.285,-174.428,4,,154.797,1.801,0.000,0.054
5.308,28.831,590.647,54.591,-182.314,4,,165.242,0.465,0.000,0.063
5.998,36.495,576.306,45.261,-196.711,4,,187.270,0.721,0.000,0.089
6.416,33.402,564.528,42.549,-204.445,4,Granite Saddle,200.974,1.074,0.000,0.141
6.824,32.096,552.068,41.742,-211.119,1,Granite Saddle,215.469,3.440,0.000,0.128
7.250,30.431,539.117,41.634,-215.820,0,Granite Saddle,229.710,7.029,0.000,0.118
7.659,26.573,528.579,45.848,-217.836,0,Granite Saddle,240.759,9.486,0.000,0.094
8.143,19.754,515.926,50.502,-219.232,0,Granite Saddle,258.420,12.207,0.000,-0.006
8.543,13.230,505.893,52.435,-220.299,0,Granite Saddle,271.949,14.632,0.000,-0.030
9.047,5.708,493.494,52.616,-221.599,0,Granite Saddle,287.078,17.718,0.000,-0.052
9.448,1.117,483.693,50.995,-222.642,0,Granite Saddle,297.108,20.096,0.000,-0.121
9.854,-2.591,473.986,47.825,-223.700,0,Granite Saddle,305.824,22.266,0.000,-0.264
10.254,-6.080,464.359,43.121,-224.773,0,Granite Saddle,314.250,24.130,0.000,-0.386
10.657,-9.922,454.803,36.893,-225.853,0,Granite Saddle,322.313,25.954,0.000,-0.448
11.057,-15.620,446.041,33.163,-227.285,4,Granite Saddle,332.291,28.081,1.000,-0.472
11.459,-16.282,440.140,33.268,-230.559,4,Granite Saddle,342.442,31.818,1.000,-0.529
11.859,-14.912,433.982,33.252,-231.086,4,Granite Saddle,352.726,32.830,1.000,-0.433
12.260,-13.938,429.049,33.254,-228.235,4,Granite Saddle,362.187,30.370,0.990,-0.206
12.660,-13.656,425.800,33.254,-223.799,4,Granite Saddle,365.255,26.194,0.916,-0.056
13.060,-13.536,423.302,33.254,-218.972,4,Granite Saddle,367.687,21.566,0.885,0.016
13.460,-13.424,420.887,33.254,-214.152,4,Granite Saddle,369.865,16.934,0.857,0.057
13.861,-10.228,418.234,34.440,-210.812,4,Granite Saddle,372.970,13.791,0.000,0.034
14.261,0.481,416.763,35.605,-209.862,4,Granite Saddle,375.429,12.946,0.000,-0.112
14.661,9.177,417.967,34.363,-211.021,4,Granite Saddle,373.668,14.018,0.000,0.002
15.061,9.944,420.626,33.205,-213.390,4,Granite Saddle,369.990,16.193,0.000,-0.208
15.461,9.905,423.893,33.239,-215.584,4,Granite Saddle,365.808,18.143,0.000,-0.365
15.861,9.880,427.700,33.260,-216.634,4,Granite Saddle,360.730,18.906,0.000,-0.553
16.261,9.827,431.491,33.253,-215.663,4,Granite Saddle,350.562,17.648,0.000,-0.604
16.662,9.152,434.081,33.659,-213.037,4,Granite Saddle,343.646,14.829,0.000,-0.500
17.108,9.359,435.176,36.383,-210.145,4,Granite Saddle,341.312,11.860,0.000,-0.366
17.524,12.171,434.201,39.838,-207.448,4,Granite Saddle,342.655,9.247,0.000,-0.280
17.953,12.508,431.270,43.117,-204.148,0,Granite Saddle,347.263,6.185,0.000,-0.215
18.569,10.006,426.537,44.998,-199.117,0,Granite Saddle,352.820,1.526,0.000,-0.140
19.014,9.264,423.208,44.016,-195.566,0,Granite Saddle,359.069,1.771,0.000,-0.162
19.416,8.544,420.209,41.470,-192.385,0,Granite Saddle,363.081,4.729,0.000,-0.188
19.816,7.275,417.239,37.380,-189.259,0,Granite Saddle,367.835,7.640,0.000,-0.267
20.217,7.288,414.307,33.463,-185.988,4,Granite Saddle,372.869,10.707,0.000,-0.409
20.623,12.129,410.247,33.644,-185.517,4,Granite Saddle,448.470,10.916,0.000,-0.186
21.023,16.118,405.115,35.249,-187.245,4,Granite Saddle,453.620,8.881,0.000,-0.016
21.423,19.177,399.047,38.374,-189.369,0,Granite Saddle,458.742,6.429,0.000,0.076
21.823,17.745,392.069,40.677,-191.848,0,Granite Saddle,463.990,3.626,0.000,0.086
22.224,17.141,385.469,41.240,-194.198,0,Granite Saddle,468.560,1.032,0.000,0.094
22.638,17.164,378.926,40.222,-196.521,0,Granite Saddle,472.695,1.459,0.000,0.116
23.043,18.114,371.972,38.766,-198.361,4,Granite Saddle,477.164,3.374,0.000,0.125
23.443,22.473,363.818,39.312,-198.350,4,Granite Saddle,483.223,3.217,0.000,0.021
23.846,26.411,354.037,39.718,-197.423,4,Granite Saddle,499.781,1.833,0.000,-0.031
24.247,29.876,342.762,40.173,-196.717,4,Granite Saddle,502.983,0.338,0.000,-0.035
24.649,32.924,330.175,40.707,-196.910,4,Granite Saddle,514.379,0.509,0.000,-0.015
25.050,35.565,316.516,41.697,-197.844,4,Granite Saddle,527.568,0.644,0.000,0.009
25.457,37.758,301.948,43.378,-198.785,4,Granite Saddle,540.194,0.391,0.000,0.031
25.857,39.296,286.592,45.262,-198.842,4,Granite Saddle,553.201,0.066,0.000,0.038
26.258,39.588,270.927,46.765,-197.443,2,Granite Saddle,566.842,0.496,0.000,0.031
26.659,39.734,255.305,47.326,-194.637,4,Granite Saddle,581.053,0.606,0.000,0.020
27.059,39.844,239.827,46.945,-190.845,0,Granite Saddle,595.765,0.509,0.000,0.017
27.459,39.636,224.568,46.088,-186.348,4,Granite Saddle,610.944,0.098,0.000,0.043
27.860,39.780,209.815,45.256,-180.587,4,Granite Saddle,626.643,0.182,0.000,0.039
28.266,33.457,195.824,44.213,-173.628,4,,642.347,5.359,0.421,-0.043
28.666,31.757,184.066,43.204,-168.417,4,,655.202,18.207,0.000,-0.035
29.066,31.740,172.094,41.512,-164.375,4,,667.924,30.826,0.000,-0.024
29.466,31.809,159.845,40.197,-161.199,4,,680.641,43.424,0.000,-0.014
29.888,31.743,146.798,39.533,-158.401,4,,694.004,56.692,0.000,-0.006
