time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.412,6.381,256.870,47.376,-205.856,4,,573.386,63.738,0.000,-0.170
0.813,11.976,253.610,47.378,-203.999,4,,577.106,59.987,0.000,-0.040
1.214,16.931,248.344,47.324,-201.444,4,,582.863,54.141,0.000,0.019
1.632,21.542,241.039,47.106,-197.838,4,,590.908,46.003,0.000,0.028
2.036,25.461,232.771,46.632,-193.268,4,,600.330,36.557,0.000,0.011
2.436,28.934,223.393,46.084,-187.682,4,,611.265,25.647,0.000,-0.011
2.860,31.656,211.775,45.343,-180.914,4,,624.747,12.211,0.000,-0.028
3.287,29.775,199.974,44.508,-174.886,4,,638.023,0.202,1.000,-0.032
3.707,22.339,190.394,43.749,-170.702,4,,648.485,2.693,0.370,0.068
4.122,23.653,182.043,42.853,-166.358,4,,657.783,1.854,0.000,0.154
7.879,-7.064,168.550,40.870,-146.498,4,Fern Gully,673.732,1.043,0.000,-0.600
8.354,3.316,168.710,40.893,-146.950,4,Fern Gully,675.626,1.061,0.000,-0.170
8.754,9.454,168.512,40.784,-144.318,4,Fern Gully,676.437,0.275,0.000,-0.149
9.159,14.801,167.584,40.591,-139.484,4,Fern Gully,678.424,0.670,0.000,-0.101
9.559,19.476,165.330,40.351,-132.948,4,Fern Gully,681.916,1.138,0.000,-0.056
9.960,23.788,161.374,40.049,-124.707,4,Fern Gully,687.284,1.009,0.000,-0.026
10.377,27.406,156.292,39.681,-115.767,4,Fern Gully,693.655,0.634,0.000,-0.009
10.782,30.763,149.898,39.154,-105.312,4,Fern Gully,701.504,0.342,0.000,-0.001
11.183,31.880,143.224,38.487,-94.612,4,Fern Gully,709.705,0.120,0.000,0.000
11.583,31.894,136.486,37.848,-83.822,4,Fern Gully,718.721,0.010,0.000,-0.001
11.992,31.899,129.736,37.277,-73.034,4,Fern Gully,729.901,0.015,0.000,-0.002
12.415,31.905,122.608,36.675,-61.732,4,Fern Gully,739.799,0.001,0.000,-0.003
12.815,31.895,115.758,36.127,-51.007,4,Fern Gully,750.097,0.018,0.000,-0.003
13.215,31.873,108.839,35.605,-40.324,4,Fern Gully,761.407,0.029,0.000,-0.003
13.616,31.831,101.849,35.112,-29.684,4,Fern Gully,769.304,0.032,0.000,-0.003
14.247,31.897,90.487,34.402,-12.770,4,Fern Gully,779.594,0.002,0.000,-0.007
14.657,31.685,83.195,34.018,-2.307,4,Fern Gully,786.224,0.038,0.000,-0.007
15.075,31.919,75.365,33.652,8.534,4,Fern Gully,793.688,0.090,0.000,-0.005
15.483,31.933,67.364,33.314,19.291,4,Fern Gully,801.771,0.102,0.000,-0.002
15.890,31.931,59.666,33.012,29.478,4,Fern Gully,809.990,0.081,0.000,0.000
16.390,31.928,50.035,32.658,42.206,4,Fern Gully,1174.409,0.040,0.000,0.004
16.844,31.926,41.260,32.350,53.978,4,Fern Gully,1220.740,0.006,0.000,0.007
17.245,31.924,33.772,32.093,64.318,4,Fern Gully,1227.276,0.017,0.000,0.010
17.645,31.922,26.504,31.843,74.814,4,Fern Gully,1232.151,0.035,0.000,0.016
18.048,31.920,19.575,31.598,85.535,4,Fern Gully,1236.834,0.070,0.000,0.016
18.448,31.920,13.044,31.353,96.503,4,Fern Gully,1241.087,0.202,0.000,0.014
18.849,31.920,6.887,31.111,107.686,4,Fern Gully,1245.663,0.185,0.000,0.016
19.249,31.916,1.133,30.882,119.080,4,Fern Gully,1249.979,0.117,0.000,0.024
19.649,31.907,-4.055,30.681,130.739,4,Fern Gully,1254.760,0.091,0.000,0.036
20.052,31.898,-8.359,30.459,142.750,4,Fern Gully,1260.042,0.137,0.000,0.052
20.471,31.913,-11.429,29.727,155.777,4,Fern Gully,1266.750,0.269,0.000,0.075
20.904,31.867,-12.315,29.221,169.751,4,Fern Gully,1275.371,0.409,0.000,0.084
21.304,31.819,-10.597,29.347,182.349,4,Fern Gully,1284.881,0.882,0.000,0.071
21.705,29.206,-6.899,29.875,193.911,4,Fern Gully,1295.073,1.106,0.000,0.049
22.124,31.480,-1.382,30.644,205.476,4,Fern Gully,1306.461,0.940,0.000,0.029
22.641,27.806,6.757,31.734,219.131,4,Fern Gully,1320.954,0.586,0.000,0.045
23.156,23.604,14.251,32.676,229.057,4,Fern Gully,1332.605,0.303,0.000,0.108
24.246,28.676,38.014,34.922,242.489,4,,1359.948,2.032,0.000,-0.063
24.701,31.291,50.984,36.404,247.153,4,,1373.689,15.344,0.000,-0.031
25.103,31.635,62.233,38.277,252.533,4,,1386.331,27.812,0.000,-0.003
25.504,31.614,73.289,40.573,258.221,4,,1399.002,40.241,0.000,0.017
25.907,31.123,84.399,42.863,263.713,0,,1406.391,52.634,0.000,0.023
