time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,6.132,255.296,47.377,-208.385,4,,573.207,63.634,0.000,-0.003
0.758,12.175,252.237,47.379,-206.220,4,,576.951,59.896,0.000,-0.005
1.158,17.531,247.307,47.325,-202.767,4,,582.962,53.894,0.000,-0.007
1.558,22.307,240.683,47.106,-198.219,4,,590.989,45.881,0.000,-0.010
1.958,26.589,232.487,46.623,-192.790,4,,600.828,36.076,0.000,-0.014
2.359,30.387,222.783,46.041,-186.740,4,,612.274,24.665,0.000,-0.020
2.759,31.894,211.837,45.347,-180.543,4,,624.864,12.104,0.000,-0.026
3.159,31.943,200.417,44.547,-174.937,4,,637.595,0.271,0.000,-0.027
3.559,31.841,188.678,43.630,-170.101,4,,650.297,2.658,0.000,-0.024
3.959,31.825,176.688,42.209,-166.011,4,,663.011,2.097,0.000,-0.020
4.359,31.913,164.531,40.611,-162.589,4,,675.739,10.992,0.000,-0.015
4.759,31.894,152.183,39.740,-159.655,4,,688.468,21.130,0.000,-0.010
5.159,31.931,139.720,39.433,-157.063,4,,701.214,31.738,0.000,-0.005
5.559,31.905,127.189,39.694,-154.672,4,,713.988,42.466,0.000,0.000
5.961,31.734,114.029,39.695,-152.244,0,,730.045,53.570,0.000,0.005
6.361,31.934,101.600,38.118,-149.952,0,,742.876,63.733,0.000,0.016
6.761,32.331,89.285,34.992,-147.679,0,,755.666,73.379,0.000,0.025
7.166,30.365,77.171,31.243,-145.429,4,,768.076,82.674,0.000,0.026
7.566,31.849,64.836,31.182,-142.961,4,,780.709,91.976,0.000,-0.001
7.967,31.934,52.359,30.859,-140.276,4,,793.480,101.227,0.000,-0.013
8.379,31.916,39.854,30.412,-137.867,4,,806.208,110.596,0.000,-0.012
8.808,32.445,26.006,29.594,-135.638,4,,820.243,121.153,0.000,0.008
9.215,35.624,12.541,28.579,-133.570,4,,833.906,131.428,0.000,0.008
9.615,38.425,-2.060,27.590,-131.052,4,,848.766,142.375,0.000,0.012
10.020,33.232,-16.357,26.632,-128.216,4,,863.393,152.845,0.356,0.012
10.420,31.809,-28.869,25.813,-125.347,4,,876.278,161.755,0.000,0.028
10.820,31.902,-41.083,25.028,-121.827,4,,889.025,170.013,0.000,0.042
11.220,31.906,-52.929,24.274,-117.199,4,,901.763,177.298,0.000,0.055
11.620,31.853,-64.108,23.554,-111.136,4,,914.466,183.080,0.000,0.055
12.020,31.934,-74.390,22.924,-103.603,4,,927.167,186.992,0.000,0.048
12.973,31.935,-95.067,21.763,-81.144,4,,957.636,190.066,0.000,0.033
13.373,31.938,-102.151,21.353,-70.523,4,,970.364,189.348,0.000,0.032
13.773,31.921,-108.343,20.890,-59.405,4,,983.076,187.688,0.000,0.031
14.173,31.904,-113.676,20.984,-47.819,4,,995.818,185.178,0.000,0.031
14.594,31.847,-118.294,21.677,-35.285,4,,1009.183,181.708,0.000,0.030
14.998,31.794,-121.733,22.844,-23.101,4,,1021.880,177.689,0.000,0.034
15.398,31.293,-124.580,23.532,-10.782,0,,1037.313,173.356,0.000,0.042
15.798,31.024,-127.392,22.653,1.434,0,,1049.733,169.358,0.000,0.068
16.198,30.945,-130.177,20.219,13.538,0,,1061.738,165.711,0.000,0.110
16.598,28.617,-132.800,16.979,25.437,4,,1073.226,162.191,0.000,0.166
17.004,31.158,-131.577,17.409,37.932,4,,1085.388,155.192,0.000,0.059
17.404,31.826,-126.963,17.727,49.707,4,,1097.381,145.696,0.000,-0.015
17.806,31.852,-122.001,18.175,61.430,4,,1109.669,136.072,0.000,-0.027
18.206,31.845,-117.696,18.707,73.405,4,,1122.291,127.136,0.000,-0.011
18.606,31.842,-113.879,19.315,85.540,4,,1135.045,118.851,0.000,0.011
19.006,31.832,-109.971,19.980,97.641,4,,1147.804,110.835,0.000,0.024
19.407,31.821,-105.491,20.689,109.534,4,,1160.539,102.745,0.000,0.030
19.807,31.789,-100.212,21.491,121.073,4,,1173.255,94.430,0.000,0.032
20.207,31.790,-94.107,22.528,132.177,4,,1185.940,85.883,0.000,0.033
20.658,31.806,-86.377,23.272,143.816,4,,1199.903,76.163,0.000,0.031
21.058,31.808,-78.520,24.089,153.787,4,,1212.597,67.130,0.000,0.026
21.458,32.247,-69.986,24.873,163.215,4,,1225.315,58.013,0.000,0.032
21.859,32.463,-60.517,25.704,172.416,4,,1238.529,48.682,0.141,0.011
22.259,31.812,-51.008,26.573,180.839,4,,1251.256,40.139,0.000,0.011
22.662,31.807,-40.780,27.505,189.382,4,,1264.612,31.865,0.000,0.012
23.067,31.803,-30.804,28.426,197.221,4,,1277.331,24.632,0.000,0.012
23.474,31.801,-20.605,29.366,204.764,4,,1290.048,17.969,0.000,0.011
23.874,31.799,-10.204,30.330,212.022,4,,1302.765,11.788,0.000,0.010
24.274,31.797,0.374,31.317,219.015,4,,1315.481,5.989,0.000,0.009
24.675,31.795,11.107,32.323,225.762,4,,1328.197,0.443,0.000,0.009
25.462,31.790,32.988,34.397,238.556,4,,1353.627,0.915,0.000,0.009
25.862,31.782,44.114,35.522,244.599,4,,1366.349,8.058,0.000,0.009
26.262,31.745,55.308,37.141,250.368,4,,1379.058,20.648,0.000,0.010
26.663,31.697,66.559,39.206,255.838,4,,1391.750,33.154,0.000,0.011
27.063,31.639,77.855,41.696,260.970,2,,1404.118,45.551,0.000,0.008
27.464,30.831,89.211,43.536,265.918,0,,1419.949,57.926,0.000,0.018
