time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.448,7.577,594.350,80.860,-106.896,4,,76.154,55.198,0.000,0.070
0.870,13.989,597.585,80.533,-110.183,4,,80.776,51.646,0.000,0.071
1.270,19.336,601.867,80.012,-115.366,4,,87.533,46.395,0.000,0.106
1.670,23.067,606.245,79.209,-122.839,4,,96.298,39.316,0.000,0.151
2.071,19.295,608.508,78.307,-130.779,4,,104.652,31.966,0.753,0.135
2.471,14.873,608.602,77.602,-137.091,4,,110.942,25.928,0.000,0.101
2.871,14.138,607.539,76.951,-143.088,4,,117.006,19.915,0.318,0.065
3.271,16.026,605.845,75.775,-148.840,0,,122.866,13.941,0.000,0.033
3.671,16.910,604.027,73.065,-154.710,0,,129.404,7.838,0.000,0.016
4.071,17.453,602.230,68.820,-160.511,0,,136.727,2.070,0.000,0.013
4.471,23.961,599.023,63.927,-166.826,4,,145.301,0.766,0.000,-0.008
4.871,29.743,594.239,58.674,-174.969,4,,156.078,2.783,0.000,-0.007
5.271,31.954,588.667,53.082,-184.757,4,,168.690,0.074,0.000,0.007
5.678,31.875,582.602,47.363,-195.218,4,,182.135,3.515,0.000,0.018
6.078,31.741,576.347,42.310,-205.082,4,,194.902,7.555,0.000,0.026
6.481,31.828,569.387,38.373,-214.944,4,,207.678,12.642,0.000,0.041
6.881,31.802,561.665,35.841,-224.689,4,,220.413,18.939,0.000,0.054
7.315,34.061,551.887,34.140,-235.015,4,,234.715,27.009,0.000,0.054
7.721,35.821,540.764,32.731,-243.689,4,,248.863,34.908,0.310,0.039
8.121,31.740,529.619,33.331,-251.165,4,,262.357,42.667,0.000,0.050
8.522,31.535,519.051,35.831,-257.524,4,,274.962,49.882,0.000,0.046
8.922,29.522,508.533,39.425,-262.768,4,,287.233,56.332,0.000,0.027
9.323,31.258,497.901,43.523,-267.193,4,,299.464,62.188,0.000,0.010
9.723,31.417,486.889,47.941,-271.283,4,,311.999,67.836,0.000,0.006
10.125,29.984,475.775,52.045,-275.176,2,,324.453,73.210,0.000,-0.003
10.525,25.998,465.505,55.010,-278.637,4,,335.661,77.750,0.349,0.009
10.925,22.260,456.440,56.829,-281.579,4,,345.318,81.377,0.314,0.017
11.326,21.206,448.024,57.573,-284.050,4,,354.091,84.506,0.000,0.021
11.730,23.129,439.324,57.746,-286.264,0,,362.984,87.410,0.000,0.026
12.130,24.754,430.204,56.687,-288.383,4,,372.377,90.247,0.000,0.039
14.957,30.866,349.174,50.852,-270.141,4,,457.694,74.039,0.000,0.009
15.360,31.887,338.642,50.764,-263.150,4,,470.344,66.208,0.000,-0.002
15.761,31.871,328.062,51.307,-256.068,4,,483.108,58.277,0.000,-0.011
16.198,31.696,316.312,52.455,-248.534,0,,495.111,49.928,0.000,-0.012
16.598,31.411,305.602,52.405,-241.826,0,,512.697,42.729,0.000,0.015
16.998,31.542,294.988,50.791,-235.181,0,,525.390,35.992,0.000,0.041
17.399,31.802,284.470,47.628,-228.598,0,,537.748,29.897,0.000,0.069
17.799,31.136,273.835,46.875,-222.881,4,,549.708,25.282,0.000,0.070
18.200,31.802,263.147,47.274,-216.135,4,,562.320,20.203,0.000,0.024
18.600,31.879,253.063,47.437,-208.343,4,,575.052,14.476,0.000,-0.007
19.001,31.916,243.033,47.275,-200.446,4,,587.793,9.035,0.000,-0.021
19.401,31.881,232.722,46.670,-192.968,4,,600.531,4.367,0.000,-0.024
19.866,31.931,220.369,45.886,-185.117,4,,615.179,0.180,0.000,-0.026
20.268,31.703,209.211,45.167,-179.020,4,,627.897,0.915,0.000,-0.027
20.702,31.890,196.514,44.253,-173.168,4,,641.883,4.903,0.000,-0.025
21.104,31.719,184.647,43.263,-168.631,4,,654.585,17.588,0.000,-0.022
21.528,31.857,172.002,41.507,-164.629,4,,667.942,30.822,0.000,-0.018
21.945,31.920,159.139,40.149,-161.268,4,,681.311,44.070,0.000,-0.013
22.356,31.873,146.118,39.516,-158.366,4,,694.678,57.352,0.000,-0.007
