time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,6.130,257.023,47.377,-205.955,4,,573.204,63.920,0.000,-0.179
0.764,12.158,253.784,47.379,-204.079,4,,576.918,60.178,0.000,-0.043
1.171,17.512,248.385,47.326,-201.436,4,,582.838,54.173,0.000,0.018
1.574,22.508,240.788,47.097,-197.675,4,,591.204,45.704,0.000,0.026
1.974,26.762,232.123,46.608,-192.877,4,,601.087,35.800,0.000,0.009
2.374,30.547,222.236,46.018,-187.003,4,,612.612,24.305,0.000,-0.012
2.774,31.908,211.322,45.319,-180.698,4,,625.248,11.710,0.000,-0.027
3.176,29.755,200.085,44.527,-174.971,4,,637.887,0.144,1.000,-0.031
3.642,22.984,189.556,43.686,-170.358,4,,649.388,2.739,0.000,0.080
4.044,24.593,181.432,42.750,-165.938,4,,658.501,1.682,0.000,0.150
4.444,28.356,173.822,41.528,-158.621,4,,667.860,0.898,0.000,0.116
7.900,-0.371,168.361,40.899,-147.277,4,Fern Gully,675.880,1.507,0.000,0.077
8.300,6.616,167.989,40.842,-145.983,4,Fern Gully,676.521,1.375,0.000,0.019
8.700,12.768,166.917,40.679,-142.170,4,Fern Gully,678.406,0.957,0.000,-0.029
9.100,18.171,165.097,40.447,-136.181,4,Fern Gully,681.443,0.356,0.000,-0.043
9.504,22.903,162.212,40.173,-128.424,4,Fern Gully,685.706,0.161,0.000,-0.040
9.905,27.065,157.988,39.828,-119.309,4,Fern Gully,691.430,0.439,0.000,-0.028
10.319,30.930,152.078,39.338,-108.607,4,Fern Gully,698.902,0.548,0.000,-0.013
10.722,31.922,145.499,38.705,-97.799,4,Fern Gully,706.953,0.418,0.000,-0.004
11.150,31.741,138.368,37.997,-86.511,4,Fern Gully,716.004,0.200,0.000,0.000
11.550,31.844,131.538,37.426,-75.778,4,Fern Gully,727.497,0.055,0.000,0.000
11.950,31.900,124.704,36.848,-65.041,4,Fern Gully,736.801,0.006,0.000,-0.001
12.350,31.925,117.851,36.293,-54.313,4,Fern Gully,746.669,0.011,0.000,-0.002
12.750,31.938,110.952,35.762,-43.611,4,Fern Gully,757.709,0.005,0.000,-0.003
13.150,31.698,103.997,35.260,-32.959,4,Fern Gully,767.442,0.021,0.000,-0.003
13.550,31.734,96.966,34.792,-22.348,4,Fern Gully,773.813,0.027,0.000,-0.005
13.950,31.731,89.827,34.365,-11.804,4,Fern Gully,780.047,0.004,0.000,-0.007
14.350,31.939,82.523,33.984,-1.356,4,Fern Gully,786.743,0.046,0.000,-0.007
14.750,31.929,75.056,33.638,8.958,4,Fern Gully,793.937,0.093,0.000,-0.005
15.150,31.901,67.453,33.317,19.174,4,Fern Gully,801.666,0.103,0.000,-0.002
15.556,31.781,59.382,33.001,29.852,4,Fern Gully,810.324,0.080,0.000,0.001
15.957,31.931,51.683,32.717,40.020,4,Fern Gully,1164.926,0.046,0.000,0.003
16.357,31.937,44.024,32.446,50.239,4,Fern Gully,1217.130,0.015,0.000,0.005
16.758,31.936,36.476,32.186,60.542,4,Fern Gully,1225.311,0.010,0.000,0.008
17.158,31.934,29.113,31.933,70.977,4,Fern Gully,1230.319,0.029,0.000,0.013
17.558,31.932,22.045,31.687,81.613,4,Fern Gully,1235.066,0.048,0.000,0.015
17.958,31.932,15.368,31.442,92.498,4,Fern Gully,1239.705,0.168,0.000,0.014
18.358,31.932,9.075,31.198,103.610,4,Fern Gully,1243.954,0.205,0.000,0.014
18.758,31.930,3.162,30.963,114.928,4,Fern Gully,1248.516,0.141,0.000,0.019
19.158,31.925,-2.262,30.750,126.487,4,Fern Gully,1252.950,0.094,0.000,0.030
19.558,31.913,-6.933,30.570,138.366,4,Fern Gully,1258.019,0.111,0.000,0.044
19.958,31.930,-10.445,30.047,150.634,4,Fern Gully,1263.957,0.212,0.000,0.062
20.371,31.902,-12.253,29.377,163.248,4,Fern Gully,1271.116,0.331,0.000,0.079
20.772,31.856,-11.776,29.208,175.972,4,Fern Gully,1279.838,0.637,0.000,0.076
21.204,30.449,-8.557,29.632,189.466,4,Fern Gully,1290.994,1.073,0.327,0.055
21.616,31.748,-3.449,30.355,201.573,4,Fern Gully,1302.487,1.057,0.000,0.035
22.016,31.808,2.675,31.194,212.682,4,Fern Gully,1313.952,0.812,0.000,0.025
22.419,26.578,9.025,32.044,222.516,4,Fern Gully,1324.702,0.450,0.560,0.062
22.819,24.475,15.334,32.797,230.204,4,Fern Gully,1334.127,0.403,0.000,0.113
23.219,25.125,22.958,33.596,236.357,4,Fern Gully,1343.811,0.138,0.000,0.101
23.619,28.378,32.642,34.468,240.907,4,,1354.469,1.458,0.000,-0.037
24.019,31.271,44.049,35.514,244.477,4,,1366.234,7.942,0.000,-0.050
24.419,31.707,55.622,37.110,249.271,4,,1378.845,20.442,0.000,-0.018
24.819,31.696,66.810,39.171,254.860,4,,1391.556,32.945,0.000,0.005
25.219,31.649,77.879,41.633,260.496,2,,1403.973,45.363,0.000,0.020
25.619,30.853,89.004,43.394,265.953,0,,1419.758,57.755,0.000,0.032
