time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,6.132,255.296,47.377,-208.385,4,,573.207,63.634,0.000,-0.003
0.759,12.175,252.237,47.379,-206.220,4,,576.951,59.896,0.000,-0.005
1.160,17.531,247.307,47.325,-202.767,4,,582.962,53.894,0.000,-0.007
1.560,22.307,240.683,47.106,-198.219,4,,590.989,45.881,0.000,-0.010
2.020,27.190,231.126,46.539,-191.915,4,,602.447,34.462,0.000,-0.015
2.420,30.917,221.199,45.945,-185.799,4,,614.117,22.826,0.000,-0.021
2.820,31.925,210.144,45.233,-179.654,4,,626.777,10.194,0.000,-0.027
3.227,27.583,198.446,44.400,-174.062,4,,639.754,0.743,1.000,-0.019
3.627,22.851,189.559,43.685,-170.345,4,,649.389,2.752,0.000,0.084
4.027,24.627,181.412,42.749,-165.992,4,,658.504,1.632,0.000,0.153
4.427,28.375,173.786,41.527,-158.683,4,,667.877,0.957,0.000,0.116
4.828,31.377,167.786,40.986,-148.322,4,Fern Gully,676.122,2.427,0.000,0.049
5.228,31.930,163.259,40.401,-136.461,4,Fern Gully,683.040,2.158,0.000,-0.011
5.628,31.925,158.995,40.004,-124.464,4,Fern Gully,689.510,1.020,0.000,-0.037
6.029,5.267,159.275,39.951,-122.752,4,Fern Gully,689.538,0.000,0.000,-0.017
6.429,11.557,157.703,39.827,-119.680,4,Fern Gully,691.592,0.014,0.000,-0.019
6.840,17.104,154.965,39.605,-114.558,4,Fern Gully,695.133,0.067,0.000,-0.015
7.240,22.006,151.085,39.268,-107.694,4,Fern Gully,699.992,0.154,0.000,-0.010
7.643,26.348,146.127,38.781,-99.332,4,Fern Gully,706.092,0.166,0.000,-0.005
8.051,30.372,139.885,38.146,-89.138,4,Fern Gully,713.844,0.119,0.000,-0.003
8.452,31.891,133.229,37.570,-78.464,4,Fern Gully,721.009,0.067,0.000,-0.002
8.922,31.655,125.412,36.905,-66.087,4,Fern Gully,735.817,0.032,0.000,-0.002
9.323,31.770,118.566,36.348,-55.367,4,Fern Gully,745.567,0.021,0.000,-0.002
9.723,31.840,111.663,35.814,-44.677,4,Fern Gully,756.570,0.021,0.000,-0.002
10.123,31.871,104.699,35.309,-34.021,4,Fern Gully,767.011,0.023,0.000,-0.003
10.523,31.891,97.669,34.837,-23.407,4,Fern Gully,772.912,0.025,0.000,-0.004
10.923,31.897,90.543,34.405,-12.855,4,Fern Gully,779.524,0.000,0.000,-0.007
11.323,31.883,83.265,34.021,-2.406,4,Fern Gully,786.138,0.037,0.000,-0.007
11.724,31.826,75.813,33.672,7.926,4,Fern Gully,793.260,0.089,0.000,-0.005
12.124,31.938,68.207,33.348,18.170,4,Fern Gully,800.927,0.104,0.000,-0.002
12.524,31.924,60.535,33.045,28.332,4,Fern Gully,809.034,0.085,0.000,0.000
12.924,31.822,52.839,32.759,38.490,4,Fern Gully,1159.583,0.052,0.000,0.002
13.325,31.932,45.176,32.486,48.690,4,Fern Gully,1215.304,0.020,0.000,0.005
13.725,31.936,37.607,32.224,58.977,4,Fern Gully,1224.373,0.006,0.000,0.008
14.125,31.934,30.211,31.971,69.388,4,Fern Gully,1229.970,0.026,0.000,0.012
14.525,31.932,23.090,31.724,79.989,4,Fern Gully,1234.690,0.044,0.000,0.016
14.925,31.931,16.352,31.479,90.837,4,Fern Gully,1238.919,0.143,0.000,0.014
15.325,31.932,10.003,31.234,101.917,4,Fern Gully,1243.502,0.209,0.000,0.014
15.725,31.930,4.029,30.997,113.203,4,Fern Gully,1247.760,0.152,0.000,0.018
16.125,31.925,-1.482,30.780,124.721,4,Fern Gully,1252.391,0.096,0.000,0.028
16.525,31.912,-6.289,30.598,136.546,4,Fern Gully,1257.171,0.103,0.000,0.042
16.925,31.923,-10.008,30.164,148.755,4,Fern Gully,1262.989,0.191,0.000,0.059
17.325,31.907,-12.115,29.451,161.324,4,Fern Gully,1269.949,0.320,0.000,0.078
17.725,31.862,-12.006,29.196,174.059,4,Fern Gully,1278.438,0.564,0.000,0.077
18.125,31.512,-9.493,29.498,186.519,4,Fern Gully,1288.379,1.011,0.000,0.061
18.531,31.673,-4.825,30.163,198.706,4,Fern Gully,1299.647,1.093,0.000,0.039
18.931,31.804,1.057,30.982,209.936,4,Fern Gully,1311.060,0.881,0.000,0.024
19.331,28.266,7.471,31.834,220.265,4,Fern Gully,1322.172,0.574,0.575,0.052
19.732,24.329,13.665,32.609,228.412,4,Fern Gully,1331.769,0.205,0.000,0.101
20.132,24.777,20.860,33.388,234.959,4,Fern Gully,1341.302,0.355,0.000,0.111
20.532,28.023,30.134,34.253,239.985,4,Fern Gully,1351.833,1.071,0.000,0.108
20.933,30.976,41.352,35.232,243.574,4,,1363.413,5.164,0.000,-0.057
21.367,31.704,54.177,36.876,248.562,4,,1377.213,18.834,0.000,-0.022
21.767,31.701,65.400,38.884,254.101,4,,1389.929,31.346,0.000,0.001
22.170,31.657,76.459,41.301,259.777,4,,1402.614,43.772,0.000,0.019
22.570,30.958,87.590,43.256,265.251,0,,1418.155,56.176,0.000,0.030
