time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.360,6.258,591.927,80.900,-108.703,4,,75.629,53.739,0.000,-0.138
0.772,12.839,595.143,80.601,-111.241,4,,79.798,50.792,0.000,0.033
1.173,18.343,600.075,80.116,-115.160,4,,86.256,46.586,0.000,0.132
1.577,22.987,605.619,79.345,-121.336,4,,94.658,40.722,0.000,0.187
1.977,19.947,609.108,78.482,-129.077,4,,103.034,33.764,0.000,0.167
2.377,14.282,609.722,77.759,-135.764,4,,109.551,27.545,0.231,0.125
2.779,15.040,608.784,77.109,-141.758,4,,115.442,21.608,0.312,0.077
3.179,15.776,607.087,76.254,-147.354,0,,121.106,15.797,0.000,0.039
3.663,16.788,604.696,73.339,-154.323,0,,128.800,8.491,0.000,0.005
4.069,17.356,602.729,69.218,-160.055,0,,136.034,2.743,0.000,-0.009
4.469,22.449,599.577,64.357,-166.236,4,,144.418,0.283,0.209,-0.014
4.869,23.313,595.868,59.846,-173.427,4,,153.695,2.098,0.000,0.047
5.269,28.616,591.074,55.096,-181.324,4,,164.077,0.890,0.000,0.064
5.669,33.447,583.886,49.810,-190.052,4,,176.431,0.495,0.000,0.073
6.070,36.648,573.939,44.032,-198.381,4,,190.291,0.670,0.000,0.095
9.479,0.408,538.490,39.997,-220.126,4,Granite Saddle,234.043,11.338,0.000,0.394
9.879,8.593,538.513,39.170,-221.872,4,Granite Saddle,235.448,13.083,0.000,0.437
10.279,9.931,537.468,37.434,-225.274,4,Granite Saddle,239.293,16.493,0.000,0.558
10.679,9.872,534.720,36.489,-227.934,4,Granite Saddle,243.806,19.220,0.000,0.607
11.089,8.659,531.061,36.935,-228.933,4,Granite Saddle,247.886,20.388,0.261,0.504
11.489,11.044,527.568,37.964,-227.790,4,Granite Saddle,250.424,19.490,0.000,0.267
11.890,15.126,523.771,39.549,-224.468,4,Granite Saddle,252.026,16.517,0.000,0.051
12.290,18.253,519.710,42.723,-220.254,4,Granite Saddle,253.597,12.763,0.000,-0.087
12.690,18.227,514.804,46.192,-215.684,0,Granite Saddle,255.489,8.832,0.000,-0.127
13.090,16.789,509.824,48.136,-211.060,0,Granite Saddle,259.397,4.929,0.000,-0.138
13.490,16.047,504.885,48.493,-206.462,0,Granite Saddle,262.469,1.086,0.000,-0.156
13.895,15.810,499.745,47.168,-201.681,0,Granite Saddle,265.402,2.894,0.000,-0.206
14.295,15.663,494.896,44.311,-197.185,0,Granite Saddle,267.926,6.646,0.000,-0.278
14.695,17.007,489.129,43.934,-196.493,4,Granite Saddle,274.497,6.540,0.000,-0.109
15.098,21.840,481.369,43.569,-197.268,4,Granite Saddle,283.448,4.807,0.000,-0.010
15.498,26.081,471.853,43.557,-198.836,4,Granite Saddle,295.205,2.302,0.000,0.046
15.901,29.785,460.691,43.284,-199.993,4,Granite Saddle,307.438,0.291,0.000,0.045
16.323,33.243,447.415,42.846,-199.950,4,Granite Saddle,322.324,0.724,0.000,0.022
16.777,36.388,431.410,42.779,-198.689,4,Granite Saddle,343.678,0.730,0.000,0.004
17.179,38.518,416.551,44.116,-197.284,4,Granite Saddle,370.908,0.413,0.000,0.000
17.580,38.299,401.289,45.810,-195.680,0,Granite Saddle,451.019,0.246,0.000,-0.012
17.980,37.725,386.094,45.884,-194.091,0,Granite Saddle,468.104,1.159,0.000,-0.001
18.380,37.333,371.031,44.393,-192.530,0,Granite Saddle,480.929,2.461,0.000,-0.016
18.780,37.000,356.100,41.352,-190.993,0,Granite Saddle,499.688,4.470,0.000,-0.045
19.180,32.500,342.071,40.145,-191.771,4,Granite Saddle,505.333,4.646,0.784,-0.039
19.580,29.567,330.614,40.644,-194.339,4,Granite Saddle,515.508,3.033,0.000,0.013
19.980,32.620,318.502,41.516,-197.204,4,Granite Saddle,526.018,1.143,0.000,0.043
20.380,35.126,305.156,42.991,-199.233,4,Granite Saddle,537.114,0.143,0.000,0.049
20.781,37.220,290.780,44.768,-199.689,4,Granite Saddle,549.204,0.649,0.000,0.042
21.196,39.118,274.856,46.443,-198.320,4,Granite Saddle,563.143,0.796,0.000,0.030
21.596,39.664,259.321,47.256,-195.542,4,Granite Saddle,577.305,0.670,0.000,0.018
21.999,39.835,243.844,47.148,-191.821,4,Granite Saddle,591.934,0.468,0.000,0.011
22.422,39.896,227.740,46.254,-187.300,4,Granite Saddle,607.753,0.180,0.000,0.039
22.822,39.710,212.869,45.448,-181.893,4,Granite Saddle,623.315,0.008,0.000,0.036
23.222,35.025,198.966,44.463,-175.248,4,,638.806,1.924,0.875,-0.042
23.622,31.929,187.128,43.500,-169.680,4,,651.895,14.895,0.000,-0.038
24.022,31.891,175.233,41.976,-165.356,4,,664.608,27.544,0.000,-0.027
24.422,31.945,163.053,40.465,-161.978,4,,677.329,40.138,0.000,-0.016
24.822,31.921,150.669,39.671,-159.188,4,,690.050,52.764,0.000,-0.008
25.222,31.932,138.179,39.436,-156.723,4,,702.793,65.426,0.000,-0.003
