time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.599,593.804,80.902,-106.382,4,,75.403,55.772,0.000,0.075
0.759,11.557,596.308,80.650,-108.839,4,,78.919,53.075,0.000,0.067
1.159,16.784,600.118,80.233,-113.118,4,,84.667,48.627,0.000,0.090
1.559,21.325,604.484,79.578,-119.416,4,,92.399,42.508,0.000,0.137
1.959,20.161,607.826,78.692,-127.389,4,,101.174,35.112,0.347,0.151
2.362,14.840,608.723,77.849,-134.834,4,,108.703,28.117,0.520,0.120
2.762,15.374,608.027,77.189,-140.794,4,,114.684,22.238,0.183,0.079
3.162,15.679,606.568,76.433,-146.395,2,,120.349,16.479,0.000,0.045
3.562,16.416,604.720,74.338,-152.248,0,,126.612,10.363,0.000,0.021
3.968,16.538,602.896,70.705,-158.018,0,,133.570,4.393,0.000,0.014
4.400,21.823,600.044,65.508,-164.567,4,,142.373,0.011,0.000,-0.006
4.803,20.222,596.146,60.820,-171.340,4,,151.441,2.639,1.000,-0.010
5.203,25.241,592.243,56.705,-178.356,4,,160.512,2.220,0.000,0.001
5.658,30.681,586.860,51.313,-188.117,4,,172.904,1.103,0.000,0.015
6.058,31.783,581.052,45.890,-197.997,4,,185.642,4.661,0.000,0.023
6.458,27.442,574.934,41.292,-207.302,4,,197.740,8.641,1.000,0.027
6.858,19.223,569.633,38.471,-214.508,4,,207.175,12.354,1.000,0.026
7.259,21.516,564.868,36.785,-220.302,4,,214.913,15.803,0.000,0.027
7.659,25.746,558.703,35.482,-227.399,4,,224.431,20.769,0.000,0.038
8.060,29.381,550.868,34.140,-235.121,4,,235.539,26.984,0.000,0.046
8.460,32.341,541.263,32.745,-242.845,4,,247.965,34.074,0.000,0.045
8.860,24.472,531.561,32.928,-249.338,4,,259.707,40.737,1.000,0.033
9.260,23.360,523.013,34.548,-254.363,4,,269.798,46.352,1.000,0.024
9.663,21.363,515.972,36.668,-258.063,4,,278.035,50.751,0.000,0.016
10.063,24.155,508.101,39.370,-261.833,4,,287.200,55.462,0.000,0.010
10.504,22.577,499.296,42.870,-265.774,4,,297.483,60.583,0.000,0.009
10.921,25.063,490.632,46.399,-269.419,4,,307.553,65.449,0.000,0.011
11.321,27.136,481.478,49.977,-273.030,4,,318.013,70.330,0.000,0.013
11.728,27.762,471.595,53.360,-276.628,2,,329.050,75.150,0.000,0.006
12.134,24.028,462.042,55.819,-279.904,4,,339.420,79.278,0.630,0.015
13.051,22.935,442.271,57.820,-285.600,0,,359.965,86.511,0.000,0.024
13.451,23.129,433.359,57.071,-287.756,4,,369.152,89.373,0.000,0.036
13.851,26.939,423.460,56.295,-289.421,4,,379.195,91.805,0.000,0.041
14.251,30.236,412.033,55.632,-290.331,4,,390.644,93.549,0.000,0.053
14.651,31.804,399.536,54.823,-289.964,4,,403.126,93.988,0.000,0.063
15.051,31.920,386.982,54.127,-287.857,4,,415.818,92.511,0.000,0.061
15.451,31.942,374.837,53.410,-283.975,4,,428.486,88.970,0.000,0.050
17.950,31.448,311.172,52.700,-245.356,0,,505.969,46.474,0.000,-0.006
18.350,31.322,300.507,51.951,-238.726,0,,518.782,39.526,0.000,0.033
18.755,31.317,289.942,49.646,-232.163,0,,531.269,33.125,0.000,0.068
19.162,27.163,279.047,46.484,-225.616,4,,543.866,27.406,1.000,0.101
19.562,30.029,268.899,47.112,-220.269,4,,555.241,23.369,0.000,0.056
19.964,31.670,258.787,47.363,-213.014,4,,567.681,17.916,0.000,0.008
20.364,31.862,248.874,47.419,-205.034,4,,580.382,12.149,0.000,-0.017
20.764,31.919,238.776,47.070,-197.232,4,,593.120,6.956,0.000,-0.025
21.165,31.885,228.311,46.355,-189.993,4,,605.856,2.634,0.000,-0.026
21.567,31.879,217.431,45.695,-183.401,4,,618.581,0.419,0.000,-0.027
21.980,31.898,205.586,44.906,-177.232,4,,631.940,0.667,0.000,-0.028
22.380,31.927,193.944,44.044,-172.122,4,,644.660,7.671,0.000,-0.026
22.780,31.787,182.030,42.965,-167.751,2,,657.348,20.343,0.000,-0.022
23.180,31.803,169.963,41.242,-164.057,4,,670.075,32.933,0.000,-0.018
23.640,31.867,155.835,39.921,-160.495,4,,684.714,47.448,0.000,-0.012
24.040,31.924,143.398,39.463,-157.817,4,,697.456,60.113,0.000,-0.006
