time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.361,5.915,593.892,80.892,-106.461,4,,75.522,55.684,0.000,0.040
0.761,11.838,596.518,80.634,-108.963,4,,79.155,52.935,0.000,0.060
1.161,17.033,600.507,80.207,-113.221,4,,84.999,48.522,0.000,0.096
1.561,21.527,605.044,79.545,-119.505,4,,92.757,42.474,0.000,0.144
1.973,20.102,608.426,78.668,-127.453,4,,101.364,35.179,0.209,0.152
2.382,14.793,609.301,77.851,-134.865,4,,108.685,28.262,0.507,0.119
2.824,15.200,608.463,77.138,-141.466,4,,115.240,21.760,0.358,0.076
3.635,16.282,605.034,73.935,-153.159,0,,127.452,9.677,0.000,0.020
4.036,16.188,603.256,70.099,-158.860,0,,134.441,3.943,0.000,0.015
4.442,21.277,600.498,65.435,-164.857,4,,142.488,0.493,0.000,-0.025
4.887,20.223,596.915,60.783,-171.909,4,,151.625,1.724,0.000,0.039
5.288,25.187,592.941,56.601,-178.899,4,,160.706,1.343,0.000,0.066
5.691,30.032,586.915,51.837,-186.927,4,,171.744,0.279,0.000,0.068
6.100,34.313,577.977,46.174,-195.430,4,,185.057,0.734,0.000,0.087
6.520,28.107,567.129,42.470,-202.632,4,,198.029,0.654,0.000,0.106
6.920,25.861,556.943,42.620,-208.124,0,Granite Saddle,208.972,1.714,0.000,0.037
7.325,28.598,547.059,41.806,-213.721,0,Granite Saddle,221.326,5.297,0.000,0.216
7.725,19.359,538.105,40.648,-218.403,4,Granite Saddle,232.916,9.617,1.000,0.389
8.127,10.488,533.230,42.286,-219.771,2,Granite Saddle,238.358,11.124,0.000,0.333
8.527,7.305,529.303,43.131,-219.791,0,Granite Saddle,242.371,11.382,0.000,0.156
8.928,6.177,525.609,42.896,-219.686,3,Granite Saddle,245.654,11.582,0.000,-0.019
9.337,10.157,523.213,44.421,-217.635,2,Granite Saddle,246.662,9.775,0.000,-0.143
9.743,10.162,520.426,45.724,-214.657,0,Granite Saddle,247.282,7.120,0.000,-0.131
10.143,9.967,517.631,45.469,-211.643,0,Granite Saddle,248.179,4.463,0.000,-0.119
10.591,13.880,513.861,44.262,-208.413,4,Granite Saddle,250.279,1.751,0.000,-0.146
10.991,18.934,507.941,43.597,-205.499,4,Granite Saddle,256.446,0.308,0.000,-0.107
11.391,21.044,499.890,42.859,-203.260,4,Granite Saddle,265.321,1.354,1.000,-0.059
11.811,15.716,493.169,43.393,-202.240,4,Granite Saddle,272.553,1.399,0.000,-0.034
12.211,19.997,485.991,43.747,-201.712,4,Granite Saddle,281.212,0.957,0.000,-0.005
12.612,23.932,477.154,43.662,-201.254,4,Granite Saddle,290.747,0.385,0.000,0.005
13.462,31.048,453.362,43.045,-199.774,4,Granite Saddle,315.394,0.072,0.000,0.003
13.866,33.779,440.405,42.620,-198.760,4,Granite Saddle,330.469,0.098,0.000,0.000
14.560,27.595,420.223,43.921,-197.094,2,Granite Saddle,364.295,0.033,0.000,-0.058
14.961,28.110,408.967,45.000,-196.088,0,Granite Saddle,437.828,0.286,0.000,-0.026
15.361,26.445,397.709,45.073,-195.096,0,Granite Saddle,455.943,0.642,0.000,-0.010
15.766,27.252,386.628,43.607,-194.070,0,Granite Saddle,467.647,1.198,0.000,0.009
16.169,28.445,375.690,40.614,-193.027,0,Granite Saddle,477.035,1.982,0.000,0.003
16.570,24.691,365.499,39.094,-192.791,4,Granite Saddle,484.600,2.289,0.000,-0.014
16.970,27.898,355.071,39.702,-194.370,4,Granite Saddle,500.259,1.155,0.000,0.011
17.375,30.873,342.823,40.161,-196.160,4,Granite Saddle,503.090,0.213,0.000,0.015
17.775,33.348,330.038,40.717,-197.606,4,Granite Saddle,514.143,0.173,0.000,0.013
18.204,35.560,315.626,41.778,-198.741,4,Granite Saddle,527.825,0.191,0.000,0.018
18.604,37.258,301.150,43.478,-199.288,4,Granite Saddle,540.568,0.099,0.000,0.029
19.004,38.651,286.066,45.321,-198.920,4,Granite Saddle,553.587,0.185,0.000,0.034
19.411,39.385,270.562,46.787,-197.308,2,Granite Saddle,567.218,0.419,0.000,0.030
19.818,39.645,254.224,47.330,-194.301,4,Granite Saddle,582.115,0.507,0.000,0.020
20.224,39.812,238.776,46.876,-190.509,2,Granite Saddle,596.817,0.447,0.000,0.020
20.642,39.174,222.840,46.005,-185.743,4,Granite Saddle,612.732,0.013,0.000,0.046
21.061,39.415,207.624,45.099,-179.578,4,Granite Saddle,629.068,0.341,0.000,0.047
21.492,32.863,194.109,44.081,-172.782,4,,644.260,7.260,0.250,-0.045
21.902,31.893,181.772,42.927,-167.557,2,,657.657,20.656,0.000,-0.035
22.302,31.870,169.751,41.203,-163.705,4,,670.377,33.255,0.000,-0.023
22.702,31.847,157.457,40.023,-160.651,4,,683.096,45.861,0.000,-0.012
23.102,31.925,145.006,39.491,-158.052,4,,695.832,58.507,0.000,-0.005
