seconds,travel,recoveries,x,y,z,safeStation,speed
16.35,30.82,1,607.99,71.61,-156.98,90.89,15.55
16.37,31.13,1,607.88,71.48,-157.27,90.89,15.70
16.38,31.46,1,607.77,71.36,-157.57,90.89,15.77
16.42,32.12,1,607.54,71.09,-158.15,90.89,15.91
16.44,32.46,1,607.43,70.95,-158.44,90.89,15.99
16.46,32.80,1,607.32,70.80,-158.73,90.89,16.07
16.47,32.80,1,607.32,70.80,-158.73,90.89,16.05
16.49,33.14,1,607.21,70.65,-159.02,90.89,16.14
16.51,33.45,1,607.10,70.50,-159.31,90.89,16.22
16.52,33.79,1,606.99,70.35,-159.60,90.89,16.32
16.54,34.14,1,606.88,70.19,-159.89,90.89,16.41
16.56,34.46,1,606.77,70.03,-160.18,90.89,16.51
16.58,34.46,1,606.77,70.03,-160.18,90.89,16.51
16.59,34.81,1,606.66,69.86,-160.46,90.89,16.61
16.61,35.16,1,606.55,69.69,-160.75,90.89,16.72
16.63,35.51,1,606.44,69.52,-161.04,90.89,16.84
16.64,35.87,1,606.33,69.34,-161.32,90.89,16.95
16.67,36.22,1,606.22,69.16,-161.61,90.89,17.08
16.69,36.53,1,606.11,68.97,-161.89,90.89,17.20
16.70,36.89,1,606.00,68.78,-162.18,90.89,17.32
16.72,37.25,1,605.89,68.59,-162.46,90.89,17.45
16.74,37.59,1,605.78,68.40,-162.75,90.89,17.58
16.75,37.59,1,605.78,68.40,-162.75,90.89,17.60
16.77,37.95,1,605.67,68.20,-163.03,90.89,17.73
16.79,38.32,1,605.56,67.99,-163.31,90.89,17.86
16.80,38.69,1,605.45,67.79,-163.60,90.89,18.00
16.82,39.06,1,605.34,67.58,-163.88,90.89,18.13
16.84,39.43,1,605.23,67.36,-164.16,90.89,18.26
16.85,39.43,1,605.23,67.36,-164.16,90.89,18.29
16.87,39.76,1,605.12,67.15,-164.44,90.89,18.42
16.89,40.13,1,605.01,66.93,-164.72,90.89,18.55
16.90,40.50,1,604.90,66.70,-165.01,90.89,18.67
16.92,40.86,1,604.79,66.47,-165.29,90.89,18.80
16.94,41.24,1,604.68,66.24,-165.57,90.89,18.92
16.95,41.24,1,604.68,66.24,-165.57,90.89,18.93
16.97,41.62,1,604.57,66.00,-165.85,90.89,19.05
16.99,42.00,1,604.46,65.76,-166.13,90.89,19.16
17.00,42.38,1,604.35,65.52,-166.41,90.89,19.26
17.02,42.76,1,604.24,65.28,-166.69,90.89,19.36
17.04,43.12,1,604.11,65.03,-166.97,90.89,19.68
17.05,43.12,1,604.11,65.03,-166.97,90.89,19.66
17.07,43.51,1,603.99,64.81,-167.26,90.89,19.87
17.09,43.90,1,603.87,64.62,-167.59,90.89,19.87
17.12,44.66,1,603.59,64.32,-168.26,90.89,20.18
17.14,45.05,1,603.43,64.19,-168.60,90.89,20.44
17.16,45.46,1,603.26,64.02,-168.94,90.89,20.44
17.17,45.46,1,603.26,64.02,-168.94,90.89,20.47
17.19,45.88,1,603.09,63.84,-169.28,90.89,20.55
17.21,46.30,1,602.92,63.65,-169.62,90.89,20.63
17.22,46.70,1,602.75,63.47,-169.96,90.89,20.70
17.24,47.12,1,602.58,63.28,-170.30,90.89,20.78
17.26,47.54,1,602.41,63.08,-170.64,90.89,20.84
17.27,47.54,1,602.41,63.08,-170.64,90.89,20.83
17.29,47.94,1,602.24,62.88,-170.97,90.89,20.89
17.31,48.37,1,602.07,62.68,-171.31,90.89,20.95
17.32,48.79,1,601.90,62.47,-171.65,90.89,21.02
17.34,49.22,1,601.73,62.26,-171.98,90.89,21.08
17.36,49.65,1,601.56,62.04,-172.32,90.89,21.14
17.38,49.65,1,601.56,62.04,-172.32,90.89,21.10
17.39,50.09,1,601.39,61.82,-172.65,90.89,21.17
17.41,50.53,1,601.23,61.60,-172.99,90.89,21.24
17.43,50.96,1,601.06,61.37,-173.32,90.89,21.31
17.44,51.35,1,600.89,61.14,-173.65,90.89,21.38
17.46,51.80,1,600.71,60.91,-173.98,90.89,21.66
17.48,52.22,1,600.52,60.67,-174.31,90.89,21.93
17.49,52.22,1,600.52,60.67,-174.31,90.89,21.91
17.51,52.67,1,600.31,60.45,-174.63,90.89,22.01
17.53,53.10,1,600.08,60.29,-174.97,90.89,21.34
17.55,53.53,1,599.88,60.16,-175.31,90.89,21.01
17.56,53.95,1,599.67,59.98,-175.64,90.89,21.36
17.58,54.38,1,599.46,59.80,-175.97,90.89,21.60
17.60,54.38,1,599.46,59.80,-175.97,90.89,21.71
17.63,55.19,1,599.04,59.42,-176.63,90.89,22.01
17.64,55.62,1,598.83,59.23,-176.96,90.89,22.14
17.66,56.05,1,598.63,59.03,-177.29,90.89,22.25
17.68,56.49,1,598.41,58.83,-177.63,90.89,22.55
17.69,56.49,1,598.41,58.83,-177.63,90.89,22.55
17.71,56.97,1,598.19,58.62,-177.96,90.89,22.82
17.73,57.42,1,597.96,58.41,-178.30,90.89,23.08
17.74,57.88,1,597.73,58.20,-178.64,90.89,23.34
17.76,58.29,1,597.49,57.99,-178.98,90.89,23.60
17.78,58.76,1,597.24,57.77,-179.33,90.89,23.85
17.79,58.76,1,597.24,57.77,-179.33,90.89,23.84
17.81,59.22,1,596.99,57.56,-179.67,90.89,23.90
17.83,59.70,1,596.74,57.34,-180.02,90.89,23.95
17.84,60.18,1,596.49,57.12,-180.36,90.89,24.01
