time,name,streetDistance,routeIsStreet,recoveries,x,y,z
38.06,Traffic 3,2.716,True,0,-604.53,8.59,511.27
38.06,Traffic 4,2.709,True,0,-635.81,9.76,350.28
39.06,Traffic 1,2.790,True,0,407.65,38.66,-427.69
39.06,Traffic 2,3.194,True,0,352.16,35.05,-396.01
39.06,Traffic 3,3.161,True,0,-603.32,8.58,522.31
39.06,Traffic 4,2.701,True,0,-635.81,9.77,333.47
40.06,Traffic 1,2.711,True,0,398.02,36.88,-415.62
40.06,Traffic 2,2.626,True,0,366.51,30.91,-396.15
40.06,Traffic 3,2.660,True,0,-600.61,8.74,531.64
40.06,Traffic 4,2.695,True,0,-635.67,9.77,316.70
41.06,Traffic 1,2.654,True,0,388.03,33.37,-404.24
41.06,Traffic 2,1.531,True,0,380.38,31.74,-402.64
41.06,Traffic 3,0.749,True,0,-588.37,8.74,539.68
41.06,Traffic 4,2.690,True,0,-635.44,9.77,299.92
42.06,Traffic 1,2.729,True,0,376.44,30.65,-394.86
42.06,Traffic 2,1.910,True,0,390.70,35.52,-413.64
42.06,Traffic 3,1.372,True,0,-565.66,8.74,540.33
42.06,Traffic 4,2.686,True,0,-635.16,9.76,283.15
43.06,Traffic 1,2.997,True,0,362.76,31.81,-389.89
43.06,Traffic 2,2.527,True,0,399.83,38.27,-426.04
43.06,Traffic 3,2.254,True,0,-538.37,8.74,538.33
43.06,Traffic 4,2.683,True,0,-634.86,9.75,266.37
44.06,Traffic 1,3.440,True,0,348.36,36.07,-389.85
44.06,Traffic 2,2.793,True,0,409.40,38.50,-438.73
44.06,Traffic 3,2.207,True,0,-510.48,8.74,536.56
44.06,Traffic 4,2.680,True,0,-634.56,9.72,249.60
45.06,Traffic 1,3.076,True,0,334.14,40.65,-391.66
45.06,Traffic 2,2.645,True,0,418.83,37.25,-451.59
45.06,Traffic 3,2.173,True,0,-482.46,8.62,535.05
45.06,Traffic 4,2.677,True,0,-634.29,9.70,232.78
46.08,Traffic 1,2.273,True,0,319.13,42.75,-390.79
46.08,Traffic 2,2.608,True,0,427.77,35.45,-464.67
46.08,Traffic 3,2.209,True,0,-454.50,8.73,534.12
46.08,Traffic 4,2.675,True,0,-634.07,9.66,216.00
47.08,Traffic 1,2.150,True,0,304.60,40.13,-385.95
47.08,Traffic 2,2.648,True,0,436.49,33.43,-477.86
47.08,Traffic 3,2.130,True,0,-426.56,8.89,533.22
47.08,Traffic 4,2.672,True,0,-633.89,9.63,199.23
48.08,Traffic 1,2.370,True,0,291.18,36.64,-379.01
48.08,Traffic 2,2.677,True,0,445.20,31.40,-491.05
48.08,Traffic 3,2.140,True,0,-398.63,9.08,532.16
48.08,Traffic 4,2.682,True,0,-633.70,9.58,182.45
49.08,Traffic 1,2.590,True,0,277.90,35.57,-371.03
49.08,Traffic 2,2.702,True,0,453.81,29.58,-504.45
49.08,Traffic 3,2.153,True,0,-370.52,9.26,531.09
49.08,Traffic 4,2.684,True,0,-633.47,9.53,165.57
50.08,Traffic 1,2.593,True,0,265.10,36.93,-362.55
50.08,Traffic 2,2.510,True,0,461.58,27.72,-518.25
50.08,Traffic 3,2.155,True,0,-342.58,9.43,530.08
50.08,Traffic 4,2.683,True,0,-633.22,9.47,148.79
51.08,Traffic 1,2.573,True,0,252.89,39.20,-353.60
51.08,Traffic 2,2.548,True,0,468.79,25.93,-531.48
51.08,Traffic 3,2.158,True,0,-314.66,9.56,529.16
51.08,Traffic 4,2.681,True,0,-632.95,9.41,132.03
52.08,Traffic 1,2.642,True,0,240.88,41.69,-344.49
52.08,Traffic 2,2.453,True,0,474.93,24.68,-540.30
52.08,Traffic 3,2.163,True,0,-286.69,9.64,528.39
52.08,Traffic 4,2.681,True,0,-632.67,9.35,115.25
53.08,Traffic 1,2.691,True,0,228.70,44.05,-335.48
53.08,Traffic 2,2.033,True,0,482.20,23.74,-545.85
53.08,Traffic 3,2.171,True,0,-258.65,9.63,527.84
53.08,Traffic 4,2.681,True,0,-632.37,9.28,98.44
54.08,Traffic 1,2.714,True,0,216.15,45.91,-326.84
54.08,Traffic 2,2.741,True,0,492.07,23.18,-546.92
54.08,Traffic 3,2.165,True,0,-230.65,9.54,527.47
54.08,Traffic 4,2.681,True,0,-632.07,9.21,81.66
55.08,Traffic 1,2.786,True,0,202.90,46.70,-318.91
55.08,Traffic 2,4.116,True,0,504.71,23.36,-540.16
55.08,Traffic 3,2.160,True,0,-202.66,9.39,527.24
55.08,Traffic 4,2.500,True,0,-631.57,9.14,64.88
56.08,Traffic 1,2.827,True,0,189.02,45.76,-311.95
56.08,Traffic 2,3.603,True,0,514.44,23.83,-527.61
56.08,Traffic 3,2.158,True,0,-174.63,9.20,527.10
56.08,Traffic 4,3.200,True,0,-625.73,9.07,49.19
57.14,Traffic 1,2.787,True,0,174.32,43.45,-305.67
57.14,Traffic 2,2.847,True,0,522.26,25.28,-513.19
57.14,Traffic 3,2.156,True,0,-145.52,8.99,527.05
57.14,Traffic 4,6.879,True,0,-621.70,8.98,32.28
58.14,Traffic 1,2.764,True,0,159.96,40.74,-300.35
58.14,Traffic 2,2.789,True,0,528.51,27.82,-498.97
58.14,Traffic 3,2.154,True,0,-117.49,8.80,527.04
58.14,Traffic 4,6.752,True,0,-621.52,8.91,15.48
59.14,Traffic 1,2.745,True,0,145.28,38.42,-295.59
59.14,Traffic 2,2.812,True,0,533.64,30.48,-484.27
59.14,Traffic 3,2.152,True,0,-89.29,8.65,527.05
59.14,Traffic 4,6.240,True,0,-621.72,8.85,-1.42
60.14,Traffic 1,2.726,True,0,130.45,37.60,-291.29
60.14,Traffic 2,2.786,True,0,537.81,32.59,-469.24
60.14,Traffic 3,2.138,True,0,-61.29,8.57,526.98
60.14,Traffic 4,6.184,True,0,-621.48,8.78,-18.20
61.14,Traffic 1,2.698,True,0,115.48,38.72,-287.34
61.14,Traffic 2,2.757,True,0,541.20,33.66,-453.73
61.14,Traffic 3,2.140,True,0,-33.21,8.53,526.81
61.14,Traffic 4,6.245,True,0,-621.12,8.72,-35.03
62.14,Traffic 1,2.705,True,0,100.67,40.82,-283.96
62.14,Traffic 2,2.799,True,0,543.57,33.23,-437.96
62.14,Traffic 3,2.166,True,0,-5.24,8.53,526.85
62.14,Traffic 4,6.259,True,0,-620.83,8.65,-51.80
63.14,Traffic 1,2.732,True,0,85.74,43.14,-281.52
63.14,Traffic 2,2.833,True,0,544.82,31.79,-422.12
63.14,Traffic 3,2.205,True,0,22.67,8.62,527.74
63.14,Traffic 4,6.254,True,0,-620.56,8.59,-68.58
64.18,Traffic 1,2.762,True,0,69.95,44.70,-280.88
64.18,Traffic 2,2.759,True,0,545.47,29.85,-405.77
64.18,Traffic 3,2.335,True,0,48.65,8.92,531.42
64.18,Traffic 4,6.254,True,0,-620.30,8.52,-85.92
65.20,Traffic 1,2.937,True,0,54.45,43.31,-283.41
65.20,Traffic 2,2.692,True,0,546.06,27.88,-389.70
65.20,Traffic 3,2.593,True,0,73.16,9.61,538.75
65.20,Traffic 4,6.256,True,0,-620.04,8.46,-102.97
66.20,Traffic 1,3.049,True,0,40.83,39.38,-289.73
66.20,Traffic 2,2.649,True,0,547.02,26.27,-373.89
66.20,Traffic 3,1.515,True,0,100.07,9.75,542.98
66.20,Traffic 4,6.257,True,0,-619.80,8.40,-119.74
67.20,Traffic 1,3.198,True,0,29.80,36.09,-300.00
67.20,Traffic 2,2.588,True,0,548.87,25.46,-358.12
67.20,Traffic 3,2.026,True,0,127.97,9.77,544.16
67.20,Traffic 4,6.256,True,0,-619.56,8.35,-136.51
68.20,Traffic 1,3.090,True,0,21.53,35.71,-312.98
68.20,Traffic 2,2.502,True,0,551.98,25.22,-342.53
68.20,Traffic 3,2.242,True,0,155.86,9.70,545.87
68.20,Traffic 4,6.254,True,0,-619.33,8.29,-153.27
69.22,Traffic 1,2.982,True,0,15.47,37.10,-327.35
69.22,Traffic 2,2.556,True,0,555.99,25.37,-326.86
69.22,Traffic 3,2.293,True,0,184.09,9.50,549.05
69.22,Traffic 4,6.251,True,0,-619.10,8.23,-170.30
70.22,Traffic 1,2.829,True,0,10.82,38.81,-341.89
70.22,Traffic 2,2.650,True,0,559.91,25.92,-311.42
70.22,Traffic 3,2.219,True,0,211.76,9.17,553.18
70.22,Traffic 4,6.248,True,0,-618.86,8.18,-187.06
71.22,Traffic 1,2.755,True,0,6.84,40.22,-356.70
71.22,Traffic 2,2.729,True,0,562.85,26.86,-295.84
71.22,Traffic 3,2.199,True,0,238.02,8.92,557.01
71.22,Traffic 4,6.248,True,0,-618.62,8.12,-203.83
72.22,Traffic 1,2.729,True,0,3.29,40.72,-371.80
72.22,Traffic 2,2.899,True,0,563.91,28.17,-280.07
72.22,Traffic 3,2.294,True,0,259.40,8.71,559.13
72.22,Traffic 4,2.947,True,0,-621.72,8.07,-220.13
73.24,Traffic 1,2.745,True,0,0.29,39.68,-387.21
73.24,Traffic 2,2.874,True,0,563.01,29.39,-264.09
73.24,Traffic 3,2.501,True,0,277.07,8.70,559.56
73.24,Traffic 4,2.567,True,0,-626.84,8.01,-236.33
74.24,Traffic 1,2.788,True,0,-1.85,37.61,-402.45
74.24,Traffic 2,2.848,True,0,560.50,31.14,-248.60
74.24,Traffic 3,2.590,True,0,292.86,8.71,558.71
74.24,Traffic 4,3.396,True,0,-627.42,7.95,-253.07
75.24,Traffic 1,2.759,True,0,-3.38,35.19,-417.75
75.24,Traffic 2,2.823,True,0,556.81,34.19,-233.65
75.24,Traffic 3,2.407,True,0,303.26,8.73,557.50
75.24,Traffic 4,2.792,True,0,-626.52,7.89,-269.88
76.24,Traffic 1,2.717,True,0,-4.59,33.02,-433.07
76.24,Traffic 2,2.735,True,0,552.60,38.60,-219.41
76.24,Traffic 3,3.159,True,0,311.06,8.70,556.41
76.24,Traffic 4,2.596,True,0,-626.02,7.82,-286.66
77.26,Traffic 1,2.667,True,0,-5.72,31.69,-448.66
77.26,Traffic 2,2.714,True,0,548.11,44.51,-205.81
77.26,Traffic 3,1.083,True,0,318.21,8.76,551.25
77.26,Traffic 4,2.656,True,0,-625.75,7.76,-303.65
78.26,Traffic 1,2.697,True,0,-6.50,31.77,-464.19
78.26,Traffic 2,2.737,True,0,543.39,51.36,-193.04
78.26,Traffic 3,0.665,True,0,320.27,11.00,537.48
78.26,Traffic 4,2.691,True,0,-625.43,7.69,-320.51
79.28,Traffic 1,2.788,True,0,-6.56,32.83,-479.80
79.28,Traffic 2,2.720,True,0,538.40,58.57,-180.54
79.28,Traffic 3,2.250,True,0,317.83,14.10,521.78
79.28,Traffic 4,2.691,True,0,-625.04,7.62,-337.47
80.28,Traffic 1,2.737,True,0,-6.36,34.33,-495.25
80.28,Traffic 2,2.704,True,0,533.22,65.71,-168.15
80.28,Traffic 3,2.936,True,0,316.56,17.47,506.06
80.28,Traffic 4,2.677,True,0,-624.66,7.54,-354.36
81.30,Traffic 1,2.663,True,0,-6.70,35.86,-510.94
81.30,Traffic 2,2.699,True,0,527.76,72.61,-155.38
81.30,Traffic 3,2.782,True,0,316.33,21.17,490.11
81.30,Traffic 4,2.675,True,0,-624.32,7.46,-371.54
82.30,Traffic 1,2.536,True,0,-8.68,36.70,-526.24
82.30,Traffic 2,2.700,True,0,522.20,78.61,-142.53
82.30,Traffic 3,2.704,True,0,316.35,25.07,474.64
82.30,Traffic 4,2.678,True,0,-624.00,7.37,-388.31
83.30,Traffic 1,2.422,True,0,-12.95,35.85,-541.15
83.30,Traffic 2,2.659,True,0,516.32,83.26,-129.09
83.30,Traffic 3,2.664,True,0,316.29,29.20,459.26
83.30,Traffic 4,2.680,True,0,-623.67,7.28,-405.09
84.32,Traffic 1,2.467,True,0,-19.55,33.61,-555.02
84.32,Traffic 2,2.727,True,0,509.83,86.29,-115.21
84.32,Traffic 3,2.670,True,0,316.15,33.44,443.91
84.32,Traffic 4,2.682,True,0,-623.32,7.19,-421.88
85.32,Traffic 1,2.076,True,0,-29.83,31.21,-566.46
85.32,Traffic 2,2.768,True,0,502.62,88.18,-101.19
85.32,Traffic 3,2.682,True,0,316.04,37.75,428.47
85.32,Traffic 4,2.683,True,0,-622.93,7.10,-438.79
86.32,Traffic 1,1.889,True,0,-43.54,30.33,-573.37
86.32,Traffic 2,2.723,True,0,495.21,89.11,-87.19
86.32,Traffic 3,2.687,True,0,315.99,42.03,413.17
86.32,Traffic 4,2.686,True,0,-622.46,7.01,-455.54
87.32,Traffic 1,2.103,True,0,-58.75,30.24,-576.22
87.32,Traffic 2,2.664,True,0,488.04,89.33,-72.94
87.32,Traffic 3,2.689,True,0,316.03,46.27,397.84
87.32,Traffic 4,2.689,True,0,-621.89,6.91,-472.31
88.32,Traffic 1,2.455,True,0,-74.25,30.40,-577.13
88.32,Traffic 2,2.605,True,0,481.70,89.06,-58.30
88.32,Traffic 3,2.692,True,0,316.21,50.44,382.45
88.32,Traffic 4,2.694,True,0,-621.14,6.82,-489.10
89.34,Traffic 1,2.628,True,0,-90.13,30.59,-577.52
89.34,Traffic 2,2.521,True,0,476.89,88.54,-42.73
89.34,Traffic 3,2.708,True,0,316.54,54.58,366.68
89.34,Traffic 4,2.700,True,0,-620.07,6.72,-506.24
90.34,Traffic 1,2.678,True,0,-105.64,30.67,-577.93
90.34,Traffic 2,2.347,True,0,474.71,86.88,-27.01
90.34,Traffic 3,2.674,True,0,316.85,58.70,351.29
90.34,Traffic 4,2.755,True,0,-618.56,6.64,-522.57
91.34,Traffic 1,2.719,True,0,-121.12,30.66,-578.56
91.34,Traffic 2,2.375,True,0,474.79,84.07,-11.32
91.34,Traffic 3,2.670,True,0,317.13,62.83,335.93
91.34,Traffic 4,2.733,True,0,-617.26,6.59,-534.13
92.36,Traffic 1,2.687,True,0,-136.62,30.92,-579.22
92.36,Traffic 2,2.529,True,0,475.85,81.01,4.29
92.36,Traffic 3,2.686,True,0,317.51,66.90,320.54
92.36,Traffic 4,2.504,True,0,-616.24,6.57,-541.26
93.36,Traffic 1,2.661,True,0,-152.28,31.25,-579.71
93.36,Traffic 2,2.669,True,0,476.49,78.52,20.12
93.36,Traffic 3,2.700,True,0,318.16,70.86,304.99
93.36,Traffic 4,1.172,True,0,-613.14,6.75,-547.40
94.36,Traffic 1,2.657,True,0,-167.83,31.49,-579.97
94.36,Traffic 2,2.909,True,0,475.49,77.59,35.80
94.36,Traffic 3,2.712,True,0,319.26,74.55,289.46
94.36,Traffic 4,4.287,True,0,-603.25,6.74,-553.10
95.36,Traffic 1,2.655,True,0,-183.38,31.52,-579.96
95.36,Traffic 2,2.834,True,0,473.49,78.51,48.92
95.36,Traffic 3,2.733,True,0,321.10,77.81,273.84
95.36,Traffic 4,3.726,True,0,-586.70,6.79,-555.03
96.36,Traffic 1,2.651,True,0,-198.87,31.22,-579.64
96.36,Traffic 2,2.697,True,0,470.64,80.97,64.12
96.36,Traffic 3,2.793,True,0,323.95,80.34,258.21
96.36,Traffic 4,2.909,True,0,-569.94,6.91,-554.51
97.36,Traffic 1,2.647,True,0,-214.34,30.50,-578.97
97.36,Traffic 2,2.731,True,0,467.04,83.84,79.07
97.36,Traffic 3,2.761,True,0,327.81,81.98,242.57
97.36,Traffic 4,2.692,True,0,-553.19,7.08,-553.66
98.36,Traffic 1,2.645,True,0,-229.76,29.24,-577.88
98.36,Traffic 2,2.802,True,0,462.10,86.06,93.81
98.36,Traffic 3,2.776,True,0,332.93,82.77,227.10
98.36,Traffic 4,2.683,True,0,-536.43,7.26,-552.86
99.36,Traffic 1,2.620,True,0,-245.08,27.27,-576.31
99.36,Traffic 2,2.864,True,0,455.48,86.66,108.24
99.36,Traffic 3,2.830,True,0,339.85,82.86,212.27
99.36,Traffic 4,2.665,True,0,-519.66,7.42,-552.29
100.36,Traffic 1,2.626,True,0,-260.27,24.78,-574.31
100.36,Traffic 2,2.877,True,0,447.43,85.48,121.96
100.36,Traffic 3,2.728,True,0,349.04,82.61,199.22
100.36,Traffic 4,2.630,True,0,-502.88,7.58,-552.26
101.36,Traffic 1,2.646,True,0,-275.36,22.01,-572.03
101.36,Traffic 2,2.810,True,0,438.48,83.44,134.98
101.36,Traffic 3,3.211,True,0,361.82,81.16,189.52
101.36,Traffic 4,2.576,True,0,-486.12,7.68,-552.98
102.36,Traffic 1,2.661,True,0,-290.41,19.12,-569.62
102.36,Traffic 2,2.764,True,0,428.93,81.06,147.50
102.36,Traffic 3,3.407,True,0,376.88,78.61,183.69
102.36,Traffic 4,2.637,True,0,-469.39,7.52,-554.14
103.36,Traffic 1,2.672,True,0,-305.47,16.26,-567.17
103.36,Traffic 2,2.747,True,0,418.80,78.74,159.60
103.36,Traffic 3,2.689,True,0,391.95,76.73,177.75
103.36,Traffic 4,2.670,True,0,-452.66,7.25,-555.44
104.36,Traffic 1,2.680,True,0,-320.55,13.57,-564.75
104.36,Traffic 2,2.735,True,0,408.03,76.97,171.16
104.36,Traffic 3,1.904,True,0,404.91,76.95,167.95
104.36,Traffic 4,2.669,True,0,-435.97,6.98,-556.84
105.36,Traffic 1,2.689,True,0,-335.70,11.21,-562.45
105.36,Traffic 2,2.687,True,0,395.96,76.67,181.43
105.36,Traffic 3,2.304,True,0,415.57,78.83,155.88
105.36,Traffic 4,2.666,True,0,-419.28,6.82,-558.36
106.36,Traffic 1,2.698,True,0,-350.94,9.32,-560.38
106.36,Traffic 2,3.147,True,0,382.00,78.13,188.68
106.36,Traffic 3,2.646,True,0,425.50,81.23,143.38
106.36,Traffic 4,2.667,True,0,-402.60,6.85,-559.98
107.36,Traffic 1,2.720,True,0,-366.28,8.06,-558.57
107.36,Traffic 2,3.131,True,0,367.40,80.60,193.87
107.36,Traffic 3,2.657,True,0,435.08,83.66,130.63
107.36,Traffic 4,2.668,True,0,-385.90,7.18,-561.70
108.38,Traffic 1,2.695,True,0,-381.66,7.30,-556.92
108.38,Traffic 2,2.450,True,0,354.09,82.57,201.16
108.38,Traffic 3,2.612,True,0,444.06,85.69,117.34
108.38,Traffic 4,2.668,True,0,-369.24,7.91,-563.51
109.38,Traffic 1,2.683,True,0,-397.35,6.91,-555.29
109.38,Traffic 2,1.740,True,0,344.04,82.85,213.72
109.38,Traffic 3,2.591,True,0,452.28,86.70,102.97
109.38,Traffic 4,2.674,True,0,-352.38,9.23,-565.46
110.40,Traffic 1,2.685,True,0,-412.76,6.80,-553.76
110.40,Traffic 2,2.226,True,0,337.64,82.78,228.30
110.40,Traffic 3,2.494,True,0,458.84,85.59,88.00
110.40,Traffic 4,2.642,True,0,-336.14,11.25,-567.62
111.40,Traffic 1,2.688,True,0,-428.31,6.89,-552.31
111.40,Traffic 2,2.520,True,0,332.83,82.01,243.60
