time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.100,228.100,43.877,-338.243,30.169,32.000,2,0.000,0.000,0
0.200,225.649,44.187,-336.454,30.657,21.248,4,0.000,0.000,0
0.301,223.313,44.447,-334.747,28.213,21.248,4,0.000,0.000,0
0.401,221.182,44.781,-333.191,25.690,21.248,4,0.000,0.000,0
0.502,219.247,45.180,-331.777,23.371,21.055,4,1.621,1.621,0
0.602,217.452,45.561,-330.465,22.298,20.296,4,3.782,3.782,0
0.702,215.733,45.868,-329.208,21.021,22.442,4,5.864,5.864,0
0.802,214.053,46.094,-327.980,20.847,21.055,4,8.008,8.008,0
0.902,212.373,46.263,-326.752,20.754,20.296,4,10.184,10.184,0
1.003,210.715,46.397,-325.539,20.765,19.975,4,12.389,12.389,0
1.103,209.054,46.511,-324.324,20.786,22.929,4,14.625,14.625,0
1.203,207.362,46.610,-323.087,21.161,23.145,4,16.883,16.883,0
1.304,205.616,46.691,-321.810,21.884,26.204,4,19.151,19.151,0
1.404,203.810,46.743,-320.491,22.598,29.395,4,21.403,21.403,0
1.504,201.941,46.755,-319.136,23.305,32.000,3,23.608,23.608,0
1.604,199.995,46.711,-317.764,24.006,30.495,4,25.806,25.806,0
1.704,197.965,46.618,-316.399,24.687,31.274,4,28.051,28.051,0
1.804,195.835,46.479,-315.065,25.347,31.058,4,30.417,30.417,0
1.904,193.599,46.297,-313.788,25.988,32.000,4,32.889,32.889,0
2.005,191.253,46.068,-312.587,26.619,32.000,4,35.436,35.436,0
2.105,188.799,45.789,-311.473,27.244,32.000,4,38.062,38.062,0
2.205,186.244,45.462,-310.457,27.868,32.000,4,40.743,40.743,0
2.305,183.590,45.094,-309.539,28.489,32.000,4,43.497,43.497,0
2.405,180.846,44.685,-308.720,29.108,32.000,4,46.299,46.299,0
2.505,178.017,44.239,-307.995,29.724,32.000,4,49.133,49.133,0
2.606,175.109,43.755,-307.363,30.334,32.000,4,52.045,52.045,0
2.706,172.129,43.240,-306.823,30.863,32.000,4,55.004,55.004,0
2.806,169.095,42.701,-306.374,31.237,32.000,4,57.925,57.925,0
2.906,166.020,42.148,-306.019,31.505,32.000,4,60.933,60.933,0
3.006,162.922,41.590,-305.764,31.375,31.773,4,63.954,63.954,0
3.107,159.860,41.044,-305.613,30.638,30.594,4,66.835,66.835,0
3.207,156.921,40.534,-305.571,29.283,28.170,4,69.688,69.688,0
3.307,154.094,40.064,-305.637,28.200,27.013,4,72.414,72.414,0
3.407,151.381,39.638,-305.812,27.024,25.948,4,75.024,75.024,0
3.508,148.794,39.263,-306.092,25.883,22.536,4,77.508,77.508,0
3.608,146.354,38.945,-306.468,24.291,24.521,4,79.860,79.860,0
3.708,144.015,38.688,-306.943,23.520,23.016,4,82.008,82.008,0
3.808,141.811,38.509,-307.501,22.339,22.955,4,84.097,84.097,0
3.909,139.694,38.424,-308.149,22.076,23.056,4,86.150,86.150,0
4.009,137.646,38.449,-308.890,21.743,21.395,4,88.168,88.168,0
4.109,135.691,38.575,-309.714,21.173,22.206,4,90.135,90.135,0
4.209,133.800,38.756,-310.642,21.008,22.613,4,92.082,92.082,0
4.309,131.991,38.934,-311.669,20.730,21.395,4,94.012,94.012,0
4.410,130.251,39.094,-312.798,20.777,20.904,4,95.937,95.937,0
4.510,128.587,39.254,-314.019,20.606,20.769,4,97.883,97.883,0
4.610,127.007,39.443,-315.322,20.566,19.644,4,99.837,99.837,0
4.710,125.542,39.662,-316.671,19.825,19.105,4,101.763,101.763,0
4.810,124.173,39.896,-318.048,19.476,18.956,4,103.642,103.642,0
4.911,122.868,40.118,-319.443,19.160,19.037,4,105.498,105.498,0
5.011,121.603,40.304,-320.861,19.121,19.105,4,107.295,107.295,0
5.111,120.372,40.432,-322.306,19.065,18.956,2,109.145,109.145,0
5.211,119.171,40.483,-323.787,19.179,19.037,2,111.001,111.001,0
5.311,118.007,40.450,-325.302,19.170,19.710,2,112.864,112.864,0
5.411,116.859,40.340,-326.888,19.792,20.992,4,114.764,114.764,0
5.512,115.721,40.182,-328.562,20.542,23.773,3,116.728,116.728,0
5.612,114.588,39.963,-330.339,21.406,28.660,2,118.774,118.774,0
5.712,113.462,39.672,-332.211,22.274,32.000,3,120.902,120.902,0
5.812,112.346,39.312,-334.176,23.138,32.000,4,123.075,123.075,0
5.912,111.243,38.897,-336.233,23.991,32.000,4,125.361,125.361,0
6.013,110.151,38.440,-338.382,24.829,32.000,4,127.728,127.728,0
6.113,109.066,37.960,-340.622,25.647,32.000,4,130.177,130.177,0
6.213,107.984,37.477,-342.951,26.441,32.000,4,132.709,132.709,0
6.313,106.900,37.000,-345.367,27.212,32.000,4,135.315,135.315,0
6.414,105.810,36.527,-347.864,27.960,32.000,4,138.019,138.019,0
6.514,104.708,36.053,-350.437,28.683,32.000,4,140.801,140.801,0
6.614,103.587,35.575,-353.080,29.383,32.000,4,143.666,143.666,0
6.715,102.445,35.091,-355.788,30.059,32.000,4,146.602,146.602,0
6.815,101.280,34.602,-358.557,30.689,32.000,4,149.608,149.608,0
6.915,100.095,34.113,-361.375,31.144,32.000,4,152.696,152.696,0
7.015,98.895,33.629,-364.229,31.464,32.000,4,155.809,155.809,0
7.115,97.685,33.154,-367.109,31.689,32.000,4,158.983,158.983,0
7.216,96.467,32.691,-370.006,31.848,32.000,4,162.149,162.149,0
7.316,95.247,32.243,-372.908,31.691,32.000,4,165.322,165.322,0
7.416,94.026,31.814,-375.809,31.843,32.000,4,168.513,168.513,0
7.516,92.801,31.403,-378.718,31.661,32.000,4,171.674,171.674,0
7.616,91.578,31.015,-381.621,31.811,32.000,4,174.821,174.821,0
7.716,90.337,30.649,-384.531,31.912,32.000,4,177.935,177.935,0
7.817,89.067,30.309,-387.419,31.734,32.000,4,181.024,181.024,0
7.917,87.736,29.988,-390.287,31.825,32.000,4,184.120,184.120,0
8.017,86.321,29.676,-393.126,31.877,32.000,4,187.230,187.230,0
8.117,84.812,29.365,-395.920,31.909,32.000,4,190.356,190.356,0
8.218,83.213,29.051,-398.649,31.679,32.000,4,193.484,193.484,0
8.318,81.523,28.737,-401.318,31.768,32.000,4,196.620,196.620,0
8.418,79.742,28.424,-403.937,31.838,32.000,4,199.761,199.761,0
8.519,77.885,28.116,-406.509,31.894,32.000,4,202.922,202.922,0
8.619,75.970,27.814,-409.032,31.670,32.000,4,206.076,206.076,0
8.719,74.012,27.520,-411.512,31.780,32.000,4,209.218,209.218,0
8.819,72.010,27.231,-413.970,31.861,32.000,4,212.378,212.378,0
8.920,69.978,26.947,-416.411,31.920,32.000,4,215.539,215.539,0
9.020,67.940,26.671,-418.822,31.741,32.000,4,218.692,218.692,0
9.120,65.472,26.347,-421.714,31.846,32.000,4,222.479,222.479,0
9.220,63.403,26.082,-424.125,31.905,32.000,4,225.642,225.642,0
9.321,61.339,25.825,-426.525,31.695,32.000,4,228.806,228.806,0
9.421,59.274,25.575,-428.924,31.792,32.000,4,231.958,231.958,0
9.521,57.202,25.331,-431.328,31.861,32.000,4,235.124,235.124,0
9.622,55.129,25.104,-433.734,31.909,32.000,4,238.292,238.292,0
9.722,53.076,25.002,-436.116,31.558,32.000,4,241.441,241.441,0
9.822,51.022,25.113,-438.500,31.619,32.000,4,244.575,244.575,0
9.922,48.965,25.370,-440.887,31.648,32.000,4,247.722,247.722,0
10.022,46.910,25.686,-443.272,31.659,32.000,4,250.863,250.863,0
10.123,44.858,26.024,-445.653,31.652,32.000,4,254.004,254.004,0
10.223,42.810,26.392,-448.030,31.629,32.000,4,257.135,257.135,0
10.323,40.768,26.806,-450.399,31.593,32.000,4,260.261,260.261,0
10.423,38.734,27.282,-452.758,31.551,32.000,4,263.372,263.372,0
10.523,36.708,27.823,-455.104,31.506,32.000,4,266.468,266.468,0
10.623,34.686,28.427,-457.432,31.457,32.000,4,269.552,269.552,0
10.724,32.665,29.089,-459.740,31.407,32.000,4,272.616,272.616,0
10.824,30.646,29.807,-462.025,31.355,32.000,4,275.665,275.665,0
10.924,28.628,30.577,-464.286,31.302,32.000,4,278.693,278.693,0
11.024,26.600,31.366,-466.539,31.239,32.000,2,281.718,281.718,0
11.125,24.563,32.084,-468.793,30.938,32.000,0,284.750,284.750,0
11.225,22.531,32.701,-471.043,30.663,32.000,0,287.777,287.777,0
11.325,20.502,33.219,-473.289,30.418,32.000,0,290.795,290.795,0
11.426,18.478,33.637,-475.529,30.204,32.000,0,293.786,293.786,0
11.526,16.458,33.956,-477.764,30.026,32.000,0,296.785,296.785,0
