time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.101,556.609,32.173,-243.877,33.884,34.000,2,0.000,0.000,0
0.201,557.418,31.564,-247.121,33.480,33.654,4,0.000,0.000,0
0.302,558.214,30.899,-250.317,33.345,33.654,4,0.000,0.000,0
0.402,558.997,30.265,-253.465,32.949,29.378,4,0.802,0.802,0
0.502,559.759,29.838,-256.533,31.524,30.229,4,3.998,3.998,0
0.604,560.504,29.589,-259.533,30.647,31.441,4,7.097,7.097,0
0.704,561.237,29.406,-262.494,30.094,29.674,4,10.158,10.158,0
0.804,561.945,29.227,-265.350,29.263,31.441,4,13.122,13.122,0
0.904,562.648,29.028,-268.194,29.221,29.674,4,16.055,16.055,0
1.005,563.340,28.816,-271.039,29.565,34.000,4,18.954,18.954,0
1.105,564.021,28.599,-273.943,30.147,34.000,4,21.867,21.867,0
1.205,564.674,28.381,-276.912,30.702,34.000,4,24.782,24.782,0
1.305,565.284,28.160,-279.945,31.179,31.929,4,27.865,27.865,0
1.405,565.831,27.932,-283.002,30.761,30.056,4,31.058,31.058,0
1.506,566.286,27.697,-285.956,29.471,28.346,4,34.092,34.092,0
1.606,566.643,27.452,-288.802,28.262,26.956,4,36.986,36.986,0
1.706,566.900,27.210,-291.531,26.988,24.945,4,39.728,39.728,0
1.806,567.055,26.988,-294.152,26.027,24.246,4,42.273,42.273,0
1.907,567.107,26.794,-296.679,24.915,23.735,4,44.749,44.749,0
2.007,567.054,26.626,-299.107,23.902,23.396,4,47.108,47.108,0
2.107,566.897,26.480,-301.423,22.804,22.713,4,49.348,49.348,0
2.207,566.637,26.350,-303.643,22.003,22.167,4,51.481,51.481,0
2.307,566.265,26.229,-305.817,21.831,21.803,4,53.558,53.558,0
2.408,565.786,26.116,-307.925,21.387,21.612,4,55.585,55.585,0
2.508,565.189,26.010,-309.998,21.673,22.167,4,57.581,57.581,0
2.608,564.465,25.911,-312.052,21.708,21.803,4,59.592,59.592,0
2.708,563.622,25.821,-314.061,21.561,21.612,4,61.598,61.598,0
2.808,562.666,25.740,-316.005,21.935,22.653,4,63.574,63.574,0
2.909,561.567,25.663,-317.936,22.458,25.490,4,65.595,65.595,0
3.009,560.322,25.590,-319.857,23.149,28.548,4,67.674,67.674,0
3.109,558.933,25.520,-321.762,23.824,34.000,4,69.817,69.817,0
3.209,557.408,25.454,-323.645,24.484,34.000,4,72.096,72.096,0
3.309,555.752,25.394,-325.503,25.130,34.000,4,74.519,74.519,0
3.409,553.975,25.342,-327.334,25.762,34.000,4,76.962,76.962,0
3.509,552.087,25.300,-329.142,26.380,34.000,4,79.478,79.478,0
3.610,550.096,25.265,-330.927,26.984,34.000,4,82.100,82.100,0
3.710,548.011,25.239,-332.695,27.571,34.000,4,84.746,84.746,0
3.810,545.841,25.220,-334.451,28.142,34.000,4,87.490,87.490,0
3.910,543.591,25.206,-336.197,28.696,34.000,4,90.258,90.258,0
4.010,541.268,25.191,-337.936,29.234,34.000,4,93.117,93.117,0
4.111,538.880,25.185,-339.671,29.753,34.000,4,95.996,95.996,0
4.211,536.432,25.228,-341.403,30.245,34.000,4,98.955,98.955,0
4.311,533.924,25.353,-343.131,30.707,34.000,4,101.961,101.961,0
4.412,531.357,25.529,-344.854,31.144,34.000,4,104.984,104.984,0
4.512,528.730,25.703,-346.567,31.563,34.000,4,108.081,108.081,0
4.612,526.046,25.849,-348.269,31.968,34.000,4,111.190,111.190,0
4.712,523.303,25.965,-349.954,32.361,34.000,4,114.370,114.370,0
6.000,502.333,26.046,-357.736,0.000,34.000,4,137.049,139.049,0
6.100,502.253,26.027,-357.771,1.451,34.000,4,137.107,139.049,0
6.200,502.044,25.997,-357.864,2.857,34.000,4,137.308,139.049,0
6.301,501.707,25.973,-358.012,4.219,34.000,4,137.648,139.049,0
6.401,501.249,25.956,-358.213,5.538,34.000,4,138.123,139.049,0
6.501,500.671,25.945,-358.467,6.817,34.000,4,138.728,139.049,0
6.601,499.980,25.935,-358.772,8.054,34.000,4,139.458,139.458,0
6.701,499.177,25.924,-359.125,9.252,34.000,4,140.311,140.311,0
6.801,498.268,25.914,-359.525,10.409,34.000,4,141.281,141.281,0
6.902,497.256,25.909,-359.970,11.526,34.000,4,142.361,142.361,0
7.002,496.145,25.915,-360.459,12.600,32.911,4,143.553,143.553,0
7.102,494.939,25.940,-360.990,13.630,34.000,4,144.844,144.844,0
7.205,493.641,25.990,-361.560,14.617,34.000,4,146.231,146.231,0
7.305,492.255,26.069,-362.164,15.560,32.191,4,147.720,147.720,0
7.406,490.782,26.181,-362.792,16.459,34.000,4,149.287,149.287,0
7.506,489.224,26.329,-363.436,17.313,34.000,4,150.935,150.935,0
7.606,487.582,26.516,-364.082,18.122,34.000,4,152.658,152.658,0
7.706,485.857,26.746,-364.719,18.885,34.000,4,154.451,154.451,0
7.806,484.051,27.023,-365.332,19.604,34.000,4,156.338,156.338,0
7.906,482.168,27.347,-365.912,20.279,34.000,4,158.228,158.228,0
8.007,480.212,27.720,-366.446,20.911,34.000,4,160.175,160.175,0
8.107,478.186,28.139,-366.921,21.498,34.000,4,162.192,162.192,0
8.207,476.096,28.606,-367.321,22.036,34.000,4,164.260,164.260,0
8.307,473.947,29.121,-367.627,22.536,34.000,4,166.373,166.373,0
8.407,471.749,29.688,-367.829,23.006,34.000,4,168.528,168.528,0
8.508,469.496,30.283,-367.926,23.446,34.000,2,170.729,170.729,0
8.608,467.188,30.830,-367.947,23.432,34.000,0,172.992,172.992,0
8.708,464.883,31.279,-367.963,23.135,34.000,0,175.230,175.230,0
8.809,462.582,31.628,-367.979,22.857,34.000,0,177.501,177.501,0
8.909,460.287,31.878,-367.994,22.604,34.000,0,179.768,179.768,0
9.009,457.996,32.029,-368.009,22.376,34.000,0,182.030,182.030,0
9.109,455.712,32.081,-368.024,22.174,34.000,0,184.286,184.286,0
9.209,453.433,32.035,-368.039,21.999,34.000,0,186.535,186.535,0
9.309,451.160,31.891,-368.054,21.849,34.000,0,188.778,188.778,0
9.409,448.893,31.648,-368.069,21.719,34.000,0,191.015,191.015,0
