time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,26.000,4,0.000,0.000,0
0.100,-550.537,7.155,-550.919,24.659,26.000,4,0.000,0.000,0
0.200,-553.029,7.115,-551.040,25.107,26.000,4,0.000,0.000,0
0.300,-555.525,7.072,-551.161,24.393,21.983,4,0.000,0.000,0
0.401,-557.874,7.036,-551.272,23.062,21.983,4,0.000,0.000,0
0.501,-560.119,7.007,-551.360,22.053,21.983,4,0.000,0.000,0
0.601,-562.292,6.983,-551.405,21.514,22.458,4,1.776,1.776,0
0.701,-564.445,6.962,-551.385,21.352,23.012,4,3.919,3.919,0
0.802,-566.598,6.941,-551.267,21.575,23.676,4,6.033,6.033,0
0.902,-568.778,6.920,-551.017,22.122,24.445,4,8.152,8.152,0
1.006,-570.989,6.897,-550.603,22.635,25.297,4,10.302,10.302,0
1.106,-573.214,6.873,-550.001,23.202,26.000,4,12.490,12.490,0
1.206,-575.433,6.850,-549.195,23.739,26.000,4,14.724,14.724,0
1.306,-577.623,6.827,-548.181,24.258,26.000,4,17.007,17.007,0
1.406,-579.763,6.804,-546.961,24.718,26.000,4,19.341,19.341,0
1.506,-581.827,6.781,-545.552,25.022,26.000,4,21.718,21.718,0
1.607,-583.795,6.757,-543.975,25.229,26.000,4,24.127,24.127,0
1.707,-585.659,6.735,-542.254,25.377,26.000,4,26.559,26.559,0
1.807,-587.417,6.732,-540.413,25.485,26.000,4,29.009,29.009,0
1.907,-589.074,6.764,-538.468,25.562,26.000,4,31.477,31.477,0
2.007,-590.638,6.813,-536.436,25.623,26.000,4,33.962,33.962,0
2.107,-592.115,6.845,-534.334,25.677,26.000,4,36.464,36.464,0
2.207,-593.518,6.848,-532.178,25.726,26.000,4,39.002,39.002,0
2.308,-594.859,6.832,-529.978,25.766,26.000,4,41.525,41.525,0
2.408,-596.150,6.814,-527.745,25.797,26.000,4,44.060,44.060,0
2.508,-597.400,6.802,-525.486,25.821,26.000,4,46.608,46.608,0
2.608,-598.620,6.799,-523.210,25.838,26.000,4,49.174,49.174,0
2.710,-599.819,6.800,-520.920,25.850,26.000,4,51.738,51.738,0
2.810,-601.003,6.804,-518.621,25.858,26.000,4,54.309,54.309,0
2.910,-602.177,6.809,-516.317,25.863,26.000,4,56.889,56.889,0
3.011,-603.347,6.812,-514.011,25.866,26.000,4,59.467,59.467,0
3.111,-604.515,6.814,-511.702,25.869,26.000,4,62.046,62.046,0
3.211,-605.682,6.811,-509.393,25.871,26.000,4,64.628,64.628,0
3.311,-606.849,6.799,-507.082,25.875,26.000,4,67.204,67.204,0
3.411,-608.014,6.776,-504.771,25.879,26.000,4,69.776,69.776,0
3.512,-609.172,6.747,-502.457,25.883,26.000,4,72.350,72.350,0
3.612,-610.321,6.726,-500.139,25.883,26.000,4,74.909,74.909,0
3.712,-611.456,6.724,-497.814,25.879,26.000,4,77.473,77.473,0
3.812,-612.575,6.743,-495.482,25.873,26.000,4,80.019,80.019,0
3.912,-613.674,6.774,-493.141,25.867,26.000,4,82.558,82.558,0
4.012,-614.749,6.804,-490.788,25.861,26.000,4,85.110,85.110,0
4.112,-615.793,6.826,-488.422,25.856,26.000,4,87.636,87.636,0
4.213,-616.803,6.840,-486.042,25.852,26.000,4,90.181,90.181,0
4.313,-617.773,6.851,-483.645,25.847,26.000,4,92.696,92.696,0
4.413,-618.699,6.862,-481.232,25.843,26.000,4,95.226,95.226,0
4.513,-619.577,6.874,-478.801,25.839,26.000,4,97.743,97.743,0
4.613,-620.403,6.887,-476.352,25.834,26.000,4,100.244,100.244,0
4.713,-621.165,6.902,-473.884,25.806,26.000,4,102.779,102.779,0
4.813,-621.826,6.916,-471.388,25.761,26.000,4,105.274,105.274,0
4.914,-620.119,6.931,-468.870,25.104,26.000,4,107.417,107.417,0
5.015,-620.297,6.945,-466.345,25.401,26.000,4,109.887,109.887,0
5.115,-620.520,6.959,-463.804,25.566,26.000,4,112.409,112.409,0
5.215,-620.748,6.974,-461.251,25.670,26.000,4,114.931,114.931,0
5.315,-620.965,6.988,-458.689,25.734,26.000,4,117.464,117.464,0
5.416,-621.147,7.002,-456.119,25.753,26.000,4,120.003,120.003,0
