time,x,y,z,speed,target,grounded,branchS,earned,misses
6.114,109.297,38.073,-340.106,25.505,30.000,4,129.614,129.614,0
6.214,108.279,37.588,-342.448,26.308,30.000,4,132.133,132.133,0
6.314,107.241,37.106,-344.869,27.086,30.000,4,134.737,134.737,0
6.415,106.180,36.631,-347.365,27.839,30.000,4,137.418,137.418,0
6.515,105.093,36.156,-349.931,28.561,30.000,4,140.189,140.189,0
6.615,103.984,35.680,-352.557,29.102,30.000,4,143.030,143.030,0
6.715,102.858,35.202,-355.222,29.467,30.000,4,145.932,145.932,0
6.816,101.722,34.726,-357.915,29.716,30.000,4,148.863,148.863,0
6.916,100.577,34.253,-360.627,29.887,30.000,4,151.820,151.820,0
7.016,99.432,33.791,-363.339,29.771,30.000,4,154.810,154.810,0
7.116,98.284,33.339,-366.058,29.921,30.000,4,157.782,157.782,0
7.217,97.140,32.901,-368.767,29.820,30.000,4,160.750,160.750,0
7.317,95.990,32.475,-371.487,29.679,30.000,4,163.758,163.758,0
7.417,94.842,32.064,-374.203,29.847,30.000,4,166.721,166.721,0
7.517,93.692,31.669,-376.923,29.709,30.000,4,169.688,169.688,0
7.617,92.540,31.293,-379.644,29.859,30.000,4,172.657,172.657,0
7.718,91.384,30.935,-382.367,29.708,30.000,4,175.592,175.592,0
7.818,90.213,30.598,-385.083,29.844,30.000,4,178.499,178.499,0
7.918,88.999,30.282,-387.796,29.926,30.000,4,181.404,181.404,0
8.018,87.733,29.982,-390.468,29.767,30.000,4,184.307,184.307,0
8.118,86.386,29.689,-393.113,29.847,30.000,4,187.220,187.220,0
8.219,84.951,29.394,-395.718,29.899,30.000,4,190.150,190.150,0
8.319,83.432,29.098,-398.269,29.685,30.000,4,193.096,193.096,0
8.419,81.834,28.801,-400.762,29.790,30.000,4,196.028,196.028,0
8.519,80.156,28.507,-403.213,29.867,30.000,4,198.983,198.983,0
8.619,78.409,28.216,-405.623,29.926,30.000,4,201.940,201.940,0
8.719,76.620,27.932,-407.980,29.768,30.000,4,204.893,204.893,0
8.820,74.782,27.654,-410.312,29.862,30.000,4,207.845,207.845,0
8.920,72.535,27.326,-413.078,29.690,30.000,4,211.397,211.397,0
9.020,70.642,27.060,-415.358,29.808,30.000,4,214.351,214.351,0
9.121,68.727,26.797,-417.633,29.890,30.000,4,217.310,217.310,0
9.221,66.805,26.540,-419.898,29.696,30.000,4,220.277,220.277,0
9.321,64.881,26.289,-422.155,29.809,30.000,4,223.228,223.228,0
9.421,62.948,26.042,-424.417,29.887,30.000,4,226.196,226.196,0
9.521,61.017,25.802,-426.675,29.689,30.000,4,229.165,229.165,0
9.622,59.089,25.568,-428.928,29.800,30.000,4,232.119,232.119,0
9.722,57.154,25.339,-431.188,29.875,30.000,4,235.088,235.088,0
9.822,55.220,25.125,-433.447,29.657,30.000,4,238.058,238.058,0
9.922,53.303,25.009,-435.688,29.680,30.000,4,241.004,241.004,0
10.023,51.380,25.086,-437.934,29.733,30.000,4,243.949,243.949,0
10.123,49.453,25.308,-440.185,29.751,30.000,4,246.908,246.908,0
10.223,47.529,25.596,-442.433,29.750,30.000,4,249.865,249.865,0
10.324,45.607,25.906,-444.677,29.734,30.000,4,252.813,252.813,0
10.424,43.689,26.237,-446.916,29.704,30.000,4,255.759,255.759,0
11.701,30.814,29.539,-457.851,0.000,30.000,4,273.034,275.035,0
11.801,30.814,29.480,-457.852,-0.211,30.000,0,273.035,275.035,0
11.901,30.809,29.331,-457.857,-0.120,30.000,4,273.037,275.035,0
12.002,30.754,29.233,-457.919,1.110,30.000,4,273.100,275.035,0
12.103,30.632,29.236,-458.058,2.298,30.000,4,273.265,275.035,0
12.203,30.441,29.312,-458.274,3.448,30.000,4,273.532,275.035,0
12.303,30.179,29.429,-458.571,4.561,30.000,4,273.906,275.035,0
12.403,29.846,29.565,-458.947,5.636,30.000,4,274.387,275.035,0
12.503,29.445,29.715,-459.402,6.676,30.000,4,274.974,275.035,0
12.603,28.976,29.882,-459.933,7.680,30.000,4,275.662,275.662,0
12.704,28.445,30.070,-460.535,8.650,30.000,4,276.446,276.446,0
12.804,27.853,30.285,-461.206,9.585,30.000,4,277.323,277.323,0
12.904,27.204,30.529,-461.942,10.487,30.000,4,278.287,278.287,0
13.004,26.500,30.803,-462.740,11.356,30.000,4,279.335,279.335,0
13.105,25.737,31.094,-463.605,12.195,30.000,2,280.468,280.468,0
13.205,24.904,31.356,-464.548,13.038,30.000,2,281.706,281.706,0
13.305,24.023,31.565,-465.548,13.274,30.000,0,283.032,283.032,0
13.406,23.141,31.677,-466.548,13.150,30.000,0,284.366,284.366,0
13.506,22.261,31.689,-467.546,13.090,30.000,0,285.697,285.697,0
13.606,21.383,31.602,-468.540,13.092,30.000,0,287.024,287.024,0
13.706,20.509,31.417,-469.532,13.149,30.000,0,288.347,288.347,0
13.806,19.637,31.134,-470.521,13.256,30.000,0,289.665,289.665,0
13.907,18.768,30.754,-471.506,13.405,30.000,0,290.980,290.980,0
14.007,17.903,30.275,-472.488,13.585,30.000,0,292.289,292.289,0
14.107,17.071,29.810,-473.436,13.246,30.000,2,293.598,293.598,0
14.207,16.273,29.570,-474.352,12.645,30.000,4,294.775,294.775,0
14.307,15.522,30.028,-475.211,12.533,30.000,4,295.932,295.932,0
14.408,14.734,30.551,-476.120,13.293,30.000,4,297.119,297.119,0
14.508,13.888,31.036,-477.098,14.035,30.000,4,298.391,298.391,0
14.608,12.977,31.452,-478.149,14.770,30.000,4,299.761,299.761,0
14.708,12.008,31.817,-479.267,15.495,30.000,4,301.220,301.220,0
14.808,10.985,32.161,-480.445,16.211,30.000,4,302.760,302.760,0
14.908,9.914,32.501,-481.679,16.917,30.000,4,304.375,304.375,0
15.009,8.793,32.836,-482.968,17.617,30.000,4,306.065,306.065,0
15.109,7.617,33.141,-484.318,18.324,30.000,2,307.832,307.832,0
15.209,6.385,33.381,-485.732,19.052,30.000,3,309.685,309.685,0
15.309,5.099,33.560,-487.200,19.788,29.907,4,311.614,311.614,0
15.409,3.765,33.707,-488.719,20.512,30.000,4,313.613,313.613,0
15.509,2.381,33.853,-490.285,21.216,30.000,4,315.681,315.681,0
15.610,0.942,34.015,-491.893,21.899,26.047,4,317.818,317.818,0
15.710,-0.555,34.186,-493.540,22.566,26.501,4,320.022,320.022,0
15.810,-2.110,34.356,-495.223,23.218,28.399,4,322.293,322.293,0
15.911,-3.656,34.515,-496.870,22.116,21.504,4,324.568,324.568,0
16.011,-5.155,34.664,-498.437,21.710,22.052,4,326.738,326.738,0
16.111,-6.680,34.816,-500.000,22.141,18.527,4,328.909,328.909,0
16.211,-8.167,34.966,-501.494,20.695,19.759,4,331.042,331.042,0
16.311,-9.604,35.110,-502.908,20.094,20.354,4,333.067,333.067,0
16.412,-11.064,35.245,-504.316,20.233,18.527,4,335.089,335.089,0
16.512,-12.495,35.349,-505.673,19.575,19.759,4,337.072,337.072,0
16.612,-13.940,35.387,-507.026,19.812,20.354,2,339.044,339.044,0
16.713,-15.424,35.336,-508.407,20.355,22.771,1,341.060,341.060,0
16.813,-16.920,35.190,-509.798,20.368,23.663,0,343.104,343.104,0
16.913,-18.412,34.946,-511.186,20.419,26.828,0,345.143,345.143,0
17.013,-19.899,34.604,-512.571,20.502,30.000,0,347.177,347.177,0
17.113,-21.386,34.176,-513.959,20.635,30.000,1,349.210,349.210,0
17.213,-22.897,33.699,-515.373,21.466,30.000,4,351.269,351.269,0
17.314,-24.484,33.244,-516.837,22.403,30.000,4,353.415,353.415,0
17.414,-26.148,32.810,-518.360,23.311,30.000,4,355.654,355.654,0
17.514,-27.880,32.373,-519.941,24.194,30.000,4,357.984,357.984,0
17.614,-29.675,31.921,-521.578,25.050,30.000,4,360.400,360.400,0
17.715,-31.531,31.454,-523.269,25.879,30.000,4,362.904,362.904,0
17.815,-33.446,30.979,-525.015,26.679,30.000,4,365.482,365.482,0
17.915,-35.420,30.513,-526.815,27.449,30.000,4,368.147,368.147,0
18.015,-37.452,30.068,-528.668,28.188,30.000,4,370.884,370.884,0
18.115,-39.539,29.657,-530.571,28.837,30.000,4,373.701,373.701,0
18.215,-41.669,29.300,-532.515,29.269,30.000,4,376.579,376.579,0
18.316,-43.829,29.002,-534.487,29.553,30.000,4,379.491,379.491,0
18.416,-46.009,28.764,-536.477,29.736,30.000,4,382.434,382.434,0
18.516,-48.200,28.574,-538.485,29.846,30.000,4,385.384,385.384,0
18.616,-50.380,28.432,-540.501,29.778,30.000,4,388.327,388.327,0
18.717,-52.521,28.473,-542.520,29.721,30.000,4,391.220,391.220,0
18.817,-54.631,28.709,-544.587,29.698,30.000,4,394.093,394.093,0
18.917,-56.679,29.057,-546.708,29.647,30.000,4,396.981,396.981,0
19.017,-58.649,29.409,-548.899,29.592,30.000,4,399.870,399.870,0
19.117,-60.530,29.704,-551.167,29.555,30.000,4,402.769,402.769,0
19.217,-62.324,29.927,-553.510,29.543,30.000,4,405.659,405.659,0
19.317,-64.028,30.090,-555.902,29.265,30.000,4,408.578,408.578,0
19.418,-65.639,30.206,-558.301,28.456,27.578,4,411.468,411.468,0
19.518,-67.144,30.286,-560.640,27.287,26.554,4,414.278,414.278,0
19.618,-68.549,30.338,-562.880,25.739,23.335,4,416.968,416.968,0
19.718,-69.859,30.365,-564.998,24.306,20.924,4,419.547,419.547,0
19.818,-71.081,30.372,-566.988,22.762,20.548,4,421.958,421.958,0
19.919,-72.228,30.357,-568.862,21.423,19.660,4,424.234,424.234,0
20.019,-73.316,30.334,-570.642,20.442,19.801,4,426.476,426.476,0
20.119,-74.354,30.333,-572.338,19.498,18.714,4,428.552,428.552,0
20.219,-75.364,30.368,-573.979,18.986,20.058,4,430.552,430.552,0
20.320,-76.380,30.420,-575.576,18.752,17.891,4,432.591,432.591,0
20.420,-77.433,30.462,-577.111,18.523,18.714,4,434.486,434.486,0
20.520,-78.565,30.484,-578.578,18.248,20.058,4,436.356,436.356,0
20.627,-80.086,30.494,-580.235,18.685,17.891,4,438.592,438.592,0
20.727,-81.490,30.501,-581.487,18.986,19.057,4,440.414,440.414,0
20.827,-83.034,30.513,-582.606,19.116,22.819,4,442.190,442.190,0
20.928,-84.727,30.530,-583.580,19.612,24.731,4,443.955,443.955,0
21.028,-86.562,30.552,-584.393,20.206,22.327,4,445.894,445.894,0
21.128,-88.526,30.574,-585.034,20.797,24.530,4,447.749,447.749,0
21.228,-90.600,30.596,-585.495,21.391,27.314,4,449.663,449.663,0
21.328,-92.765,30.615,-585.777,21.995,30.000,4,451.648,451.648,0
21.429,-95.006,30.631,-585.885,22.612,30.000,4,453.716,453.716,0
21.529,-97.309,30.645,-585.832,23.241,29.644,4,455.872,455.872,0
21.629,-99.667,30.658,-585.631,23.858,29.964,4,458.121,458.121,0
21.729,-102.067,30.669,-585.280,24.425,30.000,4,460.465,460.465,0
21.829,-104.489,30.678,-584.747,24.879,29.644,4,462.902,462.902,0
