time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,42.596,0.852,-628.213,8.809,14.143,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.0774 impulse=3327.255;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0538 impulse=3327.255;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0685 impulse=3327.255;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0627 impulse=3327.255;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0553 impulse=3327.255;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0572 impulse=3327.255;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0155 impulse=479.812;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0108 impulse=479.812;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0137 impulse=479.812;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0126 impulse=479.812;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0109 impulse=479.812;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0109 impulse=479.812;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0031 impulse=15.827;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0021 impulse=15.827;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0027 impulse=15.827;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0025 impulse=15.827;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0023 impulse=15.827;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0024 impulse=15.827;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0006 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0004 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0004 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0044 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0048 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0045 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0046 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0044 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0045 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0132 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0141 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0136 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0138 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0133 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0134 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0262 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0274 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0267 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0269 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0264 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0266 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0436 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0427 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0429 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0422 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0602 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0618 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0609 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0611 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0602 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0603 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0796 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0813 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0803 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0805 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0798 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0801 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0996 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1013 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1003 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1000 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1002 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1195 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1212 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1203 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1205 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1197 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1201 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1389 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1406 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1397 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1398 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1391 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1392 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1574 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1590 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1582 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1582 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1577 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1580 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1746 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1761 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1753 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1753 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1750 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1751 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1902 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1916 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1909 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1909 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1904 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1907 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2042 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2055 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2049 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2048 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2043 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2045 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2164 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2176 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2170 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2170 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2166 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2168 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2268 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2274 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2273 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2271 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2272 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2355 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2364 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2360 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2359 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2356 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2357 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2424 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2432 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2429 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2428 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2425 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2426 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2477 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2484 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2484 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2480 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2478 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2479 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2515 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2521 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2524 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2518 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2516 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2517 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2540 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2545 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2550 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2542 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2541 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2542 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2553 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2557 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2565 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2554 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2553 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2553 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2555 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2559 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2570 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2557 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2556 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2556 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2549 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2552 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2566 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2550 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2550 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2550 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2536 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2538 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2555 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2537 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2536 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2536 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2517 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2519 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2539 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2517 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2517 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2517 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2494 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2495 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2519 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2494 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2494 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2494 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2471 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2469 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2496 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2468 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2468 impulse=0.000;Ground_80_240:(-0.003, 1.000, -0.003) separation=0.2468 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;",0.000,0.000,0.000,42.596,0.000,1.000,124.148,0.703,-0.039,-42.590,0.000,0.006
0.040,42.595,1.704,-628.199,8.808,13.291,4,7.889,0.057,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2545 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,123.296,0.703,-0.077,-42.590,0.000,0.010
0.060,42.595,2.556,-628.185,8.805,12.439,4,7.999,0.028,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,122.444,0.703,-0.113,-42.589,0.000,0.013
0.080,42.594,3.408,-628.171,8.803,11.588,4,8.119,0.005,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2654 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2654 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;",0.203,0.000,0.001,42.595,0.000,1.000,121.592,0.703,-0.147,-42.589,0.028,0.015
0.100,42.594,4.260,-628.156,8.799,10.736,4,8.251,0.013,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;",0.203,0.000,-0.002,42.594,0.000,1.000,120.740,0.702,-0.178,-42.588,-0.048,0.016
0.120,42.594,5.112,-628.142,8.795,9.884,4,8.395,0.026,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;",0.203,0.000,-0.003,42.594,0.000,1.000,119.888,0.702,-0.207,-42.588,-0.066,0.017
0.140,42.594,5.964,-628.128,8.790,9.032,4,8.551,0.036,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2584 impulse=0.000;",0.203,0.000,0.004,42.594,0.000,1.000,119.036,0.703,-0.232,-42.588,0.084,0.016
0.160,42.594,6.816,-628.114,8.785,8.180,4,8.714,0.042,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2629 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2629 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;",0.203,0.000,0.005,42.594,0.000,1.000,118.184,0.704,-0.254,-42.587,0.103,0.017
0.180,42.594,7.668,-628.100,8.780,7.328,4,8.884,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2572 impulse=0.000;",0.203,0.000,-0.005,42.594,0.000,1.000,117.332,0.703,-0.272,-42.587,-0.119,0.015
0.200,42.594,8.520,-628.086,8.774,6.477,4,9.056,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;",0.203,0.000,-0.006,42.594,0.000,1.000,116.480,0.703,-0.287,-42.587,-0.134,0.017
