time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,178.325,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.1592492;Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.1672905;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.3838231;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.1592499;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.3559029;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.1820423;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.1661108;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.1980899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0897107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;"
0.040,1063.746,146.018,178.337,31.351,-31.329,1.345,-0.114,0.150,0.000,0.005,4,12.198,0.873,0.998,"Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.00750643;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.00750643;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.126222;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.1164702;Ground_Mountain_2_4:(0.099, 0.994, 0.045) separation=0.3253554;Ground_Mountain_2_4:(0.099, 0.994, 0.045) separation=0.1274558;Ground_Mountain_2_4:(0.099, 0.994, 0.045) separation=0.1656322;Ground_Mountain_2_4:(0.099, 0.994, 0.045) separation=0.3168772;Ground_Mountain_2_4:(0.099, 0.994, 0.045) separation=0.1975245;Ground_Mountain_2_4:(0.099, 0.994, 0.045) separation=0.2964684;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012942;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.215037;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.215037;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09976998;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09977001;"
0.060,1063.125,146.046,178.348,31.396,-31.369,1.301,-0.111,0.324,0.000,0.056,4,7.172,16.054,0.994,"Ground_Mountain_2_4:(0.075, 0.997, 0.034) separation=0.2599533;Ground_Mountain_2_4:(0.075, 0.997, 0.034) separation=0.1209999;Ground_Mountain_2_4:(0.075, 0.997, 0.034) separation=0.2650652;Ground_Mountain_2_4:(0.075, 0.997, 0.034) separation=0.09904349;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.02240115;Ground_Mountain_2_4:(0.075, 0.997, 0.034) separation=0.1460695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05908427;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1554715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02480005;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1902919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04754794;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04910445;"
0.080,1062.503,146.075,178.355,31.397,-31.363,1.511,-0.096,0.302,0.000,0.110,4,14.120,14.856,0.990,"Ground_Mountain_2_4:(0.090, 0.996, 0.025) separation=0.1938657;Ground_Mountain_2_4:(0.090, 0.996, 0.025) separation=0.1356409;Ground_Mountain_2_4:(0.090, 0.996, 0.025) separation=0.2288173;Ground_Mountain_2_4:(0.090, 0.996, 0.025) separation=0.08381504;Ground_Mountain_2_4:(0.090, 0.996, 0.025) separation=0.08518252;Ground_Mountain_2_4:(0.090, 0.996, 0.025) separation=0.1330677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07584104;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09549166;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01244184;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01310968;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01408029;"
0.100,1061.886,146.125,178.365,31.368,-31.318,1.896,-0.084,0.301,0.000,0.153,4,18.184,12.826,0.980,"Ground_Mountain_2_4:(0.086, 0.996, 0.014) separation=0.1294875;Ground_Mountain_2_4:(0.086, 0.996, 0.014) separation=0.1453704;Ground_Mountain_2_4:(0.086, 0.996, 0.014) separation=0.195188;Ground_Mountain_2_4:(0.086, 0.996, 0.014) separation=0.06227845;Ground_Mountain_2_4:(0.086, 0.996, 0.014) separation=0.06271672;Ground_Mountain_2_4:(0.086, 0.996, 0.014) separation=0.08694679;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.04067382;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.04067382;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.04067382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08557695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04592641;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00248716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1300563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01497754;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0154855;"
0.120,1061.262,146.172,178.367,31.339,-31.251,2.367,-0.023,0.316,0.000,0.206,4,19.932,11.805,0.978,"Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.08459703;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.1875727;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.1885781;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.07283882;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.07174736;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.08261144;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1278044;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009331226;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01307046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1259136;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01091015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01095328;"
0.140,1060.638,146.239,178.376,31.349,-31.246,2.584,0.074,0.330,0.000,-0.218,4,16.972,6.993,0.973,"Ground_Mountain_2_4:(0.084, 0.996, 0.010) separation=0.07474248;Ground_Mountain_2_4:(0.084, 0.996, 0.010) separation=0.1915325;Ground_Mountain_2_4:(0.084, 0.996, 0.010) separation=0.1837153;Ground_Mountain_2_4:(0.084, 0.996, 0.010) separation=0.06826238;Ground_Mountain_2_4:(0.084, 0.996, 0.010) separation=0.06452957;Ground_Mountain_2_4:(0.084, 0.996, 0.010) separation=0.07452568;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.0458191;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.0458191;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.0458191;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1317134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001911752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008445576;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1233152;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00285843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002933085;"
0.160,1060.018,146.300,178.386,31.382,-31.274,2.601,0.161,0.326,0.000,-0.182,4,10.480,7.351,0.966,"Ground_Mountain_2_4:(0.083, 0.997, 0.003) separation=0.09451023;Ground_Mountain_2_4:(0.083, 0.997, 0.003) separation=0.2028917;Ground_Mountain_2_4:(0.083, 0.997, 0.003) separation=0.2254078;Ground_Mountain_2_4:(0.083, 0.997, 0.003) separation=0.06151721;Ground_Mountain_2_4:(0.083, 0.997, 0.003) separation=0.06764489;Ground_Mountain_2_4:(0.083, 0.997, 0.003) separation=0.0841727;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.03644136;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.03644136;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.03644136;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1430818;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02835108;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001703963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1656026;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007771939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008078843;"
0.180,1059.395,146.361,178.394,31.407,-31.297,2.634,0.224,0.309,0.000,-0.210,4,11.721,6.822,0.960,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08192791;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2376924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2368973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07936323;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07995778;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08065915;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.0250527;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.0250527;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.0250527;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1778688;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02210525;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01953875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1770754;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01969448;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01972401;"
0.200,1058.768,146.418,178.400,31.428,-31.322,2.628,0.233,0.296,0.000,-0.206,4,9.725,6.359,0.957,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08946805;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2550552;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2605203;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08342785;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08653897;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08819082;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.01385993;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.01385993;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.01385993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1952234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02963625;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02359991;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2006866;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02564985;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02571857;"
