time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,201.275,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.4318522;Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.3096561;Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.4936696;Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.2411058;Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.4172264;Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.4353607;Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.2915185;Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.3088;Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.2422916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1707076;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;"
0.040,1063.733,145.989,201.275,31.709,-31.710,-0.013,0.000,0.150,0.000,0.005,4,12.223,1.075,1.000,"Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.2417877;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.3082958;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.2304038;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.2634506;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.1758052;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.3738371;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.233986;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.4380551;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2406488;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2286404;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2643871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111344;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.293592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.293592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111344;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1703112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750315;"
0.060,1063.100,145.991,201.275,31.716,-31.717,0.114,0.001,0.145,0.000,-0.015,4,16.071,0.526,1.000,"Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.1268094;Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.3057358;Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.2392274;Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.1522961;Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.2011701;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.3133295;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.1685322;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.3781368;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.1512004;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2381717;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2637557;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384738;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461352;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09348473;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09742916;"
0.080,1062.473,146.003,201.275,31.638,-31.633,0.618,-0.009,0.142,0.000,0.027,4,19.420,0.090,1.000,"Ground_Mountain_2_4:(0.066, 0.998, -0.026) separation=0.2540177;Ground_Mountain_2_4:(0.066, 0.998, -0.026) separation=0.1092198;Ground_Mountain_2_4:(0.066, 0.998, -0.026) separation=0.3194736;Ground_Mountain_2_4:(0.066, 0.998, -0.026) separation=0.08687719;Ground_Mountain_2_4:(0.066, 0.998, -0.026) separation=0.1152257;Ground_Mountain_2_4:(0.066, 0.998, -0.026) separation=0.2325639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189589;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02318448;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02739033;"
0.100,1061.847,146.024,201.275,31.595,-31.582,1.053,0.018,0.181,0.000,-0.073,4,22.317,4.137,0.999,"Ground_Mountain_2_4:(0.084, 0.996, -0.018) separation=0.1917162;Ground_Mountain_2_4:(0.084, 0.996, -0.018) separation=0.0887959;Ground_Mountain_2_4:(0.084, 0.996, -0.018) separation=0.2575362;Ground_Mountain_2_4:(0.084, 0.996, -0.018) separation=0.1007918;Ground_Mountain_2_4:(0.084, 0.996, -0.018) separation=0.0887959;Ground_Mountain_2_4:(0.084, 0.996, -0.018) separation=0.08901888;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004375599;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1257921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1257996;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004368123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03807947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04121569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05431572;"
0.120,1061.243,146.149,201.272,31.491,-31.417,2.148,0.353,0.202,0.000,0.129,4,26.315,5.962,0.986,"Ground_Mountain_2_4:(0.087, 0.996, -0.014) separation=0.1341318;Ground_Mountain_2_4:(0.087, 0.996, -0.014) separation=0.07324886;Ground_Mountain_2_4:(0.087, 0.996, -0.014) separation=0.1879742;Ground_Mountain_2_4:(0.087, 0.996, -0.014) separation=0.06073472;Ground_Mountain_2_4:(0.087, 0.996, -0.014) separation=0.07324976;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.4309674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009098547;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07047719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07047836;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008874359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009184241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01098225;"
0.140,1060.643,146.281,201.281,31.336,-31.189,3.070,0.542,0.255,0.000,-0.202,4,18.867,14.285,0.957,"Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.2867166;Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.06289791;Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.110782;Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.2689372;Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.09539399;Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.09544641;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.4150074;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.4150074;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.4150074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2098556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01267922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2271549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002642155;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006552428;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006802231;"
0.160,1060.047,146.420,201.283,31.232,-31.015,3.746,0.711,0.332,0.000,-0.219,2,11.376,14.247,0.918,"Ground_Mountain_2_4:(0.080, 0.997, -0.010) separation=0.4643793;Ground_Mountain_2_4:(0.080, 0.997, -0.010) separation=0.06231688;Ground_Mountain_2_4:(0.080, 0.997, -0.010) separation=0.08949193;Ground_Mountain_2_4:(0.080, 0.997, -0.010) separation=0.4455988;Ground_Mountain_2_4:(0.080, 0.997, -0.010) separation=0.06253397;Ground_Mountain_2_4:(0.080, 0.997, -0.010) separation=0.08912182;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.3976389;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.3976389;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.3976389;Ground_Mountain_2_4:(0.080, 0.997, -0.024) separation=0.09389138;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3858183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003399879;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.4071242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002534717;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002729714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002750039;"
0.180,1059.440,146.542,201.281,31.254,-31.037,3.728,0.826,0.384,0.000,-0.295,2,9.578,17.464,0.853,"Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.6196411;Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.1140551;Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.08234811;Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.6283225;Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.08642483;Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.1037232;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.3994319;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.3994319;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5685177;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000972122;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5638217;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05426857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003971875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0052315;"
0.200,1058.841,146.674,201.295,31.251,-31.011,3.926,1.059,0.373,0.000,-0.283,2,7.152,17.430,0.816,"Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.4900803;Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.103738;Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.0731988;Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.6506653;Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.07224125;Ground_Mountain_2_4:(0.086, 0.996, -0.003) separation=0.08633536;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.3642595;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5437056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003448665;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5536442;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04392684;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01252455;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01340783;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04618824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04618824;"
