time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.525,145.989,178.725,23.776,-23.776,-0.057,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.2310292;Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.2422909;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.4977935;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.2310303;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.434815;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.2874738;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.2405816;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.3103415;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1064.050,145.988,178.725,23.787,-23.788,-0.028,0.000,0.112,0.000,0.005,4,11.211,1.075,1.000,"Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.2017126;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.2422442;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.4533616;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.2017406;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.3898042;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.2367357;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.2405919;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.3102248;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1239017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3063568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1239016;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3063569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1754893;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1754893;"
0.060,1063.591,146.044,178.757,23.606,-23.602,0.747,-0.079,0.106,0.000,-0.015,4,14.184,0.526,0.991,"Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.1541743;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.1541743;Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.1747976;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.4068792;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.1748607;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.3424441;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.1883873;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.2393212;Ground_Mountain_2_4:(0.102, 0.994, 0.045) separation=0.3087123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08972728;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2635841;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08972693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2635844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09963572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09964919;"
0.080,1063.143,146.147,178.777,23.361,-23.334,1.904,-0.363,0.197,0.000,0.051,4,10.030,12.714,0.965,"Ground_Mountain_2_4:(0.089, 0.995, 0.032) separation=0.3225197;Ground_Mountain_2_4:(0.089, 0.995, 0.032) separation=0.2721213;Ground_Mountain_2_4:(0.089, 0.995, 0.032) separation=0.4516105;Ground_Mountain_2_4:(0.089, 0.995, 0.032) separation=0.1080799;Ground_Mountain_2_4:(0.089, 0.995, 0.032) separation=0.1220943;Ground_Mountain_2_4:(0.089, 0.995, 0.032) separation=0.1226467;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.2178731;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.2178731;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.2178731;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2114611;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1823824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01965152;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3768538;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06151521;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06566256;"
0.100,1062.699,146.204,178.793,23.443,-23.368,1.904,-0.376,0.319,0.000,0.075,2,6.879,17.941,0.933,"Ground_Mountain_2_4:(0.086, 0.996, 0.020) separation=0.2922632;Ground_Mountain_2_4:(0.086, 0.996, 0.020) separation=0.4387116;Ground_Mountain_2_4:(0.086, 0.996, 0.020) separation=0.5379082;Ground_Mountain_2_4:(0.086, 0.996, 0.020) separation=0.0905945;Ground_Mountain_2_4:(0.086, 0.996, 0.020) separation=0.09589559;Ground_Mountain_2_4:(0.086, 0.996, 0.020) separation=0.1381094;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.2163736;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.2163736;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.2163736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3789037;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1572539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005680323;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5376257;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009274423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0129931;"
0.120,1062.234,146.241,178.790,23.475,-23.395,1.929,-0.402,0.278,0.000,0.218,2,11.632,16.724,0.926,"Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.1707007;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.407661;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.4136264;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.1188805;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.1300157;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.1330982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.4852471;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04529724;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0439772;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04428011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04431182;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04484391;"
0.140,1061.769,146.278,178.785,23.500,-23.418,1.956,-0.385,0.262,0.000,0.238,2,11.876,14.272,0.921,"Ground_Mountain_2_4:(0.097, 0.995, 0.028) separation=0.131637;Ground_Mountain_2_4:(0.097, 0.995, 0.028) separation=0.2321467;Ground_Mountain_2_4:(0.097, 0.995, 0.028) separation=0.3965039;Ground_Mountain_2_4:(0.097, 0.995, 0.028) separation=0.1105989;Ground_Mountain_2_4:(0.097, 0.995, 0.028) separation=0.1166931;Ground_Mountain_2_4:(0.097, 0.995, 0.028) separation=0.1167393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3542125;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02112722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04478016;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04474247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02395314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0245375;"
0.160,1061.303,146.318,178.780,23.514,-23.429,2.012,-0.317,0.250,0.000,0.253,2,11.948,11.930,0.919,"Ground_Mountain_2_4:(0.094, 0.995, 0.025) separation=0.1013431;Ground_Mountain_2_4:(0.094, 0.995, 0.025) separation=0.1090443;Ground_Mountain_2_4:(0.094, 0.995, 0.025) separation=0.1910982;Ground_Mountain_2_4:(0.094, 0.995, 0.025) separation=0.0984937;Ground_Mountain_2_4:(0.094, 0.995, 0.025) separation=0.09848839;Ground_Mountain_2_4:(0.094, 0.995, 0.025) separation=0.106338;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00576055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02092516;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02197546;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03950381;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04053795;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04922709;"
0.180,1060.836,146.359,178.774,23.527,-23.447,2.029,-0.200,0.243,0.000,0.262,2,11.435,9.226,0.920,"Ground_Mountain_2_4:(0.088, 0.996, 0.011) separation=0.1166546;Ground_Mountain_2_4:(0.088, 0.996, 0.011) separation=0.1024995;Ground_Mountain_2_4:(0.088, 0.996, 0.011) separation=0.09643626;Ground_Mountain_2_4:(0.088, 0.996, 0.011) separation=0.1024445;Ground_Mountain_2_4:(0.088, 0.996, 0.011) separation=0.08834514;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001130819;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009596527;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01093519;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0334006;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03473163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05685702;"
0.200,1060.369,146.401,178.771,23.537,-23.461,2.040,-0.031,0.237,0.000,-0.282,2,11.125,7.224,0.923,"Ground_Mountain_2_4:(0.087, 0.996, 0.008) separation=0.1270516;Ground_Mountain_2_4:(0.087, 0.996, 0.008) separation=0.1162059;Ground_Mountain_2_4:(0.087, 0.996, 0.008) separation=0.09809905;Ground_Mountain_2_4:(0.087, 0.996, 0.008) separation=0.08710203;Ground_Mountain_2_4:(0.087, 0.996, 0.008) separation=0.09803092;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002818823;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02748686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02902204;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05499595;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05654019;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06725329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04907382;"
0.220,1059.901,146.443,178.770,23.549,-23.471,2.042,0.162,0.231,0.000,-0.292,2,10.552,5.373,0.928,"Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.08508793;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.3418933;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.3870281;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.1397865;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.09423369;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.09430921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07996541;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009876698;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0229125;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05450916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02456892;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05282682;"
0.240,1059.431,146.485,178.772,23.562,-23.481,2.028,0.336,0.226,0.000,-0.299,2,9.684,3.695,0.934,"Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.08758363;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.1773947;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.2083902;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.1543761;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.09194314;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.09202236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09453982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.4571997;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02128553;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02206522;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05161029;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05336368;"
0.260,1058.961,146.527,178.776,23.574,-23.494,1.995,0.448,0.219,0.000,-0.299,2,8.617,2.215,0.941,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1701714;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1570823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132063;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09575093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1103528;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5166746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03594196;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.475925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05176657;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05354768;"
0.280,1058.489,146.568,178.780,23.582,-23.510,1.943,0.479,0.213,0.000,-0.295,2,7.547,0.974,0.949,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1781201;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1585264;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1149437;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1126166;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1865649;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.4933007;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1267179;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1184242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.116597;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.052775;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05347162;"
0.300,1058.017,146.608,178.782,23.583,-23.528,1.875,0.424,0.209,0.000,-0.290,2,6.598,0.465,0.956,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.179658;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4394989;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1608543;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1305546;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4056695;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2026408;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1428321;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5028169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07074365;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5215949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0874241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08920497;"
0.320,1057.537,146.665,178.789,23.576,-23.506,2.001,0.210,0.209,0.000,0.279,2,5.836,1.220,0.949,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1487916;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.263673;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3051293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.217799;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1642918;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.181594;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.1331489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5071729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08897716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1579905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.4874443;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09070528;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09244883;"
