time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,184.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Mountain_2_4:(0.080, 0.995, 0.056) separation=0.6122279;Ground_Mountain_2_4:(0.080, 0.995, 0.056) separation=0.6167937;Ground_Mountain_2_4:(0.080, 0.995, 0.056) separation=0.5353496;Ground_Mountain_2_4:(0.080, 0.995, 0.056) separation=0.6341257;Ground_Mountain_2_4:(0.080, 0.995, 0.056) separation=0.5579762;Ground_Mountain_2_4:(0.080, 0.995, 0.056) separation=0.5843651;"
0.040,1063.733,145.989,184.000,31.709,-31.710,-0.013,0.000,0.150,0.000,0.005,4,12.223,1.075,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111346;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111346;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1140748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1187951;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.6411926;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.5618795;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.4705491;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.6335796;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.5193062;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.557408;"
0.060,1063.100,145.991,184.000,31.716,-31.717,0.114,0.001,0.145,0.000,-0.015,4,16.071,0.526,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461363;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461324;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384738;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09796545;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09798092;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.6373396;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.4059089;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.6080084;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.4998738;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.4239785;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.4246266;"
0.080,1062.473,146.003,184.000,31.638,-31.633,0.618,-0.009,0.142,0.000,0.027,4,19.420,0.090,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189681;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845597;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02739018;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0274049;Ground_Mountain_2_4:(0.156, 0.985, 0.068) separation=0.4562015;Ground_Mountain_2_4:(0.156, 0.985, 0.068) separation=0.3357906;Ground_Mountain_2_4:(0.156, 0.985, 0.068) separation=0.3549296;Ground_Mountain_2_4:(0.156, 0.985, 0.068) separation=0.4344268;Ground_Mountain_2_4:(0.156, 0.985, 0.068) separation=0.39184;Ground_Mountain_2_4:(0.156, 0.985, 0.068) separation=0.392244;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.6335031;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.3531238;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.5628439;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.4532871;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.4039116;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.432266;"
0.100,1061.847,146.024,184.000,31.595,-31.582,1.053,0.026,0.181,0.000,-0.073,4,22.317,4.137,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004378729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.125789;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004367206;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1258005;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04121277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04122558;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0543147;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0543147;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.5814996;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.2702284;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.4962137;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.3679987;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.3259821;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.3662753;"
0.120,1061.221,146.052,184.001,31.590,-31.568,1.403,0.012,0.202,0.000,0.129,4,26.314,5.962,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008926224;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07052648;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009009363;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07049483;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01099679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01102841;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05088225;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05088225;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.5169451;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.220607;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.4256408;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.3163581;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.2269345;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.2274512;"
0.140,1060.594,146.091,184.001,31.551,-31.492,1.984,0.026,0.205,0.000,-0.177,4,29.631,5.286,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001943037;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.026482;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001569074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0265194;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002347469;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002952248;Ground_Mountain_2_4:(0.139, 0.988, 0.062) separation=0.457284;Ground_Mountain_2_4:(0.139, 0.988, 0.062) separation=0.1826608;Ground_Mountain_2_4:(0.139, 0.988, 0.062) separation=0.3613086;Ground_Mountain_2_4:(0.139, 0.988, 0.062) separation=0.2674792;Ground_Mountain_2_4:(0.139, 0.988, 0.062) separation=0.1856535;Ground_Mountain_2_4:(0.139, 0.988, 0.062) separation=0.2131288;"
0.160,1059.966,146.140,184.002,31.534,-31.438,2.456,0.036,0.224,0.000,-0.200,4,27.906,2.639,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.598498E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00531231;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.937313E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005308921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00139147;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001395434;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05005178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05005178;Ground_Mountain_2_4:(0.157, 0.986, 0.057) separation=0.4041845;Ground_Mountain_2_4:(0.157, 0.986, 0.057) separation=0.1359106;Ground_Mountain_2_4:(0.157, 0.986, 0.057) separation=0.3055267;Ground_Mountain_2_4:(0.157, 0.986, 0.057) separation=0.201692;Ground_Mountain_2_4:(0.157, 0.986, 0.057) separation=0.1780065;Ground_Mountain_2_4:(0.157, 0.986, 0.057) separation=0.1837093;"
0.180,1059.338,146.195,184.002,31.540,-31.421,2.756,0.013,0.233,0.000,0.207,4,24.847,0.790,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001914908;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001062287;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001923889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001053306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00109607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001103938;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.3514789;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.09108707;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.2539964;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.1537432;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.1331068;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.1836804;"
0.200,1058.710,146.255,184.002,31.547,-31.405,3.013,-0.026,0.230,0.000,0.212,4,22.625,0.649,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009090729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00357405;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009115732;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003549055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004051208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004187107;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.3059688;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.08149853;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.2635096;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.1138844;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.08573923;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.08601952;"
