time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,190.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.7149933;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.7045329;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.7149933;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.7023229;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.7029077;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.7029996;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1063.417,145.989,190.000,39.628,-39.629,0.001,0.000,0.187,0.000,0.005,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.033, 0.999, -0.003) separation=0.710441;Ground_Mountain_2_4:(0.033, 0.999, -0.003) separation=0.666064;Ground_Mountain_2_4:(0.033, 0.999, -0.003) separation=0.7111529;Ground_Mountain_2_4:(0.033, 0.999, -0.003) separation=0.6585197;Ground_Mountain_2_4:(0.033, 0.999, -0.003) separation=0.666899;Ground_Mountain_2_4:(0.033, 0.999, -0.003) separation=0.6713482;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839232;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1331647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.137885;"
0.060,1062.631,145.999,190.000,39.532,-39.531,0.510,0.007,0.186,0.000,-0.015,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.706032;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.625422;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.7067281;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.6232839;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.6314319;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.6315143;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952481;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0395244;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133851;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05686864;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06134874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08938971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08938971;"
0.080,1061.850,146.021,190.001,39.433,-39.428,1.126,0.038,0.234,0.000,-0.062,4,23.068,4.210,0.999,"Ground_Mountain_2_4:(0.150, 0.989, -0.004) separation=0.6354338;Ground_Mountain_2_4:(0.150, 0.989, -0.004) separation=0.5548133;Ground_Mountain_2_4:(0.150, 0.989, -0.004) separation=0.6351852;Ground_Mountain_2_4:(0.150, 0.989, -0.004) separation=0.5527188;Ground_Mountain_2_4:(0.150, 0.989, -0.004) separation=0.5538237;Ground_Mountain_2_4:(0.150, 0.989, -0.004) separation=0.5538709;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.6815543;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.6306494;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.68403;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.6304313;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.6383489;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.6383907;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00792052;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007910134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392522;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009082943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01246053;"
0.100,1061.070,146.057,190.000,39.354,-39.328,1.816,-0.034,0.284,0.000,0.137,4,29.929,8.128,0.997,"Ground_Mountain_2_4:(0.149, 0.989, 0.004) separation=0.6315007;Ground_Mountain_2_4:(0.149, 0.989, 0.004) separation=0.4936389;Ground_Mountain_2_4:(0.149, 0.989, 0.004) separation=0.6312956;Ground_Mountain_2_4:(0.149, 0.989, 0.004) separation=0.4916424;Ground_Mountain_2_4:(0.149, 0.989, 0.004) separation=0.4957076;Ground_Mountain_2_4:(0.149, 0.989, 0.004) separation=0.5024018;Ground_Mountain_2_4:(0.053, 0.999, 0.000) separation=0.6254349;Ground_Mountain_2_4:(0.053, 0.999, 0.000) separation=0.6284112;Ground_Mountain_2_4:(0.053, 0.999, 0.000) separation=0.6329722;Ground_Mountain_2_4:(0.053, 0.999, 0.000) separation=0.628402;Ground_Mountain_2_4:(0.053, 0.999, 0.000) separation=0.6337405;Ground_Mountain_2_4:(0.053, 0.999, 0.000) separation=0.6337687;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001606756;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469029;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001598421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01068243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01071131;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0515826;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0515826;"
0.120,1060.289,146.114,190.000,39.233,-39.129,2.865,-0.017,0.323,0.000,-0.192,4,32.866,6.328,0.997,"Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.6035457;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4253795;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.6034076;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4262867;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4338434;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4360455;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.5971908;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.6017985;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.5991762;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.6019061;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.6053851;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.6054639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003297047;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01291745;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003081795;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01293898;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009625554;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009909868;"
0.140,1059.507,146.178,190.000,39.239,-39.108,3.199,-0.005,0.384,0.000,-0.203,4,26.074,1.264,0.997,"Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.5467082;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3293278;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.5487183;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3323151;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3399943;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3624644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.578818E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002592744;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.082755E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002597705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004792809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005379319;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007634;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007634;"
0.160,1058.726,146.248,189.999,39.245,-39.092,3.488,-0.043,0.381,0.000,0.211,4,24.231,0.930,0.996,"Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.4898366;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.2405715;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.4923658;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.2409451;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.2452857;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.2490182;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004958362;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005068803;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005176261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004947608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007492006;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008654594;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05050695;"
0.180,1057.945,146.322,189.997,39.253,-39.076,3.735,-0.108,0.377,0.000,0.218,4,22.153,0.758,0.996,"Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.4295602;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.1800021;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.4304485;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.1847326;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.1871483;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.187172;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01477035;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005051201;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005091604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01472976;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006481856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006742239;"
0.200,1057.164,146.401,189.994,39.258,-39.065,3.936,-0.135,0.374,0.000,0.221,4,19.888,0.606,0.996,"Ground_Mountain_2_4:(0.169, 0.986, 0.004) separation=0.3462445;Ground_Mountain_2_4:(0.169, 0.986, 0.004) separation=0.1358441;Ground_Mountain_2_4:(0.169, 0.986, 0.004) separation=0.3444442;Ground_Mountain_2_4:(0.169, 0.986, 0.004) separation=0.143151;Ground_Mountain_2_4:(0.169, 0.986, 0.004) separation=0.1359884;Ground_Mountain_2_4:(0.169, 0.986, 0.004) separation=0.1434227;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02880134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01528432;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01535185;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02873382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01582983;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01584914;"
