time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.209,146.139,184.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.040,1063.420,146.139,184.000,39.618,-39.621,0.021,0.000,0.187,0.000,0.014,4,14.270,0.297,1.000,""
0.060,1062.630,146.144,184.000,39.608,-39.612,0.229,0.001,0.191,0.000,-0.034,4,20.145,0.507,1.000,""
0.080,1061.846,146.160,184.000,39.513,-39.510,0.846,-0.013,0.196,0.000,0.057,4,25.067,0.904,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281885;"
0.100,1061.062,146.187,184.000,39.463,-39.446,1.363,0.012,0.243,0.000,-0.098,4,28.172,3.073,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002590569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00257935;"
0.120,1060.278,146.224,184.000,39.434,-39.397,1.851,-0.004,0.269,0.000,0.136,4,31.074,3.151,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01163587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389739;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00601688;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006007075;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005208375;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005210997;"
0.140,1059.494,146.270,184.000,39.420,-39.355,2.312,-0.001,0.283,0.000,-0.166,4,32.430,2.495,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001044534;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556879;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001011249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01882845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00319922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004498035;"
0.160,1058.709,146.325,184.000,39.408,-39.312,2.757,-0.005,0.290,0.000,0.185,4,32.138,1.664,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.066713E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01704332;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.522828E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01634359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.157424E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0006014705;"
0.180,1057.925,146.389,184.000,39.397,-39.270,3.169,-0.007,0.296,0.000,0.196,4,30.487,1.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002462594;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01902693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00247469;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01901483;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004534036;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004534066;"
0.200,1057.141,146.459,184.000,39.386,-39.229,3.531,0.004,0.301,0.000,-0.203,4,27.982,0.647,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009044284;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01356274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009056129;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01355089;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009395421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009404063;"
0.220,1056.357,146.536,184.000,39.375,-39.193,3.834,0.029,0.307,0.000,-0.207,4,25.036,0.388,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01969683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01970464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01803327;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01806739;"
0.240,1055.574,146.617,184.001,39.364,-39.163,4.075,0.057,0.313,0.000,-0.210,4,21.937,0.222,0.997,""
