time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.525,145.989,196.000,23.776,-23.776,-0.057,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;"
0.040,1064.050,145.988,196.000,23.787,-23.788,-0.028,0.000,0.112,0.000,0.005,4,11.211,1.075,1.000,"Ground_Mountain_2_4:(0.111, 0.991, -0.068) separation=0.4834279;Ground_Mountain_2_4:(0.111, 0.991, -0.068) separation=0.4794538;Ground_Mountain_2_4:(0.111, 0.991, -0.068) separation=0.4826897;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1239016;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3063569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3063568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1239017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1535971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1583174;"
0.060,1063.576,145.990,196.000,23.797,-23.797,0.062,0.001,0.106,0.000,-0.015,4,14.184,0.526,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08972696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2635845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2635841;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0897273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09963572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09964919;Ground_Mountain_2_4:(0.107, 0.992, -0.064) separation=0.4894661;Ground_Mountain_2_4:(0.107, 0.992, -0.064) separation=0.4330462;Ground_Mountain_2_4:(0.107, 0.992, -0.064) separation=0.4737986;Ground_Mountain_2_4:(0.107, 0.992, -0.064) separation=0.4748838;"
0.080,1063.101,145.994,196.000,23.804,-23.804,0.202,0.000,0.102,0.000,0.027,4,16.777,0.090,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05860225;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2212654;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2212661;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05860151;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08131567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08553374;Ground_Mountain_2_4:(0.099, 0.993, -0.063) separation=0.4747192;Ground_Mountain_2_4:(0.099, 0.993, -0.063) separation=0.4823546;Ground_Mountain_2_4:(0.099, 0.993, -0.063) separation=0.473685;Ground_Mountain_2_4:(0.099, 0.993, -0.063) separation=0.4616213;Ground_Mountain_2_4:(0.099, 0.993, -0.063) separation=0.3903435;Ground_Mountain_2_4:(0.099, 0.993, -0.063) separation=0.4465921;"
0.100,1062.627,146.001,196.000,23.810,-23.808,0.386,0.002,0.098,0.000,-0.041,4,18.911,0.247,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03110024;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.180872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1808712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03110099;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03624266;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03627196;Ground_Mountain_2_4:(0.125, 0.990, -0.066) separation=0.4726134;Ground_Mountain_2_4:(0.125, 0.990, -0.066) separation=0.4436635;Ground_Mountain_2_4:(0.125, 0.990, -0.066) separation=0.461138;Ground_Mountain_2_4:(0.125, 0.990, -0.066) separation=0.3470361;Ground_Mountain_2_4:(0.125, 0.990, -0.066) separation=0.3613821;Ground_Mountain_2_4:(0.125, 0.990, -0.066) separation=0.3928357;"
0.120,1062.155,146.017,196.000,23.766,-23.753,0.793,-0.013,0.095,0.000,0.057,4,20.544,0.500,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007758781;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1436727;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1436741;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007757336;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02369517;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02723274;Ground_Mountain_2_4:(0.131, 0.989, -0.066) separation=0.4686893;Ground_Mountain_2_4:(0.131, 0.989, -0.066) separation=0.3842881;Ground_Mountain_2_4:(0.131, 0.989, -0.066) separation=0.4646651;Ground_Mountain_2_4:(0.131, 0.989, -0.066) separation=0.2957601;Ground_Mountain_2_4:(0.131, 0.989, -0.066) separation=0.3063928;Ground_Mountain_2_4:(0.131, 0.989, -0.066) separation=0.3070909;"
0.140,1061.684,146.038,195.999,23.764,-23.740,1.063,-0.018,0.117,0.000,0.092,4,21.295,3.085,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00155329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1057068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1057074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001552633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002828896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002830744;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.4602602;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.3418547;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.5058904;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.2558775;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.2947641;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.2959119;"
0.160,1061.213,146.064,195.999,23.768,-23.732,1.322,-0.004,0.118,0.000,-0.125,4,22.709,3.254,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000298989;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07362504;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07360655;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003174786;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007332414;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009116262;Ground_Mountain_2_4:(0.139, 0.989, -0.058) separation=0.4165596;Ground_Mountain_2_4:(0.139, 0.989, -0.058) separation=0.3038482;Ground_Mountain_2_4:(0.139, 0.989, -0.058) separation=0.5010062;Ground_Mountain_2_4:(0.139, 0.989, -0.058) separation=0.218442;Ground_Mountain_2_4:(0.139, 0.989, -0.058) separation=0.2611092;Ground_Mountain_2_4:(0.139, 0.989, -0.058) separation=0.2887021;"
0.180,1060.741,146.096,195.999,23.770,-23.717,1.595,0.001,0.116,0.000,-0.153,4,23.459,2.827,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001635822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04934575;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04931041;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001671162;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01586077;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0170306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0516243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0516243;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.3805439;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.2685381;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.4731387;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.18402;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.2243576;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.2244138;"
0.200,1060.269,146.133,195.999,23.771,-23.698,1.866,-0.017,0.115,0.000,0.177,4,23.357,2.425,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006086309;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03282583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03281088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006101259;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008015364;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008747756;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.3467017;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.2383071;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.4432747;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.1769127;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.1913819;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.1920179;"
