time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.209,146.139,201.075,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,0.957,1.000,""
0.040,1063.419,146.139,201.075,39.618,-39.620,0.012,0.000,0.187,0.000,0.010,4,13.800,0.134,1.000,""
0.060,1062.629,146.143,201.075,39.608,-39.611,0.201,0.001,0.191,0.000,-0.026,4,19.230,0.405,1.000,""
0.080,1061.840,146.152,201.075,39.597,-39.598,0.484,0.000,0.196,0.000,0.045,4,23.922,0.733,1.000,""
0.100,1061.051,146.169,201.075,39.585,-39.579,0.841,0.002,0.201,0.000,-0.065,4,27.623,0.910,0.999,""
0.120,1060.262,146.194,201.075,39.573,-39.555,1.249,0.000,0.207,0.000,0.085,4,30.228,0.980,0.999,""
0.140,1059.477,146.231,201.075,39.520,-39.477,1.857,0.015,0.213,0.000,-0.104,4,31.739,0.978,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00597447;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005973011;"
0.160,1058.691,146.277,201.076,39.509,-39.442,2.304,0.015,0.240,0.000,-0.133,4,32.148,1.947,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01204336;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01207078;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009897411;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001197081;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0011971;"
0.180,1057.905,146.332,201.076,39.496,-39.400,2.755,0.002,0.246,0.000,0.156,4,32.441,1.519,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003759891;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003833205;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002260238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000439934;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004576996;"
0.200,1057.120,146.396,201.075,39.484,-39.357,3.186,-0.018,0.252,0.000,0.173,4,31.418,1.168,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01697958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01708865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01599157;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004730644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004774257;"
0.220,1056.335,146.467,201.075,39.471,-39.313,3.577,-0.024,0.258,0.000,0.186,4,29.456,0.884,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01979718;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01452649;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01458617;"
0.240,1055.550,146.545,201.075,39.457,-39.272,3.916,-0.005,0.265,0.000,-0.195,4,26.871,0.658,0.997,""
0.260,1054.766,146.629,201.075,39.443,-39.234,4.196,0.034,0.272,0.000,-0.202,4,23.926,0.479,0.997,""
0.280,1053.983,146.717,201.077,39.429,-39.200,4.415,0.072,0.279,0.000,-0.206,4,20.835,0.341,0.997,""
0.300,1053.199,146.809,201.079,39.414,-39.172,4.572,0.089,0.286,0.000,-0.209,4,17.763,0.234,0.997,""
0.320,1052.417,146.902,201.080,39.399,-39.149,4.671,0.073,0.293,0.000,0.210,4,14.838,0.154,0.997,""
0.340,1051.634,146.997,201.081,39.384,-39.130,4.717,0.029,0.301,0.000,0.211,4,12.149,0.095,0.997,""
0.360,1050.852,147.091,201.080,39.370,-39.115,4.715,-0.021,0.308,0.000,0.212,4,9.759,0.052,0.997,""
0.380,1050.069,147.184,201.079,39.356,-39.105,4.672,-0.054,0.315,0.000,0.211,4,7.706,0.022,0.997,""
0.400,1049.287,147.276,201.078,39.342,-39.098,4.595,-0.056,0.322,0.000,0.211,4,6.006,0.001,0.997,""
0.420,1048.505,147.366,201.078,39.327,-39.093,4.491,-0.016,0.329,0.000,-0.211,4,4.659,0.013,0.997,""
0.440,1047.724,147.453,201.079,39.313,-39.090,4.367,0.054,0.337,0.000,-0.212,4,3.651,0.021,0.997,""
0.460,1046.942,147.538,201.082,39.301,-39.088,4.230,0.134,0.344,0.000,-0.213,4,2.962,0.025,0.997,""
0.480,1046.160,147.620,201.086,39.290,-39.088,4.085,0.198,0.350,0.000,-0.212,4,2.563,0.026,0.997,""
0.500,1045.378,147.698,201.090,39.279,-39.088,3.937,0.228,0.355,0.000,-0.211,4,2.418,0.026,0.997,""
0.520,1044.596,147.774,201.094,39.266,-39.089,3.791,0.217,0.361,0.000,-0.210,4,2.494,0.025,0.997,""
0.540,1043.815,147.847,201.098,39.253,-39.090,3.649,0.158,0.367,0.000,0.206,4,2.754,0.023,0.997,""
0.560,1043.033,147.918,201.099,39.241,-39.090,3.516,0.063,0.373,0.000,0.207,4,3.160,0.020,0.997,""
0.580,1042.251,147.985,201.098,39.231,-39.089,3.394,-0.042,0.379,0.000,0.208,4,3.680,0.017,0.997,""
0.600,1041.469,148.051,201.095,39.223,-39.087,3.283,-0.131,0.384,0.000,0.208,4,4.281,0.015,0.997,""
0.620,1040.688,148.115,201.092,39.215,-39.085,3.186,-0.189,0.388,0.000,0.207,4,4.933,0.012,0.997,""
0.640,1039.906,148.177,201.088,39.206,-39.083,3.102,-0.203,0.392,0.000,0.206,4,5.612,0.010,0.997,""
0.660,1039.124,148.237,201.084,39.195,-39.080,3.032,-0.170,0.397,0.000,0.205,4,6.294,0.009,0.997,""
0.680,1038.343,148.297,201.082,39.183,-39.076,2.975,-0.086,0.403,0.000,-0.208,4,6.960,0.007,0.997,""
0.700,1037.561,148.356,201.083,39.172,-39.070,2.931,0.034,0.409,0.000,-0.211,4,7.595,0.006,0.997,""
0.720,1036.780,148.414,201.086,39.164,-39.063,2.899,0.164,0.414,0.000,-0.213,4,8.188,0.004,0.997,""
0.740,1035.999,148.471,201.092,39.159,-39.055,2.877,0.277,0.418,0.000,-0.214,4,8.729,0.003,0.997,""
0.760,1035.218,148.528,201.099,39.153,-39.048,2.865,0.355,0.421,0.000,-0.213,4,9.212,0.003,0.997,""
0.780,1034.437,148.586,201.107,39.147,-39.041,2.862,0.388,0.423,0.000,-0.211,4,9.633,0.002,0.997,""
0.800,1033.657,148.643,201.114,39.138,-39.034,2.866,0.369,0.427,0.000,-0.210,4,9.992,0.002,0.997,""
0.820,1032.876,148.700,201.120,39.128,-39.027,2.875,0.296,0.431,0.000,0.202,4,10.288,0.001,0.997,""
0.840,1032.096,148.758,201.124,39.119,-39.019,2.890,0.185,0.436,0.000,0.203,4,10.524,0.001,0.997,""
0.860,1031.316,148.816,201.125,39.113,-39.011,2.908,0.061,0.440,0.000,0.204,4,10.703,0.001,0.997,""
0.880,1030.536,148.875,201.124,39.109,-39.002,2.928,-0.048,0.444,0.000,0.204,4,10.830,0.000,0.997,""
0.900,1029.756,148.934,201.122,39.105,-38.994,2.950,-0.126,0.446,0.000,0.204,4,10.909,0.000,0.997,""
0.920,1028.976,148.993,201.118,39.100,-38.987,2.973,-0.161,0.448,0.000,0.202,4,10.947,0.000,0.997,""
0.940,1028.196,149.053,201.115,39.093,-38.980,2.996,-0.147,0.450,0.000,0.202,4,10.949,0.000,0.997,""
0.960,1027.417,149.114,201.114,39.085,-38.973,3.019,-0.082,0.453,0.000,-0.210,4,10.919,0.000,0.997,""
0.980,1026.638,149.175,201.114,39.078,-38.966,3.040,0.019,0.457,0.000,-0.212,4,10.865,0.000,0.997,""
1.000,1025.858,149.236,201.117,39.074,-38.958,3.060,0.131,0.461,0.000,-0.214,4,10.791,0.000,0.997,""
1.020,1025.079,149.297,201.121,39.071,-38.951,3.078,0.226,0.463,0.000,-0.215,4,10.703,0.000,0.997,""
1.040,1024.300,149.359,201.127,39.068,-38.944,3.094,0.288,0.465,0.000,-0.214,4,10.605,0.000,0.997,""
1.060,1023.522,149.421,201.133,39.064,-38.939,3.108,0.306,0.466,0.000,-0.213,4,10.501,0.000,0.997,""
1.080,1022.743,149.484,201.139,39.057,-38.935,3.120,0.274,0.468,0.000,-0.212,4,10.396,0.000,0.997,""
1.100,1021.964,149.546,201.142,39.049,-38.930,3.130,0.189,0.471,0.000,0.200,4,10.291,0.000,0.997,""
1.120,1021.186,149.609,201.144,39.043,-38.925,3.125,0.067,0.475,0.000,0.202,4,9.172,0.826,0.997,""
1.140,1020.408,149.671,201.143,39.039,-38.920,3.124,-0.067,0.479,0.000,0.205,4,9.268,0.675,0.997,""
1.160,1019.630,149.734,201.140,39.036,-38.914,3.125,-0.186,0.481,0.000,0.207,4,9.431,0.552,0.997,""
1.180,1018.852,149.796,201.135,39.035,-38.909,3.127,-0.272,0.482,0.000,0.208,4,9.640,0.475,0.997,""
1.200,1018.074,149.859,201.129,39.032,-38.904,3.148,-0.314,0.483,0.000,0.208,4,10.837,0.470,0.997,""
1.220,1017.296,149.923,201.124,39.027,-38.899,3.167,-0.304,0.484,0.000,0.208,4,10.737,0.370,0.997,""
1.240,1016.518,149.986,201.119,39.021,-38.895,3.182,-0.242,0.486,0.000,-0.218,4,10.551,0.286,0.997,""
1.260,1015.740,150.050,201.116,39.016,-38.890,3.192,-0.141,0.490,0.000,-0.218,4,10.319,0.216,0.997,""
1.280,1014.962,150.114,201.116,39.013,-38.885,3.198,-0.028,0.492,0.000,-0.219,4,10.067,0.158,0.997,""
1.300,1014.185,150.178,201.117,39.011,-38.881,3.198,0.070,0.494,0.000,-0.218,4,9.819,0.110,0.997,""
1.320,1013.407,150.242,201.119,39.010,-38.879,3.194,0.134,0.494,0.000,-0.217,4,9.601,0.072,0.997,""
1.340,1012.629,150.306,201.122,39.007,-38.877,3.187,0.154,0.495,0.000,-0.215,4,9.421,0.044,0.997,""
1.360,1011.852,150.369,201.125,39.003,-38.876,3.177,0.123,0.496,0.000,0.205,4,9.288,0.032,0.997,""
1.380,1011.074,150.432,201.126,38.999,-38.874,3.165,0.053,0.498,0.000,0.205,4,9.204,0.038,0.997,""
1.400,1010.297,150.496,201.125,38.998,-38.872,3.153,-0.030,0.500,0.000,0.205,4,9.168,0.050,0.997,""
1.420,1009.519,150.558,201.122,38.997,-38.871,3.141,-0.102,0.501,0.000,0.205,4,9.167,0.062,0.997,""
1.440,1008.742,150.621,201.119,38.995,-38.869,3.129,-0.145,0.502,0.000,0.204,4,9.192,0.070,0.997,""
1.460,1007.964,150.683,201.116,38.993,-38.869,3.118,-0.148,0.502,0.000,0.203,4,9.233,0.076,0.997,""
1.480,1007.187,150.745,201.114,38.990,-38.868,3.108,-0.105,0.503,0.000,-0.211,4,9.284,0.079,0.997,""
1.500,1006.410,150.807,201.113,38.987,-38.867,3.099,-0.029,0.505,0.000,-0.212,4,9.341,0.079,0.997,""
1.520,1005.632,150.869,201.114,38.986,-38.865,3.091,0.057,0.507,0.000,-0.213,4,9.399,0.078,0.997,""
1.540,1004.855,150.931,201.116,38.985,-38.863,3.085,0.127,0.507,0.000,-0.212,4,9.458,0.075,0.997,""
1.560,1004.078,150.993,201.120,38.984,-38.862,3.079,0.165,0.507,0.000,-0.212,4,9.521,0.070,0.997,""
1.580,1003.301,151.054,201.123,38.982,-38.861,3.075,0.160,0.508,0.000,-0.211,4,9.585,0.065,0.997,""
1.600,1002.523,151.116,201.125,38.978,-38.860,3.073,0.107,0.509,0.000,0.201,4,9.648,0.060,0.997,""
1.620,1001.746,151.177,201.125,38.975,-38.859,3.071,0.019,0.511,0.000,0.203,4,9.709,0.054,0.997,""
1.640,1000.969,151.238,201.123,38.974,-38.856,3.071,-0.081,0.512,0.000,0.204,4,9.764,0.048,0.997,""
