time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,190.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.6399933;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.6325839;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.6399933;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.6309319;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.6311191;Ground_Mountain_2_4:(0.037, 0.999, -0.002) separation=0.6312016;"
0.040,1063.426,146.001,190.000,39.464,-39.463,0.601,-0.002,0.187,0.000,0.005,4,13.202,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738711;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0591709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06128952;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.077243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.077243;Ground_Mountain_2_4:(0.033, 0.999, -0.004) separation=0.63599;Ground_Mountain_2_4:(0.033, 0.999, -0.004) separation=0.5938984;Ground_Mountain_2_4:(0.033, 0.999, -0.004) separation=0.6363648;Ground_Mountain_2_4:(0.033, 0.999, -0.004) separation=0.5904974;Ground_Mountain_2_4:(0.033, 0.999, -0.004) separation=0.5942731;Ground_Mountain_2_4:(0.033, 0.999, -0.004) separation=0.6200387;"
0.060,1062.647,146.022,190.001,39.380,-39.386,1.091,0.033,0.268,0.000,-0.073,4,19.438,6.852,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005865417;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1216905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00550833;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220475;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0159944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01703852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0554409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0554409;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.618428;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.5952647;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.619163;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.5922284;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.5960257;Ground_Mountain_2_4:(0.037, 0.999, 0.002) separation=0.5960968;"
0.080,1061.869,146.066,190.000,39.215,-39.160,2.224,-0.041,0.310,0.000,0.157,4,28.466,9.428,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001175846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04412273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04396473;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001333849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001236469;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001376897;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.6082957;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.5565654;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.6082764;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.5552907;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.5602446;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.5602728;Ground_Mountain_2_4:(0.057, 0.998, 0.000) separation=0.5875849;Ground_Mountain_2_4:(0.057, 0.998, 0.000) separation=0.6059189;Ground_Mountain_2_4:(0.057, 0.998, 0.000) separation=0.59067;Ground_Mountain_2_4:(0.057, 0.998, 0.000) separation=0.6057971;Ground_Mountain_2_4:(0.057, 0.998, 0.000) separation=0.5876057;Ground_Mountain_2_4:(0.057, 0.998, 0.000) separation=0.5876402;"
0.100,1061.089,146.125,189.999,39.150,-39.039,2.944,-0.026,0.392,0.000,-0.196,4,25.269,4.497,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002012186;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008755107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002334637;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008722862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001265049;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001296043;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05019709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05019709;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.601316;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.5012153;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.6011333;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.5001621;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.5050017;Ground_Mountain_2_4:(0.149, 0.989, -0.001) separation=0.5050224;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.575366;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.5996142;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.5787358;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.5997792;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.579158;Ground_Mountain_2_4:(0.053, 0.999, -0.002) separation=0.5943699;"
0.120,1060.308,146.188,189.999,39.172,-39.044,3.169,-0.015,0.425,0.000,-0.204,4,20.633,0.895,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=6.535085E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00180456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001011101;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0017688;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001113713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001468956;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.5976283;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4385414;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.5974258;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4391989;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4418147;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.44338;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.5918173;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.5960766;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.5933141;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.5962864;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.5953853;Ground_Mountain_2_4:(0.055, 0.998, 0.002) separation=0.5954634;"
0.140,1059.528,146.256,189.998,39.193,-39.050,3.363,-0.059,0.414,0.000,0.210,4,19.432,0.648,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00333941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003571885;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003712756;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003325323;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008904636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008999407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05035722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05035722;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.547264;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3462212;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.548717;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3472804;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3509011;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4197564;"
0.160,1058.747,146.326,189.995,39.214,-39.055,3.530,-0.123,0.403,0.000,0.215,4,18.069,0.523,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009846996;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003365736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003364864;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009847872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003662378;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003758252;Ground_Mountain_2_4:(0.182, 0.983, 0.003) separation=0.4960149;Ground_Mountain_2_4:(0.182, 0.983, 0.003) separation=0.2570961;Ground_Mountain_2_4:(0.182, 0.983, 0.003) separation=0.4977116;Ground_Mountain_2_4:(0.182, 0.983, 0.003) separation=0.2579335;Ground_Mountain_2_4:(0.182, 0.983, 0.003) separation=0.2571933;Ground_Mountain_2_4:(0.182, 0.983, 0.003) separation=0.2582781;"
0.180,1057.966,146.399,189.993,39.232,-39.062,3.666,-0.142,0.393,0.000,0.217,4,16.572,0.414,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01919924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01018992;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01017626;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01921285;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01147312;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01160955;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.4368406;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.1931744;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.4363387;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.1965158;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.1966444;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.2047602;"
0.200,1057.185,146.475,189.991,39.247,-39.070,3.772,-0.078,0.384,0.000,-0.218,4,15.025,0.320,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03089258;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02011299;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03086446;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02014111;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02038535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02040166;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.351762;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.1467229;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.3498994;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.1504061;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.1503293;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.2123687;"
