time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,184.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.7039967;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.5353496;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.6720524;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.6167937;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.5579762;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.5843651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1063.417,145.989,184.000,39.628,-39.629,0.001,0.000,0.187,0.000,0.005,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.074, 0.996, 0.050) separation=0.6892737;Ground_Mountain_2_4:(0.074, 0.996, 0.050) separation=0.4539312;Ground_Mountain_2_4:(0.074, 0.996, 0.050) separation=0.6339291;Ground_Mountain_2_4:(0.074, 0.996, 0.050) separation=0.5452585;Ground_Mountain_2_4:(0.074, 0.996, 0.050) separation=0.5026221;Ground_Mountain_2_4:(0.074, 0.996, 0.050) separation=0.5569654;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1136326;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1183529;"
0.060,1062.631,145.999,184.000,39.532,-39.531,0.510,0.007,0.186,0.000,-0.015,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.6513438;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.3696761;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.5887549;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.4670597;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.4114412;Ground_Mountain_2_4:(0.092, 0.994, 0.064) separation=0.4120708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952471;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952429;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952461;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04274282;"
0.080,1061.850,146.021,184.001,39.433,-39.428,1.126,0.028,0.234,0.000,-0.062,4,23.068,4.210,0.999,"Ground_Mountain_2_4:(0.128, 0.990, 0.063) separation=0.5954809;Ground_Mountain_2_4:(0.128, 0.990, 0.063) separation=0.2858884;Ground_Mountain_2_4:(0.128, 0.990, 0.063) separation=0.5135634;Ground_Mountain_2_4:(0.128, 0.990, 0.063) separation=0.3838118;Ground_Mountain_2_4:(0.128, 0.990, 0.063) separation=0.3416978;Ground_Mountain_2_4:(0.128, 0.990, 0.063) separation=0.3640884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007920654;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007910268;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392521;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03883991;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03885484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783853;"
0.100,1061.070,146.057,184.000,39.354,-39.328,1.816,-0.041,0.284,0.000,0.137,4,29.929,8.128,0.997,"Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.5111858;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.2214662;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.4198793;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.317254;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.2276349;Ground_Mountain_2_4:(0.133, 0.989, 0.063) separation=0.2281529;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001600511;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00160645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469037;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01068187;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01071301;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158484;"
0.120,1060.289,146.114,183.999,39.233,-39.129,2.865,-0.024,0.323,0.000,-0.192,4,32.867,6.327,0.997,"Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.4400327;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.1714936;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.3424872;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.2514942;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.1832765;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.2137419;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003287765;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01291816;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003103824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01293655;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009653866;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009893179;"
0.140,1059.507,146.178,183.999,39.239,-39.108,3.199,-0.012,0.384,0.000,-0.203,4,26.074,1.264,0.997,"Ground_Mountain_2_4:(0.152, 0.987, 0.051) separation=0.3776247;Ground_Mountain_2_4:(0.152, 0.987, 0.051) separation=0.1131402;Ground_Mountain_2_4:(0.152, 0.987, 0.051) separation=0.2796179;Ground_Mountain_2_4:(0.152, 0.987, 0.051) separation=0.1760837;Ground_Mountain_2_4:(0.152, 0.987, 0.051) separation=0.155293;Ground_Mountain_2_4:(0.152, 0.987, 0.051) separation=0.1831487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.536571E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002592752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.101189E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002597106;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002095699;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002690852;"
0.160,1058.726,146.248,183.998,39.245,-39.092,3.488,-0.051,0.381,0.000,0.211,4,24.230,0.930,0.996,"Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.3157304;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.08140017;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.2734788;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.1223251;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.08444279;Ground_Mountain_2_4:(0.137, 0.990, 0.037) separation=0.08471859;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004956986;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005273773;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004967887;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005164763;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001232982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001349539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05051669;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05051669;"
0.180,1057.945,146.322,183.996,39.253,-39.076,3.734,-0.115,0.377,0.000,0.218,4,22.152,0.758,0.996,"Ground_Mountain_2_4:(0.119, 0.993, 0.027) separation=0.2554909;Ground_Mountain_2_4:(0.119, 0.993, 0.027) separation=0.08030965;Ground_Mountain_2_4:(0.119, 0.993, 0.027) separation=0.1767894;Ground_Mountain_2_4:(0.119, 0.993, 0.027) separation=0.09223682;Ground_Mountain_2_4:(0.119, 0.993, 0.027) separation=0.0818049;Ground_Mountain_2_4:(0.119, 0.993, 0.027) separation=0.08562133;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01473907;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005101074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01477931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005061025;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007523954;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007785738;"
0.200,1057.164,146.401,183.993,39.258,-39.065,3.936,-0.142,0.374,0.000,0.222,4,19.888,0.606,0.996,"Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.1906809;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.08862118;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.128439;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.09397884;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.09058732;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.09397987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02874331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01536173;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0288101;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01529493;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01584184;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585901;"
