time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.525,145.989,190.000,23.776,-23.776,-0.057,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;"
0.040,1064.050,145.988,190.000,23.790,-23.791,-0.028,0.000,0.112,0.000,0.005,4,11.192,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05289636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2278016;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05289635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2278016;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06004071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0621593;"
0.060,1063.580,145.995,190.000,23.727,-23.725,0.333,0.004,0.105,0.000,-0.014,4,14.136,0.358,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01832939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1853701;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01832924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1853703;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02416024;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02416611;"
0.080,1063.112,146.008,190.001,23.695,-23.688,0.640,0.023,0.137,0.000,-0.053,4,16.115,3.326,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003816003;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1373332;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003667898;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1374813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006130993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007596582;"
0.100,1062.643,146.025,190.001,23.696,-23.685,0.867,0.008,0.153,0.000,0.103,4,19.028,5.158,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007753503;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0902211;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09013563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008608247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001837403;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001915693;"
0.120,1062.173,146.047,190.001,23.702,-23.684,1.110,0.014,0.152,0.000,-0.149,4,21.904,4.890,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00018516;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0497273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001654094;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04974705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001757443;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004672706;"
0.140,1061.702,146.077,190.001,23.682,-23.636,1.519,0.009,0.149,0.000,0.185,4,23.659,4.094,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004453342;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01814906;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01818407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004103212;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004052371;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004303634;"
0.160,1061.231,146.114,190.001,23.676,-23.605,1.842,0.005,0.159,0.000,0.202,4,22.042,1.863,0.997,"Ground_Mountain_2_4:(0.148, 0.989, 0.003) separation=0.4884768;Ground_Mountain_2_4:(0.148, 0.989, 0.003) separation=0.4933943;Ground_Mountain_2_4:(0.148, 0.989, 0.003) separation=0.4896879;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001088239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00373051;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003647229;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001921055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008137226;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008965433;"
0.180,1060.759,146.155,190.002,23.687,-23.599,2.044,0.022,0.162,0.000,-0.207,4,19.847,0.545,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001286228;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007347544;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001235122;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007858607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008073151;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008578897;Ground_Mountain_2_4:(0.175, 0.985, 0.004) separation=0.4799772;Ground_Mountain_2_4:(0.175, 0.985, 0.004) separation=0.4571341;Ground_Mountain_2_4:(0.175, 0.985, 0.004) separation=0.4570227;Ground_Mountain_2_4:(0.175, 0.985, 0.004) separation=0.456965;Ground_Mountain_2_4:(0.175, 0.985, 0.004) separation=0.4563587;Ground_Mountain_2_4:(0.175, 0.985, 0.004) separation=0.4570481;"
0.200,1060.288,146.199,190.003,23.696,-23.594,2.214,0.047,0.157,0.000,-0.211,4,18.294,0.444,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005923466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002312289;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005911695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00232406;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002858371;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002907664;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4834212;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4052647;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4037457;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4598584;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.408628;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4213875;"
0.220,1059.816,146.246,190.004,23.704,-23.590,2.353,0.049,0.152,0.000,-0.213,4,16.703,0.355,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01355569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007690818;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01357854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007667966;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008661777;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008688748;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4891036;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3549281;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3535554;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4658716;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3583677;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4281796;"
0.240,1059.344,146.295,190.004,23.710,-23.588,2.460,0.012,0.148,0.000,0.214,4,15.128,0.278,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02368729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0161357;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01619124;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02363174;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.017499;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01754496;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4965019;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3069127;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.305919;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4737349;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3105529;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4363762;"
0.260,1058.873,146.346,190.003,23.716,-23.587,2.536,-0.045,0.145,0.000,0.217,4,13.621,0.212,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03563305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02700584;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02709184;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03554705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02867121;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02873188;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.4831136;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.2606926;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.4835044;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.2606949;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.2625243;Ground_Mountain_2_4:(0.183, 0.983, 0.000) separation=0.2644555;"
0.280,1058.401,146.397,190.001,23.722,-23.588,2.585,-0.083,0.142,0.000,0.217,4,12.217,0.156,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04888843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03964376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03975626;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04877584;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04156423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04158637;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.480546;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.2319378;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.4810281;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.2351447;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.2351819;Ground_Mountain_2_4:(0.165, 0.986, -0.002) separation=0.2352112;"
0.300,1057.929,146.450,190.000,23.725,-23.591,2.608,-0.083,0.139,0.000,0.217,4,10.945,0.109,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06292422;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05342985;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0535643;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06278975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0534409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05344203;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.4374396;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.2107481;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.4364061;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.2142502;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.2142605;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.2464032;"
0.320,1057.457,146.502,189.999,23.728,-23.595,2.609,-0.031,0.137,0.000,-0.217,4,9.820,0.071,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07713082;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0679849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07728316;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06783256;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06788737;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06805661;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.3943981;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.1898977;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.3922642;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.1937774;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.1935461;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.258719;"
0.340,1056.985,146.554,190.000,23.732,-23.599,2.591,0.045,0.136,0.000,-0.219,4,8.855,0.040,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09135623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08250828;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09152317;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08234134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08254984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08264256;Ground_Mountain_2_4:(0.166, 0.986, 0.002) separation=0.3511971;Ground_Mountain_2_4:(0.166, 0.986, 0.002) separation=0.1692874;Ground_Mountain_2_4:(0.166, 0.986, 0.002) separation=0.3482869;Ground_Mountain_2_4:(0.166, 0.986, 0.002) separation=0.1730635;Ground_Mountain_2_4:(0.166, 0.986, 0.002) separation=0.1693229;Ground_Mountain_2_4:(0.166, 0.986, 0.002) separation=0.1693461;"
0.360,1056.513,146.605,190.002,23.736,-23.605,2.556,0.106,0.134,0.000,-0.218,4,8.057,0.017,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1051476;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09675498;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1053261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09657647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09682342;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09703535;Ground_Mountain_2_4:(0.134, 0.991, 0.002) separation=0.3034444;Ground_Mountain_2_4:(0.134, 0.991, 0.002) separation=0.1649432;Ground_Mountain_2_4:(0.134, 0.991, 0.002) separation=0.30579;Ground_Mountain_2_4:(0.134, 0.991, 0.002) separation=0.165123;Ground_Mountain_2_4:(0.134, 0.991, 0.002) separation=0.1639322;Ground_Mountain_2_4:(0.134, 0.991, 0.002) separation=0.1639422;Ground_Mountain_2_4:(0.201, 0.980, 0.002) separation=0.3074105;Ground_Mountain_2_4:(0.201, 0.980, 0.002) separation=0.3099236;Ground_Mountain_2_4:(0.201, 0.980, 0.002) separation=0.3101631;Ground_Mountain_2_4:(0.201, 0.980, 0.002) separation=0.3039931;Ground_Mountain_2_4:(0.201, 0.980, 0.002) separation=0.3050517;Ground_Mountain_2_4:(0.201, 0.980, 0.002) separation=0.3074105;"
0.380,1056.041,146.655,190.005,23.739,-23.612,2.509,0.128,0.132,0.000,-0.216,4,7.422,0.011,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.110374;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1183814;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1105708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1106805;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.2878404;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1779815;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.2836574;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1781699;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1752987;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1756435;"
0.400,1055.568,146.704,190.007,23.740,-23.619,2.453,0.098,0.131,0.000,0.214,4,6.945,0.023,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1304209;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1228601;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1230512;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1302297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1232656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1234562;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.265217;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.190047;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.2615914;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1902385;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1859645;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1863492;"
0.420,1055.095,146.752,190.007,23.743,-23.627,2.390,0.042,0.130,0.000,0.214,4,6.614,0.033,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1413285;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1344383;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1346306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1411362;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1349303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1350289;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.2415287;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.200934;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.2382997;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.2011278;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1957468;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1961643;"
0.440,1054.623,146.798,190.007,23.746,-23.635,2.323,-0.001,0.129,0.000,0.213,4,6.417,0.041,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1447259;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449171;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1507398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452042;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1453841;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.216714;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.2105534;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.2151409;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.2107457;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.2045544;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.2050002;"
0.460,1054.150,146.843,190.007,23.747,-23.643,2.254,-0.009,0.127,0.000,0.211,4,6.339,0.045,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592192;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536926;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1538818;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.15903;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1542081;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1543305;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2136989;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2188486;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2135107;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2190369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2136034;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2136898;"
0.480,1053.677,146.887,190.008,23.748,-23.651,2.186,0.032,0.126,0.000,-0.213,4,6.364,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1659281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1614312;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661151;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1612442;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1617183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1619153;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2212315;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2257273;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2210431;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2259157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2229255;"
