time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,178.325,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0897107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.1592492;Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.1672905;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.3838231;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.1592499;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.3559029;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.1820423;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.1661108;Ground_Mountain_2_4:(0.100, 0.994, 0.045) separation=0.1980899;"
0.040,1063.433,146.035,178.343,39.129,-39.099,1.885,-0.161,0.187,0.000,0.005,4,13.202,0.873,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022972;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022972;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09934288;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09934288;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.0204255;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.0204255;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.1258101;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.1032189;Ground_Mountain_2_4:(0.099, 0.994, 0.046) separation=0.3112989;Ground_Mountain_2_4:(0.099, 0.994, 0.046) separation=0.1270398;Ground_Mountain_2_4:(0.099, 0.994, 0.046) separation=0.1652229;Ground_Mountain_2_4:(0.099, 0.994, 0.046) separation=0.1971106;Ground_Mountain_2_4:(0.099, 0.994, 0.046) separation=0.2822209;Ground_Mountain_2_4:(0.099, 0.994, 0.046) separation=0.3112989;"
0.060,1062.660,146.076,178.355,39.157,-39.109,1.943,-0.146,0.435,0.000,0.051,4,4.764,20.772,0.989,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0567041;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1411899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006339833;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1924555;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04854688;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05014649;Ground_Mountain_2_4:(0.075, 0.996, 0.038) separation=0.2425697;Ground_Mountain_2_4:(0.075, 0.996, 0.038) separation=0.1174405;Ground_Mountain_2_4:(0.075, 0.996, 0.038) separation=0.2639409;Ground_Mountain_2_4:(0.075, 0.996, 0.038) separation=0.07936809;Ground_Mountain_2_4:(0.081, 0.967, -0.242) separation=-0.04070497;Ground_Mountain_2_4:(0.075, 0.996, 0.038) separation=0.1478584;"
0.080,1061.888,146.127,178.367,39.162,-39.116,2.087,-0.134,0.421,0.000,0.125,4,13.748,18.177,0.977,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08770633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07147582;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001867205;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1598594;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01692715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0177348;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.159947;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.1475135;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.2254867;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.0641426;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.07936436;Ground_Mountain_2_4:(0.092, 0.996, 0.020) separation=0.08888721;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.03977728;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.03977728;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.03977728;"
0.100,1061.114,146.195,178.377,39.095,-39.001,2.734,-0.046,0.419,0.000,0.192,4,21.006,16.123,0.965,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1273534;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01455856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004518285;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1415865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005711973;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00582552;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.08989247;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.1871506;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.2041777;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.06432063;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.0672715;Ground_Mountain_2_4:(0.082, 0.997, 0.010) separation=0.08184999;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.03510788;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.03510788;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.03510788;"
0.120,1060.340,146.267,178.381,39.016,-38.870,3.374,0.038,0.452,0.000,0.198,4,16.255,12.112,0.959,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1557254;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00360772;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0006525666;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1610335;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007074475;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007403195;Ground_Mountain_2_4:(0.081, 0.997, 0.006) separation=0.07578741;Ground_Mountain_2_4:(0.081, 0.997, 0.006) separation=0.2155312;Ground_Mountain_2_4:(0.081, 0.997, 0.006) separation=0.2205013;Ground_Mountain_2_4:(0.081, 0.997, 0.006) separation=0.06046021;Ground_Mountain_2_4:(0.081, 0.997, 0.006) separation=0.0605211;Ground_Mountain_2_4:(0.081, 0.997, 0.006) separation=0.06235519;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.03255069;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.03255069;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.03255069;"
0.140,1059.567,146.347,178.390,39.047,-38.897,3.423,0.097,0.492,0.000,0.215,4,12.606,8.189,0.950,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1827897;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008542985;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01348467;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1702225;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003105611;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003246039;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.06097923;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.242594;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.2300167;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.07328883;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.06075293;Ground_Mountain_2_4:(0.086, 0.996, 0.006) separation=0.06517786;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.03862754;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.03862754;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.03862754;"
0.160,1058.789,146.421,178.397,39.070,-38.923,3.456,0.220,0.476,0.000,-0.232,4,11.845,7.668,0.946,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.218178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0110177;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02725327;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1959842;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01555407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01573196;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07084368;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.278008;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.255807;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08707491;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0755136;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07981715;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.02620539;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.02620539;Ground_Mountain_2_4:(0.077, 0.969, -0.236) separation=-0.02620539;"
0.180,1058.011,146.493,178.407,39.099,-38.951,3.427,0.392,0.465,0.000,-0.213,4,8.656,6.911,0.944,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2290384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0308952;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02562639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2201743;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02647775;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02653754;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09071682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2888464;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2799946;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08543336;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08629814;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08964017;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.01394063;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.01394063;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.01394063;"
0.200,1057.231,146.563,178.417,39.126,-38.979,3.380,0.526,0.450,0.000,-0.214,4,7.774,6.135,0.944,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2419492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03944875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03413263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2352716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03447232;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03453353;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09922718;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3017258;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2950499;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09390807;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09517395;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09663054;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.007441759;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.007441759;Ground_Mountain_2_4:(0.078, 0.971, -0.226) separation=-0.007441759;"
