time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.368,146.139,179.000,31.700,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.040,1063.737,146.139,179.000,31.700,-31.703,0.003,0.000,0.150,0.000,0.014,4,13.054,0.297,1.000,""
0.060,1063.106,146.142,179.000,31.697,-31.701,0.165,0.001,0.150,0.000,-0.034,4,17.823,0.507,1.000,""
0.080,1062.475,146.150,179.000,31.693,-31.695,0.406,0.000,0.151,0.000,0.057,4,21.826,0.904,1.000,""
0.100,1061.844,146.164,179.000,31.687,-31.683,0.707,0.002,0.154,0.000,-0.079,4,24.836,1.057,0.999,""
0.120,1061.214,146.187,179.000,31.655,-31.636,1.155,-0.007,0.156,0.000,0.099,4,26.804,1.068,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007317252;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007315755;"
0.140,1060.585,146.218,179.000,31.641,-31.605,1.545,-0.014,0.172,0.000,0.124,4,27.427,1.700,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00305504;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005722791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003063858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001468315;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001467258;"
0.160,1059.956,146.256,179.000,31.637,-31.580,1.902,-0.006,0.179,0.000,-0.145,4,27.648,1.530,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01645631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01837009;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01639518;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003032051;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002949256;"
0.180,1059.326,146.301,179.000,31.632,-31.553,2.247,0.006,0.182,0.000,-0.160,4,27.114,1.110,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006890386;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008271545;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006796449;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001349875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0013281;"
0.200,1058.697,146.352,179.000,31.627,-31.525,2.567,0.012,0.184,0.000,-0.172,4,25.813,0.810,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005735778;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01927277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00570734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01823297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005716026;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006033957;"
0.220,1058.068,146.409,179.000,31.622,-31.498,2.850,0.005,0.186,0.000,0.180,4,24.014,0.594,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01391682;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01965661;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01965261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01394179;"
