time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
2.500,1006.026,150.830,179.032,23.653,-23.579,1.886,-0.098,0.174,0.000,0.206,4,9.780,0.000,0.997,""
2.520,1005.555,150.867,179.029,23.654,-23.579,1.886,-0.132,0.173,0.000,0.205,4,9.780,0.000,0.997,""
2.540,1005.083,150.905,179.026,23.655,-23.579,1.886,-0.146,0.173,0.000,0.204,4,9.779,0.000,0.997,""
2.560,1004.612,150.943,179.023,23.654,-23.579,1.886,-0.139,0.173,0.000,0.204,4,9.778,0.000,0.997,""
2.580,1004.140,150.981,179.021,23.653,-23.579,1.886,-0.111,0.173,0.000,-0.208,4,9.778,0.000,0.997,""
2.600,1003.669,151.018,179.020,23.652,-23.579,1.886,-0.065,0.173,0.000,-0.209,4,9.777,0.000,0.997,""
2.620,1003.197,151.056,179.019,23.652,-23.579,1.886,-0.010,0.174,0.000,-0.210,4,9.777,0.000,0.997,""
2.640,1002.725,151.094,179.020,23.653,-23.579,1.886,0.043,0.174,0.000,-0.211,4,9.778,0.000,0.997,""
2.660,1002.254,151.131,179.022,23.654,-23.579,1.886,0.086,0.174,0.000,-0.211,4,9.778,0.000,0.997,""
2.680,1001.782,151.169,179.024,23.655,-23.579,1.886,0.113,0.173,0.000,-0.210,4,9.779,0.000,0.997,""
2.700,1001.311,151.207,179.027,23.655,-23.579,1.886,0.121,0.173,0.000,-0.209,4,9.779,0.000,0.997,""
2.720,1000.839,151.244,179.029,23.654,-23.580,1.876,0.107,0.173,0.000,-0.209,4,9.318,0.659,0.997,""
2.740,1000.367,151.281,179.030,23.653,-23.583,1.848,0.072,0.173,0.000,0.202,4,8.389,0.513,0.997,""
2.760,999.894,151.318,179.031,23.652,-23.586,1.807,0.020,0.173,0.000,0.200,4,7.733,0.158,0.997,""
2.780,999.422,151.353,179.030,23.653,-23.590,1.761,-0.041,0.174,0.000,0.197,4,7.499,0.343,0.997,""
2.800,998.949,151.387,179.028,23.655,-23.594,1.715,-0.101,0.174,0.000,0.192,4,7.455,0.921,0.997,""
2.820,998.477,151.421,179.025,23.657,-23.598,1.679,-0.151,0.173,0.000,0.187,4,7.929,0.959,0.998,""
2.840,998.004,151.454,179.021,23.659,-23.601,1.651,-0.186,0.172,0.000,0.182,4,8.387,0.687,0.998,""
2.860,997.532,151.486,179.017,23.662,-23.605,1.629,-0.203,0.170,0.000,0.177,4,8.658,0.579,0.998,""
2.880,997.061,151.519,179.013,23.663,-23.607,1.619,-0.202,0.169,0.000,0.176,4,9.229,0.860,0.997,""
2.900,996.590,151.552,179.010,23.663,-23.607,1.651,-0.180,0.168,0.000,0.181,4,11.305,0.492,0.997,""
2.920,996.120,151.586,179.007,23.661,-23.602,1.724,-0.139,0.168,0.000,-0.195,4,13.416,0.153,0.997,""
2.940,995.667,151.639,179.003,23.340,-23.188,2.688,-0.210,0.169,0.000,-0.212,4,16.565,0.120,0.994,"Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=0.0001802165;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=0.002439359;"
2.960,995.214,151.699,179.001,23.274,-23.076,3.042,-0.109,0.330,0.000,-0.286,4,15.300,6.133,0.991,"Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=0.000309214;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=0.0006297231;"
2.980,994.765,151.769,179.001,23.178,-22.906,3.547,0.015,0.363,0.000,-0.351,4,18.877,5.047,0.987,"Ground_Summit authored launch:(0.273, 0.962, 0.000) separation=0.009079754;Ground_Summit authored launch:(0.273, 0.962, 0.000) separation=0.01715374;Ground_Summit authored launch:(0.273, 0.962, 0.000) separation=0.006799698;Ground_Summit authored launch:(0.273, 0.962, 0.000) separation=-0.002602985;Ground_Summit authored launch:(0.273, 0.962, 0.000) separation=-0.00182049;"
3.000,994.320,151.849,179.003,23.101,-22.747,4.041,0.103,0.411,0.000,-0.418,4,20.814,5.611,0.982,"Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.007186618;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.00721601;"
3.020,993.874,151.938,179.006,23.064,-22.629,4.473,0.139,0.449,0.000,-0.484,4,22.655,4.883,0.978,"Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.001385503;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.00134021;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=0.002554893;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.00129991;"
3.040,993.437,152.041,179.010,22.971,-22.408,5.072,0.177,0.468,0.000,0.500,4,23.974,4.343,0.973,"Ground_Summit authored launch:(0.322, 0.947, 0.000) separation=-0.01538986;Ground_Summit authored launch:(0.322, 0.947, 0.000) separation=-0.01533413;Ground_Summit authored launch:(0.322, 0.947, 0.000) separation=0.006226301;"
3.060,992.994,152.147,179.012,22.989,-22.362,5.364,0.111,0.515,0.000,0.500,4,24.147,4.420,0.970,"Ground_Summit authored launch:(0.231, 0.973, -0.001) separation=-0.00284642;Ground_Summit authored launch:(0.231, 0.973, -0.001) separation=-0.003069192;"
3.080,992.563,152.269,179.015,22.907,-22.127,5.964,0.090,0.506,0.000,0.500,4,25.324,2.755,0.964,"Ground_Mountain_1_4:(0.339, 0.941, 0.000) separation=0.0183056;Ground_Mountain_1_4:(0.339, 0.941, 0.000) separation=0.01652974;Ground_Mountain_1_4:(0.339, 0.941, 0.000) separation=0.01558001;Ground_Summit authored launch:(0.342, 0.940, 0.000) separation=0.006925488;Ground_Summit authored launch:(0.342, 0.940, 0.000) separation=0.01495212;Ground_Summit authored launch:(0.342, 0.940, 0.000) separation=0.007863462;Ground_Summit authored launch:(0.342, 0.940, 0.000) separation=-0.0273304;Ground_Summit authored launch:(0.342, 0.940, 0.000) separation=-0.02399111;"
3.100,992.132,152.399,179.016,22.866,-21.949,6.444,0.028,0.546,0.000,0.500,4,24.634,3.569,0.958,"Ground_Summit authored launch:(0.355, 0.935, 0.000) separation=-0.01191303;Ground_Summit authored launch:(0.355, 0.935, 0.000) separation=-0.01125997;"
3.120,991.703,152.537,179.015,22.821,-21.748,6.940,-0.032,0.567,0.000,0.500,4,24.469,3.432,0.953,"Ground_Summit authored launch:(0.374, 0.927, 0.000) separation=-0.007765502;Ground_Summit authored launch:(0.374, 0.927, 0.000) separation=0.005534446;Ground_Summit authored launch:(0.374, 0.927, 0.000) separation=0.009508491;Ground_Summit authored launch:(0.374, 0.927, 0.000) separation=-0.005876362;Ground_Summit authored launch:(0.374, 0.927, 0.000) separation=0.0159933;"
3.140,991.278,152.685,179.012,22.794,-21.575,7.368,-0.170,0.590,0.000,0.500,4,23.222,3.512,0.949,"Ground_Summit authored launch:(0.387, 0.922, 0.000) separation=-0.007852513;Ground_Summit authored launch:(0.387, 0.922, 0.000) separation=-0.007487893;"
3.160,990.853,152.838,179.007,22.796,-21.458,7.701,-0.264,0.603,0.000,0.500,4,22.575,2.926,0.945,"Ground_Summit authored launch:(0.387, 0.922, 0.000) separation=-0.00145036;Ground_Summit authored launch:(0.387, 0.922, 0.000) separation=-0.001487613;Ground_Summit authored launch:(0.387, 0.922, 0.000) separation=0.004419625;Ground_Summit authored launch:(0.387, 0.922, 0.000) separation=-0.001533672;"
3.180,990.436,153.001,178.999,22.753,-21.246,8.143,-0.357,0.602,0.000,0.500,4,21.748,2.414,0.939,"Ground_Summit authored launch:(0.418, 0.908, 0.000) separation=-0.01516384;Ground_Summit authored launch:(0.418, 0.908, 0.000) separation=-0.01355392;"
3.200,990.017,153.169,178.991,22.752,-21.132,8.437,-0.380,0.624,0.000,0.500,4,20.586,2.575,0.936,"Ground_Summit authored launch:(0.418, 0.908, 0.000) separation=-0.003046691;Ground_Summit authored launch:(0.418, 0.908, 0.000) separation=-0.002622724;"
3.220,989.604,153.345,178.984,22.718,-20.953,8.800,-0.382,0.624,0.000,0.500,4,20.031,2.184,0.931,"Ground_Summit authored launch:(0.440, 0.898, 0.000) separation=-0.008425935;Ground_Summit authored launch:(0.440, 0.898, 0.000) separation=0.01529385;Ground_Summit authored launch:(0.440, 0.898, 0.000) separation=0.01616144;Ground_Summit authored launch:(0.440, 0.898, 0.000) separation=-0.007794142;"
3.240,989.192,153.526,178.977,22.701,-20.824,9.081,-0.324,0.641,0.000,-0.500,4,18.876,2.408,0.926,"Ground_Summit authored launch:(0.447, 0.894, 0.000) separation=-0.005368873;Ground_Summit authored launch:(0.447, 0.894, 0.000) separation=-0.005272031;"
3.260,988.784,153.714,178.973,22.653,-20.629,9.427,-0.245,0.649,0.000,-0.500,4,18.494,2.047,0.921,"Ground_Summit authored launch:(0.470, 0.883, 0.000) separation=0.002451122;Ground_Summit authored launch:(0.470, 0.883, 0.000) separation=0.006698906;Ground_Summit authored launch:(0.470, 0.883, 0.000) separation=-0.0005403161;Ground_Summit authored launch:(0.470, 0.883, 0.000) separation=-0.002337099;Ground_Summit authored launch:(0.470, 0.883, 0.000) separation=-0.00136382;"
3.280,988.378,153.906,178.971,22.639,-20.508,9.667,-0.112,0.673,0.000,-0.500,4,17.212,2.382,0.917,"Ground_Summit authored launch:(0.475, 0.880, 0.000) separation=-0.003183603;Ground_Summit authored launch:(0.475, 0.880, 0.000) separation=-0.003111906;"
3.300,987.973,154.102,178.972,22.638,-20.417,9.862,0.051,0.681,0.000,-0.500,4,17.068,1.966,0.913,"Ground_Summit authored launch:(0.475, 0.880, 0.000) separation=-0.0005649924;Ground_Summit authored launch:(0.475, 0.880, 0.000) separation=-0.0006854758;"
3.320,987.572,154.304,178.976,22.619,-20.273,10.104,0.202,0.681,0.000,-0.500,4,16.286,1.637,0.908,"Ground_Summit authored launch:(0.493, 0.870, 0.000) separation=0.01492977;Ground_Summit authored launch:(0.493, 0.870, 0.000) separation=-0.009260193;Ground_Summit authored launch:(0.493, 0.870, 0.000) separation=-0.006317688;"
3.340,987.174,154.509,178.982,22.613,-20.153,10.312,0.355,0.691,0.000,-0.500,4,16.026,1.903,0.902,"Ground_Summit authored launch:(0.502, 0.865, 0.000) separation=-0.006457031;Ground_Summit authored launch:(0.502, 0.865, 0.000) separation=-0.005840912;"
3.360,986.777,154.718,178.993,22.611,-20.032,10.515,0.524,0.693,0.000,-0.500,4,16.213,1.974,0.898,"Ground_Summit authored launch:(0.510, 0.860, 0.000) separation=0.004006803;Ground_Summit authored launch:(0.510, 0.860, 0.000) separation=0.002778113;Ground_Summit authored launch:(0.510, 0.860, 0.000) separation=-0.001145946;Ground_Summit authored launch:(0.510, 0.860, 0.000) separation=0.003599286;Ground_Summit authored launch:(0.510, 0.860, 0.000) separation=-0.001193464;Ground_Summit authored launch:(0.510, 0.860, 0.000) separation=-0.003017776;"
3.380,986.386,154.933,179.007,22.592,-19.859,10.777,0.672,0.695,0.000,-0.500,4,17.061,1.743,0.891,"Ground_Summit authored launch:(0.527, 0.850, 0.000) separation=-0.00943904;Ground_Summit authored launch:(0.527, 0.850, 0.000) separation=-0.008150764;"
3.400,985.994,155.151,179.022,22.597,-19.751,10.968,0.758,0.704,0.000,-0.500,4,17.018,2.002,0.887,"Ground_Summit authored launch:(0.527, 0.850, 0.000) separation=-0.001906373;Ground_Summit authored launch:(0.527, 0.850, 0.000) separation=-0.001578376;"
3.420,985.606,155.374,179.038,22.591,-19.626,11.177,0.801,0.702,0.000,-0.500,4,17.140,1.780,0.882,"Ground_Summit authored launch:(0.535, 0.845, 0.000) separation=0.01713401;Ground_Summit authored launch:(0.535, 0.845, 0.000) separation=0.01860791;Ground_Summit authored launch:(0.535, 0.845, 0.000) separation=0.01090598;Ground_Summit authored launch:(0.535, 0.845, 0.000) separation=0.01675969;Ground_Summit authored launch:(0.535, 0.845, 0.000) separation=-0.006920507;Ground_Summit authored launch:(0.535, 0.845, 0.000) separation=-0.004483927;"
3.440,985.223,155.602,179.054,22.567,-19.461,11.421,0.803,0.704,0.000,-0.500,4,17.201,1.597,0.876,"Ground_Summit authored launch:(0.551, 0.835, 0.000) separation=-0.009802569;Ground_Summit authored launch:(0.551, 0.835, 0.000) separation=-0.009629067;"
