time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1058.144,146.551,201.643,31.501,-31.384,2.752,-0.043,0.250,0.000,0.200,4,3.646,4.329,0.947,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3384866;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1549576;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1645872;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3362677;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1566557;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.159077;Ground_Mountain_2_4:(0.075, 0.932, 0.356) separation=-0.01991385;Ground_Mountain_2_4:(0.075, 0.932, 0.356) separation=-0.01991385;Ground_Mountain_2_4:(0.075, 0.932, 0.356) separation=-0.01991385;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2764491;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1047629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2786548;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09514372;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09671691;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09681845;"
0.240,1057.517,146.609,201.639,31.505,-31.391,2.700,-0.147,0.250,0.000,0.217,4,4.986,4.839,0.946,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3409885;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1692127;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1648017;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3561023;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1661104;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.167192;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.01146072;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.01146072;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.01146072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2962827;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1049674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2811547;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1093912;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1054082;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1054528;"
0.260,1056.889,146.664,201.636,31.505,-31.394,2.650,-0.206,0.247,0.000,0.218,4,4.486,5.061,0.946,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3516392;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1764174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1722243;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3667014;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1723143;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1733274;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.005293369;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.005293369;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.005293369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3069359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1124528;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2918687;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1166503;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1135659;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1136092;"
0.280,1056.260,146.716,201.631,31.500,-31.391,2.615,-0.231,0.247,0.000,0.209,4,3.676,5.363,0.946,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.361589;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1770598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.179308;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3681491;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.177341;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779135;Ground_Mountain_2_4:(0.075, 0.932, 0.356) separation=-0.0004844069;Ground_Mountain_2_4:(0.075, 0.932, 0.356) separation=-0.0004844069;Ground_Mountain_2_4:(0.075, 0.932, 0.356) separation=-0.0004844069;Ground_Mountain_2_4:(0.075, 0.932, 0.356) separation=-0.0004844069;Ground_Mountain_2_4:(0.075, 0.932, 0.356) separation=-0.0004844069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3083493;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1195136;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3018093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1172583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1175109;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1175351;"
0.300,1055.630,146.766,201.627,31.513,-31.418,2.479,-0.231,0.250,0.000,0.201,4,3.051,5.904,0.948,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3711846;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1763073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1847677;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3660861;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1797408;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1818711;Ground_Mountain_2_4:(0.075, 0.934, 0.349) separation=0.004155636;Ground_Mountain_2_4:(0.075, 0.934, 0.349) separation=0.004155636;Ground_Mountain_2_4:(0.075, 0.934, 0.349) separation=0.004155636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.306228;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1249329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3113465;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164531;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1197813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1198709;"
0.320,1055.000,146.815,201.625,31.510,-31.423,2.406,-0.127,0.244,0.000,-0.187,4,2.886,5.093,0.948,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3775373;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1741178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1872209;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3595982;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1747312;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1831143;Ground_Mountain_2_4:(0.075, 0.934, 0.349) separation=0.004789412;Ground_Mountain_2_4:(0.075, 0.934, 0.349) separation=0.004789412;Ground_Mountain_2_4:(0.075, 0.934, 0.349) separation=0.004789412;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2997997;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.127424;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3177456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.11431;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.117297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1174355;"
0.340,1054.371,146.861,201.625,31.519,-31.438,2.300,-0.019,0.245,0.000,-0.183,4,2.778,5.544,0.949,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3807691;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1699198;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1879928;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3529686;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1712847;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1758775;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=0.006504595;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=0.006504595;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=0.006504595;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2931494;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1281958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3209659;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101048;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.11124;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1114289;"
0.360,1053.744,146.906,201.628,31.505,-31.422,2.297,0.135,0.241,0.000,-0.183,4,3.426,5.266,0.948,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3764003;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1660197;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1845117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3478146;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1725969;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1773785;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=0.002902567;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=0.002902567;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=0.002902567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2880093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1247092;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3165973;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1062188;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1125591;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1127552;"
0.380,1053.116,146.953,201.630,31.491,-31.404,2.329,0.208,0.247,0.000,-0.185,4,4.457,6.488,0.946,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.369513;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1624502;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1783079;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3454267;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1725259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1766464;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=-0.0004791021;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=-0.0004791021;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=-0.0004791021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2856297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.118511;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3097151;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1026511;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1054565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1056228;"
0.400,1052.490,146.998,201.633,31.494,-31.411,2.291,0.203,0.255,0.000,-0.189,4,5.428,7.543,0.945,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3623647;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1595774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1711646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3461661;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1598457;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1627594;Ground_Mountain_2_4:(0.075, 0.938, 0.337) separation=0.0003127456;Ground_Mountain_2_4:(0.075, 0.938, 0.337) separation=0.0003127456;Ground_Mountain_2_4:(0.075, 0.938, 0.337) separation=0.0003127456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2863477;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1113579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3025579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0997629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09988508;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.100006;"
0.420,1051.863,147.045,201.635,31.491,-31.408,2.312,0.146,0.253,0.000,0.206,4,7.395,7.479,0.942,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3512593;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1577642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1615886;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3482461;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1589056;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1598677;Ground_Mountain_2_4:(0.075, 0.938, 0.337) separation=-0.002634466;Ground_Mountain_2_4:(0.075, 0.938, 0.337) separation=-0.002634466;Ground_Mountain_2_4:(0.075, 0.938, 0.337) separation=-0.002634466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2884457;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1017733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2914311;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0979722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09907359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09911343;"
0.440,1051.236,147.095,201.634,31.481,-31.390,2.397,0.081,0.254,0.000,0.216,4,8.427,7.720,0.938,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3435009;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1575623;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1520604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3515568;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1529965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1543593;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=-0.008951902;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=-0.008951902;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=-0.008951902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2917266;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09222674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2836702;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09773478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09453943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09459653;"
0.460,1050.607,147.144,201.633,31.485,-31.394,2.393,0.044,0.259,0.000,0.214,4,7.017,8.341,0.935,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3494475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1539569;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1506476;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3535563;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1511075;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1532366;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=-0.009812415;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=-0.009812415;Ground_Mountain_2_4:(0.075, 0.936, 0.343) separation=-0.009812415;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2937307;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09081453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.289612;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09412901;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.091279;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.091313;"
