time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,201.275,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.4318522;Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.3096561;Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.4936696;Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.2411058;Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.4172264;Ground_Mountain_2_4:(0.081, 0.996, -0.042) separation=0.4353607;Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.2915185;Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.3088;Ground_Mountain_2_4:(0.000, 1.000, 0.000) separation=0.2422916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1707076;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;"
0.040,1063.417,145.989,201.275,39.628,-39.629,0.001,0.000,0.187,0.000,0.005,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.2413605;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.3078685;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.2097805;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.2630234;Ground_Mountain_2_4:(0.002, 1.000, 0.000) separation=0.1624513;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.3597522;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2165201;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.4240699;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2402236;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2081749;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2639578;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1698691;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1745894;"
0.060,1062.659,146.079,201.265,39.351,-39.345,1.455,0.467,0.186,0.000,-0.015,4,17.959,0.526,0.981,"Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.1004869;Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.3040864;Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.2375669;Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.2612647;Ground_Mountain_2_4:(0.006, 1.000, 0.000) separation=0.1114603;Ground_Mountain_2_4:(0.077, 0.924, 0.374) separation=-0.4033634;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2855322;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.133987;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.3506714;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.1106583;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2365155;Ground_Mountain_2_4:(0.099, 0.995, -0.032) separation=0.2621095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0395242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09183177;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0957846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08938971;"
0.080,1061.909,146.215,201.269,38.921,-38.762,3.581,0.984,0.324,0.000,-0.188,4,22.461,16.823,0.950,"Ground_Mountain_2_4:(0.082, 0.996, -0.032) separation=0.3724648;Ground_Mountain_2_4:(0.082, 0.996, -0.032) separation=0.0984214;Ground_Mountain_2_4:(0.082, 0.996, -0.032) separation=0.1719744;Ground_Mountain_2_4:(0.082, 0.996, -0.032) separation=0.3271751;Ground_Mountain_2_4:(0.082, 0.996, -0.032) separation=0.1055107;Ground_Mountain_2_4:(0.082, 0.996, -0.032) separation=0.165916;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.3925287;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.3925287;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.3925287;Ground_Mountain_2_4:(0.099, 0.993, -0.064) separation=0.1082502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.26848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04051778;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3078869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01243848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01846057;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01914933;"
0.100,1061.152,146.354,201.277,38.906,-38.728,3.793,1.135,0.539,0.000,-0.281,2,13.943,19.794,0.899,"Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.5126767;Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.1127552;Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.1239383;Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.5037526;Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.1070937;Ground_Mountain_2_4:(0.092, 0.996, -0.017) separation=0.1161055;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.4149329;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.4149329;Ground_Mountain_2_4:(0.074, 0.927, 0.368) separation=-0.4149329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.4469574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007517338;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.4484202;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04045463;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008293092;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02155566;"
0.120,1060.406,146.529,201.314,38.763,-38.417,5.043,1.784,0.547,0.000,-0.295,2,9.596,16.947,0.857,"Ground_Mountain_2_4:(0.088, 0.996, -0.014) separation=0.6941086;Ground_Mountain_2_4:(0.088, 0.996, -0.014) separation=0.09817995;Ground_Mountain_2_4:(0.088, 0.996, -0.014) separation=0.09546997;Ground_Mountain_2_4:(0.088, 0.996, -0.014) separation=0.6694474;Ground_Mountain_2_4:(0.088, 0.996, -0.014) separation=0.09182292;Ground_Mountain_2_4:(0.088, 0.996, -0.014) separation=0.09652632;Ground_Mountain_2_4:(0.077, 0.924, 0.374) separation=-0.4047499;Ground_Mountain_2_4:(0.077, 0.924, 0.374) separation=-0.3881399;Ground_Mountain_2_4:(0.077, 0.924, 0.374) separation=-0.3881399;Ground_Mountain_2_4:(0.077, 0.924, 0.374) separation=-0.3881399;Ground_Mountain_2_4:(0.080, 0.997, -0.024) separation=0.09264886;Ground_Mountain_2_4:(0.115, 0.991, -0.064) separation=0.05435216;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.6096458;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003408074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.6342415;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03835502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006879687;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007696867;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04841292;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04841292;"
0.140,1059.649,146.666,201.332,38.795,-38.454,4.902,1.900,0.618,0.000,-0.307,2,3.081,17.988,0.783,"Ground_Mountain_2_4:(0.086, 0.996, -0.006) separation=0.1519838;Ground_Mountain_2_4:(0.086, 0.996, -0.006) separation=0.828103;Ground_Mountain_2_4:(0.086, 0.996, -0.006) separation=0.1743854;Ground_Mountain_2_4:(0.086, 0.996, -0.006) separation=0.6203579;Ground_Mountain_2_4:(0.086, 0.996, -0.006) separation=0.1565255;Ground_Mountain_2_4:(0.086, 0.996, -0.006) separation=0.1565866;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.2982757;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.2982757;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.3066037;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.7682801;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06839508;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.8106311;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1145476;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07779962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07879239;"
0.160,1058.894,146.802,201.357,38.825,-38.488,4.744,2.039,0.603,0.000,-0.328,2,2.260,17.739,0.696,"Ground_Mountain_2_4:(0.089, 0.996, -0.003) separation=0.4675035;Ground_Mountain_2_4:(0.089, 0.996, -0.003) separation=0.1988347;Ground_Mountain_2_4:(0.089, 0.996, -0.003) separation=0.1533393;Ground_Mountain_2_4:(0.089, 0.996, -0.003) separation=0.6291511;Ground_Mountain_2_4:(0.089, 0.996, -0.003) separation=0.157638;Ground_Mountain_2_4:(0.089, 0.996, -0.003) separation=0.1822267;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.2580026;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.2580026;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.2657811;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5750371;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08005214;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5929055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1390742;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09803748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09918666;"
0.180,1058.142,146.915,201.396,38.808,-38.523,4.567,2.165,0.588,0.000,-0.345,2,1.284,17.413,0.652,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1626939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.6883056;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.6149617;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2360376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1936189;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2237967;Ground_Mountain_2_4:(0.075, 0.932, 0.356) separation=-0.1942672;Ground_Mountain_2_4:(0.075, 0.932, 0.356) separation=-0.1942672;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1762328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5551389;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.102867;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.6285051;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1327345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339917;"
0.200,1057.385,147.040,201.432,38.756,-38.503,4.422,2.103,0.596,0.000,-0.470,1,4.056,3.029,0.583,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1386768;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.7643278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.5639135;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3390911;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.157598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.237671;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.1956926;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.1956926;Ground_Mountain_2_4:(0.074, 0.929, 0.362) separation=-0.1892136;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2793271;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.5041466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07891151;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.7045622;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09226161;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.095604;"
