time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,146.139,201.075,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,0.957,1.000,""
0.040,1063.735,146.139,201.075,31.701,-31.703,-0.004,0.000,0.150,0.000,0.010,4,12.677,0.134,1.000,""
0.060,1063.104,146.141,201.075,31.700,-31.702,0.142,0.001,0.149,0.000,-0.026,4,17.091,0.405,1.000,""
0.080,1062.473,146.149,201.075,31.697,-31.697,0.365,0.000,0.150,0.000,0.045,4,20.909,0.733,1.000,""
0.100,1061.842,146.162,201.075,31.692,-31.688,0.649,0.002,0.152,0.000,-0.065,4,23.930,0.910,0.999,""
0.120,1061.211,146.181,201.075,31.688,-31.674,0.974,0.000,0.154,0.000,0.085,4,26.068,0.980,0.999,""
0.140,1060.580,146.207,201.075,31.683,-31.655,1.325,0.003,0.156,0.000,-0.104,4,27.325,0.978,0.999,""
0.160,1059.949,146.241,201.075,31.678,-31.633,1.684,0.002,0.159,0.000,-0.121,4,27.761,0.929,0.999,""
0.180,1059.319,146.282,201.075,31.673,-31.608,2.037,-0.009,0.161,0.000,0.136,4,27.472,0.852,0.998,""
0.200,1058.689,146.329,201.075,31.667,-31.581,2.372,-0.024,0.164,0.000,0.150,4,26.576,0.761,0.998,""
0.220,1058.059,146.382,201.074,31.662,-31.554,2.679,-0.031,0.166,0.000,0.161,4,25.199,0.665,0.998,""
0.240,1057.430,146.441,201.074,31.656,-31.528,2.951,-0.019,0.169,0.000,-0.170,4,23.466,0.570,0.998,""
0.260,1056.801,146.505,201.074,31.650,-31.503,3.184,0.005,0.172,0.000,-0.178,4,21.497,0.482,0.997,""
0.280,1056.172,146.572,201.074,31.643,-31.481,3.375,0.024,0.175,0.000,-0.185,4,19.399,0.401,0.997,""
0.300,1055.543,146.643,201.075,31.636,-31.461,3.523,0.025,0.178,0.000,-0.190,4,17.265,0.329,0.997,""
0.320,1054.914,146.715,201.075,31.628,-31.444,3.630,0.001,0.182,0.000,0.194,4,15.176,0.266,0.997,""
0.340,1054.286,146.789,201.074,31.621,-31.430,3.696,-0.042,0.186,0.000,0.198,4,13.194,0.213,0.997,""
0.360,1053.658,146.864,201.072,31.614,-31.419,3.727,-0.087,0.190,0.000,0.201,4,11.370,0.168,0.997,""
0.380,1053.030,146.938,201.070,31.606,-31.411,3.725,-0.117,0.193,0.000,0.203,4,9.738,0.131,0.997,""
0.400,1052.402,147.012,201.067,31.599,-31.405,3.695,-0.121,0.197,0.000,0.204,4,8.321,0.101,0.997,""
