time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,184.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0897107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.6245703;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.491886;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.6110462;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.5302267;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.5089179;Ground_Mountain_2_4:(0.068, 0.997, 0.047) separation=0.5148602;"
0.040,1063.426,146.001,184.000,39.464,-39.463,0.601,-0.001,0.187,0.000,0.005,4,13.202,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03961468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04173329;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.5983983;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.4102438;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.5726545;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.4512202;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.4328914;Ground_Mountain_2_4:(0.079, 0.995, 0.055) separation=0.5079002;"
0.060,1062.647,146.022,184.001,39.380,-39.386,1.091,0.031,0.268,0.000,-0.073,4,19.438,6.852,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005863048;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.121693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005508445;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220476;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04227245;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04263017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544093;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.5451557;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.3681449;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.519769;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.4098565;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.375414;Ground_Mountain_2_4:(0.088, 0.994, 0.059) separation=0.3759841;"
0.080,1061.869,146.066,184.000,39.215,-39.159,2.225,-0.030,0.310,0.000,0.157,4,28.466,9.428,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001341084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04395733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001174496;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04412391;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0106563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01081663;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05117276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05117276;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.4841434;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.3134172;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.4434468;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.3572591;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.339189;Ground_Mountain_2_4:(0.128, 0.990, 0.062) separation=0.3649608;"
0.100,1061.089,146.125,184.000,39.150,-39.040,2.942,-0.013,0.392,0.000,-0.196,4,25.256,4.493,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002586984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008758574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002110979;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008806174;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001276314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001326382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05020696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05020696;Ground_Mountain_2_4:(0.132, 0.989, 0.066) separation=0.4296607;Ground_Mountain_2_4:(0.132, 0.989, 0.066) separation=0.252642;Ground_Mountain_2_4:(0.132, 0.989, 0.066) separation=0.3887174;Ground_Mountain_2_4:(0.132, 0.989, 0.066) separation=0.2965985;Ground_Mountain_2_4:(0.132, 0.989, 0.066) separation=0.2781598;Ground_Mountain_2_4:(0.132, 0.989, 0.066) separation=0.3586466;"
0.120,1060.308,146.188,184.000,39.172,-39.044,3.168,-0.002,0.425,0.000,-0.204,4,20.649,0.897,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.222177E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001736574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=2.244726E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001786349;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=6.836653E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000118643;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.4033446;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.1989008;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.3601076;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.2339198;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.2056128;Ground_Mountain_2_4:(0.141, 0.988, 0.057) separation=0.2180504;"
0.140,1059.528,146.256,183.999,39.193,-39.050,3.362,-0.043,0.414,0.000,0.210,4,19.430,0.639,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003249097;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003561453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003245693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003595494;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005312562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005736053;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.3488658;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.1438412;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.3051668;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.1720739;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.163133;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.2074556;"
0.160,1058.747,146.326,183.997,39.214,-39.056,3.529,-0.107,0.403,0.000,0.214,4,18.061,0.516,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009701057;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003390302;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009742246;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003349112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004390657;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004441649;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.2922599;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.09204485;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.2487957;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.1202258;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.1114427;Ground_Mountain_2_4:(0.151, 0.987, 0.051) separation=0.2106169;"
0.180,1057.966,146.399,183.994,39.232,-39.063,3.665,-0.125,0.393,0.000,0.217,4,16.562,0.409,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01899238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01021441;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01907246;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01013438;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01247513;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01251438;Ground_Mountain_2_4:(0.114, 0.993, 0.022) separation=0.233283;Ground_Mountain_2_4:(0.114, 0.993, 0.022) separation=0.08793816;Ground_Mountain_2_4:(0.114, 0.993, 0.022) separation=0.2015786;Ground_Mountain_2_4:(0.114, 0.993, 0.022) separation=0.09042788;Ground_Mountain_2_4:(0.114, 0.993, 0.022) separation=0.08930835;Ground_Mountain_2_4:(0.114, 0.993, 0.022) separation=0.09039915;"
0.200,1057.185,146.475,183.993,39.247,-39.071,3.771,-0.061,0.384,0.000,-0.218,4,15.014,0.316,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03060821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02015354;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03071808;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02004367;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02029914;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02042207;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.1813802;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.0938967;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.15244;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.09639731;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.09633195;Ground_Mountain_2_4:(0.109, 0.994, 0.017) separation=0.09691936;"
