time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.368,146.139,196.000,31.700,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.040,1063.737,146.139,196.000,31.700,-31.703,0.003,0.000,0.150,0.000,0.014,4,13.054,0.297,1.000,""
0.060,1063.106,146.142,196.000,31.697,-31.701,0.165,0.001,0.150,0.000,-0.034,4,17.823,0.507,1.000,""
0.080,1062.475,146.150,196.000,31.693,-31.695,0.406,0.000,0.151,0.000,0.057,4,21.826,0.904,1.000,""
0.100,1061.844,146.164,196.000,31.687,-31.683,0.707,0.002,0.154,0.000,-0.079,4,24.836,1.057,0.999,""
0.120,1061.214,146.187,196.000,31.655,-31.636,1.155,-0.007,0.156,0.000,0.099,4,26.804,1.068,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01258343;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01605922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007315613;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00731713;"
0.140,1060.585,146.218,196.000,31.641,-31.605,1.545,-0.014,0.172,0.000,0.124,4,27.427,1.700,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003060579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003062427;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001469506;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001467096;"
0.160,1059.956,146.256,196.000,31.637,-31.580,1.902,-0.006,0.179,0.000,-0.145,4,27.648,1.530,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0164583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01639351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01146105;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00955236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003050659;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002934616;"
0.180,1059.326,146.301,196.000,31.632,-31.553,2.247,0.006,0.182,0.000,-0.160,4,27.114,1.110,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001327401;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01941022;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006795585;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001350665;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001744598;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003120095;"
0.200,1058.697,146.352,196.000,31.627,-31.525,2.567,0.012,0.184,0.000,-0.172,4,25.813,0.810,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01823354;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01816788;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01541087;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01437339;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005736177;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005707656;"
