time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,196.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.6081802;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5153532;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.6234008;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.4899219;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5011654;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5019322;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5264765;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5264961;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.545424;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5142996;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971066;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;"
0.040,1063.736,145.993,196.000,31.695,-31.695,0.223,0.000,0.150,0.000,0.005,4,12.198,0.873,1.000,"Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5103996;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4613559;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5447901;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4229484;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4490729;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4686266;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5708073;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5419792;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5962578;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5076019;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5276899;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5458631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012927;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012928;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07915434;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08127296;"
0.060,1063.112,146.008,196.000,31.597,-31.593,0.741,0.015,0.153,0.000,-0.038,4,16.114,2.531,0.999,"Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5094998;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4136338;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5438231;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.3754178;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4013297;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4723614;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5325879;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.541629;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5578584;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5071567;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5276808;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5417048;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008138025;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547257;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008040212;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01662925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01849645;"
0.080,1062.487,146.029,196.000,31.572,-31.571,1.062,-0.010,0.202,0.000,0.105,4,20.896,7.093,0.998,"Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.4900764;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.3940677;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.5242574;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.351177;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.3576547;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.3586525;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.4895976;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.4020381;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.5178306;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.3814438;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.4147349;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.4887191;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001924559;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08956873;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08984452;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001648768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002699971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002980024;"
0.100,1061.862,146.066,196.000,31.480,-31.431,1.852,0.004,0.214,0.000,-0.169,4,26.483,7.154,0.997,"Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.4242;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.3444183;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.4624622;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.3060643;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.3259165;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.3381864;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004353225;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03261153;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.032675;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000371852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006056786;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006495297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05037421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05037421;"
0.120,1061.235,146.113,196.001,31.447,-31.357,2.378,0.014,0.260,0.000,-0.199,4,23.853,3.386,0.997,"Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.3826013;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.2961322;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.4208295;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.2577159;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.2774398;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.3357337;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=9.489583E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006491163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006503806;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.225325E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001507699;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002379417;"
0.140,1060.608,146.165,196.001,31.467,-31.361,2.590,0.001,0.276,0.000,0.204,4,20.359,0.673,0.997,"Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.3616028;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.2480774;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.4002661;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.2098039;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.2293032;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.2323755;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.722416E-06;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00135574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001295514;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=6.894796E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003977418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004418492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05001414;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05001414;"
0.160,1059.981,146.220,196.000,31.485,-31.364,2.775,-0.018,0.266,0.000,0.209,4,19.004,0.552,0.997,"Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.3338167;Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.2050885;Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.3725622;Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.1833531;Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.1857983;Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.2005494;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00359817;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001015602;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009175597;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003696212;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001754701;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001854777;"
0.180,1059.354,146.279,196.000,31.501,-31.367,2.931,0.001,0.257,0.000,-0.212,4,17.518,0.445,0.997,"Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.2901217;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.164849;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.3286523;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.1435005;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.1458838;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.2052053;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01037831;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00485077;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004719075;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01051001;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004905969;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005034089;"
0.200,1058.727,146.340,196.001,31.516,-31.371,3.055,0.036,0.249,0.000,-0.215,4,15.976,0.352,0.996,"Ground_Mountain_2_4:(0.164, 0.986, -0.032) separation=0.2496638;Ground_Mountain_2_4:(0.164, 0.986, -0.032) separation=0.1233416;Ground_Mountain_2_4:(0.164, 0.986, -0.032) separation=0.2881097;Ground_Mountain_2_4:(0.164, 0.986, -0.032) separation=0.1062819;Ground_Mountain_2_4:(0.164, 0.986, -0.032) separation=0.1086268;Ground_Mountain_2_4:(0.164, 0.986, -0.032) separation=0.1195269;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01982982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0121893;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01202664;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01999247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01358181;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01373312;"
