time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,196.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.050, 0.998, -0.047) separation=0.6679361;Ground_Mountain_2_4:(0.050, 0.998, -0.047) separation=0.6335488;Ground_Mountain_2_4:(0.050, 0.998, -0.047) separation=0.702352;Ground_Mountain_2_4:(0.050, 0.998, -0.047) separation=0.5327842;Ground_Mountain_2_4:(0.050, 0.998, -0.047) separation=0.5571486;Ground_Mountain_2_4:(0.050, 0.998, -0.047) separation=0.5602987;Ground_Mountain_2_4:(0.104, 0.994, -0.040) separation=0.611795;Ground_Mountain_2_4:(0.104, 0.994, -0.040) separation=0.601027;Ground_Mountain_2_4:(0.104, 0.994, -0.040) separation=0.6369502;Ground_Mountain_2_4:(0.104, 0.994, -0.040) separation=0.583729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;"
0.040,1063.417,145.989,196.000,39.628,-39.629,0.001,0.000,0.187,0.000,0.005,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.5592273;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.5302686;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.6358755;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.4456165;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.4717096;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.4728276;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6171517;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6325997;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6699172;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.5561664;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6020547;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6093537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0983924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1526971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1574174;"
0.060,1062.631,145.999,196.000,39.532,-39.531,0.510,0.007,0.186,0.000,-0.015,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5551878;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4314367;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.631842;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.3674493;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4236273;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4244947;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.5745038;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.4627931;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.6340493;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.4323767;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.5010192;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.5522913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952415;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952457;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07547417;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07995427;"
0.080,1061.850,146.021,196.001,39.433,-39.428,1.126,0.037,0.234,0.000,-0.062,4,23.068,4.210,0.999,"Ground_Mountain_2_4:(0.134, 0.989, -0.062) separation=0.5107151;Ground_Mountain_2_4:(0.134, 0.989, -0.062) separation=0.3846599;Ground_Mountain_2_4:(0.134, 0.989, -0.062) separation=0.5899444;Ground_Mountain_2_4:(0.134, 0.989, -0.062) separation=0.2961135;Ground_Mountain_2_4:(0.134, 0.989, -0.062) separation=0.3070876;Ground_Mountain_2_4:(0.134, 0.989, -0.062) separation=0.3077872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007924655;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392541;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00790813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02310827;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02651283;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783644;"
0.100,1061.070,146.057,196.000,39.354,-39.328,1.816,-0.035,0.284,0.000,0.137,4,29.930,8.128,0.997,"Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.4113744;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.318181;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.496008;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.2322954;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.2750399;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.2973843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001618812;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0646784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06470484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001592373;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003124982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00480324;"
0.120,1060.289,146.114,196.000,39.233,-39.129,2.865,-0.023,0.323,0.000,-0.192,4,32.867,6.327,0.997,"Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.34058;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.2563615;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.436237;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.1787218;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.1828384;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.1833709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003126812;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01293436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.012919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003280353;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009680986;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009880364;"
0.140,1059.507,146.178,195.999,39.239,-39.108,3.199,-0.013,0.384,0.000,-0.203,4,26.074,1.264,0.997,"Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.2902742;Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.1980988;Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.3785894;Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.1500205;Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.1552274;Ground_Mountain_2_4:(0.143, 0.989, -0.045) separation=0.1644823;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.220166E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002596533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002593634;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.510005E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007472932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000808537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007762;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007762;"
0.160,1058.726,146.248,195.998,39.245,-39.092,3.488,-0.053,0.381,0.000,0.211,4,24.231,0.930,0.996,"Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.2301892;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.1323243;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.3165512;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.09649605;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.101949;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.1196651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004958753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005067262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005180091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004947462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001754582;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001756787;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05050674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05050674;"
0.180,1057.945,146.322,195.996,39.253,-39.076,3.735,-0.119,0.377,0.000,0.218,4,22.153,0.758,0.996,"Ground_Mountain_2_4:(0.085, 0.996, -0.012) separation=0.08191863;Ground_Mountain_2_4:(0.085, 0.996, -0.012) separation=0.1070293;Ground_Mountain_2_4:(0.085, 0.996, -0.012) separation=0.1083814;Ground_Mountain_2_4:(0.085, 0.996, -0.012) separation=0.08393932;Ground_Mountain_2_4:(0.085, 0.996, -0.012) separation=0.08563244;Ground_Mountain_2_4:(0.085, 0.996, -0.012) separation=0.08564964;Ground_Mountain_2_4:(0.147, 0.988, -0.040) separation=0.1827711;Ground_Mountain_2_4:(0.147, 0.988, -0.040) separation=0.1089266;Ground_Mountain_2_4:(0.147, 0.988, -0.040) separation=0.260783;Ground_Mountain_2_4:(0.147, 0.988, -0.040) separation=0.08211899;Ground_Mountain_2_4:(0.147, 0.988, -0.040) separation=0.08666516;Ground_Mountain_2_4:(0.147, 0.988, -0.040) separation=0.1714447;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01476957;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005051577;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005091398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01472955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005447894;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005711228;"
0.200,1057.164,146.401,195.993,39.258,-39.065,3.936,-0.147,0.374,0.000,0.222,4,19.888,0.606,0.996,"Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.09063727;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.1152889;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.1169657;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.09396324;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.09395906;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.09479025;Ground_Mountain_2_4:(0.163, 0.986, -0.023) separation=0.1645252;Ground_Mountain_2_4:(0.163, 0.986, -0.023) separation=0.1175365;Ground_Mountain_2_4:(0.163, 0.986, -0.023) separation=0.2130735;Ground_Mountain_2_4:(0.163, 0.986, -0.023) separation=0.09084827;Ground_Mountain_2_4:(0.163, 0.986, -0.023) separation=0.09536108;Ground_Mountain_2_4:(0.163, 0.986, -0.023) separation=0.1700774;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02879943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01528539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01535139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02873344;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01583251;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01584697;"
