time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.209,146.139,184.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,0.957,1.000,""
0.040,1063.419,146.139,184.000,39.618,-39.620,0.012,0.000,0.187,0.000,0.010,4,13.800,0.134,1.000,""
0.060,1062.629,146.143,184.000,39.608,-39.611,0.201,0.001,0.191,0.000,-0.026,4,19.230,0.405,1.000,""
0.080,1061.840,146.152,184.000,39.597,-39.598,0.484,0.000,0.196,0.000,0.045,4,23.922,0.733,1.000,""
0.100,1061.051,146.169,184.000,39.585,-39.579,0.841,0.002,0.201,0.000,-0.065,4,27.623,0.910,0.999,""
0.120,1060.262,146.194,184.000,39.573,-39.555,1.249,0.000,0.207,0.000,0.085,4,30.228,0.980,0.999,""
0.140,1059.477,146.231,184.000,39.520,-39.477,1.857,0.015,0.213,0.000,-0.104,4,31.739,0.978,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005974533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005973099;"
0.160,1058.691,146.277,184.001,39.509,-39.442,2.304,0.015,0.240,0.000,-0.133,4,32.148,1.947,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01803952;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01205274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01207063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00119706;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001197107;"
0.180,1057.905,146.332,184.001,39.496,-39.400,2.755,0.002,0.246,0.000,0.156,4,32.441,1.519,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004397845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004575418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003759682;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003834605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007864237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009436041;"
0.200,1057.120,146.396,184.000,39.484,-39.357,3.186,-0.018,0.252,0.000,0.173,4,31.418,1.168,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004730849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01708987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004774432;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01968333;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006881714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007978767;"
0.220,1056.335,146.467,184.000,39.471,-39.313,3.577,-0.024,0.258,0.000,0.186,4,29.456,0.884,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01452598;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0145587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01486945;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0145856;"
0.240,1055.550,146.545,184.000,39.457,-39.272,3.916,-0.005,0.265,0.000,-0.195,4,26.871,0.658,0.997,""
0.260,1054.766,146.629,184.000,39.443,-39.234,4.196,0.034,0.272,0.000,-0.202,4,23.926,0.479,0.997,""
0.280,1053.983,146.717,184.002,39.429,-39.200,4.415,0.072,0.279,0.000,-0.206,4,20.835,0.341,0.997,""
0.300,1053.199,146.809,184.004,39.414,-39.172,4.572,0.089,0.286,0.000,-0.209,4,17.763,0.234,0.997,""
0.320,1052.417,146.902,184.005,39.399,-39.149,4.671,0.073,0.293,0.000,0.210,4,14.838,0.154,0.997,""
0.340,1051.634,146.997,184.006,39.384,-39.130,4.717,0.029,0.301,0.000,0.211,4,12.149,0.095,0.997,""
0.360,1050.852,147.091,184.005,39.370,-39.115,4.715,-0.021,0.308,0.000,0.212,4,9.759,0.052,0.997,""
0.380,1050.069,147.184,184.004,39.356,-39.105,4.672,-0.054,0.315,0.000,0.211,4,7.706,0.022,0.997,""
0.400,1049.287,147.276,184.003,39.342,-39.098,4.595,-0.056,0.322,0.000,0.211,4,6.006,0.001,0.997,""
0.420,1048.505,147.366,184.003,39.327,-39.093,4.491,-0.016,0.329,0.000,-0.211,4,4.659,0.013,0.997,""
0.440,1047.724,147.453,184.004,39.313,-39.090,4.367,0.054,0.337,0.000,-0.212,4,3.651,0.021,0.997,""
