time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,196.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Mountain_2_4:(0.110, 0.992, -0.058) separation=0.5602987;Ground_Mountain_2_4:(0.110, 0.992, -0.058) separation=0.611795;Ground_Mountain_2_4:(0.110, 0.992, -0.058) separation=0.6369502;Ground_Mountain_2_4:(0.110, 0.992, -0.058) separation=0.5327842;Ground_Mountain_2_4:(0.110, 0.992, -0.058) separation=0.5663335;Ground_Mountain_2_4:(0.110, 0.992, -0.058) separation=0.5672;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6147535;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6335488;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6450888;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.5571486;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6029266;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6129299;"
0.040,1063.733,145.989,196.000,31.709,-31.710,-0.013,0.000,0.150,0.000,0.005,4,12.223,1.075,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1531392;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1578595;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.5596718;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.5469078;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.6363198;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.4622216;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.4721497;Ground_Mountain_2_4:(0.108, 0.992, -0.060) separation=0.4732688;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6284702;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6330419;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6430256;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.5566084;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6024959;Ground_Mountain_2_4:(0.044, 0.998, -0.047) separation=0.6097945;"
0.060,1063.100,145.991,196.000,31.716,-31.717,0.114,0.001,0.145,0.000,-0.015,4,16.071,0.526,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461324;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384738;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461362;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07712722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08160815;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5568389;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4768625;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.6334946;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.400251;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4565468;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4574817;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5886032;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4888695;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.6439745;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5539341;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4779014;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5026555;"
0.080,1062.473,146.003,196.000,31.638,-31.633,0.618,-0.009,0.142,0.000,0.027,4,19.420,0.090,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189593;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02739015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02740487;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.5507994;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.4346571;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.6274193;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.337969;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.352769;Ground_Mountain_2_4:(0.126, 0.990, -0.065) separation=0.3541245;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.556663;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.4524829;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.6257862;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.4054587;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.5029877;Ground_Mountain_2_4:(0.059, 0.997, -0.059) separation=0.5481111;"
0.100,1061.847,146.024,196.000,31.595,-31.582,1.053,0.023,0.181,0.000,-0.073,4,22.317,4.137,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004375454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.125792;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1257994;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004367966;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02667114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02981332;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05431569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05431569;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.4916925;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.3690498;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.5726333;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.2835007;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.2830902;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.2846768;"
0.120,1061.221,146.052,196.001,31.590,-31.568,1.403,0.009,0.202,0.000,0.129,4,26.315,5.962,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009114416;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07047835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07053629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008876063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002649546;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00450471;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.4171962;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.317405;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.501852;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.2314979;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.2742114;Ground_Mountain_2_4:(0.136, 0.989, -0.061) separation=0.298643;"
0.140,1060.594,146.091,196.001,31.551,-31.492,1.984,0.019,0.205,0.000,-0.177,4,29.631,5.286,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001619961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02651413;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02648497;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001911577;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007958651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008578986;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05015913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05015913;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.3579662;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.2673595;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.4503623;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.1825411;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.1974923;Ground_Mountain_2_4:(0.135, 0.989, -0.062) separation=0.2230924;"
0.160,1059.966,146.140,196.001,31.534,-31.438,2.456,0.027,0.224,0.000,-0.200,4,27.906,2.639,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.535017E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005313357;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005308631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=5.007652E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007694662;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008946359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05005097;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.3111282;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.2205248;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.4045689;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.1669676;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.1734842;Ground_Mountain_2_4:(0.135, 0.989, -0.053) separation=0.1740528;"
0.180,1059.338,146.195,196.002,31.540,-31.421,2.756,0.003,0.233,0.000,0.207,4,24.847,0.790,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001921784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001056036;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001063112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001914708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001098782;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001104504;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.2659855;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.176221;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.3522174;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.1276802;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.1330311;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.165984;"
0.200,1058.710,146.255,196.001,31.547,-31.405,3.013,-0.037,0.230,0.000,0.212,4,22.625,0.649,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009115139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003550189;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003578257;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009087063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004708618;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004717141;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.2200367;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.1186829;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.3062309;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.08795559;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.09343946;Ground_Mountain_2_4:(0.164, 0.986, -0.031) separation=0.10112;"
