time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.209,146.139,190.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.040,1063.420,146.139,190.000,39.618,-39.621,0.021,0.000,0.187,0.000,0.014,4,14.270,0.297,1.000,""
0.060,1062.630,146.144,190.000,39.608,-39.612,0.229,0.001,0.191,0.000,-0.034,4,20.145,0.507,1.000,""
0.080,1061.846,146.160,190.000,39.513,-39.510,0.846,-0.013,0.196,0.000,0.057,4,25.067,0.904,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01781058;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281735;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281886;"
0.100,1061.062,146.187,190.000,39.463,-39.446,1.363,0.011,0.243,0.000,-0.098,4,28.170,3.072,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002589673;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002591103;"
0.120,1060.278,146.224,190.000,39.434,-39.397,1.850,-0.004,0.269,0.000,0.136,4,31.072,3.151,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01839653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006022453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006010234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005227942;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00052555;"
0.140,1059.494,146.270,190.000,39.420,-39.355,2.312,-0.001,0.283,0.000,-0.166,4,32.429,2.494,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556602;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556209;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008396178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007097214;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=9.240303E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.931011E-05;"
0.160,1058.709,146.325,190.000,39.408,-39.312,2.757,-0.005,0.290,0.000,0.185,4,32.137,1.665,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.199706E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0184004;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0190993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=3.779819E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001953483;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002651095;"
0.180,1057.925,146.389,190.000,39.397,-39.269,3.169,-0.007,0.296,0.000,0.196,4,30.487,1.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002476959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01901208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01902354;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002465514;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002536356;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002858669;"
0.200,1057.141,146.459,190.000,39.386,-39.229,3.531,0.005,0.301,0.000,-0.203,4,27.983,0.647,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009050401;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01355625;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009061254;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01354541;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009400725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009408206;"
0.220,1056.357,146.536,190.000,39.375,-39.193,3.834,0.030,0.307,0.000,-0.207,4,25.037,0.388,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01997435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799232;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01993886;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01798972;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01816669;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0181734;"
0.240,1055.574,146.617,190.002,39.364,-39.163,4.075,0.058,0.313,0.000,-0.210,4,21.938,0.222,0.997,""
0.260,1054.791,146.702,190.003,39.353,-39.137,4.255,0.074,0.318,0.000,-0.210,4,18.878,0.119,0.997,""
