time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.525,145.989,190.000,23.776,-23.776,-0.057,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1064.050,145.988,190.000,23.787,-23.788,-0.028,0.000,0.112,0.000,0.005,4,11.211,1.075,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1239017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3063569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1239017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3063569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1340649;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1387852;"
0.060,1063.576,145.990,190.000,23.797,-23.797,0.062,0.001,0.106,0.000,-0.015,4,14.184,0.526,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08972741;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2635842;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08972707;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2635846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09963584;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09964931;"
0.080,1063.101,145.994,190.000,23.804,-23.804,0.202,0.000,0.102,0.000,0.027,4,16.777,0.090,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05860219;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2212653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2212661;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05860145;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06391379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06813189;"
0.100,1062.627,146.001,190.000,23.810,-23.808,0.386,0.002,0.098,0.000,-0.041,4,18.911,0.247,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03110102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1808713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03110028;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.180872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03624266;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03627196;"
0.120,1062.155,146.017,190.000,23.766,-23.753,0.793,-0.016,0.095,0.000,0.057,4,20.544,0.500,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007758815;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1436727;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1436741;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007757373;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009165436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.012703;"
0.140,1061.684,146.038,189.999,23.764,-23.740,1.063,-0.021,0.117,0.000,0.092,4,21.295,3.085,0.999,"Ground_Mountain_2_4:(0.148, 0.989, -0.015) separation=0.5130118;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001553475;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.105707;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001552344;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1057081;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002829611;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002829701;"
0.160,1061.213,146.064,189.999,23.768,-23.732,1.322,-0.006,0.118,0.000,-0.125,4,22.709,3.254,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003179554;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07360572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002983641;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07362532;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003091395;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001288801;Ground_Mountain_2_4:(0.149, 0.989, 0.007) separation=0.4790043;Ground_Mountain_2_4:(0.149, 0.989, 0.007) separation=0.4896656;Ground_Mountain_2_4:(0.149, 0.989, 0.007) separation=0.4802715;Ground_Mountain_2_4:(0.149, 0.989, 0.007) separation=0.4847824;Ground_Mountain_2_4:(0.149, 0.989, 0.007) separation=0.5123402;"
0.180,1060.741,146.096,189.999,23.770,-23.717,1.595,0.000,0.116,0.000,-0.153,4,23.459,2.827,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00167132;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04931037;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001636069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04934562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01077178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01194194;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05162448;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4513527;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4444759;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4515524;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4448333;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4544333;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.454477;"
0.200,1060.269,146.133,189.999,23.771,-23.698,1.866,-0.019,0.115,0.000,0.177,4,23.357,2.425,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006087043;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03282492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03281112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006100846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01121372;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01125801;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4609278;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3911535;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4609134;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3927369;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.3956262;Ground_Mountain_2_4:(0.183, 0.983, -0.004) separation=0.4015036;"
