time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,196.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971066;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.6081802;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5153532;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.6234008;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.4899219;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5011654;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5019322;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5264765;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5264961;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.545424;Ground_Mountain_2_4:(0.075, 0.996, -0.055) separation=0.5142996;"
0.040,1063.426,146.001,196.000,39.464,-39.463,0.601,-0.003,0.187,0.000,0.005,4,13.202,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0273871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738711;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07872719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08084577;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5099858;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4447451;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5443763;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4063716;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4324355;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4682169;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5635744;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5415674;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5890099;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5071905;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5272792;Ground_Mountain_2_4:(0.035, 0.998, -0.047) separation=0.5454516;"
0.060,1062.647,146.022,196.000,39.380,-39.386,1.092,0.025,0.268,0.000,-0.073,4,19.438,6.851,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005854502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1217018;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005511027;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02860704;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03035632;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0554435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0554435;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.503769;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4009728;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5378656;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.3653584;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.3910933;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.3918871;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5107269;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4043932;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5357126;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.5019304;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4018376;Ground_Mountain_2_4:(0.106, 0.993, -0.056) separation=0.4066949;"
0.080,1061.869,146.066,196.000,39.215,-39.160,2.224,-0.042,0.310,0.000,0.157,4,28.473,9.435,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001463924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04386445;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04416162;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001166761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005603999;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006426096;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05116498;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05116498;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.4400213;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.3577525;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.4775924;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.3195149;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.3380262;Ground_Mountain_2_4:(0.137, 0.989, -0.059) separation=0.3390437;"
0.100,1061.089,146.125,195.999,39.150,-39.040,2.942,-0.028,0.392,0.000,-0.196,4,25.270,4.487,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002963881;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008720984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00879865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002187216;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002811253;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004602671;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.3849918;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.2969282;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.4231977;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.2585242;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.2781372;Ground_Mountain_2_4:(0.135, 0.989, -0.061) separation=0.3368966;"
0.120,1060.308,146.188,195.999,39.172,-39.044,3.169,-0.018,0.425,0.000,-0.204,4,20.657,0.895,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.510732E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001703592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001741593;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=3.710564E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.20756E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001198947;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.3586998;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.2369279;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.4003438;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.2032587;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.2052678;Ground_Mountain_2_4:(0.117, 0.991, -0.062) separation=0.2058155;"
0.140,1059.528,146.256,195.998,39.193,-39.050,3.363,-0.061,0.414,0.000,0.210,4,19.426,0.632,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003252529;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000352805;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003605622;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003244772;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008724034;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000875622;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05035278;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05035278;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.3102199;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.182721;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.348967;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.1606524;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.1630768;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.1999854;"
0.160,1058.747,146.326,195.995,39.214,-39.056,3.529,-0.125,0.403,0.000,0.215,4,18.053,0.511,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009715141;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00340627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003394276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009727133;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005132586;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005160928;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.2532665;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.1315671;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.2922079;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.1089431;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.111416;Ground_Mountain_2_4:(0.146, 0.988, -0.042) separation=0.2031153;"
0.180,1057.966,146.399,195.992,39.232,-39.063,3.665,-0.144,0.393,0.000,0.217,4,16.550,0.404,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01902021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01024725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01021845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01904896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01050299;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01065174;Ground_Mountain_2_4:(0.109, 0.994, -0.028) separation=0.2108125;Ground_Mountain_2_4:(0.109, 0.994, -0.028) separation=0.1001308;Ground_Mountain_2_4:(0.109, 0.994, -0.028) separation=0.2395915;Ground_Mountain_2_4:(0.109, 0.994, -0.028) separation=0.09068897;Ground_Mountain_2_4:(0.109, 0.994, -0.028) separation=0.08943859;Ground_Mountain_2_4:(0.109, 0.994, -0.028) separation=0.0896588;Ground_Mountain_2_4:(0.109, 0.994, -0.028) separation=0.09035941;Ground_Mountain_2_4:(0.109, 0.994, -0.028) separation=0.09175967;Ground_Mountain_2_4:(0.109, 0.994, -0.028) separation=0.09038657;Ground_Mountain_2_4:(0.109, 0.994, -0.028) separation=0.09068853;"
0.200,1057.185,146.475,195.991,39.247,-39.071,3.771,-0.080,0.384,0.000,-0.217,4,15.003,0.313,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03063246;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02018975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02014317;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03067905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02040902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0204443;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.09710097;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.1058535;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.1090738;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.09632087;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.09633493;Ground_Mountain_2_4:(0.086, 0.996, -0.011) separation=0.09858114;Ground_Mountain_2_4:(0.163, 0.986, -0.032) separation=0.1701157;Ground_Mountain_2_4:(0.163, 0.986, -0.032) separation=0.1096207;Ground_Mountain_2_4:(0.163, 0.986, -0.032) separation=0.1920281;Ground_Mountain_2_4:(0.163, 0.986, -0.032) separation=0.09733522;Ground_Mountain_2_4:(0.163, 0.986, -0.032) separation=0.09888371;Ground_Mountain_2_4:(0.163, 0.986, -0.032) separation=0.1425805;"
