time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,201.675,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971061;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971062;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09814316;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003168;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3289449;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3289449;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.159488;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1605086;"
0.040,1063.736,145.993,201.675,31.695,-31.695,0.223,0.000,0.150,0.000,0.000,4,12.198,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012936;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0976513;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09976992;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995283;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1589961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1599628;"
0.060,1063.112,146.008,201.675,31.597,-31.593,0.741,0.001,0.153,0.000,0.000,4,16.114,2.531,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008138239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547253;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008039825;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03212345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03385265;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146315;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0678509;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2145325;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06794988;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0678584;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07107913;"
0.080,1062.487,146.029,201.675,31.572,-31.571,1.062,0.001,0.202,0.000,0.000,4,20.894,7.092,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001900345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08959322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08983824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001655324;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001657635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002707988;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1496122;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06143626;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.149371;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06167752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06268016;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06282726;"
0.100,1061.862,146.066,201.675,31.480,-31.431,1.852,0.000,0.214,0.000,0.000,4,26.483,7.158,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004610987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0325742;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03268161;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003536679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006613821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009422779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09248912;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601668;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09238005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06027589;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06762516;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06970084;"
0.120,1061.235,146.113,201.675,31.447,-31.357,2.377,0.000,0.260,0.000,0.000,4,23.852,3.384,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001179468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006487474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006527245;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.817574E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008203685;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008977652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06630686;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06626733;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990725;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06291571;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06355304;"
0.140,1060.609,146.165,201.675,31.467,-31.361,2.590,-0.001,0.276,0.000,0.000,4,20.365,0.677,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.717463E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001336544;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001302958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001107513;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005767047;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005954504;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06113064;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05992842;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06116044;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989864;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990237;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06024092;"
0.160,1059.982,146.220,201.675,31.486,-31.364,2.775,-0.001,0.266,0.000,0.000,4,19.012,0.556,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003671528;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009918541;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009088814;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003754499;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00177279;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00185582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070229;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06355856;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06078648;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06347436;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06128696;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06174183;"
0.180,1059.354,146.279,201.675,31.502,-31.367,2.931,-0.001,0.257,0.000,0.000,4,17.526,0.448,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01043909;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004809034;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004683644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01056452;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004872157;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004997671;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06446949;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07036087;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06459337;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07023699;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06464627;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06566674;"
0.200,1058.727,146.340,201.675,31.517,-31.371,3.056,-0.001,0.249,0.000,0.000,4,15.983,0.354,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01992356;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01217658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01201519;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02008494;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0120571;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01358587;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07182065;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0798845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07197922;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07972595;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07192814;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07209688;"
0.220,1058.100,146.403,201.675,31.530,-31.376,3.149,-0.002,0.242,0.000,0.000,4,14.448,0.274,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03152723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02235007;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02215867;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03171862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02556959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02576119;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08197168;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09153694;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08215979;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09134883;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08701873;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08954772;"
0.240,1057.472,146.467,201.675,31.542,-31.382,3.214,-0.002,0.235,0.000,0.000,4,12.973,0.205,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04470064;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03465856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03444253;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04491667;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03530347;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03551969;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09425613;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1047269;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09446919;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1045138;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09690744;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09966451;"
0.260,1056.844,146.532,201.675,31.552,-31.390,3.251,-0.002,0.229,0.000,0.000,4,11.601,0.147,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05891001;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04846904;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04823329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05914576;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05089357;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05112958;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.108041;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1189562;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1082789;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1187184;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.108244;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1106819;"
0.280,1056.216,146.598,201.675,31.562,-31.399,3.263,-0.002,0.224,0.000,0.000,4,10.360,0.099,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.073658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0631813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06293031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07390901;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06738988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06764111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227254;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.133704;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1334515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1290807;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1319369;"
0.300,1055.588,146.663,201.675,31.571,-31.408,3.253,-0.002,0.219,0.000,0.000,4,9.270,0.059,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08851529;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07828998;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07802773;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08877753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07944179;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07970431;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1378208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1485656;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1380832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1483031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1411078;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1438848;"
0.320,1054.960,146.727,201.675,31.579,-31.419,3.225,-0.002,0.215,0.000,0.000,4,8.346,0.028,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1030512;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09328015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09301023;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1033211;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09602007;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09629026;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1528136;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1631252;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.153081;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1628577;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1531588;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1558019;"
0.340,1054.331,146.791,201.675,31.586,-31.430,3.181,-0.002,0.211,0.000,0.000,4,7.589,0.010,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1169368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1077624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.107488;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1172112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1076679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1079426;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673008;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1770241;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1675783;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1767466;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1674597;"
0.360,1053.702,146.853,201.675,31.593,-31.442,3.126,-0.002,0.207,0.000,0.000,4,6.999,0.020,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1298815;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.121402;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.121126;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301576;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1227387;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.123015;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1809264;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.189965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1812038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1896876;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1841646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1864257;"
0.380,1053.073,146.915,201.675,31.599,-31.453,3.063,-0.002,0.204,0.000,0.000,4,6.570,0.034,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1416983;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339711;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.133696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1419735;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.136491;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1367664;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1935042;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.20179;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937816;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2015125;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1942399;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1962829;"
0.400,1052.444,146.974,201.675,31.605,-31.465,2.993,-0.002,0.201,0.000,0.000,4,6.289,0.044,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1521901;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.14524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1454621;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1457344;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2122411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2050195;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2119685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048091;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2052245;"
0.420,1051.814,147.033,201.675,31.610,-31.476,2.921,-0.002,0.198,0.000,0.000,4,6.145,0.050,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1613094;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1551352;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1563714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566387;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146899;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213854;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2149576;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211177;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2174416;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2190333;"
0.440,1051.184,147.090,201.675,31.615,-31.487,2.849,-0.002,0.195,0.000,0.000,4,6.119,0.054,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1689747;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1635557;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1632949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1692355;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1655572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658181;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2230857;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2290294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2233485;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2239518;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2253352;"
0.460,1050.554,147.145,201.675,31.620,-31.498,2.777,-0.002,0.193,0.000,0.000,4,6.197,0.055,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1751874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1704893;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1702363;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1754404;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1708173;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1710704;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2300458;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.235244;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2302986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2349911;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2301462;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2306148;"
0.480,1049.924,147.200,201.674,31.624,-31.508,2.710,-0.002,0.190,0.000,0.000,4,6.360,0.055,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.179988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759557;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757116;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1802322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1769155;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1771598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.235534;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2400472;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.235777;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398043;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2376337;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2386254;"
0.500,1049.293,147.253,201.674,31.628,-31.517,2.646,-0.002,0.188,0.000,0.000,4,6.592,0.054,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1834331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800179;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836675;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800657;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1814076;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2395767;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2434564;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398098;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2432234;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2403708;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.241189;"
0.520,1048.663,147.304,201.674,31.631,-31.525,2.589,-0.002,0.186,0.000,0.000,4,6.875,0.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1856488;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1828013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1825773;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1858728;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1830838;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1833079;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2423549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2456575;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2425829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2424834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2428523;"
0.540,1048.032,147.355,201.674,31.635,-31.533,2.537,-0.002,0.184,0.000,0.000,4,7.195,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1867217;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1843884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1841754;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1869347;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1850246;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1852376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2439745;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2467281;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2441878;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2465148;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454138;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2459345;"
