time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
69.580,moto,1,1,17.04,1,0,603.72,70.31,-158.70
69.580,moto,1,2,21.61,0,0,519.26,48.35,-210.84
69.580,moto,1,2,19.11,0,0,506.29,49.38,-210.04
71.580,atv,1,1,23.90,0,0,577.40,46.03,-195.46
71.580,moto,1,1,23.91,1,0,582.07,48.72,-191.62
71.580,moto,1,2,23.98,0,0,477.90,43.69,-202.22
71.580,moto,1,2,27.36,0,0,465.43,43.41,-198.51
73.580,atv,1,2,23.70,0,0,538.17,43.64,-210.85
73.580,moto,1,2,22.11,1,0,544.38,42.76,-211.45
73.580,moto,1,2,38.56,0,0,413.70,44.49,-196.88
73.580,moto,1,2,37.72,0,0,396.49,45.90,-195.71
75.580,atv,1,2,19.65,0,0,493.65,43.12,-207.24
75.580,moto,1,2,18.82,1,0,501.26,48.51,-208.76
75.580,moto,1,2,35.03,0,0,339.01,40.38,-191.52
75.580,moto,1,2,34.95,0,0,323.96,41.11,-192.93
77.460,atv,1,2,34.02,0,0,443.95,42.72,-198.36
77.460,moto,1,2,28.20,1,0,462.06,43.31,-197.82
77.460,moto,1,2,42.77,0,0,265.69,47.06,-197.13
77.460,moto,1,2,43.21,0,0,251.04,47.34,-194.01
79.300,atv,1,2,28.50,0,0,389.87,43.87,-193.87
79.300,moto,1,2,36.73,1,0,398.99,46.21,-196.08
79.300,moto,1,2,31.33,0,0,193.84,44.06,-172.46
79.300,moto,1,2,25.51,0,0,184.39,43.16,-166.99
81.300,atv,1,2,33.11,0,0,333.24,40.58,-197.38
81.300,moto,1,2,32.94,1,0,328.38,40.74,-192.82
81.300,moto,1,4,31.90,0,0,160.25,40.12,-127.92
81.300,moto,1,4,31.87,0,0,154.88,39.63,-115.05
83.300,atv,1,2,40.23,0,0,259.88,47.25,-195.46
83.300,moto,1,2,42.71,1,0,253.10,47.34,-194.40
83.300,moto,1,4,31.93,0,0,129.51,37.24,-72.35
83.300,moto,1,4,31.84,0,0,121.95,36.62,-60.66
85.300,atv,1,2,24.86,0,0,188.14,43.55,-169.36
85.300,moto,1,2,25.77,1,0,182.23,42.86,-165.42
85.300,moto,1,4,31.90,0,0,94.75,34.65,-19.06
85.300,moto,1,4,31.92,0,0,86.88,34.20,-7.54
87.120,atv,1,4,31.47,0,0,161.34,40.19,-129.68
87.120,moto,1,4,31.81,1,0,155.85,39.73,-117.20
87.120,moto,1,4,31.82,0,0,60.83,33.06,27.94
87.120,moto,1,4,31.94,0,0,52.39,32.74,39.08
89.120,atv,1,4,31.73,0,0,130.62,37.34,-74.14
89.120,moto,1,4,31.74,1,0,123.23,36.72,-62.64
89.120,moto,1,4,31.93,0,0,23.37,31.73,79.56
89.120,moto,1,4,31.93,0,0,15.99,31.47,91.45
91.120,atv,1,4,31.91,0,0,95.92,34.73,-20.79
91.120,moto,1,4,31.90,1,0,88.23,34.28,-9.49
91.120,moto,1,4,31.91,0,0,-6.12,30.60,136.07
91.120,moto,1,4,31.92,0,0,-10.17,30.12,149.45
93.120,atv,1,4,31.93,0,0,58.58,32.97,30.92
93.120,moto,1,4,31.94,1,0,50.36,32.67,41.77
93.120,moto,1,4,31.54,0,0,-5.34,30.09,197.57
93.120,moto,1,4,31.80,0,0,1.04,30.98,209.90
95.120,atv,1,4,31.92,0,0,21.33,31.66,82.74
95.120,moto,1,4,31.93,1,0,14.28,31.40,94.36
95.120,moto,1,4,27.33,0,0,28.83,34.14,239.41
95.120,moto,1,4,30.94,0,0,41.20,35.22,243.55
97.120,atv,1,4,31.90,0,0,-7.35,30.55,139.61
97.120,moto,1,4,31.93,1,0,-10.89,29.91,152.74
97.120,moto,1,4,31.14,0,0,84.95,42.93,263.96
97.120,moto,1,4,30.53,0,0,97.42,43.64,270.07
99.120,atv,1,4,30.80,0,0,-4.00,30.28,200.37
99.120,moto,1,4,31.81,1,0,2.74,31.20,212.77
99.120,moto,1,4,31.67,0,0,141.25,44.48,285.02
99.120,moto,1,4,31.72,0,0,155.25,46.33,287.04
101.120,atv,1,4,26.99,0,0,30.25,34.26,240.02
101.120,moto,1,4,31.29,1,0,44.15,35.52,244.50
101.120,moto,1,4,28.23,0,0,201.47,53.01,295.44
101.120,moto,1,4,23.43,0,0,214.44,52.69,297.55
103.120,atv,1,4,30.99,0,0,85.84,43.05,264.42
103.120,moto,1,4,30.47,1,0,100.14,43.54,271.42
103.120,moto,1,4,24.54,0,0,241.33,55.71,296.00
103.120,moto,1,4,0.01,0,0,237.75,55.97,302.28
105.120,atv,1,4,31.49,0,0,141.60,44.51,285.00
105.120,moto,1,4,31.72,1,0,158.36,46.73,287.54
105.120,moto,1,4,30.83,0,0,294.45,69.98,275.51
105.120,moto,1,4,-0.69,0,0,237.74,56.03,302.38
107.120,atv,1,4,29.58,0,0,202.21,52.60,295.34
107.120,moto,1,4,23.50,1,0,216.88,52.87,298.62
107.120,moto,1,4,27.83,0,0,340.32,83.19,248.47
107.120,moto,1,4,-0.69,0,0,237.74,56.04,302.39
109.120,atv,1,4,29.78,0,0,254.50,57.25,291.50
109.120,moto,1,4,31.04,1,0,260.71,58.00,289.24
109.120,moto,1,4,27.71,0,0,382.11,74.95,214.96
109.120,moto,1,4,-0.68,0,0,237.72,56.01,302.36
111.080,atv,1,4,15.38,0,0,291.72,68.44,276.06
111.080,moto,1,4,27.26,1,0,311.31,77.86,266.83
111.080,moto,1,4,37.41,0,0,441.66,76.40,194.52
111.080,moto,1,4,-5.71,0,0,235.68,55.01,299.54
112.840,atv,1,4,27.38,0,0,322.76,79.87,257.30
112.840,moto,1,4,27.04,1,0,349.71,83.47,240.13
112.840,moto,1,0,45.19,0,0,503.73,79.77,155.64
112.840,moto,1,4,-8.77,0,0,223.30,53.77,299.97
114.400,atv,1,4,29.69,0,0,362.40,81.80,234.25
114.400,moto,1,4,28.20,1,0,382.81,74.93,215.14
114.400,moto,1,0,37.39,0,0,554.76,81.68,112.21
114.400,moto,1,4,14.97,0,0,228.03,54.28,297.86
115.980,atv,1,4,28.81,0,0,401.88,74.74,214.98
115.980,moto,1,4,35.25,1,0,430.65,75.68,201.30
115.980,moto,1,0,44.30,0,0,565.77,82.44,49.53
115.980,moto,1,4,30.16,0,0,263.27,58.32,288.12
117.700,atv,1,4,37.99,0,0,452.57,77.17,186.91
117.700,moto,1,0,43.74,1,0,488.65,79.16,164.77
117.700,moto,1,0,49.64,0,0,565.35,82.49,-31.70
117.700,moto,1,4,27.71,0,0,307.78,76.56,269.23
119.360,atv,1,0,43.49,0,0,510.55,80.03,151.41
119.360,moto,1,0,38.75,1,0,548.33,81.38,121.00
119.360,moto,1,0,28.53,0,0,576.75,82.23,-90.81
119.360,moto,1,4,26.37,0,0,343.29,83.48,244.69
121.000,atv,1,0,36.85,0,0,558.35,81.87,105.60
121.000,moto,1,0,43.38,1,0,565.90,82.38,59.52
121.000,moto,1,0,21.27,0,0,606.90,78.79,-126.66
121.000,moto,1,4,26.53,0,0,374.84,75.54,216.87
122.400,atv,1,0,42.01,0,0,565.78,82.43,51.33
122.400,moto,1,0,48.24,1,0,565.94,82.57,-4.89
122.400,moto,2,1,16.08,0,0,606.51,75.87,-148.65
122.400,moto,1,4,32.13,0,0,416.53,74.98,208.03
123.760,atv,1,0,45.73,0,0,565.84,82.55,-8.54
123.760,moto,1,0,36.42,1,0,567.77,82.85,-67.48
123.760,moto,2,1,22.87,0,0,598.64,62.37,-169.46
123.760,moto,1,4,40.23,0,0,459.22,77.59,183.01
125.120,atv,1,0,34.61,0,0,567.96,82.87,-68.27
125.120,moto,1,0,32.94,1,0,587.07,81.36,-102.93
125.120,moto,2,1,23.99,0,0,581.29,48.23,-192.35
125.120,moto,1,0,45.65,0,0,509.14,79.97,152.26
126.720,atv,1,0,31.32,0,0,592.12,80.96,-107.67
126.720,moto,2,1,14.64,1,0,608.72,77.82,-135.08
126.720,moto,2,2,23.52,0,0,549.82,41.97,-211.15
126.720,moto,1,0,38.14,0,0,558.07,81.86,106.25
128.520,atv,2,1,15.45,0,0,608.36,77.19,-140.93
128.520,moto,2,1,17.48,1,0,602.81,68.09,-161.64
128.520,moto,2,2,21.66,0,0,509.34,48.04,-209.06
128.520,moto,1,0,45.79,0,0,565.84,82.55,31.48
129.680,atv,2,1,16.35,0,0,603.93,71.13,-157.72
129.680,moto,2,1,23.84,1,0,591.24,55.09,-181.48
129.680,moto,2,2,23.34,0,0,484.57,43.74,-205.13
129.680,moto,1,0,49.26,0,0,565.45,82.51,-23.80
130.720,atv,2,1,20.54,0,0,596.35,59.89,-173.59
130.720,moto,2,1,23.94,1,0,575.11,44.79,-197.22
130.720,moto,2,2,32.80,0,0,455.75,43.13,-199.09
130.720,moto,1,0,34.31,0,0,568.23,82.90,-69.78
131.920,atv,2,1,23.93,0,0,580.35,47.62,-193.27
131.920,moto,2,2,23.71,1,0,550.19,42.46,-209.83
131.920,moto,2,2,39.65,0,0,411.79,44.54,-196.33
131.920,moto,1,0,32.09,0,0,584.84,81.53,-100.68
133.980,atv,2,2,21.33,0,0,542.65,42.19,-212.71
133.980,moto,2,2,21.86,1,0,503.07,45.96,-208.33
133.980,moto,2,2,35.31,0,0,334.32,40.56,-194.42
133.980,moto,2,1,15.63,0,0,608.41,77.22,-140.55
135.780,atv,2,2,20.80,0,0,505.33,47.60,-206.82
135.780,moto,2,2,32.72,1,0,458.23,43.21,-198.98
135.780,moto,2,2,42.72,0,0,263.97,47.14,-196.47
135.780,moto,2,1,22.84,0,0,599.74,63.77,-167.41
137.780,atv,2,2,29.61,0,0,460.68,43.28,-199.70
137.780,moto,2,2,39.15,1,0,382.81,44.84,-193.91
137.780,moto,2,2,28.10,0,0,187.74,43.53,-169.01
137.780,moto,2,1,23.92,0,0,572.18,43.39,-199.17
139.780,atv,2,2,24.06,0,0,401.39,44.81,-195.73
139.780,moto,2,2,34.90,1,0,310.98,42.30,-195.69
139.780,moto,2,4,31.78,0,0,156.77,39.81,-119.28
139.780,moto,2,2,22.97,0,0,529.14,46.13,-212.79
141.780,atv,2,2,9.78,0,0,370.44,38.96,-198.86
141.780,moto,2,2,42.73,1,0,233.23,46.52,-189.09
141.780,moto,2,4,31.70,0,0,124.46,36.82,-64.55
141.780,moto,2,2,15.76,0,0,487.38,43.51,-208.11
143.780,atv,2,2,25.95,0,0,338.59,40.36,-197.23
143.780,moto,2,2,29.99,1,0,172.99,41.32,-155.91
143.780,moto,2,4,31.90,0,0,89.52,34.35,-11.36
143.780,moto,2,2,35.00,0,0,436.50,42.60,-197.68
145.780,atv,2,2,37.20,0,0,274.26,46.49,-197.88
145.780,moto,2,4,31.66,1,0,146.14,38.76,-98.68
145.780,moto,2,4,31.78,0,0,51.74,32.72,39.94
145.780,moto,2,2,37.31,0,0,362.03,42.75,-193.76
147.780,atv,2,2,36.23,0,0,198.43,44.42,-174.93
147.780,moto,2,4,31.77,1,0,111.88,35.83,-45.08
147.780,moto,2,4,31.93,0,0,15.43,31.44,92.39
147.780,moto,2,2,39.64,0,0,290.07,44.86,-198.22
149.780,atv,2,4,30.67,0,0,163.21,40.36,-134.86
149.780,moto,2,4,31.69,1,0,76.08,33.68,7.56
149.780,moto,2,4,31.93,0,0,-10.42,30.05,150.52
149.780,moto,2,2,42.27,0,0,208.56,45.17,-179.99
151.780,atv,2,4,31.92,0,0,133.66,37.59,-78.85
151.780,moto,2,4,31.94,1,0,37.88,32.23,58.60
151.780,moto,2,4,31.80,0,0,1.61,31.05,210.87
151.780,moto,2,4,31.92,0,0,164.31,40.51,-138.86
153.780,atv,2,4,31.83,0,0,99.03,34.93,-25.46
153.780,moto,2,4,31.93,1,0,4.24,31.01,112.78
153.780,moto,2,4,31.10,0,0,42.22,35.32,243.80
153.780,moto,2,4,31.94,0,0,135.84,37.77,-82.15
155.780,atv,2,4,31.93,0,0,61.97,33.10,26.44
155.780,moto,2,4,31.87,1,0,-12.05,29.20,173.59
155.780,moto,2,4,30.49,0,0,98.34,43.64,270.56
155.780,moto,2,4,31.92,0,0,101.21,35.07,-28.77
157.720,atv,2,4,31.92,0,0,25.43,31.81,76.42
157.720,moto,2,4,24.85,1,0,12.10,32.43,226.57
157.720,moto,2,4,31.72,0,0,154.57,46.24,286.89
157.720,moto,2,4,31.94,0,0,65.56,33.24,21.68
159.720,atv,2,4,31.90,0,0,-4.77,30.65,132.53
159.720,moto,2,4,31.71,1,0,61.28,38.09,252.03
159.720,moto,2,4,25.35,0,0,213.77,52.68,297.85
159.720,moto,2,4,31.93,0,0,27.72,31.89,73.01
161.720,atv,2,4,29.19,0,0,-6.89,29.88,193.93
161.720,moto,2,4,29.80,1,0,116.41,40.99,279.38
161.720,moto,2,4,29.70,0,0,256.30,57.45,290.82
161.720,moto,2,4,31.92,0,0,-3.23,30.71,128.75
163.700,atv,2,4,24.65,0,0,24.15,33.71,237.07
163.700,moto,2,4,31.00,1,0,176.19,49.17,290.64
163.700,moto,2,4,27.82,0,0,308.15,76.72,268.70
163.700,moto,2,4,30.35,0,0,-8.39,29.66,189.95
165.700,atv,2,4,31.59,0,0,78.28,41.73,260.72
165.700,moto,2,4,22.20,1,0,229.33,54.47,300.52
165.700,moto,2,4,26.99,0,0,351.64,83.57,238.46
165.700,moto,2,4,25.36,0,0,22.73,33.57,236.21
167.700,atv,2,4,30.57,0,0,133.39,43.42,283.76
167.700,moto,2,4,30.74,1,0,282.63,62.65,280.42
167.700,moto,2,4,31.03,0,0,397.14,74.76,212.29
167.700,moto,2,4,31.65,0,0,77.74,41.60,260.40
169.700,atv,2,4,27.30,0,0,194.18,52.54,294.01
169.700,moto,2,4,26.01,1,0,330.53,81.00,256.54
169.700,moto,2,4,40.21,0,0,459.54,77.61,182.82
169.700,moto,2,4,31.35,0,0,133.21,43.38,283.89
171.700,atv,2,4,31.01,0,0,248.56,56.53,293.67
171.700,moto,2,4,26.67,1,0,371.41,76.40,221.06
171.700,moto,2,0,46.58,0,0,533.77,80.84,134.92
171.700,moto,2,4,29.16,0,0,193.98,52.66,293.97
173.700,atv,2,4,16.22,0,0,291.78,68.49,276.04
173.700,moto,2,4,34.99,1,0,429.31,75.61,202.02
173.700,moto,2,0,42.85,0,0,565.94,82.36,64.46
173.700,moto,2,4,22.35,0,0,236.36,55.15,297.98
175.700,atv,2,4,29.31,0,0,329.61,81.39,253.18
175.700,moto,2,0,44.63,1,0,497.64,79.53,159.36
175.700,moto,2,0,49.48,0,0,565.38,82.50,-28.59
175.700,moto,2,4,31.12,0,0,288.90,66.46,278.09
177.700,atv,2,4,29.43,0,0,381.00,75.09,223.47
177.700,moto,2,0,38.70,1,0,559.78,81.95,102.50
177.700,moto,2,0,30.91,0,0,581.83,81.77,-97.41
177.700,moto,2,4,27.46,0,0,335.67,82.24,253.17
179.700,atv,2,4,35.30,0,0,434.37,75.93,198.24
179.700,moto,2,0,46.86,1,0,566.05,82.57,17.18
179.700,moto,3,0,11.88,0,0,608.63,77.72,-136.02
179.700,moto,2,4,24.56,0,0,374.82,75.48,216.74
181.680,atv,2,0,42.78,0,0,500.88,79.66,157.47
181.680,moto,2,0,32.37,1,0,568.92,82.95,-72.76
181.680,moto,3,0,12.57,0,0,602.96,69.97,-157.74
181.680,moto,2,4,34.57,0,0,428.50,75.55,202.68
183.680,atv,2,0,37.32,0,0,559.81,81.94,102.35
183.680,moto,2,0,25.45,1,0,603.22,79.63,-119.95
183.680,moto,3,0,7.53,0,0,595.13,57.81,-177.43
183.680,moto,2,0,44.39,0,0,496.18,79.47,160.22
185.680,atv,2,0,44.15,0,0,566.02,82.58,21.17
185.680,moto,3,0,12.02,1,0,606.42,75.92,-147.89
185.680,moto,3,0,0.00,0,0,594.58,57.30,-178.33
185.680,moto,2,0,38.56,0,0,559.16,81.91,103.94
187.680,atv,2,0,35.18,0,0,567.83,82.85,-67.60
187.680,moto,3,0,12.56,1,0,599.30,63.14,-168.54
187.680,moto,3,0,0.00,0,0,594.58,57.30,-178.33
187.680,moto,2,0,46.75,0,0,566.03,82.58,19.00
189.240,atv,2,0,32.04,0,0,590.69,81.08,-106.32
189.240,moto,3,0,0.00,1,0,596.19,58.93,-175.59
189.240,moto,3,0,0.00,0,0,594.58,57.30,-178.33
189.240,moto,2,0,42.93,0,0,566.21,82.56,-55.87
190.560,atv,3,0,13.99,0,0,608.42,78.15,-132.00
190.560,moto,3,0,0.00,1,0,596.19,58.93,-175.59
190.560,moto,3,0,0.00,0,0,594.58,57.30,-178.33
190.560,moto,2,0,30.06,0,0,579.86,81.94,-95.06
192.000,atv,3,0,12.41,0,0,606.10,75.48,-148.95
192.000,moto,3,0,0.00,1,0,596.19,58.93,-175.59
192.000,moto,3,0,0.00,0,0,594.58,57.30,-178.33
192.000,moto,2,0,21.62,0,0,606.74,78.85,-126.26
