time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.300,42.649,12.788,-629.515,8.743,2.184,4,9.834,0.038,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1702 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1702 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1686 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1686 impulse=0.000;",0.177,0.000,0.009,42.649,0.000,1.000,112.212,0.706,-0.312,-42.642,0.195,0.008
0.320,42.651,13.641,-629.501,8.737,1.331,4,9.952,0.035,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;",0.176,0.000,0.009,42.652,0.000,1.000,111.359,0.707,-0.309,-42.645,0.203,0.017
0.340,42.654,14.494,-629.487,8.731,0.478,4,10.055,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1635 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1645 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1635 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1645 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1637 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1637 impulse=0.000;",0.174,0.000,-0.009,42.654,0.000,1.000,110.506,0.705,-0.304,-42.647,-0.210,0.006
0.360,42.656,15.348,-629.473,8.725,-0.375,4,10.142,0.028,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1611 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1611 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1611 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1612 impulse=0.000;",0.173,0.000,-0.010,42.657,0.000,1.000,109.652,0.704,-0.297,-42.650,-0.217,0.017
0.380,42.659,16.201,-629.459,8.719,-1.228,4,10.213,0.024,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1590 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1590 impulse=0.000;",0.172,0.000,0.010,42.659,0.000,1.000,108.799,0.706,-0.289,-42.652,0.222,0.005
0.400,42.661,17.054,-629.445,8.714,-2.081,4,10.267,0.021,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1570 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1570 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1567 impulse=0.000;",0.171,0.000,0.010,42.661,0.000,1.000,107.946,0.708,-0.280,-42.654,0.226,0.017
0.420,42.663,17.907,-629.431,8.708,-2.935,4,10.306,0.018,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1548 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1548 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1547 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1547 impulse=0.000;",0.170,0.000,-0.010,42.663,0.000,1.000,107.093,0.705,-0.270,-42.656,-0.230,0.003
0.440,42.665,18.761,-629.417,8.703,-3.788,4,10.330,0.015,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1528 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1529 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1528 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1529 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1528 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1528 impulse=0.000;",0.169,0.000,-0.010,42.665,0.000,1.000,106.240,0.704,-0.260,-42.658,-0.233,0.017
0.460,42.667,19.614,-629.403,8.698,-4.641,4,10.342,0.013,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1512 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1511 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1512 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1511 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1511 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1512 impulse=0.000;",0.168,0.000,0.011,42.667,0.000,1.000,105.386,0.706,-0.249,-42.660,0.236,0.003
0.480,42.669,20.467,-629.388,8.693,-5.494,4,10.341,0.010,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1497 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1496 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1497 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1496 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1497 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1497 impulse=0.000;",0.167,0.000,0.011,42.669,0.000,1.000,104.533,0.708,-0.238,-42.662,0.237,0.018
0.500,42.670,21.321,-629.374,8.689,-6.348,4,10.329,0.008,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1485 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1483 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1485 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1484 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1483 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1484 impulse=0.000;",0.166,0.000,-0.011,42.670,0.000,1.000,103.679,0.705,-0.228,-42.664,-0.240,0.002
0.520,42.672,22.174,-629.360,8.685,-7.201,4,10.309,0.006,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1475 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1473 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1475 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1473 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1473 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1474 impulse=0.000;",0.165,0.000,-0.011,42.672,0.000,1.000,102.826,0.704,-0.218,-42.665,-0.240,0.018
0.540,42.673,23.028,-629.346,8.680,-8.054,4,10.281,0.005,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1467 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1467 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1464 impulse=0.000;",0.164,0.000,0.011,42.673,0.000,1.000,101.973,0.706,-0.208,-42.667,0.241,0.003
0.560,42.675,23.881,-629.332,8.676,-8.908,4,10.248,0.004,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1460 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1460 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1458 impulse=0.000;",0.163,0.000,0.011,42.675,0.000,1.000,101.119,0.707,-0.200,-42.668,0.241,0.018
0.580,42.676,24.735,-629.318,8.673,-9.761,4,10.210,0.003,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;",0.163,0.000,-0.011,42.676,0.000,1.000,100.266,0.705,-0.192,-42.670,-0.241,0.002
0.600,42.677,25.588,-629.304,8.669,-10.614,4,10.169,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;",0.162,0.000,-0.011,42.677,0.000,1.000,99.412,0.703,-0.185,-42.671,-0.241,0.018
0.620,42.679,26.442,-629.290,8.665,-11.468,4,10.126,0.001,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1448 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;",0.161,0.000,0.011,42.679,0.000,1.000,98.558,0.705,-0.178,-42.672,0.241,0.003
0.640,42.680,27.295,-629.276,8.662,-12.321,4,10.083,0.000,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1446 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1446 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1446 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1446 impulse=0.000;",0.161,0.000,0.011,42.680,0.000,1.000,97.705,0.707,-0.173,-42.673,0.241,0.018
0.660,42.681,28.149,-629.261,8.658,-13.175,4,10.041,0.000,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1446 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1446 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1448 impulse=0.000;",0.160,0.000,-0.011,42.681,0.000,1.000,96.851,0.704,-0.168,-42.675,-0.239,0.002
0.680,42.682,29.002,-629.247,8.655,-14.028,4,10.000,0.001,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1447 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1448 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1448 impulse=0.000;",0.160,0.000,-0.011,42.682,0.000,1.000,95.998,0.702,-0.164,-42.676,-0.240,0.017
0.700,42.683,29.856,-629.233,8.652,-14.882,4,9.961,0.001,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;",0.159,0.000,0.011,42.683,0.000,1.000,95.144,0.704,-0.161,-42.677,0.238,0.003
0.720,42.684,30.710,-629.219,8.649,-15.735,4,9.925,0.001,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1454 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1454 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;",0.159,0.000,0.011,42.684,0.000,1.000,94.290,0.706,-0.159,-42.677,0.238,0.018
0.740,42.684,31.563,-629.205,8.646,-16.589,4,9.892,0.001,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1455 impulse=0.000;",0.158,0.000,-0.011,42.684,0.000,1.000,93.437,0.703,-0.157,-42.678,-0.238,0.002
0.760,42.685,32.417,-629.191,8.642,-17.442,4,9.863,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1458 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1460 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1460 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1458 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1458 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1459 impulse=0.000;",0.158,0.000,-0.011,42.685,0.000,1.000,92.583,0.701,-0.156,-42.679,-0.237,0.017
0.780,42.686,33.271,-629.177,8.639,-18.296,4,9.837,0.001,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1461 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1463 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1463 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1461 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1461 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1461 impulse=0.000;",0.157,0.000,0.011,42.686,0.000,1.000,91.729,0.703,-0.156,-42.680,0.236,0.003
0.800,42.687,34.125,-629.163,8.636,-19.150,4,9.815,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1466 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1466 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1465 impulse=0.000;",0.157,0.000,0.011,42.687,0.000,1.000,90.875,0.704,-0.156,-42.681,0.236,0.018
0.820,42.687,34.978,-629.149,8.633,-20.003,4,9.796,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1468 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1470 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1470 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1468 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1468 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1468 impulse=0.000;",0.157,0.000,-0.010,42.687,0.000,1.000,90.022,0.702,-0.156,-42.681,-0.234,0.002
0.840,42.688,35.832,-629.135,8.630,-20.857,4,9.781,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1473 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1473 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1472 impulse=0.000;",0.156,0.000,-0.011,42.688,0.000,1.000,89.168,0.700,-0.157,-42.682,-0.235,0.017
