time,name,streetDistance,routeIsStreet,recoveries,x,y,z
38.02,Traffic 3,2.707,True,0,-604.60,8.59,510.83
38.02,Traffic 4,2.709,True,0,-635.81,9.76,350.84
39.02,Traffic 1,2.783,True,0,408.05,38.67,-428.20
39.02,Traffic 2,3.205,True,0,351.62,35.23,-396.07
39.02,Traffic 3,3.144,True,0,-603.36,8.58,521.97
39.02,Traffic 4,2.701,True,0,-635.81,9.77,334.07
40.02,Traffic 1,2.718,True,0,398.43,37.01,-416.12
40.02,Traffic 2,2.651,True,0,365.99,31.00,-396.05
40.02,Traffic 3,2.762,True,0,-600.82,8.73,531.31
40.02,Traffic 4,2.695,True,0,-635.68,9.77,317.31
41.02,Traffic 1,2.653,True,0,388.48,33.52,-404.70
41.02,Traffic 2,1.541,True,0,379.93,31.61,-402.30
41.02,Traffic 3,0.746,True,0,-589.05,8.74,539.50
41.02,Traffic 4,2.690,True,0,-635.45,9.77,300.54
42.04,Traffic 1,2.725,True,0,376.94,30.70,-395.16
42.04,Traffic 2,1.889,True,0,390.41,35.41,-413.28
42.04,Traffic 3,1.325,True,0,-566.46,8.74,540.39
42.04,Traffic 4,2.686,True,0,-635.17,9.76,283.66
43.04,Traffic 1,2.976,True,0,363.25,31.70,-389.96
43.04,Traffic 2,2.512,True,0,399.54,38.22,-425.64
43.04,Traffic 3,2.249,True,0,-539.24,8.74,538.39
43.04,Traffic 4,2.683,True,0,-634.87,9.75,266.89
44.04,Traffic 1,3.445,True,0,348.84,35.91,-389.79
44.04,Traffic 2,2.796,True,0,409.10,38.53,-438.33
44.04,Traffic 3,2.209,True,0,-511.37,8.74,536.62
44.04,Traffic 4,2.680,True,0,-634.57,9.72,250.13
45.04,Traffic 1,3.090,True,0,334.68,40.49,-391.61
45.04,Traffic 2,2.650,True,0,418.50,37.31,-451.14
45.04,Traffic 3,2.167,True,0,-483.45,8.61,535.09
45.04,Traffic 4,2.677,True,0,-634.30,9.70,233.37
46.04,Traffic 1,2.304,True,0,319.72,42.77,-390.91
46.04,Traffic 2,2.607,True,0,427.46,35.52,-464.20
46.04,Traffic 3,2.212,True,0,-455.51,8.72,534.15
46.04,Traffic 4,2.675,True,0,-634.08,9.67,216.60
47.04,Traffic 1,2.142,True,0,305.13,40.28,-386.18
47.04,Traffic 2,2.646,True,0,436.17,33.50,-477.38
47.04,Traffic 3,2.130,True,0,-427.58,8.88,533.25
47.04,Traffic 4,2.672,True,0,-633.90,9.63,199.84
48.04,Traffic 1,2.361,True,0,291.70,36.74,-379.30
48.04,Traffic 2,2.675,True,0,444.88,31.47,-490.56
48.04,Traffic 3,2.139,True,0,-399.67,9.07,532.20
48.04,Traffic 4,2.682,True,0,-633.71,9.58,183.07
49.04,Traffic 1,2.578,True,0,278.41,35.55,-371.36
49.04,Traffic 2,2.710,True,0,453.51,29.65,-503.95
49.04,Traffic 3,2.153,True,0,-371.56,9.26,531.12
49.04,Traffic 4,2.684,True,0,-633.48,9.53,166.19
50.04,Traffic 1,2.596,True,0,265.60,36.85,-362.90
50.04,Traffic 2,2.512,True,0,461.29,27.79,-517.73
50.04,Traffic 3,2.155,True,0,-343.63,9.43,530.12
50.04,Traffic 4,2.683,True,0,-633.23,9.47,149.43
51.04,Traffic 1,2.571,True,0,253.37,39.10,-353.96
51.04,Traffic 2,2.546,True,0,468.55,25.99,-531.06
51.04,Traffic 3,2.158,True,0,-315.71,9.56,529.20
51.04,Traffic 4,2.682,True,0,-632.96,9.41,132.67
52.04,Traffic 1,2.639,True,0,241.37,41.59,-344.86
52.04,Traffic 2,2.460,True,0,474.69,24.72,-540.03
52.04,Traffic 3,2.163,True,0,-287.78,9.64,528.42
52.04,Traffic 4,2.681,True,0,-632.68,9.35,115.91
53.04,Traffic 1,2.690,True,0,229.25,43.96,-335.87
53.04,Traffic 2,2.052,True,0,481.86,23.77,-545.70
53.04,Traffic 3,2.171,True,0,-259.84,9.64,527.85
53.04,Traffic 4,2.681,True,0,-632.38,9.28,99.15
54.04,Traffic 1,2.714,True,0,216.74,45.85,-327.23
54.04,Traffic 2,2.677,True,0,491.55,23.19,-547.01
54.04,Traffic 3,2.165,True,0,-231.88,9.55,527.48
54.04,Traffic 4,2.681,True,0,-632.08,9.21,82.39
55.04,Traffic 1,2.782,True,0,203.54,46.70,-319.26
55.04,Traffic 2,4.095,True,0,504.18,23.37,-540.64
55.04,Traffic 3,2.160,True,0,-203.91,9.40,527.25
55.04,Traffic 4,2.572,True,0,-631.66,9.14,65.63
56.04,Traffic 1,2.826,True,0,189.66,45.83,-312.24
56.04,Traffic 2,3.646,True,0,514.08,23.78,-528.20
56.04,Traffic 3,2.158,True,0,-175.85,9.21,527.11
56.04,Traffic 4,2.937,True,0,-626.02,9.08,49.87
57.04,Traffic 1,2.792,True,0,175.54,43.67,-306.16
57.04,Traffic 2,2.875,True,0,521.68,25.11,-514.36
57.04,Traffic 3,2.156,True,0,-147.87,9.01,527.05
57.04,Traffic 4,6.775,True,0,-621.83,8.99,33.68
58.04,Traffic 1,2.765,True,0,161.23,40.97,-300.79
58.04,Traffic 2,2.787,True,0,528.02,27.59,-500.20
58.04,Traffic 3,2.154,True,0,-119.89,8.81,527.04
58.04,Traffic 4,6.809,True,0,-621.49,8.92,16.92
59.04,Traffic 1,2.747,True,0,146.69,38.60,-296.02
59.04,Traffic 2,2.811,True,0,533.21,30.25,-485.66
59.04,Traffic 3,2.152,True,0,-91.91,8.66,527.05
59.04,Traffic 4,6.266,True,0,-621.73,8.85,0.16
60.04,Traffic 1,2.729,True,0,131.90,37.58,-291.69
60.04,Traffic 2,2.790,True,0,537.44,32.43,-470.69
60.04,Traffic 3,2.139,True,0,-63.95,8.58,526.99
60.04,Traffic 4,6.179,True,0,-621.51,8.79,-16.60
61.04,Traffic 1,2.700,True,0,117.02,38.54,-287.73
61.04,Traffic 2,2.765,True,0,540.90,33.61,-455.28
61.04,Traffic 3,2.138,True,0,-35.99,8.53,526.83
61.04,Traffic 4,6.241,True,0,-621.15,8.72,-33.36
62.04,Traffic 1,2.704,True,0,102.21,40.58,-284.28
62.04,Traffic 2,2.788,True,0,543.39,33.33,-439.54
62.04,Traffic 3,2.163,True,0,-8.03,8.53,526.82
62.04,Traffic 4,6.259,True,0,-620.85,8.66,-50.12
63.04,Traffic 1,2.729,True,0,87.33,42.91,-281.72
63.04,Traffic 2,2.837,True,0,544.73,31.96,-423.73
63.04,Traffic 3,2.204,True,0,19.89,8.60,527.58
63.04,Traffic 4,6.254,True,0,-620.59,8.59,-66.87
64.04,Traffic 1,2.747,True,0,72.12,44.60,-280.80
64.04,Traffic 2,2.770,True,0,545.40,30.11,-407.92
64.04,Traffic 3,2.258,True,0,45.34,8.85,530.64
64.04,Traffic 4,6.254,True,0,-620.33,8.53,-83.63
65.04,Traffic 1,2.929,True,0,56.77,43.76,-282.78
65.04,Traffic 2,2.700,True,0,545.95,28.17,-392.12
65.04,Traffic 3,2.794,True,0,69.42,9.54,537.69
65.04,Traffic 4,6.256,True,0,-620.08,8.47,-100.40
66.04,Traffic 1,3.021,True,0,42.82,40.05,-288.45
66.04,Traffic 2,2.656,True,0,546.83,26.48,-376.32
66.04,Traffic 3,1.518,True,0,95.79,9.74,542.65
66.04,Traffic 4,6.257,True,0,-619.84,8.41,-117.16
67.04,Traffic 1,3.190,True,0,31.36,36.45,-298.15
67.04,Traffic 2,2.603,True,0,548.51,25.53,-360.55
67.04,Traffic 3,1.946,True,0,123.65,9.78,543.99
67.04,Traffic 4,6.256,True,0,-619.60,8.36,-133.92
68.04,Traffic 1,3.094,True,0,22.67,35.59,-310.81
68.04,Traffic 2,2.506,True,0,551.43,25.23,-344.91
68.04,Traffic 3,2.235,True,0,151.56,9.72,545.52
68.04,Traffic 4,6.254,True,0,-619.37,8.30,-150.69
69.04,Traffic 1,3.008,True,0,16.38,36.82,-324.85
69.04,Traffic 2,2.541,True,0,555.30,25.32,-329.48
69.04,Traffic 3,2.290,True,0,179.38,9.55,548.42
69.04,Traffic 4,6.252,True,0,-619.14,8.24,-167.45
70.04,Traffic 1,2.852,True,0,11.57,38.52,-339.34
70.04,Traffic 2,2.634,True,0,559.29,25.80,-314.06
70.04,Traffic 3,2.235,True,0,207.06,9.23,552.45
70.04,Traffic 4,6.249,True,0,-618.90,8.18,-184.21
71.04,Traffic 1,2.763,True,0,7.50,40.02,-354.10
71.04,Traffic 2,2.716,True,0,562.46,26.67,-298.51
71.04,Traffic 3,2.195,True,0,233.85,8.97,556.45
71.04,Traffic 4,6.248,True,0,-618.67,8.13,-200.96
72.04,Traffic 1,2.737,True,0,3.88,40.73,-369.13
72.04,Traffic 2,2.877,True,0,563.87,27.93,-282.78
72.04,Traffic 3,2.278,True,0,256.08,8.73,558.90
72.04,Traffic 4,4.042,True,0,-620.65,8.08,-217.45
73.04,Traffic 1,2.732,True,0,0.79,39.98,-384.33
73.04,Traffic 2,2.883,True,0,563.31,29.15,-267.00
73.04,Traffic 3,2.463,True,0,274.00,8.70,559.58
73.04,Traffic 4,1.965,True,0,-626.25,8.02,-233.26
74.04,Traffic 1,2.787,True,0,-1.50,38.05,-399.55
74.04,Traffic 2,2.851,True,0,561.07,30.73,-251.44
74.04,Traffic 3,2.590,True,0,290.15,8.70,558.95
74.04,Traffic 4,3.457,True,0,-627.53,7.96,-249.95
75.04,Traffic 1,2.767,True,0,-3.12,35.66,-414.79
75.04,Traffic 2,2.833,True,0,557.57,33.50,-236.42
75.04,Traffic 3,2.437,True,0,301.72,8.74,557.68
75.04,Traffic 4,2.889,True,0,-626.67,7.90,-266.69
76.04,Traffic 1,2.724,True,0,-4.37,33.39,-430.07
76.04,Traffic 2,2.761,True,0,553.43,37.67,-222.08
76.04,Traffic 3,2.852,True,0,309.57,8.70,556.71
76.04,Traffic 4,2.601,True,0,-626.08,7.84,-283.44
77.04,Traffic 1,2.687,True,0,-5.49,31.86,-445.42
77.04,Traffic 2,2.705,True,0,549.04,43.19,-208.49
77.04,Traffic 3,1.828,True,0,316.86,8.71,553.07
77.04,Traffic 4,2.642,True,0,-625.80,7.77,-300.20
78.04,Traffic 1,2.661,True,0,-6.39,31.65,-460.85
78.04,Traffic 2,2.736,True,0,544.41,49.88,-195.69
78.04,Traffic 3,0.779,True,0,320.52,10.38,540.71
78.04,Traffic 4,2.688,True,0,-625.50,7.70,-316.96
79.04,Traffic 1,2.783,True,0,-6.60,32.54,-476.30
79.04,Traffic 2,2.726,True,0,539.52,56.97,-183.29
79.04,Traffic 3,1.867,True,0,318.34,13.39,525.26
79.04,Traffic 4,2.693,True,0,-625.13,7.63,-333.72
80.04,Traffic 1,2.755,True,0,-6.39,33.97,-491.64
80.04,Traffic 2,2.706,True,0,534.43,64.09,-171.00
80.04,Traffic 3,2.905,True,0,316.72,16.67,509.68
80.04,Traffic 4,2.679,True,0,-624.75,7.56,-350.48
81.04,Traffic 1,2.681,True,0,-6.51,35.50,-506.95
81.04,Traffic 2,2.700,True,0,529.15,70.94,-158.60
81.04,Traffic 3,2.830,True,0,316.34,20.22,494.09
81.04,Traffic 4,2.675,True,0,-624.40,7.48,-367.24
82.06,Traffic 1,2.608,True,0,-7.95,36.61,-522.38
82.06,Traffic 2,2.699,True,0,523.61,77.22,-145.78
82.06,Traffic 3,2.721,True,0,316.35,24.07,478.48
82.06,Traffic 4,2.677,True,0,-624.08,7.39,-384.14
83.06,Traffic 1,2.384,True,0,-11.67,36.22,-537.44
83.06,Traffic 2,2.683,True,0,517.84,82.27,-132.51
83.06,Traffic 3,2.668,True,0,316.31,28.16,463.10
83.06,Traffic 4,2.680,True,0,-623.75,7.31,-400.90
