time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
24.000,atv,0,2,25.60,0,0,144.89,46.00,284.15
25.000,moto,0,2,40.07,0,0,224.07,53.84,296.45
25.000,moto,0,2,28.68,0,0,273.16,60.88,277.30
25.000,moto,0,2,0.30,0,0,39.39,34.89,250.01
25.000,atv,0,2,20.85,0,0,123.33,47.72,277.96
26.000,moto,0,2,32.02,0,0,191.10,50.41,293.60
26.000,moto,0,2,31.16,0,0,250.03,56.66,295.42
26.000,moto,0,2,0.06,0,0,39.35,34.58,250.02
26.000,atv,0,2,23.11,0,0,101.67,49.00,270.77
27.000,moto,0,2,31.88,0,0,159.94,47.46,287.94
27.000,moto,0,2,32.83,0,0,216.24,52.98,296.85
27.000,moto,0,2,0.06,0,0,39.30,34.57,250.10
27.000,atv,0,2,22.90,0,0,80.15,40.99,263.55
28.020,moto,0,2,31.81,0,0,128.70,46.93,279.88
28.020,moto,0,2,31.78,0,0,184.18,49.50,292.51
28.020,moto,0,2,0.10,0,0,39.20,34.55,250.18
28.020,atv,0,2,23.84,0,0,59.91,34.74,254.49
29.020,moto,0,2,30.63,0,0,98.94,50.48,270.63
29.020,moto,0,2,31.73,0,0,153.13,46.49,286.22
29.020,moto,0,2,0.10,0,0,39.09,34.53,250.25
29.020,atv,0,2,31.62,0,0,35.93,34.62,239.91
30.020,moto,0,2,30.89,0,0,69.87,45.33,261.40
30.020,moto,0,2,31.73,0,0,122.57,47.78,278.10
30.020,moto,0,2,-0.12,0,0,38.99,34.51,250.32
30.020,atv,0,2,38.05,0,0,5.53,31.80,222.68
31.020,moto,0,2,21.79,0,0,42.36,34.51,252.48
31.020,moto,0,2,30.39,0,0,92.99,50.17,268.65
31.020,moto,0,2,1.24,0,0,39.85,34.56,250.64
31.020,atv,0,2,42.68,0,0,-28.02,28.71,200.16
32.020,moto,0,2,13.99,0,0,36.51,34.72,245.43
32.020,moto,0,2,30.55,0,0,64.09,43.00,259.35
32.020,moto,0,2,12.62,0,0,30.83,33.71,247.91
32.020,atv,0,3,31.70,0,0,-56.09,26.12,176.71
33.020,moto,0,2,25.86,0,0,22.28,33.34,231.23
33.020,moto,0,2,20.78,0,0,38.29,34.77,248.26
33.020,moto,0,2,20.18,0,0,21.38,33.58,236.55
33.020,atv,0,3,31.79,0,0,-78.10,24.10,153.82
34.020,moto,0,2,34.98,0,0,-3.94,30.87,215.39
34.020,moto,0,2,12.95,0,0,29.82,33.94,232.57
34.020,moto,0,2,30.74,0,0,1.51,31.44,220.35
34.020,atv,0,3,24.81,0,0,-95.62,23.57,129.69
35.020,moto,0,2,40.30,0,0,-35.55,27.98,193.61
35.020,moto,0,2,25.35,0,0,12.34,32.35,224.37
35.020,moto,0,2,38.53,0,0,-27.10,28.79,200.50
35.020,atv,0,3,18.62,0,0,-105.22,25.32,111.95
36.020,moto,0,3,10.25,0,0,-37.44,27.89,193.83
36.020,moto,0,2,34.38,0,0,-14.40,29.99,210.59
36.020,moto,0,3,31.94,0,0,-53.80,26.33,178.84
36.020,atv,0,3,18.18,0,0,-113.74,18.28,95.33
37.020,moto,0,3,23.54,0,0,-49.92,26.67,181.79
37.020,moto,0,2,30.94,0,0,-39.30,27.67,191.47
37.020,moto,0,3,31.90,0,0,-76.07,24.30,156.20
37.020,atv,0,3,20.11,0,0,-116.43,18.49,79.78
38.020,moto,0,3,31.85,0,0,-70.47,24.79,162.04
38.020,moto,0,3,31.94,0,0,-62.68,25.51,170.18
38.020,moto,0,3,31.79,0,0,-95.03,23.47,130.78
38.020,atv,0,3,28.43,0,0,-121.35,20.36,55.78
39.020,moto,0,3,31.79,0,0,-90.63,23.08,137.53
39.020,moto,0,3,31.86,0,0,-83.98,23.59,146.63
39.020,moto,0,3,30.21,0,0,-110.83,26.05,103.87
39.020,atv,0,3,31.87,0,0,-125.57,20.50,25.11
40.020,moto,0,3,30.78,0,0,-106.83,25.95,110.66
40.020,moto,0,3,31.59,0,0,-101.42,25.09,120.35
40.020,moto,0,3,26.60,0,0,-125.22,20.30,77.41
40.020,atv,0,3,21.58,0,0,-125.34,23.74,0.96
41.020,moto,0,3,29.09,0,0,-121.83,21.74,83.75
41.020,moto,0,3,29.35,0,0,-116.82,24.31,93.34
41.020,moto,0,3,31.50,0,0,-123.50,20.69,48.61
41.020,atv,0,3,21.23,0,0,-123.62,22.65,-20.07
42.040,moto,0,3,31.04,0,0,-124.93,20.36,54.95
42.040,moto,0,3,29.39,0,0,-124.58,19.74,65.32
42.040,moto,0,3,31.78,0,0,-125.12,21.18,16.25
42.040,atv,0,3,18.02,0,0,-120.69,17.48,-39.20
43.040,moto,0,3,31.81,0,0,-124.98,20.60,23.20
43.040,moto,0,3,31.90,0,0,-124.26,20.59,33.95
43.040,moto,0,3,30.40,0,0,-124.95,25.36,-14.87
43.040,atv,0,3,26.64,0,0,-109.05,19.94,-58.44
44.040,moto,0,3,30.92,0,0,-124.96,24.97,-8.08
44.040,moto,0,3,31.67,0,0,-125.39,23.41,2.45
44.040,moto,0,3,5.85,0,0,-124.06,21.21,-43.82
44.040,atv,0,3,33.18,0,0,-92.65,21.95,-83.59
45.040,moto,0,3,29.58,0,0,-124.07,22.98,-38.72
45.040,moto,0,3,29.72,0,0,-124.50,24.73,-28.42
45.040,moto,0,3,18.60,0,0,-114.42,18.91,-51.23
45.040,atv,0,3,37.98,0,0,-67.96,23.32,-109.27
46.040,moto,0,3,15.94,0,0,-117.38,18.50,-48.98
46.040,moto,0,3,11.21,0,0,-121.43,19.16,-45.87
46.040,moto,0,3,28.08,0,0,-100.52,21.28,-70.14
46.040,atv,0,3,41.21,0,0,-32.40,25.61,-126.29
47.040,moto,0,3,26.08,0,0,-103.80,20.80,-65.21
47.040,moto,0,3,22.39,0,0,-109.25,19.85,-57.52
47.040,moto,0,3,35.44,0,0,-82.34,22.45,-96.40
47.040,atv,0,3,31.80,0,0,3.52,27.98,-133.19
48.040,moto,0,3,33.99,0,0,-86.29,22.15,-89.84
48.040,moto,0,3,31.05,0,0,-94.09,21.87,-79.74
48.040,moto,0,3,40.53,0,0,-51.95,24.32,-119.06
48.040,atv,0,3,31.78,0,0,34.98,30.15,-137.14
49.040,moto,0,3,39.57,0,0,-59.29,23.86,-114.94
49.040,moto,0,3,37.67,0,0,-70.78,23.09,-105.20
49.040,moto,0,3,37.30,0,0,-12.16,26.90,-130.86
49.040,atv,0,3,31.76,0,0,66.28,32.47,-142.04
50.040,moto,0,3,43.51,0,0,-20.53,26.35,-129.35
50.040,moto,0,3,42.10,0,0,-36.32,25.34,-125.10
50.040,moto,0,3,31.81,0,0,19.95,29.10,-135.21
50.040,atv,0,3,15.15,0,0,86.94,37.50,-146.38
51.040,moto,0,3,31.81,0,0,13.29,28.64,-134.38
51.040,moto,0,3,31.82,0,0,0.56,27.80,-133.39
51.040,moto,0,3,31.81,0,0,51.38,31.33,-139.52
51.040,atv,0,3,18.52,0,0,103.87,42.92,-150.38
52.040,moto,0,3,31.81,0,0,44.76,30.85,-138.51
52.040,moto,0,3,31.81,0,0,32.12,29.95,-136.76
52.040,moto,0,3,31.57,0,0,82.11,35.89,-145.06
52.040,atv,0,3,18.85,0,0,121.65,40.24,-154.56
53.040,moto,0,3,31.62,0,0,75.78,34.24,-143.84
53.040,moto,0,3,31.80,0,0,63.49,32.23,-141.48
53.040,moto,0,3,29.61,0,0,110.90,45.51,-151.01
53.040,atv,0,3,11.68,0,0,136.63,34.51,-157.84
54.040,moto,0,3,30.26,0,0,104.86,44.02,-149.81
54.040,moto,0,3,31.44,0,0,93.34,39.86,-147.40
54.040,moto,0,3,28.62,0,0,139.05,46.74,-156.86
54.040,atv,0,3,21.48,0,0,153.11,37.63,-160.31
55.040,moto,0,3,28.46,0,0,133.12,47.44,-155.79
55.040,moto,0,3,28.80,0,0,121.86,47.19,-153.31
55.040,moto,0,3,24.33,0,0,166.08,40.01,-162.44
55.040,atv,0,3,28.51,0,0,177.18,42.19,-166.34
56.040,moto,0,3,29.26,0,0,160.73,41.08,-161.62
56.040,moto,0,3,28.99,0,0,149.79,44.66,-159.09
56.040,moto,0,3,31.96,0,0,192.93,44.03,-170.47
56.040,atv,0,3,31.79,0,0,205.80,44.92,-177.96
57.040,moto,0,3,30.39,0,0,186.75,43.47,-168.23
57.040,moto,0,3,27.32,0,0,175.72,41.93,-164.53
57.040,moto,0,4,31.82,0,0,221.34,45.91,-184.88
57.040,atv,0,4,31.80,0,0,233.61,46.67,-193.23
58.040,moto,0,4,31.81,0,0,215.43,45.55,-181.80
58.040,moto,0,3,31.81,0,0,204.42,44.75,-174.90
58.040,moto,0,4,31.84,0,0,247.59,47.44,-202.82
58.040,atv,0,4,31.82,0,0,259.76,48.04,-211.29
59.040,moto,0,4,31.84,0,0,242.14,47.15,-199.04
59.040,moto,0,4,31.83,0,0,231.44,46.53,-191.54
59.040,moto,0,4,31.54,0,0,273.49,48.71,-221.30
59.040,atv,0,4,24.41,0,0,284.70,49.85,-229.18
60.040,moto,0,4,31.85,0,0,268.12,48.46,-217.41
60.040,moto,0,4,31.85,0,0,257.44,47.94,-209.86
60.040,moto,0,4,24.19,0,0,296.72,52.57,-237.27
60.040,atv,0,4,21.81,0,0,303.79,54.70,-241.54
61.040,moto,0,4,31.67,0,0,293.92,51.83,-235.49
61.040,moto,0,4,31.76,0,0,283.34,49.67,-228.23
61.040,moto,0,4,22.24,0,0,316.24,56.47,-249.02
61.040,atv,0,4,21.36,0,0,322.22,55.27,-252.36
62.040,moto,0,4,30.14,0,0,319.89,57.77,-251.58
62.040,moto,0,4,31.00,0,0,309.18,56.14,-245.12
62.040,moto,0,4,22.92,0,0,335.25,51.19,-260.28
62.040,atv,0,4,14.65,0,0,339.76,47.93,-262.53
63.040,moto,0,4,30.19,0,0,345.48,54.77,-267.13
63.040,moto,0,4,29.67,0,0,334.94,57.04,-260.90
63.040,moto,0,4,19.93,0,0,350.96,49.81,-268.78
63.040,atv,0,4,22.87,0,0,355.15,50.56,-272.13
64.040,moto,0,4,25.48,0,0,368.33,52.52,-279.03
64.040,moto,0,4,26.55,0,0,359.82,51.26,-275.44
64.040,moto,0,4,28.83,0,0,371.90,53.00,-281.45
64.040,atv,0,4,29.98,0,0,378.31,53.69,-284.92
65.040,moto,0,4,33.21,0,0,396.27,54.62,-288.35
65.040,moto,0,4,33.87,0,0,388.20,54.29,-285.98
65.040,moto,0,4,35.50,0,0,402.74,55.00,-290.92
65.040,atv,0,4,35.38,0,0,410.29,55.48,-291.45
66.040,moto,0,4,26.61,0,0,428.95,56.69,-288.92
66.040,moto,0,4,29.92,0,0,422.18,56.27,-288.96
66.040,moto,0,4,22.86,0,0,433.31,56.95,-289.27
66.040,atv,0,4,22.96,0,0,438.93,57.31,-288.14
67.040,moto,0,4,22.76,0,0,451.40,57.70,-284.27
67.040,moto,0,4,21.34,0,0,445.23,57.72,-285.57
67.040,moto,0,4,22.32,0,0,454.53,57.40,-284.61
67.040,atv,0,4,23.40,0,0,460.59,56.28,-283.06
68.040,moto,0,4,29.92,0,0,474.87,52.50,-277.01
68.040,moto,0,4,26.90,0,0,467.53,54.61,-279.75
68.040,moto,0,4,31.58,0,0,479.12,51.24,-277.13
68.040,atv,0,4,31.72,0,0,486.69,48.45,-274.27
69.040,moto,0,4,31.92,0,0,502.43,41.83,-265.53
69.040,moto,0,4,31.97,0,0,494.77,44.99,-268.99
69.040,moto,0,4,31.75,0,0,506.79,40.41,-265.63
69.040,atv,0,4,31.31,0,0,514.03,37.66,-262.09
70.040,moto,0,4,31.82,0,0,529.56,33.31,-251.46
70.040,moto,0,4,31.82,0,0,521.88,34.97,-255.75
70.040,moto,0,4,18.16,0,0,528.66,33.68,-254.23
70.040,atv,0,4,14.50,0,0,533.07,32.96,-251.49
71.040,moto,0,4,32.83,0,0,558.03,34.21,-233.08
71.040,moto,0,4,31.06,0,0,549.28,33.19,-238.98
71.040,moto,0,4,21.22,0,0,543.62,32.75,-244.58
71.040,atv,0,4,21.87,0,0,548.23,32.63,-241.06
72.040,moto,0,0,29.94,0,0,578.37,40.98,-210.93
72.040,moto,0,0,30.77,0,0,571.45,38.64,-217.65
72.040,moto,0,4,23.93,0,0,560.72,34.32,-231.12
72.040,atv,0,4,23.65,0,0,565.04,35.70,-225.92
73.040,moto,0,0,31.32,0,0,592.50,53.38,-186.36
73.040,moto,0,0,31.35,0,0,586.96,49.20,-193.09
73.040,moto,0,0,18.68,0,0,574.48,39.45,-214.03
73.040,atv,0,0,17.14,0,0,577.50,41.23,-209.68
74.040,moto,0,0,20.64,0,0,602.66,66.83,-163.13
74.040,moto,0,0,28.03,0,0,598.62,63.11,-168.10
74.040,moto,0,0,23.31,0,0,584.30,46.63,-198.11
74.040,atv,0,0,23.88,0,0,587.24,49.29,-193.15
75.040,moto,0,0,13.49,0,0,607.24,74.84,-150.22
75.040,moto,0,0,14.67,0,0,604.43,72.83,-153.22
75.040,moto,0,0,27.90,0,0,595.80,57.76,-177.87
75.040,atv,0,0,27.47,0,0,598.35,60.80,-172.43
76.040,moto,0,0,15.89,0,0,610.91,77.84,-135.83
76.040,moto,0,0,15.62,0,0,608.17,77.85,-139.70
76.040,moto,0,0,15.53,0,0,603.26,67.89,-161.54
76.040,atv,0,0,14.17,0,0,604.91,70.84,-156.97
77.040,moto,0,0,25.54,0,0,606.89,79.76,-115.63
77.040,moto,0,0,22.82,0,0,608.11,79.25,-121.66
77.040,moto,0,0,13.21,0,0,607.20,74.68,-150.52
77.040,atv,0,0,15.88,0,0,608.73,76.96,-144.70
78.040,moto,0,0,29.64,0,0,586.97,81.69,-94.86
78.040,moto,0,0,30.22,0,0,591.43,81.28,-100.89
78.040,moto,0,0,15.32,0,0,610.90,77.87,-136.31
78.040,atv,0,0,13.29,0,0,611.14,78.30,-130.05
79.040,moto,0,0,31.52,0,0,570.52,82.98,-71.72
79.040,moto,0,0,29.98,0,0,572.16,82.75,-79.90
79.040,moto,0,0,22.82,0,0,608.30,79.48,-118.52
79.040,atv,0,0,23.03,0,0,604.59,80.04,-113.01
80.040,moto,0,0,38.33,0,0,565.31,82.42,-37.12
80.040,moto,0,0,37.02,0,0,563.66,82.50,-47.52
80.040,moto,0,0,28.51,0,0,590.40,81.38,-99.21
80.040,atv,0,0,27.32,0,0,585.07,81.75,-95.15
81.040,moto,0,0,43.38,0,0,566.87,82.57,3.87
81.040,moto,0,0,42.42,0,0,563.39,82.55,-7.65
81.040,moto,0,0,29.88,0,0,572.94,82.82,-78.26
81.040,atv,0,0,30.25,0,0,569.01,82.95,-72.98
82.060,moto,1,0,30.27,0,0,567.81,82.47,45.41
82.060,moto,1,0,38.18,0,0,564.61,82.53,36.65
82.060,moto,0,0,37.14,0,0,565.60,82.46,-44.87
82.060,atv,0,0,36.45,0,0,563.90,82.43,-39.26
83.060,moto,1,0,11.85,0,0,569.15,82.37,63.42
83.060,moto,1,0,10.69,0,0,568.06,82.39,60.46
83.060,moto,0,0,42.54,0,0,565.07,82.52,-4.85
83.060,atv,0,0,40.89,0,0,563.92,82.56,-0.44
