time,speed,travel,x,y,z,grounded,lift,torque,contact
3.060,26.679,83.721,-628.157,15.726,-66.294,0,0.000,0.183,""
3.080,26.544,84.244,-628.137,15.858,-65.771,0,0.000,0.165,""
3.100,26.399,84.766,-628.117,15.985,-65.248,0,0.000,0.147,""
3.120,26.244,85.288,-628.097,16.109,-64.726,0,0.000,0.131,""
3.140,26.078,85.810,-628.077,16.229,-64.203,0,0.000,0.116,""
3.160,25.902,86.332,-628.058,16.345,-63.681,0,0.000,0.104,""
3.180,25.717,86.853,-628.038,16.456,-63.159,0,0.000,0.094,""
3.200,25.523,87.375,-628.018,16.564,-62.638,0,0.000,0.089,""
3.220,25.320,87.896,-627.999,16.668,-62.116,0,0.000,0.088,""
3.240,25.107,88.417,-627.979,16.768,-61.595,0,0.000,0.091,""
3.260,24.887,88.937,-627.960,16.864,-61.074,0,0.000,0.097,""
3.280,24.658,89.458,-627.940,16.956,-60.553,0,0.000,0.107,""
3.300,24.422,89.978,-627.921,17.043,-60.032,0,0.000,0.118,""
3.320,24.177,90.498,-627.901,17.127,-59.512,0,0.000,0.130,""
3.340,23.926,91.018,-627.882,17.207,-58.992,0,0.000,0.143,""
3.360,23.667,91.537,-627.863,17.283,-58.472,0,0.000,0.157,""
