time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
21.120,tourer,0,3,34.84,0,0,-435.18,8.83,542.40
21.120,moto,0,1,35.71,0,0,17.84,8.44,531.32
21.120,atv,0,5,24.09,0,0,-338.12,19.04,246.67
23.120,original,0,3,32.74,0,0,-466.37,8.67,542.96
23.120,tourer,0,3,30.77,0,0,-502.59,8.75,544.16
23.120,moto,0,1,36.50,0,0,-63.31,8.43,528.72
23.120,atv,0,5,28.30,0,0,-376.07,13.63,217.71
25.120,original,0,3,33.46,0,0,-537.52,8.74,546.37
25.120,tourer,0,3,22.87,0,0,-558.54,8.68,547.62
25.120,moto,0,5,31.37,0,0,-100.29,8.12,496.23
25.120,atv,0,5,40.09,0,0,-432.65,12.35,177.13
27.120,original,0,3,17.15,0,0,-585.47,8.74,545.87
27.120,tourer,0,3,16.32,0,0,-593.00,8.74,537.67
27.120,moto,0,5,35.94,0,0,-114.14,11.50,427.19
27.120,atv,0,5,46.33,0,0,-507.35,10.52,132.32
29.120,original,0,3,14.96,0,0,-604.29,8.74,533.13
29.120,tourer,0,4,24.65,0,0,-610.41,8.60,507.31
29.120,moto,0,5,44.13,0,0,-165.25,14.15,366.94
29.120,atv,0,5,49.48,0,0,-589.46,9.10,82.22
31.120,original,0,4,29.20,0,0,-613.58,8.77,488.34
31.120,tourer,0,4,34.54,0,0,-622.18,9.31,448.25
31.120,moto,0,5,49.82,0,0,-244.26,16.37,315.25
31.120,atv,0,5,32.63,0,0,-630.01,8.81,22.95
33.120,original,0,4,36.52,0,0,-629.01,9.54,423.79
33.120,tourer,0,4,40.25,0,0,-631.14,9.73,373.69
33.120,moto,0,5,45.31,0,0,-322.40,17.89,258.77
33.120,atv,0,5,22.92,0,0,-629.29,9.51,-43.26
35.120,original,0,4,40.87,0,0,-630.82,9.76,345.94
35.120,tourer,0,5,42.76,0,0,-634.10,9.77,289.71
35.120,moto,0,5,44.58,0,0,-392.88,14.07,204.73
35.120,atv,0,6,28.82,0,0,-627.64,9.17,-98.40
37.120,original,0,5,42.98,0,0,-633.61,9.74,261.80
37.120,tourer,0,5,45.01,0,0,-628.49,9.63,202.10
37.120,moto,0,5,49.93,0,0,-471.08,11.40,153.18
37.120,atv,0,7,36.66,0,0,-627.24,8.13,-159.53
39.120,original,0,5,44.12,0,0,-628.28,9.56,175.11
39.120,tourer,0,5,46.18,0,0,-632.57,9.33,110.95
39.120,moto,0,5,51.59,0,0,-559.72,9.42,101.85
39.120,atv,0,7,44.29,0,0,-625.97,7.84,-241.36
41.120,original,0,5,44.79,0,0,-631.86,9.23,86.26
41.120,tourer,0,5,47.13,0,0,-629.99,8.94,17.60
41.120,moto,0,5,31.74,0,0,-625.67,8.89,42.52
41.120,atv,0,7,30.72,0,0,-624.21,7.55,-317.68
43.120,original,0,5,45.23,0,0,-626.78,8.85,-3.64
43.120,tourer,0,6,28.67,0,0,-625.31,11.13,-59.25
43.120,moto,0,5,41.84,0,0,-627.22,8.66,-29.26
43.120,atv,0,8,41.05,0,0,-619.72,7.21,-390.41
45.120,original,0,6,37.69,0,0,-622.67,8.73,-82.80
45.120,tourer,0,6,22.37,0,0,-625.83,8.49,-107.19
45.120,moto,0,6,1.04,0,0,-633.30,32.68,-57.40
45.120,atv,0,8,46.56,0,0,-620.78,6.73,-478.47
47.120,original,0,7,35.23,0,0,-622.24,8.27,-161.56
47.120,tourer,0,7,33.51,0,0,-627.39,8.26,-164.15
47.120,moto,0,6,-7.92,0,0,-645.04,36.65,-87.66
47.120,atv,0,8,12.67,0,0,-615.52,6.41,-539.46
49.120,original,0,7,10.89,0,0,-622.78,8.19,-185.43
49.120,tourer,0,7,39.90,0,0,-626.01,8.00,-238.20
49.120,moto,0,6,8.83,0,0,-656.50,7.74,-115.28
49.120,atv,0,8,25.95,0,0,-587.52,6.63,-554.87
51.120,original,0,7,27.26,0,0,-626.94,8.05,-225.01
51.120,tourer,0,7,43.55,0,0,-624.49,7.68,-322.01
51.120,moto,0,6,14.23,0,0,-661.11,7.70,-129.63
51.120,atv,0,8,38.48,0,0,-521.73,7.26,-551.37
53.120,original,0,7,36.06,0,0,-625.10,7.81,-289.30
53.120,tourer,0,8,45.65,0,0,-622.64,7.25,-411.41
53.120,moto,0,7,29.50,0,1,-627.29,8.15,-161.89
53.120,atv,0,9,45.23,0,0,-437.52,6.85,-555.76
55.120,original,0,7,40.74,0,0,-623.51,7.48,-366.61
55.120,tourer,0,8,40.10,0,0,-619.46,6.74,-502.65
55.120,moto,0,7,42.27,0,1,-626.32,7.87,-234.64
55.120,atv,0,9,35.17,0,0,-346.99,9.52,-565.22
57.120,original,0,8,43.24,0,0,-621.72,7.03,-450.85
57.120,tourer,0,8,10.73,0,0,-611.61,6.63,-543.85
57.120,moto,0,7,49.28,0,1,-624.37,7.51,-326.97
57.120,atv,0,9,31.58,0,0,-289.29,19.31,-574.11
59.120,original,0,8,22.71,0,0,-617.21,6.62,-527.77
59.120,tourer,0,8,22.06,0,0,-585.54,6.81,-554.27
59.120,moto,0,8,53.03,0,1,-622.25,7.00,-429.69
59.120,atv,0,10,33.99,0,0,-226.90,29.50,-582.47
61.120,original,0,8,16.09,0,0,-606.45,6.74,-551.25
61.120,tourer,0,8,33.04,0,0,-529.92,7.33,-547.11
61.120,moto,0,8,28.90,0,1,-617.63,6.49,-523.71
61.120,atv,0,10,42.46,0,0,-149.93,31.09,-584.05
63.120,original,0,8,29.72,0,0,-559.81,7.01,-553.27
63.120,tourer,0,9,39.34,0,0,-457.50,7.35,-552.97
63.120,moto,0,8,19.12,0,1,-605.18,6.59,-551.78
63.120,atv,0,10,41.59,0,0,-60.43,30.09,-580.06
65.120,original,0,9,37.14,0,0,-492.15,7.68,-551.59
65.120,tourer,0,9,43.10,0,0,-375.12,7.52,-561.78
65.120,moto,0,8,36.57,0,1,-548.20,6.98,-552.63
65.120,atv,0,10,27.11,0,0,-12.29,34.41,-552.11
67.120,original,0,9,21.38,0,0,-435.52,6.97,-555.97
67.120,tourer,0,9,31.45,0,0,-305.98,16.27,-571.37
67.120,moto,0,9,41.89,0,1,-465.08,7.35,-553.38
67.120,atv,0,10,38.18,0,0,-1.41,33.56,-488.91
69.120,original,0,9,31.77,0,0,-382.69,7.23,-556.68
69.120,tourer,0,10,31.48,0,0,-244.80,27.42,-580.67
69.120,moto,0,9,40.31,0,1,-391.20,6.83,-558.83
69.120,atv,0,10,21.77,0,0,-0.17,33.29,-429.81
71.120,original,0,9,29.83,0,0,-320.45,13.55,-564.45
71.120,tourer,0,10,37.56,0,0,-176.14,31.59,-584.45
71.120,moto,0,9,31.62,0,1,-318.21,13.89,-569.42
71.120,atv,0,11,32.43,0,0,7.14,40.65,-373.71
73.120,original,0,10,31.42,0,0,-259.83,24.87,-573.95
73.120,tourer,0,10,42.32,0,0,-95.81,30.67,-581.92
73.120,moto,0,10,31.66,0,1,-256.72,25.38,-579.08
73.120,atv,0,11,27.58,0,0,30.92,35.41,-305.99
75.120,original,0,10,35.72,0,0,-194.50,31.41,-579.77
75.120,tourer,0,10,27.44,0,0,-27.29,31.12,-569.99
75.120,moto,0,10,40.48,0,1,-186.84,31.42,-584.36
75.120,atv,0,11,20.60,0,0,61.00,44.20,-285.61
77.120,original,0,10,40.61,0,0,-117.78,30.60,-578.89
77.120,tourer,0,10,32.29,0,0,-2.50,36.54,-519.53
77.120,moto,0,10,48.41,0,1,-97.15,30.50,-581.98
77.120,atv,0,11,33.77,0,0,114.36,38.50,-291.08
79.120,original,0,10,29.79,0,0,-40.84,30.35,-573.19
79.120,tourer,0,10,38.50,0,0,-1.64,31.59,-446.54
79.120,moto,0,10,30.82,0,1,-22.05,31.80,-565.44
79.120,atv,0,12,22.36,0,0,158.58,40.52,-303.83
81.120,original,0,10,30.83,0,0,-3.77,36.66,-533.53
81.120,tourer,0,11,32.18,0,0,5.35,40.26,-383.05
81.120,moto,0,10,35.48,0,1,-1.54,35.40,-506.93
81.120,atv,0,12,18.80,0,0,199.14,46.57,-321.74
83.120,original,0,10,38.47,0,0,-2.59,31.70,-464.73
83.120,tourer,0,11,35.01,0,0,24.97,35.69,-315.92
83.120,moto,0,10,32.85,0,1,-0.76,33.37,-428.53
83.120,atv,0,14,19.52,0,0,228.81,45.87,-320.37
85.120,original,0,10,31.36,0,0,2.09,38.19,-399.16
85.120,tourer,0,11,20.88,0,0,62.81,44.49,-284.89
85.120,moto,0,11,34.39,0,1,9.07,40.60,-365.33
85.120,atv,0,14,21.64,0,0,252.14,49.64,-288.73
87.120,original,0,11,37.35,0,0,17.97,37.74,-333.79
87.120,tourer,0,11,33.44,0,0,116.42,38.43,-291.59
87.120,moto,0,11,31.12,0,1,36.56,37.03,-297.23
87.120,atv,0,14,27.62,0,0,299.91,59.81,-268.78
89.120,original,0,11,21.67,0,0,52.22,42.53,-287.67
89.120,tourer,0,12,30.39,0,0,175.29,43.93,-310.63
89.120,moto,0,11,25.74,0,1,79.19,43.89,-284.71
89.120,atv,0,14,27.77,0,0,334.78,67.46,-229.55
91.120,original,0,11,30.68,0,0,100.14,40.81,-287.61
91.120,tourer,0,12,31.79,0,0,229.81,43.51,-341.01
91.120,moto,0,12,34.68,0,1,142.69,38.00,-298.92
91.120,atv,0,14,16.10,0,0,349.30,70.74,-185.89
93.120,original,0,12,25.03,0,0,158.53,40.55,-301.97
93.120,tourer,0,12,33.74,0,0,282.05,35.56,-378.89
93.120,moto,0,12,19.85,0,1,192.71,46.18,-317.60
93.120,atv,0,14,27.42,0,0,384.02,75.76,-194.94
95.120,original,0,12,31.55,0,0,210.45,46.47,-325.18
95.120,tourer,0,12,19.24,0,0,323.33,42.64,-395.80
95.120,moto,0,12,19.68,0,1,224.31,45.29,-324.90
95.120,atv,0,14,24.56,0,0,423.80,80.45,-209.87
97.120,original,0,12,32.17,0,0,260.23,37.27,-364.54
97.120,tourer,0,12,23.56,0,0,369.80,30.53,-396.20
97.120,moto,0,14,19.85,0,1,247.13,48.87,-292.97
97.120,atv,0,14,27.85,0,0,462.46,83.45,-171.70
99.120,original,0,12,18.68,0,0,308.78,41.53,-391.81
99.120,tourer,0,12,25.85,0,0,404.75,38.73,-430.35
99.120,moto,0,14,27.67,0,1,292.29,58.10,-271.79
99.120,atv,0,14,26.35,0,0,497.32,85.19,-128.52
101.120,original,0,12,27.00,0,0,351.58,35.28,-395.71
101.120,tourer,0,12,36.82,0,0,440.62,32.66,-482.22
101.120,moto,0,14,27.76,0,1,332.17,66.86,-237.34
101.120,atv,0,14,25.53,0,0,497.33,88.89,-89.66
103.120,original,0,12,26.19,0,0,394.48,36.30,-414.69
103.120,tourer,0,12,16.93,0,0,473.76,25.09,-536.74
103.120,moto,0,14,16.20,0,1,346.75,70.31,-189.22
103.120,atv,0,14,33.89,0,0,473.74,87.76,-33.01
105.120,original,0,12,32.96,0,0,425.93,36.04,-460.55
105.120,tourer,0,12,21.28,0,0,502.27,23.07,-542.47
105.120,moto,0,14,27.33,0,1,380.40,75.23,-191.14
105.120,atv,0,15,21.83,0,0,475.18,77.50,28.56
107.120,original,0,12,31.83,0,0,464.57,27.23,-521.41
107.120,tourer,0,13,31.11,0,0,528.57,28.16,-496.75
107.120,moto,0,14,24.36,0,1,420.57,80.18,-211.07
107.120,atv,0,15,25.35,0,0,469.01,81.48,67.59
109.120,original,0,12,16.77,0,0,489.36,23.24,-546.47
109.120,tourer,0,13,34.88,0,0,543.33,33.03,-434.02
109.120,moto,0,14,27.87,0,1,460.26,83.28,-174.37
109.120,atv,0,16,33.78,0,0,446.95,85.43,121.53
111.120,original,0,13,28.92,0,0,520.83,24.89,-515.60
111.120,tourer,0,13,42.05,0,0,547.89,25.26,-356.83
111.120,moto,0,14,27.91,0,1,495.53,85.07,-131.32
111.120,atv,0,16,32.44,0,0,406.11,76.55,171.77
113.120,original,0,13,32.77,0,0,539.88,33.64,-456.79
113.120,tourer,0,14,36.73,0,0,563.55,28.33,-277.99
113.120,moto,0,14,26.22,0,1,498.21,88.84,-90.60
113.120,atv,0,16,27.09,0,0,362.48,81.30,195.49
115.120,original,0,13,39.87,0,0,545.54,27.30,-384.84
115.120,tourer,0,14,31.22,0,0,550.41,40.22,-215.00
115.120,moto,0,14,33.81,0,1,473.96,87.73,-32.61
115.120,atv,0,16,34.74,0,0,331.53,82.04,242.01
117.120,original,0,14,38.74,0,0,560.50,26.26,-303.47
117.120,tourer,0,14,30.82,0,0,530.46,68.37,-163.78
117.120,moto,0,15,35.51,0,1,475.16,77.39,31.84
117.120,atv,0,17,31.69,0,0,322.20,70.65,305.57
119.120,original,0,14,31.50,0,0,556.94,33.58,-235.59
119.120,tourer,0,14,31.31,0,0,507.18,86.99,-111.80
119.120,moto,0,15,29.50,0,1,461.46,85.96,93.06
119.120,atv,0,17,31.90,0,0,320.85,54.33,367.10
121.120,original,0,14,30.80,0,0,538.08,57.92,-181.94
121.120,tourer,0,14,34.27,0,0,477.52,88.79,-49.73
121.120,moto,0,16,31.94,0,1,428.58,80.97,146.86
121.120,atv,0,17,31.92,0,0,320.30,37.58,428.53
123.120,original,0,14,29.29,0,0,516.33,82.79,-131.36
123.120,tourer,0,15,31.68,0,0,475.08,79.27,14.09
123.120,moto,0,16,31.76,0,1,379.02,78.34,189.84
123.120,atv,0,17,31.85,0,0,320.79,20.99,490.01
125.120,original,0,14,35.46,0,0,487.62,89.41,-73.99
125.120,tourer,0,15,31.22,0,0,467.54,82.98,74.42
125.120,moto,0,16,30.76,0,1,335.11,82.75,222.91
125.120,atv,0,0,15.51,0,0,320.95,9.25,546.05
127.120,original,0,15,31.77,0,0,472.21,83.58,-8.71
127.120,tourer,0,16,32.79,0,0,441.58,84.36,129.79
127.120,moto,0,16,31.83,0,1,323.74,74.97,287.66
127.120,atv,0,0,24.13,0,0,297.74,8.59,564.67
129.120,original,0,15,28.87,0,0,472.52,79.00,53.27
129.120,tourer,0,16,30.17,0,0,400.05,76.39,177.32
129.120,moto,0,17,31.97,0,1,321.11,59.11,349.28
129.120,atv,0,0,37.61,0,0,234.62,8.80,560.57
131.120,original,0,15,30.19,0,0,454.01,86.66,109.54
131.120,tourer,0,16,25.46,0,0,350.95,82.75,202.99
131.120,moto,0,17,31.98,0,1,320.26,42.54,410.80
131.120,atv,0,0,44.58,0,0,152.35,9.57,549.65
133.120,original,0,16,32.41,0,0,416.84,78.43,160.68
133.120,tourer,0,16,33.35,0,0,328.10,80.60,257.81
133.120,moto,0,17,31.81,0,1,320.65,25.54,472.21
133.120,atv,1,1,43.44,0,0,61.80,9.30,540.83
135.120,original,0,16,26.10,0,0,366.54,80.75,194.31
135.120,tourer,0,17,31.97,0,0,321.59,67.14,319.81
135.120,moto,0,0,26.88,0,1,321.75,11.80,532.34
135.120,atv,1,1,42.34,0,0,-18.76,8.37,530.47
137.120,original,0,16,32.22,0,0,333.05,82.53,235.85
137.120,tourer,0,17,31.85,0,0,320.60,50.75,381.35
137.120,moto,0,0,19.22,0,1,309.67,8.56,561.71
137.120,atv,1,1,19.59,0,0,-82.55,8.47,520.71
139.120,original,0,17,31.75,0,0,322.57,72.42,299.01
139.120,tourer,0,17,31.91,0,0,320.39,33.76,442.73
139.120,moto,0,0,36.74,0,1,252.44,8.58,562.60
139.120,atv,1,5,29.31,0,0,-101.31,7.95,481.48
141.120,original,0,17,31.78,0,0,320.96,56.23,360.59
141.120,tourer,0,17,31.75,0,0,321.03,17.79,504.35
141.120,moto,0,0,46.13,0,1,169.26,9.49,551.43
141.120,atv,1,5,31.58,0,0,-115.98,11.13,432.73
143.120,original,0,17,31.71,0,0,320.25,39.55,422.06
143.120,tourer,0,0,12.60,0,0,320.03,8.73,551.19
143.120,moto,1,1,45.55,0,1,73.32,9.47,543.44
143.120,atv,1,5,40.79,0,0,-157.59,13.86,373.02
145.120,original,0,17,31.98,0,0,320.73,22.77,483.49
145.120,tourer,0,0,22.85,0,0,293.63,8.73,564.71
145.120,moto,1,1,45.35,0,1,-12.43,8.37,530.32
145.120,atv,1,5,45.97,0,0,-229.87,16.13,324.33
147.120,original,0,0,19.65,0,0,321.54,10.21,541.64
147.120,tourer,0,0,33.70,0,0,236.09,8.93,560.83
147.120,moto,1,1,25.17,0,1,-86.82,8.43,518.57
147.120,atv,1,5,44.23,0,0,-305.16,16.14,271.98
149.120,original,0,0,11.39,0,0,318.14,8.65,554.17
149.120,tourer,0,0,39.79,0,0,162.70,9.67,550.62
149.120,moto,1,5,37.21,0,1,-106.28,10.58,458.70
149.120,atv,1,5,25.22,0,0,-350.41,16.25,237.24
151.120,original,0,0,17.07,0,0,304.92,8.70,563.34
151.120,tourer,1,1,40.40,0,0,79.93,9.67,544.57
151.120,moto,1,5,41.73,0,1,-139.42,13.08,392.19
151.120,atv,1,5,33.42,0,0,-393.61,13.56,204.68
153.120,original,0,0,30.48,0,0,256.13,8.71,562.82
153.120,tourer,1,1,40.48,0,0,3.41,8.55,529.95
153.120,moto,1,5,48.39,0,1,-210.42,15.67,336.32
153.120,atv,1,5,42.87,0,0,-457.60,11.74,161.19
155.120,original,0,0,37.56,0,0,187.87,9.45,553.92
155.120,tourer,1,1,43.81,0,0,-81.21,8.63,531.21
155.120,moto,1,5,48.04,0,1,-292.67,16.35,281.46
155.120,atv,1,5,47.78,0,0,-536.64,9.87,115.69
157.120,original,0,0,41.39,0,0,108.87,9.77,546.87
157.120,tourer,1,2,45.64,0,0,-170.86,9.17,531.19
157.120,moto,1,5,44.39,0,1,-365.16,20.29,226.02
157.120,atv,1,5,39.43,0,0,-614.03,8.96,60.81
159.120,original,1,1,39.43,0,0,29.98,8.61,532.46
159.120,tourer,1,2,46.69,0,0,-263.27,9.65,532.01
159.120,moto,1,5,47.34,0,1,-437.53,12.23,173.71
159.120,atv,1,5,36.93,0,0,-630.22,8.71,-2.50
161.120,original,1,1,42.37,0,0,-51.91,8.55,531.11
161.120,tourer,1,2,47.41,0,0,-357.39,9.35,534.69
161.120,moto,1,5,51.49,0,1,-523.64,10.15,123.12
161.120,atv,1,6,28.66,0,0,-627.23,11.67,-62.49
163.120,original,1,1,43.96,0,0,-138.44,8.94,531.13
163.120,tourer,1,3,47.66,0,0,-452.45,8.73,538.23
163.120,moto,1,5,44.82,0,1,-608.24,8.98,66.89
163.120,atv,1,6,29.04,0,0,-629.38,8.30,-118.22
165.120,original,1,2,44.77,0,0,-227.26,9.53,531.53
165.120,tourer,1,3,45.25,0,0,-547.39,8.74,542.97
165.120,moto,1,5,37.95,0,1,-630.42,8.73,2.17
165.120,atv,1,7,40.30,0,0,-626.63,8.03,-188.80
167.120,original,1,2,45.29,0,0,-317.34,9.56,533.32
167.120,tourer,1,3,15.34,0,0,-599.12,8.74,537.71
167.120,moto,1,5,20.84,0,1,-629.09,9.88,-47.58
167.120,atv,1,7,41.06,0,0,-628.59,7.74,-268.82
169.120,original,1,3,45.66,0,0,-408.26,9.01,536.61
169.120,tourer,1,4,26.20,0,0,-611.81,8.63,502.37
169.120,moto,1,6,12.18,0,1,-627.78,8.21,-98.56
169.120,atv,1,7,46.54,0,0,-623.74,7.38,-356.75
171.120,original,1,3,45.83,0,0,-499.73,8.63,539.96
171.120,tourer,1,4,35.09,0,0,-627.29,9.39,442.08
171.120,moto,1,7,33.24,0,1,-627.40,8.18,-146.29
171.120,atv,1,8,49.48,0,0,-621.64,6.87,-453.09
173.120,original,1,3,26.18,0,0,-582.09,8.74,542.75
173.120,tourer,1,4,40.63,0,0,-630.69,9.74,365.94
173.120,moto,1,7,44.48,0,1,-626.21,7.90,-225.28
173.120,atv,1,8,19.05,0,0,-616.66,6.45,-532.11
175.120,original,1,4,20.33,0,0,-609.39,8.54,523.46
175.120,tourer,1,5,43.74,0,0,-634.96,9.76,281.39
175.120,moto,1,7,48.24,0,1,-624.52,7.54,-320.72
175.120,atv,1,8,21.23,0,0,-599.81,6.59,-553.44
177.120,original,1,4,32.02,0,0,-619.68,9.02,470.99
177.120,tourer,1,5,45.70,0,0,-632.87,9.61,191.79
177.120,moto,1,8,51.44,0,1,-618.21,7.06,-418.99
177.120,atv,1,8,35.95,0,0,-541.17,7.06,-552.19
179.120,original,1,4,38.30,0,0,-633.63,9.66,401.60
179.120,tourer,1,5,46.86,0,0,-631.48,9.28,99.12
179.120,moto,1,8,34.14,0,1,-618.40,6.52,-516.34
179.120,atv,1,9,43.79,0,0,-460.68,7.26,-553.74
181.120,original,1,4,41.83,0,0,-634.86,9.78,321.11
181.120,tourer,1,5,47.39,0,0,-629.74,8.89,4.75
181.120,moto,1,8,-7.18,0,1,-616.77,6.47,-527.26
181.120,atv,1,9,47.84,0,0,-368.75,7.66,-562.63
183.120,original,1,5,43.63,0,0,-632.00,9.70,235.45
183.120,tourer,1,6,20.05,0,0,-625.50,11.57,-62.01
183.120,moto,1,8,12.58,0,1,-614.37,6.46,-543.87
183.120,atv,1,9,31.31,0,0,-305.18,16.26,-571.51
185.120,original,1,5,44.57,0,0,-628.14,9.47,147.29
185.120,tourer,1,6,18.96,0,0,-626.26,8.51,-97.70
185.120,moto,1,8,30.52,0,1,-576.31,6.67,-554.59
185.120,atv,1,10,31.63,0,0,-243.73,27.43,-580.76
187.120,original,1,5,45.12,0,0,-630.81,9.11,57.83
187.120,tourer,1,7,31.56,0,0,-627.49,8.31,-149.42
187.120,moto,1,8,42.81,0,1,-501.66,7.45,-551.30
187.120,atv,1,10,40.56,0,0,-171.55,31.44,-584.41
189.120,original,1,5,45.52,0,0,-629.09,8.87,-32.84
189.120,tourer,1,7,38.79,0,0,-626.30,8.07,-220.51
189.120,moto,1,9,49.64,0,1,-408.81,6.60,-558.46
189.120,atv,1,10,46.43,0,0,-83.90,30.43,-581.49
191.120,original,1,6,44.11,0,0,-627.60,11.82,-122.00
191.120,tourer,1,7,42.92,0,0,-624.90,7.76,-302.62
191.120,moto,1,9,31.56,0,1,-324.53,12.82,-568.36
191.120,atv,1,10,23.47,0,0,-19.72,32.36,-562.83
193.120,original,1,7,42.77,0,0,-626.52,8.12,-206.42
193.120,tourer,1,8,45.29,0,0,-623.03,7.36,-391.05
193.120,moto,1,10,31.65,0,1,-263.06,24.27,-578.20
193.120,atv,1,10,35.04,0,0,-1.61,35.54,-507.91
195.120,original,1,7,44.29,0,0,-625.08,7.80,-293.64
195.120,tourer,1,8,46.65,0,0,-620.58,6.85,-483.09
195.120,moto,1,10,39.45,0,1,-195.01,31.28,-584.19
195.120,atv,1,10,17.35,0,0,-1.03,32.10,-439.81
197.120,original,1,8,45.11,0,0,-623.18,7.40,-383.11
197.120,tourer,1,8,11.05,0,0,-615.60,6.56,-539.28
197.120,moto,1,10,47.84,0,1,-106.94,30.42,-582.37
197.120,atv,1,11,31.61,0,0,4.18,39.29,-390.48
199.120,original,1,8,45.56,0,0,-620.96,6.90,-473.79
199.120,tourer,1,8,21.24,0,0,-593.72,6.73,-554.44
199.120,moto,1,10,31.48,0,1,-26.77,31.06,-569.18
199.120,atv,1,11,40.21,0,0,22.43,36.12,-321.91
201.120,original,1,8,12.12,0,0,-616.12,6.58,-536.47
201.120,tourer,1,8,32.67,0,0,-538.74,7.23,-551.99
201.120,moto,1,10,34.18,0,1,-1.94,35.98,-513.56
201.120,atv,1,11,20.82,0,0,51.06,41.93,-288.90
203.120,original,1,8,20.03,0,0,-598.10,6.74,-553.89
203.120,tourer,1,9,39.27,0,0,-466.26,7.50,-553.25
203.120,moto,1,10,34.70,0,1,-1.19,32.60,-434.61
203.120,atv,1,11,30.99,0,0,97.87,41.05,-287.08
205.120,original,1,8,31.97,0,0,-544.90,7.17,-552.33
205.120,tourer,1,9,43.13,0,0,-383.62,7.19,-560.73
205.120,moto,1,11,33.04,0,1,7.74,40.69,-371.31
205.120,atv,1,12,20.68,0,0,149.15,38.88,-301.30
207.120,original,1,9,38.38,0,0,-473.91,7.62,-552.68
207.120,tourer,1,9,31.46,0,0,-311.70,15.09,-566.06
207.120,moto,1,11,31.98,0,1,33.34,36.02,-301.64
207.120,atv,1,12,19.82,0,0,190.85,45.98,-316.27
209.120,original,1,9,42.03,0,0,-393.35,6.94,-560.00
209.120,tourer,1,10,31.44,0,0,-251.42,26.39,-579.33
209.120,moto,1,11,24.18,0,1,74.73,44.40,-284.52
209.120,atv,1,12,19.55,0,0,221.72,45.30,-326.50
211.120,original,1,9,31.37,0,0,-319.46,13.83,-569.17
211.120,tourer,1,10,36.84,0,0,-184.43,31.57,-584.32
211.120,moto,1,12,36.75,0,1,136.56,37.50,-297.18
211.120,atv,1,14,19.84,0,0,244.66,48.62,-295.49
213.120,original,1,10,31.43,0,0,-258.43,25.23,-578.88
213.120,tourer,1,10,41.91,0,0,-105.25,30.62,-582.32
213.120,moto,1,12,19.83,0,1,189.68,45.86,-315.73
213.120,atv,1,14,27.63,0,0,287.24,56.96,-273.60
215.120,original,1,10,22.45,0,0,-201.42,31.16,-583.96
215.120,tourer,1,10,27.77,0,0,-32.67,30.67,-573.10
215.120,moto,1,12,19.67,0,1,221.30,45.33,-326.72
215.120,atv,1,14,27.68,0,0,329.89,66.38,-242.53
217.120,original,1,10,16.52,0,0,-164.29,31.46,-584.24
217.120,tourer,1,10,30.87,0,0,-3.57,36.76,-526.81
217.120,moto,1,14,19.86,0,1,244.69,48.62,-295.56
217.120,atv,1,14,18.15,0,0,344.89,69.97,-192.57
219.120,original,1,10,15.90,0,0,-132.02,30.83,-583.38
