time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
26.340,atv,0,6,47.53,0,0,-265.87,16.54,300.88
28.340,original,0,3,39.01,0,0,-366.11,9.29,535.04
28.340,tourer,0,4,47.52,0,0,-498.70,8.62,539.89
28.340,moto,0,6,43.25,0,0,-402.95,13.08,197.05
28.340,atv,0,6,24.71,0,0,-328.44,18.99,254.11
30.340,original,0,4,42.34,0,0,-447.78,8.76,538.06
30.340,tourer,0,4,25.84,0,0,-582.27,8.74,542.80
30.340,moto,0,6,50.04,0,0,-482.27,11.13,146.61
30.340,atv,0,6,25.02,0,0,-366.28,13.25,225.04
32.340,original,0,4,44.00,0,0,-534.24,8.73,542.12
32.340,tourer,0,5,18.93,0,0,-609.05,8.56,524.36
32.340,moto,0,6,51.59,0,0,-570.76,9.26,94.88
32.340,atv,0,6,38.22,0,0,-418.33,12.72,186.92
34.340,original,0,4,15.93,0,0,-595.25,8.74,539.53
34.340,tourer,0,5,30.82,0,0,-613.64,8.95,474.25
34.340,moto,0,6,31.76,0,0,-628.24,8.87,34.71
34.340,atv,0,6,45.35,0,0,-489.87,10.94,142.21
36.340,original,0,5,25.00,0,0,-611.36,8.60,508.41
36.340,tourer,0,5,38.08,0,0,-628.71,9.64,406.44
36.340,moto,0,6,43.09,0,0,-628.88,9.22,-40.80
36.340,atv,0,6,49.04,0,0,-571.68,9.25,94.27
38.340,original,0,5,34.36,0,0,-625.91,9.30,449.80
38.340,tourer,0,5,41.99,0,0,-631.82,9.77,326.42
38.340,moto,0,6,43.62,0,0,-627.12,11.02,-128.14
38.340,atv,0,6,31.12,0,0,-627.82,8.87,36.14
40.340,original,0,5,39.61,0,0,-630.33,9.72,375.54
40.340,tourer,0,6,44.66,0,0,-629.03,9.71,239.63
40.340,moto,0,6,48.08,0,0,-626.37,7.93,-217.72
40.340,atv,0,6,37.76,0,0,-629.03,8.85,-36.02
42.340,original,0,6,42.45,0,0,-632.21,9.77,293.15
42.340,tourer,0,6,45.99,0,0,-632.74,9.47,149.19
42.340,moto,0,7,52.37,0,0,-624.57,7.55,-318.64
42.340,atv,0,6,33.74,0,0,-627.96,10.59,-102.88
44.340,original,0,6,43.69,0,0,-628.64,9.65,207.40
44.340,tourer,0,6,47.03,0,0,-630.74,9.10,56.10
44.340,moto,0,8,54.67,0,0,-622.34,7.02,-425.91
44.340,atv,0,6,39.83,0,0,-626.97,8.08,-173.45
46.340,original,0,6,44.61,0,0,-630.83,9.36,119.06
46.340,tourer,0,6,47.44,0,0,-628.97,9.10,-38.52
46.340,moto,0,8,29.28,0,0,-617.76,6.49,-522.28
46.340,atv,0,7,45.95,0,0,-625.68,7.78,-259.93
48.340,original,0,6,45.20,0,0,-630.06,8.99,29.33
48.340,tourer,0,6,45.86,0,0,-627.48,10.97,-131.21
48.340,moto,0,8,18.24,0,0,-606.29,6.59,-551.05
48.340,atv,0,7,49.15,0,0,-623.75,7.39,-355.38
50.340,original,0,6,45.25,0,0,-628.60,11.50,-61.23
50.340,tourer,0,6,45.66,0,0,-626.30,8.06,-221.12
50.340,moto,0,8,36.09,0,0,-550.77,6.96,-552.83
50.340,atv,0,8,50.84,0,0,-621.58,6.86,-455.55
52.340,original,0,6,41.22,0,0,-627.19,8.10,-148.84
52.340,tourer,0,7,46.84,0,0,-624.68,7.72,-313.73
52.340,moto,0,9,45.82,0,0,-467.89,7.41,-553.15
52.340,atv,0,8,17.57,0,0,-616.50,6.44,-533.39
54.340,original,0,7,43.27,0,0,-622.39,8.02,-233.41
54.340,tourer,0,8,47.31,0,0,-622.71,7.27,-408.01
54.340,moto,0,9,50.08,0,0,-370.69,7.55,-562.41
54.340,atv,0,8,21.83,0,0,-598.40,6.59,-553.75
56.340,original,0,7,44.43,0,0,-623.32,7.69,-321.19
56.340,tourer,0,8,41.13,0,0,-619.58,6.75,-501.48
56.340,moto,0,9,31.66,0,0,-301.11,17.03,-572.16
56.340,atv,0,8,36.28,0,0,-538.80,7.08,-552.06
58.340,original,0,8,45.13,0,0,-622.53,7.25,-410.70
58.340,tourer,0,8,10.90,0,0,-614.36,6.63,-543.88
58.340,moto,0,10,32.21,0,0,-239.41,28.04,-581.25
58.340,atv,0,9,43.98,0,0,-457.83,7.21,-553.98
60.340,original,0,8,41.36,0,0,-619.63,6.75,-500.62
60.340,tourer,0,8,24.03,0,0,-584.80,6.80,-554.63
60.340,moto,0,10,43.14,0,0,-163.50,31.35,-584.34
60.340,atv,0,9,47.83,0,0,-365.66,7.85,-562.98
62.340,original,0,8,11.11,0,0,-614.05,6.63,-543.87
62.340,tourer,0,8,34.28,0,0,-525.52,7.37,-551.47
62.340,moto,0,10,46.47,0,0,-70.20,30.22,-580.85
62.340,atv,0,9,31.38,0,0,-303.36,16.60,-571.81
64.340,original,0,8,24.77,0,0,-583.18,6.80,-554.66
64.340,tourer,0,9,40.28,0,0,-450.58,7.22,-554.59
64.340,moto,0,10,31.58,0,0,-11.46,34.53,-551.57
64.340,atv,0,10,31.63,0,0,-241.86,27.70,-580.98
66.340,original,0,8,34.53,0,0,-522.84,7.39,-551.39
66.340,tourer,0,9,43.61,0,0,-366.58,7.98,-562.86
66.340,moto,0,10,39.64,0,0,-1.52,33.22,-485.56
66.340,atv,0,10,40.79,0,0,-169.11,31.42,-584.39
68.340,original,0,9,39.88,0,0,-448.06,7.17,-554.81
68.340,tourer,0,9,31.45,0,0,-299.92,17.41,-572.35
68.340,moto,0,10,31.70,0,0,1.26,36.22,-410.46
68.340,atv,0,10,46.55,0,0,-81.11,30.39,-581.38
70.340,original,0,9,42.57,0,0,-365.52,8.05,-562.99
70.340,tourer,0,10,31.88,0,0,-238.62,28.28,-581.39
70.340,moto,0,11,38.51,0,0,14.39,38.98,-344.91
70.340,atv,0,10,23.92,0,0,-18.80,32.57,-561.77
72.340,original,0,9,31.43,0,0,-299.25,17.54,-572.46
72.340,tourer,0,10,38.14,0,0,-168.60,31.54,-584.41
72.340,moto,0,11,23.03,0,0,48.19,41.27,-287.86
72.340,atv,0,10,35.42,0,0,-1.51,35.34,-505.80
74.340,original,0,10,31.91,0,0,-237.97,28.37,-581.57
74.340,tourer,0,10,42.66,0,0,-87.35,30.60,-581.60
74.340,moto,0,11,31.68,0,0,96.08,41.35,-287.01
74.340,atv,0,10,17.07,0,0,-0.95,32.22,-438.81
76.340,original,0,10,37.74,0,0,-168.31,31.54,-584.56
76.340,tourer,0,10,27.04,0,0,-23.06,31.73,-566.79
76.340,moto,0,12,31.11,0,0,159.92,40.69,-303.98
76.340,atv,0,11,31.67,0,0,4.46,39.52,-388.61
78.340,original,0,10,41.73,0,0,-88.39,30.61,-581.65
78.340,tourer,0,10,32.96,0,0,-1.89,36.13,-513.42
78.340,moto,0,12,16.57,0,0,202.15,46.59,-323.87
78.340,atv,0,11,39.47,0,0,23.38,35.87,-319.74
80.340,original,0,10,27.85,0,0,-23.14,31.71,-566.71
80.340,tourer,0,10,33.88,0,0,-1.28,32.10,-440.14
80.340,moto,0,14,19.85,0,0,232.03,46.29,-316.04
80.340,atv,0,11,21.07,0,0,52.18,42.28,-288.42
82.340,original,0,10,33.34,0,0,-1.79,36.05,-512.24
82.340,tourer,0,11,32.30,0,0,6.39,40.65,-377.27
82.340,moto,0,14,24.45,0,0,257.49,50.63,-285.26
82.340,atv,0,11,31.45,0,0,99.87,40.71,-287.52
84.340,original,0,10,33.40,0,0,-1.13,32.16,-438.94
84.340,tourer,0,11,32.27,0,0,27.69,35.39,-310.77
84.340,moto,0,14,27.65,0,0,307.16,61.46,-265.28
84.340,atv,0,12,19.18,0,0,150.48,39.10,-301.70
86.340,original,0,11,32.02,0,0,6.60,40.70,-376.25
86.340,tourer,0,11,21.30,0,0,65.79,44.69,-284.60
86.340,moto,0,14,27.83,0,0,336.87,68.02,-221.38
86.340,atv,0,12,19.83,0,0,191.81,46.08,-316.88
88.340,original,0,11,33.88,0,0,28.30,35.34,-309.85
88.340,tourer,0,11,34.17,0,0,120.95,37.95,-292.83
88.340,moto,0,14,15.78,0,0,353.52,71.47,-182.62
88.340,atv,0,12,19.64,0,0,222.68,45.25,-325.96
90.340,original,0,11,21.60,0,0,67.01,44.75,-284.57
90.340,tourer,0,12,30.84,0,0,179.19,44.62,-312.24
90.340,moto,0,14,26.39,0,0,392.22,76.88,-202.64
90.340,atv,0,14,19.84,0,0,245.40,48.69,-294.69
92.340,original,0,11,34.36,0,0,122.76,37.79,-293.34
92.340,tourer,0,12,31.73,0,0,233.31,42.81,-343.60
92.340,moto,0,14,27.70,0,0,434.34,81.27,-203.40
92.340,atv,0,14,27.63,0,0,288.68,57.29,-273.10
94.340,original,0,12,29.00,0,0,177.31,44.29,-311.50
94.340,tourer,0,12,32.60,0,0,285.83,35.97,-381.16
94.340,moto,0,14,27.86,0,0,470.94,84.12,-161.60
94.340,atv,0,14,27.69,0,0,330.57,66.52,-241.12
96.340,original,0,12,31.94,0,0,231.21,43.23,-342.06
96.340,tourer,0,12,20.60,0,0,326.00,42.37,-396.20
96.340,moto,0,14,20.19,0,0,502.49,86.02,-118.74
96.340,atv,0,14,17.32,0,0,345.34,70.06,-191.66
98.340,original,0,12,29.93,0,0,283.23,35.60,-379.51
98.340,tourer,0,12,24.27,0,0,373.00,30.48,-397.08
98.340,moto,0,14,30.85,0,0,487.07,89.24,-77.84
98.340,atv,0,14,24.37,0,0,375.41,74.56,-186.98
100.340,original,0,12,19.46,0,0,323.75,42.62,-395.83
100.340,tourer,0,12,26.70,0,0,406.80,38.75,-433.43
100.340,moto,0,14,32.22,0,0,472.01,84.31,-13.01
100.340,atv,0,14,21.07,0,0,413.68,79.47,-212.14
102.340,original,0,12,24.38,0,0,370.69,30.38,-396.59
102.340,tourer,0,12,37.44,0,0,443.46,31.98,-486.53
102.340,moto,0,15,31.75,0,0,473.41,78.57,51.30
102.340,atv,0,14,27.85,0,0,454.40,82.83,-181.52
104.340,original,0,12,26.15,0,0,405.85,38.76,-431.85
104.340,tourer,0,12,15.44,0,0,475.13,24.82,-538.51
104.340,moto,0,15,29.63,0,0,454.12,86.56,109.00
104.340,atv,0,14,27.87,0,0,490.07,85.08,-138.85
106.340,original,0,12,36.80,0,0,441.83,32.36,-484.11
106.340,tourer,0,12,22.12,0,0,504.65,23.13,-540.57
106.340,moto,0,16,33.06,0,0,416.75,78.26,160.71
106.340,atv,0,14,22.02,0,0,503.06,88.21,-98.89
108.340,original,0,12,16.41,0,0,474.68,24.96,-537.37
108.340,tourer,0,13,31.27,0,0,530.03,28.94,-492.71
108.340,moto,0,16,28.65,0,0,362.42,81.37,196.44
108.340,atv,0,14,33.69,0,0,476.22,88.58,-48.21
110.340,original,0,12,22.41,0,0,504.49,23.12,-540.70
110.340,tourer,0,13,35.49,0,0,543.77,32.60,-429.12
110.340,moto,0,16,34.86,0,0,331.01,82.06,241.63
110.340,atv,0,15,31.91,0,0,474.96,78.80,16.04
112.340,original,0,13,31.30,0,0,530.11,28.99,-492.49
112.340,tourer,0,13,42.32,0,0,548.83,25.19,-351.00
112.340,moto,0,0,31.90,0,0,322.21,70.68,305.45
112.340,atv,0,15,21.43,0,0,471.24,79.52,56.98
114.340,original,0,13,35.45,0,0,543.76,32.59,-428.90
114.340,tourer,0,14,37.01,0,0,563.48,28.75,-272.84
114.340,moto,0,0,31.92,0,0,320.85,54.36,367.01
114.340,atv,0,15,30.43,0,0,454.61,86.60,108.26
116.340,original,0,13,41.67,0,0,548.82,25.20,-351.47
116.340,tourer,0,14,31.17,0,0,549.11,41.86,-211.18
116.340,moto,0,0,31.96,0,0,320.29,37.59,428.48
116.340,atv,0,16,32.66,0,0,417.20,78.35,160.20
118.340,original,0,14,36.50,0,0,563.41,28.65,-274.20
118.340,tourer,0,14,30.84,0,0,528.93,70.30,-160.23
118.340,moto,0,0,31.71,0,0,320.79,21.00,489.99
118.340,atv,0,16,26.77,0,0,373.42,79.29,191.10
120.340,original,0,14,31.17,0,0,549.52,41.33,-212.33
120.340,tourer,0,14,31.78,0,0,505.21,87.55,-107.88
120.340,moto,1,1,16.66,0,0,320.89,9.19,546.38
120.340,atv,0,16,31.74,0,0,334.84,82.68,227.73
122.340,original,0,14,30.81,0,0,529.41,69.70,-161.35
122.340,tourer,0,14,34.21,0,0,476.21,88.63,-45.19
122.340,moto,1,1,22.46,0,0,303.96,8.55,564.44
122.340,atv,0,0,31.76,0,0,323.22,73.97,291.94
124.340,original,0,14,31.59,0,0,505.82,87.38,-109.13
124.340,tourer,0,15,32.30,0,0,475.39,78.63,18.48
124.340,moto,1,1,38.58,0,0,241.39,8.70,561.33
124.340,atv,0,0,31.78,0,0,321.06,57.97,353.52
126.340,original,0,14,34.02,0,0,476.77,88.69,-46.93
126.340,tourer,0,15,31.32,0,0,466.36,83.80,78.58
126.340,moto,1,1,47.10,0,0,155.50,9.56,549.93
126.340,atv,0,0,31.79,0,0,320.26,41.37,414.99
128.340,original,0,15,31.89,0,0,475.19,78.86,16.78
128.340,tourer,0,16,31.93,0,0,439.05,83.74,133.35
128.340,moto,1,2,45.29,0,0,60.30,9.26,540.45
128.340,atv,0,0,31.78,0,0,320.68,24.44,476.39
130.340,original,0,15,31.25,0,0,466.80,83.51,77.03
130.340,tourer,0,16,29.81,0,0,396.91,76.45,179.77
130.340,moto,1,2,46.42,0,0,-26.08,8.37,530.61
130.340,atv,1,1,25.14,0,0,321.68,10.85,537.33
132.340,original,0,16,32.21,0,0,440.15,84.02,131.76
132.340,tourer,0,16,26.14,0,0,348.31,82.79,205.48
132.340,moto,1,2,27.61,0,0,-92.53,7.98,513.18
132.340,atv,1,1,19.99,0,0,307.34,8.55,562.85
134.340,original,0,16,30.38,0,0,398.21,76.39,178.72
134.340,tourer,0,16,32.59,0,0,327.85,80.40,259.28
134.340,moto,1,6,36.33,0,0,-108.30,11.15,447.96
134.340,atv,1,1,35.37,0,0,250.63,8.60,562.37
136.340,original,0,16,26.39,0,0,349.28,82.79,205.29
136.340,tourer,0,0,31.88,0,0,321.55,66.80,321.13
136.340,moto,1,6,43.29,0,0,-148.27,13.50,382.55
136.340,atv,1,1,43.40,0,0,171.64,9.47,551.73
138.340,original,0,16,32.68,0,0,327.22,80.02,261.97
138.340,tourer,0,0,31.77,0,0,320.57,50.41,382.66
138.340,moto,1,6,49.27,0,0,-223.56,16.00,328.25
138.340,atv,1,2,45.07,0,0,80.68,9.53,546.00
140.340,original,0,0,31.93,0,0,321.50,66.09,323.83
140.340,tourer,0,0,31.85,0,0,320.41,33.40,444.04
140.340,moto,1,6,48.97,0,0,-304.97,16.14,272.12
140.340,atv,1,2,32.80,0,0,4.71,8.40,534.76
142.340,original,0,0,31.77,0,0,320.52,49.69,385.37
142.340,tourer,0,0,31.94,0,0,321.06,17.49,505.69
142.340,moto,1,6,44.57,0,0,-376.35,18.65,217.43
142.340,atv,1,2,30.95,0,0,-56.68,8.41,529.96
144.340,original,0,0,31.79,0,0,320.43,32.64,446.74
144.340,tourer,1,1,12.41,0,0,320.15,8.75,550.96
144.340,moto,1,6,48.05,0,0,-450.07,11.93,165.91
144.340,atv,1,2,-11.41,0,0,-79.54,8.34,522.73
146.340,original,0,0,31.82,0,0,321.14,16.89,508.42
146.340,tourer,1,1,22.70,0,0,294.18,8.73,564.69
146.340,moto,1,6,51.54,0,0,-537.19,9.86,115.37
146.340,atv,1,2,4.24,0,0,-67.36,7.99,511.25
148.340,original,1,1,13.22,0,0,319.31,8.64,552.96
148.340,tourer,1,1,33.62,0,0,236.85,8.92,560.92
148.340,moto,1,6,38.62,0,0,-616.64,8.95,57.70
148.340,atv,1,2,11.72,0,0,-82.79,8.48,523.90
150.340,original,1,1,24.49,0,0,289.26,8.70,564.73
150.340,tourer,1,1,39.74,0,0,163.58,9.67,550.71
150.340,moto,1,6,39.69,0,0,-630.02,8.68,-9.49
150.340,atv,1,6,29.51,0,0,-100.11,7.98,490.12
152.340,original,1,1,34.45,0,0,229.34,9.03,559.96
152.340,tourer,1,2,40.49,0,0,80.83,9.67,544.68
152.340,moto,1,6,43.27,0,0,-627.76,14.06,-95.64
152.340,atv,1,6,30.53,0,0,-113.46,10.83,438.88
154.340,original,1,1,39.67,0,0,155.31,9.71,549.88
154.340,tourer,1,2,40.56,0,0,4.25,8.55,529.96
154.340,moto,1,6,45.72,0,0,-627.06,8.04,-182.75
154.340,atv,1,6,40.23,0,0,-151.61,13.64,378.58
156.340,original,1,2,39.67,0,0,73.69,9.62,543.58
156.340,tourer,1,2,43.85,0,0,-80.49,8.62,531.21
156.340,moto,1,7,51.11,0,0,-625.33,7.70,-280.18
156.340,atv,1,6,45.64,0,0,-222.20,15.96,329.10
158.340,original,1,2,40.86,0,0,-4.05,8.53,530.05
158.340,tourer,1,3,45.66,0,0,-170.20,9.17,531.19
158.340,moto,1,8,53.99,0,0,-623.14,7.24,-385.59
158.340,atv,1,6,43.06,0,0,-298.08,16.25,277.36
160.340,original,1,2,43.20,0,0,-88.38,8.65,531.19
160.340,tourer,1,3,46.71,0,0,-262.65,9.65,532.00
160.340,moto,1,8,48.03,0,0,-620.03,6.64,-493.70
160.340,atv,1,6,23.90,0,0,-344.69,17.42,241.61
162.340,original,1,3,44.38,0,0,-176.11,9.21,531.21
162.340,tourer,1,3,47.42,0,0,-356.79,9.35,534.67
162.340,moto,1,8,-5.49,0,0,-621.48,6.52,-520.37
162.340,atv,1,6,31.38,0,0,-384.86,13.78,211.17
164.340,original,1,3,45.02,0,0,-265.55,9.65,532.05
164.340,tourer,1,4,47.70,0,0,-451.92,8.74,538.21
164.340,moto,1,8,12.72,0,0,-613.27,6.42,-538.23
164.340,atv,1,6,41.78,0,0,-445.79,12.03,168.57
166.340,original,1,3,45.47,0,0,-356.03,9.35,534.64
166.340,tourer,1,4,46.34,0,0,-547.12,8.74,542.95
166.340,moto,1,8,27.15,0,0,-586.08,6.61,-555.48
166.340,atv,1,6,47.22,0,0,-523.17,10.16,123.39
168.340,original,1,4,45.77,0,0,-447.24,8.76,538.04
168.340,tourer,1,4,15.70,0,0,-600.11,8.74,537.04
168.340,moto,1,8,41.02,0,0,-516.48,7.31,-551.21
168.340,atv,1,6,45.85,0,0,-604.24,9.00,70.55
170.340,original,1,4,45.82,0,0,-538.75,8.73,542.42
170.340,tourer,1,5,26.72,0,0,-612.07,8.65,500.18
170.340,moto,1,9,48.63,0,0,-426.30,6.69,-556.79
170.340,atv,1,6,35.08,0,0,-630.42,8.76,9.54
172.340,original,1,4,15.32,0,0,-596.92,8.74,538.79
172.340,tourer,1,5,35.64,0,0,-624.58,9.42,438.31
172.340,moto,1,9,29.62,0,0,-335.50,11.09,-566.72
172.340,atv,1,6,33.96,0,0,-628.51,11.58,-62.17
174.340,original,1,5,25.92,0,0,-611.65,8.62,505.17
174.340,tourer,1,5,40.93,0,0,-631.66,9.75,361.57
174.340,moto,1,10,31.65,0,0,-274.29,22.19,-576.51
174.340,atv,1,6,33.36,0,0,-627.66,8.28,-128.57
176.340,original,1,5,34.99,0,0,-627.31,9.35,445.39
176.340,tourer,1,6,43.99,0,0,-634.26,9.76,276.56
176.340,moto,1,10,37.50,0,0,-209.02,30.75,-583.66
176.340,atv,1,6,42.57,0,0,-626.51,7.97,-205.57
178.340,original,1,5,39.96,0,0,-634.82,9.73,370.46
178.340,tourer,1,6,45.86,0,0,-632.86,9.59,186.54
178.340,moto,1,10,46.66,0,0,-124.11,30.52,-583.12
178.340,atv,1,7,47.38,0,0,-625.03,7.64,-296.07
180.340,original,1,6,42.59,0,0,-629.97,9.77,287.91
180.340,tourer,1,6,46.95,0,0,-631.39,9.26,93.64
180.340,moto,1,10,33.01,0,0,-36.94,30.27,-574.67
180.340,atv,1,8,49.91,0,0,-622.99,7.20,-393.63
182.340,original,1,6,43.97,0,0,-633.69,9.63,201.36
182.340,tourer,1,6,47.37,0,0,-629.64,8.86,-0.82
182.340,moto,1,10,31.82,0,0,-3.36,36.63,-525.35
182.340,atv,1,8,46.87,0,0,-619.99,6.64,-494.30
184.340,original,1,6,44.91,0,0,-631.69,9.34,112.42
184.340,tourer,1,6,45.80,0,0,-628.06,14.04,-94.63
184.340,moto,1,10,43.78,0,0,-1.72,31.45,-448.57
184.340,atv,1,8,12.17,0,0,-613.96,6.46,-543.82
186.340,original,1,6,45.43,0,0,-630.06,8.96,22.02
186.340,tourer,1,6,45.27,0,0,-626.80,8.18,-185.04
186.340,moto,1,11,32.45,0,0,5.47,40.15,-382.82
186.340,atv,1,8,28.72,0,0,-578.03,6.66,-554.67
188.340,original,1,6,45.07,0,0,-628.47,12.53,-68.74
188.340,tourer,1,7,46.05,0,0,-620.96,7.87,-275.82
188.340,moto,1,11,37.49,0,0,27.05,35.35,-312.19
188.340,atv,1,8,39.93,0,0,-508.17,7.39,-551.23
190.340,original,1,6,41.53,0,0,-627.13,8.31,-155.94
190.340,tourer,1,7,46.80,0,0,-624.33,7.47,-368.61
190.340,moto,1,11,21.77,0,0,66.26,44.59,-284.49
190.340,atv,1,9,46.05,0,0,-421.82,6.65,-557.21
192.340,original,1,7,43.63,0,0,-625.98,7.99,-241.34
192.340,tourer,1,8,47.42,0,0,-621.37,6.96,-462.89
192.340,moto,1,11,36.15,0,0,123.71,37.61,-293.60
192.340,atv,1,9,27.38,0,0,-336.54,10.96,-566.64
194.340,original,1,7,44.22,0,0,-624.24,7.65,-329.76
194.340,tourer,1,8,15.88,0,0,-616.52,6.59,-533.57
194.340,moto,1,12,21.78,0,0,183.27,45.03,-312.31
194.340,atv,1,10,31.58,0,0,-278.87,21.32,-575.78
196.340,original,1,8,44.95,0,0,-618.04,7.21,-418.60
196.340,tourer,1,8,17.57,0,0,-602.96,6.74,-552.80
196.340,moto,1,12,16.74,0,0,214.83,45.80,-328.35
196.340,atv,1,10,35.64,0,0,-215.10,30.42,-583.33
198.340,original,1,8,38.01,0,0,-619.57,6.72,-506.93
198.340,tourer,1,8,30.48,0,0,-553.93,7.07,-552.83
198.340,moto,1,14,19.84,0,0,240.40,48.12,-301.26
198.340,atv,1,10,43.58,0,0,-135.30,30.75,-583.58
200.340,original,1,8,10.58,0,0,-613.18,6.71,-545.38
200.340,tourer,1,9,37.95,0,0,-484.78,7.71,-551.94
200.340,moto,1,14,27.68,0,0,278.45,55.03,-276.52
200.340,atv,1,10,35.15,0,0,-47.74,30.06,-578.03
202.340,original,1,8,25.81,0,0,-579.07,6.80,-554.51
202.340,tourer,1,9,42.54,0,0,-404.12,6.80,-558.92
202.340,moto,1,14,27.65,0,0,325.08,65.45,-250.41
202.340,atv,1,10,29.22,0,0,-8.41,35.70,-543.43
204.340,original,1,8,35.08,0,0,-517.20,7.45,-551.27
204.340,tourer,1,9,31.00,0,0,-326.88,12.60,-568.01
204.340,moto,1,14,23.34,0,0,342.45,69.48,-198.77
204.340,atv,1,10,39.98,0,0,-1.72,32.28,-475.67
206.340,original,1,9,40.21,0,0,-441.60,7.06,-555.39
206.340,tourer,1,10,31.43,0,0,-265.89,23.90,-577.81
206.340,moto,1,14,22.98,0,0,369.50,73.81,-183.05
206.340,atv,1,10,24.58,0,0,0.56,34.40,-422.02
208.340,original,1,9,42.51,0,0,-358.71,8.54,-563.77
208.340,tourer,1,10,35.43,0,0,-201.25,31.21,-584.04
208.340,moto,1,14,20.48,0,0,408.77,78.91,-211.75
208.340,atv,1,11,34.54,0,0,9.64,40.47,-362.56
210.340,original,1,9,31.42,0,0,-294.59,18.43,-573.23
210.340,tourer,1,10,41.00,0,0,-124.47,30.68,-583.15
210.340,moto,1,14,27.86,0,0,450.68,82.55,-186.08
210.340,atv,1,11,17.83,0,0,35.50,36.43,-300.03
212.340,original,1,10,32.34,0,0,-233.10,28.97,-581.94
212.340,tourer,1,10,30.36,0,0,-45.04,30.25,-577.62
212.340,moto,1,14,27.78,0,0,486.40,85.32,-143.40
212.340,atv,1,11,22.29,0,0,68.19,44.63,-284.55
214.340,original,1,10,38.13,0,0,-162.52,31.47,-584.33
214.340,tourer,1,10,30.12,0,0,-6.84,36.19,-540.37
214.340,moto,1,14,21.46,0,0,504.20,87.89,-102.36
214.340,atv,1,11,28.80,0,0,124.94,37.48,-294.01
216.340,original,1,10,41.93,0,0,-82.03,30.53,-581.41
216.340,tourer,1,10,37.91,0,0,-1.83,32.30,-473.74
216.340,moto,1,14,34.84,0,0,476.70,88.68,-51.02
216.340,atv,1,12,24.79,0,0,166.45,42.00,-306.01
218.340,original,1,10,27.63,0,0,-20.26,32.27,-564.05
218.340,tourer,1,10,31.51,0,0,2.22,37.29,-404.93
