time,name,streetDistance,routeIsStreet,recoveries,x,y,z
20.50,Traffic 2,2.282,True,0,90.47,42.34,-287.03
20.50,Traffic 3,2.681,True,0,-629.02,9.69,228.08
20.50,Traffic 4,2.174,True,0,-484.13,8.62,539.27
22.50,Traffic 1,2.533,True,0,533.69,32.97,-464.37
22.50,Traffic 2,2.590,True,0,121.18,38.02,-294.13
22.50,Traffic 3,2.685,True,0,-629.55,9.74,260.76
22.50,Traffic 4,2.168,True,0,-541.34,8.74,542.64
24.50,Traffic 1,2.594,True,0,524.90,28.47,-493.77
24.50,Traffic 2,2.654,True,0,150.09,39.32,-302.60
24.50,Traffic 3,2.679,True,0,-630.13,9.77,293.43
24.50,Traffic 4,2.231,True,0,-584.52,8.74,542.40
26.50,Traffic 1,2.463,True,0,511.55,24.09,-521.28
26.50,Traffic 2,2.614,True,0,178.85,44.59,-313.19
26.50,Traffic 3,2.674,True,0,-630.55,9.77,326.10
26.50,Traffic 4,1.991,True,0,-603.63,8.74,534.82
28.50,Traffic 1,2.613,True,0,494.50,23.08,-540.02
28.50,Traffic 2,2.608,True,0,207.10,46.51,-327.25
28.50,Traffic 3,2.665,True,0,-630.52,9.75,358.78
28.50,Traffic 4,3.899,True,0,-611.57,8.60,507.99
30.50,Traffic 1,0.653,True,0,475.44,24.92,-537.22
30.50,Traffic 2,2.567,True,0,233.22,42.64,-345.07
30.50,Traffic 3,2.651,True,0,-629.54,9.68,391.44
30.50,Traffic 4,2.345,True,0,-619.75,8.96,475.55
32.50,Traffic 1,2.602,True,0,462.67,28.54,-509.79
32.50,Traffic 2,2.671,True,0,258.35,37.58,-363.98
32.50,Traffic 3,2.607,True,0,-626.58,9.54,423.97
32.50,Traffic 4,2.819,True,0,-628.64,9.37,443.21
34.50,Traffic 1,2.880,True,0,446.84,32.04,-483.76
34.50,Traffic 2,2.785,True,0,284.86,36.03,-381.22
34.50,Traffic 3,2.581,True,0,-620.35,9.21,456.03
34.50,Traffic 4,2.768,True,0,-633.46,9.62,410.04
36.50,Traffic 1,2.648,True,0,429.80,35.93,-458.57
36.50,Traffic 2,2.794,True,0,312.66,42.28,-393.98
36.50,Traffic 3,2.588,True,0,-610.96,8.78,487.31
36.50,Traffic 4,2.739,True,0,-635.39,9.72,376.57
38.50,Traffic 1,2.716,True,0,412.14,38.59,-433.50
38.50,Traffic 2,3.263,True,0,343.59,37.97,-397.01
38.50,Traffic 3,2.913,True,0,-603.88,8.58,516.60
38.50,Traffic 4,2.705,True,0,-635.83,9.76,343.05
40.50,Traffic 1,2.660,True,0,392.87,35.12,-409.49
40.50,Traffic 2,2.015,True,0,372.72,30.48,-398.07
40.50,Traffic 3,1.314,True,0,-596.98,8.74,535.68
40.50,Traffic 4,2.692,True,0,-635.58,9.77,309.53
42.50,Traffic 1,2.716,True,0,369.56,30.69,-391.61
42.50,Traffic 2,2.209,True,0,394.57,36.94,-418.84
42.50,Traffic 3,1.951,True,0,-554.14,8.74,539.46
42.50,Traffic 4,2.684,True,0,-635.03,9.75,276.00
44.50,Traffic 1,3.299,True,0,340.99,38.54,-390.84
44.50,Traffic 2,2.737,True,0,413.45,38.07,-444.14
44.50,Traffic 3,2.179,True,0,-498.50,8.70,535.85
44.50,Traffic 4,2.679,True,0,-634.44,9.71,242.48
46.50,Traffic 1,2.099,True,0,311.41,41.82,-388.65
46.50,Traffic 2,2.623,True,0,431.44,34.62,-470.20
46.50,Traffic 3,2.163,True,0,-442.66,8.79,533.76
46.50,Traffic 4,2.672,True,0,-633.99,9.65,208.96
48.50,Traffic 1,2.478,True,0,284.35,35.72,-374.99
48.50,Traffic 2,2.738,True,0,448.84,30.63,-496.56
48.50,Traffic 3,2.148,True,0,-386.83,9.16,531.70
48.50,Traffic 4,2.684,True,0,-633.61,9.56,175.44
50.50,Traffic 1,2.564,True,0,258.84,38.03,-358.04
50.50,Traffic 2,2.512,True,0,464.62,26.95,-523.97
50.50,Traffic 3,2.156,True,0,-331.01,9.49,529.69
50.50,Traffic 4,2.682,True,0,-633.11,9.45,141.92
52.50,Traffic 1,2.671,True,0,234.76,42.92,-339.91
52.50,Traffic 2,2.304,True,0,477.64,24.27,-542.97
52.50,Traffic 3,2.167,True,0,-275.15,9.65,528.14
52.50,Traffic 4,2.681,True,0,-632.55,9.32,108.41
54.50,Traffic 1,2.727,True,0,209.61,46.50,-322.75
54.50,Traffic 2,3.419,True,0,497.16,23.07,-545.32
54.50,Traffic 3,2.162,True,0,-219.24,9.48,527.36
54.50,Traffic 4,2.681,True,0,-631.94,9.18,74.90
56.50,Traffic 1,2.807,True,0,182.01,44.77,-308.83
56.50,Traffic 2,3.238,True,0,517.63,24.29,-522.07
56.50,Traffic 3,2.157,True,0,-163.31,9.12,527.07
56.50,Traffic 4,5.252,True,0,-623.54,9.04,42.85
58.50,Traffic 1,2.756,True,0,153.36,39.58,-298.13
58.50,Traffic 2,2.804,True,0,530.47,28.80,-493.76
58.50,Traffic 3,2.153,True,0,-107.37,8.74,527.04
58.50,Traffic 4,6.519,True,0,-621.64,8.89,9.49
60.50,Traffic 1,2.712,True,0,123.81,37.91,-289.49
60.50,Traffic 2,2.779,True,0,539.08,33.11,-463.86
60.50,Traffic 3,2.134,True,0,-51.44,8.55,526.92
60.50,Traffic 4,6.207,True,0,-621.35,8.76,-24.03
62.50,Traffic 1,2.717,True,0,94.15,41.86,-282.74
62.50,Traffic 2,2.829,True,0,544.11,32.81,-432.49
62.50,Traffic 3,2.179,True,0,4.46,8.55,527.01
62.50,Traffic 4,6.257,True,0,-620.73,8.63,-57.54
64.50,Traffic 1,2.875,True,0,63.72,44.60,-281.45
64.50,Traffic 2,2.735,True,0,545.63,29.24,-400.87
64.50,Traffic 3,2.634,True,0,55.92,9.13,533.45
64.50,Traffic 4,6.254,True,0,-620.22,8.51,-91.05
66.50,Traffic 1,3.123,True,0,36.27,37.86,-293.24
66.50,Traffic 2,2.637,True,0,547.44,25.93,-369.28
66.50,Traffic 3,1.610,True,0,107.80,9.77,543.40
66.50,Traffic 4,6.257,True,0,-619.73,8.39,-124.57
68.38,Traffic 1,3.076,True,0,19.75,35.99,-316.70
68.38,Traffic 2,2.503,True,0,552.63,25.22,-339.83
68.38,Traffic 3,2.247,True,0,160.34,9.68,546.27
68.38,Traffic 4,6.254,True,0,-619.29,8.28,-156.14
70.38,Traffic 1,2.803,True,0,9.77,39.21,-345.59
70.38,Traffic 2,2.663,True,0,560.47,26.04,-308.97
70.38,Traffic 3,2.224,True,0,215.76,9.17,553.79
70.38,Traffic 4,6.248,True,0,-618.83,8.17,-189.65
72.38,Traffic 1,2.712,True,0,2.48,40.62,-375.58
72.38,Traffic 2,2.910,True,0,563.89,28.36,-277.60
72.38,Traffic 3,2.315,True,0,262.05,8.70,559.28
72.38,Traffic 4,1.969,True,0,-622.70,8.06,-222.49
74.38,Traffic 1,2.786,True,0,-2.25,37.05,-406.02
74.38,Traffic 2,2.849,True,0,560.03,31.48,-246.45
74.38,Traffic 3,2.587,True,0,294.43,8.71,558.54
74.38,Traffic 4,3.323,True,0,-627.31,7.94,-255.38
76.38,Traffic 1,2.709,True,0,-4.85,32.61,-436.58
76.38,Traffic 2,2.716,True,0,552.01,39.29,-217.52
76.38,Traffic 3,3.387,True,0,311.94,8.70,556.17
76.38,Traffic 4,2.599,True,0,-625.98,7.82,-288.88
78.38,Traffic 1,2.728,True,0,-6.57,31.93,-467.42
78.38,Traffic 2,2.736,True,0,542.83,52.18,-191.60
78.38,Traffic 3,0.670,True,0,320.06,11.24,536.18
78.38,Traffic 4,2.692,True,0,-625.39,7.68,-322.39
80.38,Traffic 1,2.722,True,0,-6.35,34.63,-498.13
80.38,Traffic 2,2.703,True,0,532.72,66.37,-166.97
80.38,Traffic 3,2.935,True,0,316.53,17.69,505.08
80.38,Traffic 4,2.676,True,0,-624.63,7.53,-355.91
82.38,Traffic 1,2.456,True,0,-9.22,36.69,-528.71
82.38,Traffic 2,2.700,True,0,521.80,78.99,-141.62
82.38,Traffic 3,2.702,True,0,316.35,25.22,474.07
82.38,Traffic 4,2.678,True,0,-623.98,7.37,-389.42
84.38,Traffic 1,2.433,True,0,-20.90,33.18,-557.06
84.38,Traffic 2,2.733,True,0,509.37,86.45,-114.28
84.38,Traffic 3,2.671,True,0,316.15,33.59,443.39
84.38,Traffic 4,2.682,True,0,-623.30,7.19,-422.94
86.38,Traffic 1,1.894,True,0,-45.78,30.29,-574.02
86.38,Traffic 2,2.719,True,0,494.78,89.14,-86.38
86.38,Traffic 3,2.686,True,0,315.99,42.14,412.78
86.38,Traffic 4,2.686,True,0,-622.44,7.00,-456.45
88.38,Traffic 1,2.493,True,0,-76.53,30.43,-577.20
88.38,Traffic 2,2.604,True,0,481.40,89.03,-57.49
88.38,Traffic 3,2.692,True,0,316.21,50.52,382.12
88.38,Traffic 4,2.694,True,0,-621.09,6.81,-489.95
90.38,Traffic 1,2.682,True,0,-107.51,30.67,-578.00
90.38,Traffic 2,2.344,True,0,474.69,86.81,-26.58
90.38,Traffic 3,2.675,True,0,316.85,58.68,351.37
90.38,Traffic 4,2.758,True,0,-618.52,6.64,-522.93
92.38,Traffic 1,2.683,True,0,-138.48,30.95,-579.29
92.38,Traffic 2,2.891,True,0,475.88,81.81,4.91
92.38,Traffic 3,2.686,True,0,317.51,66.87,320.63
92.38,Traffic 4,2.486,True,0,-616.20,6.58,-541.44
94.38,Traffic 1,2.657,True,0,-169.51,31.51,-579.98
94.38,Traffic 2,2.999,True,0,475.56,77.59,35.93
94.38,Traffic 3,2.712,True,0,319.24,74.49,289.72
94.38,Traffic 4,4.324,True,0,-603.06,6.74,-553.15
96.28,Traffic 1,2.651,True,0,-199.18,31.21,-579.63
96.28,Traffic 2,2.681,True,0,470.87,80.75,62.94
96.28,Traffic 3,2.793,True,0,323.60,80.12,259.86
96.28,Traffic 4,2.947,True,0,-571.23,6.90,-554.57
98.28,Traffic 1,2.645,True,0,-230.05,29.21,-577.86
98.28,Traffic 2,2.800,True,0,462.55,85.93,92.66
98.28,Traffic 3,2.771,True,0,332.32,82.72,228.73
98.28,Traffic 4,2.682,True,0,-537.72,7.24,-552.91
100.28,Traffic 1,2.627,True,0,-260.54,24.74,-574.27
100.28,Traffic 2,2.878,True,0,448.11,85.61,120.89
100.28,Traffic 3,2.760,True,0,347.91,82.64,200.48
100.28,Traffic 4,2.634,True,0,-504.19,7.57,-552.24
102.28,Traffic 1,2.661,True,0,-290.68,19.07,-569.58
102.28,Traffic 2,2.766,True,0,429.71,81.26,146.51
102.28,Traffic 3,3.439,True,0,375.22,78.89,184.23
102.28,Traffic 4,2.632,True,0,-470.70,7.54,-554.04
104.28,Traffic 1,2.681,True,0,-320.81,13.53,-564.71
104.28,Traffic 2,2.740,True,0,408.94,77.08,170.24
104.28,Traffic 3,1.927,True,0,403.63,76.82,169.20
104.28,Traffic 4,2.669,True,0,-437.30,7.00,-556.72
106.28,Traffic 1,2.698,True,0,-351.19,9.29,-560.35
106.28,Traffic 2,3.121,True,0,383.19,77.96,188.21
106.28,Traffic 3,2.628,True,0,424.42,80.96,144.76
106.28,Traffic 4,2.667,True,0,-403.94,6.84,-559.85
108.28,Traffic 1,2.695,True,0,-381.88,7.29,-556.89
108.28,Traffic 2,2.536,True,0,355.12,82.48,200.34
108.28,Traffic 3,2.616,True,0,443.09,85.50,118.86
108.28,Traffic 4,2.668,True,0,-370.60,7.83,-563.36
110.28,Traffic 1,2.685,True,0,-412.68,6.80,-553.77
110.28,Traffic 2,2.174,True,0,338.21,82.82,226.75
110.28,Traffic 3,2.507,True,0,458.08,85.85,90.01
110.28,Traffic 4,2.645,True,0,-337.77,11.02,-567.39
112.02,Traffic 1,2.689,True,0,-439.53,7.04,-551.31
112.02,Traffic 2,2.560,True,0,330.36,81.09,253.26
112.02,Traffic 3,2.471,True,0,465.75,80.97,63.05
112.02,Traffic 4,2.654,True,0,-309.75,15.62,-571.71
113.54,Traffic 1,2.691,True,0,-462.90,7.43,-549.43
113.54,Traffic 2,2.600,True,0,325.90,77.42,276.67
113.54,Traffic 3,2.573,True,0,469.65,77.71,38.91
113.54,Traffic 4,2.677,True,0,-285.58,20.21,-575.65
115.30,Traffic 1,2.694,True,0,-490.06,7.68,-547.65
115.30,Traffic 2,2.572,True,0,323.34,71.21,303.86
115.30,Traffic 3,2.439,True,0,471.36,79.91,10.61
115.30,Traffic 4,2.696,True,0,-257.43,25.40,-579.91
117.28,Traffic 1,2.759,True,0,-520.89,7.41,-547.04
117.28,Traffic 2,2.650,True,0,322.32,63.22,334.57
117.28,Traffic 3,2.664,True,0,469.73,85.83,-20.76
117.28,Traffic 4,2.735,True,0,-224.94,29.74,-583.50
119.28,Traffic 1,2.716,True,0,-551.83,7.10,-548.34
119.28,Traffic 2,2.676,True,0,321.79,54.96,365.37
119.28,Traffic 3,2.946,True,0,474.03,88.83,-52.59
119.28,Traffic 4,2.731,True,0,-191.57,31.42,-585.05
121.10,Traffic 1,2.667,True,0,-579.97,6.80,-549.10
121.10,Traffic 2,2.675,True,0,321.27,47.50,393.38
121.10,Traffic 3,2.871,True,0,485.48,89.32,-80.00
121.10,Traffic 4,2.717,True,0,-161.08,31.41,-585.10
122.62,Traffic 1,2.304,True,0,-598.50,6.74,-547.31
122.62,Traffic 2,2.660,True,0,321.18,41.04,416.70
122.62,Traffic 3,2.736,True,0,496.99,88.34,-101.95
122.62,Traffic 4,2.707,True,0,-135.66,30.90,-584.42
124.16,Traffic 1,3.315,True,0,-609.10,6.71,-545.41
124.16,Traffic 2,2.673,True,0,321.31,34.44,440.29
124.16,Traffic 3,2.666,True,0,508.38,84.99,-124.10
124.16,Traffic 4,2.708,True,0,-109.95,30.65,-583.34
125.80,Traffic 1,0.846,True,0,-615.76,6.62,-528.28
125.80,Traffic 2,2.678,True,0,321.52,27.48,465.57
125.80,Traffic 3,2.618,True,0,518.84,77.29,-147.69
125.80,Traffic 4,2.638,True,0,-82.40,30.51,-582.39
127.76,Traffic 1,3.002,True,0,-615.08,6.77,-497.91
127.76,Traffic 2,2.683,True,0,321.74,19.76,495.90
127.76,Traffic 3,2.690,True,0,530.19,63.29,-174.42
127.76,Traffic 4,2.731,True,0,-49.66,30.24,-579.48
129.76,Traffic 1,2.623,True,0,-616.93,6.94,-466.98
129.76,Traffic 2,2.638,True,0,322.69,13.01,527.03
129.76,Traffic 3,2.648,True,0,540.93,47.81,-201.29
129.76,Traffic 4,3.063,True,0,-20.51,32.24,-564.93
131.46,Traffic 1,2.665,True,0,-617.68,7.09,-440.87
131.46,Traffic 2,2.574,True,0,321.96,9.18,547.55
131.46,Traffic 3,2.584,True,0,548.97,37.05,-225.34
131.46,Traffic 4,3.241,True,0,-7.12,36.04,-541.07
133.46,Traffic 1,2.677,True,0,-618.38,7.26,-409.90
133.46,Traffic 2,2.363,True,0,314.00,8.70,560.75
133.46,Traffic 3,2.604,True,0,556.47,30.29,-255.83
133.46,Traffic 4,2.938,True,0,-1.10,35.61,-508.24
135.46,Traffic 1,2.678,True,0,-618.98,7.42,-378.92
135.46,Traffic 2,3.169,True,0,284.04,8.70,564.88
135.46,Traffic 3,2.496,True,0,558.49,27.46,-288.14
135.46,Traffic 4,2.748,True,0,-1.22,32.44,-474.87
137.46,Traffic 1,2.681,True,0,-619.60,7.57,-347.94
137.46,Traffic 2,3.144,True,0,249.97,8.78,563.59
137.46,Traffic 3,2.453,True,0,552.71,25.52,-320.16
137.46,Traffic 4,2.535,True,0,-0.30,31.97,-444.08
139.40,Traffic 1,2.683,True,0,-620.27,7.70,-317.82
139.40,Traffic 2,5.944,True,0,203.69,9.22,560.08
139.40,Traffic 3,2.708,True,0,544.96,25.32,-350.94
139.40,Traffic 4,2.689,True,0,2.33,35.93,-413.50
141.40,Traffic 1,2.676,True,0,-620.90,7.82,-286.84
141.40,Traffic 2,6.065,True,0,149.74,9.72,553.57
141.40,Traffic 3,2.838,True,0,541.01,27.19,-383.23
141.40,Traffic 4,2.626,True,0,6.66,40.36,-380.96
143.40,Traffic 1,2.678,True,0,-621.44,7.94,-255.87
143.40,Traffic 2,6.189,True,0,95.39,9.74,550.16
143.40,Traffic 3,2.698,True,0,539.77,31.04,-415.35
143.40,Traffic 4,2.623,True,0,14.44,39.37,-348.41
145.40,Traffic 1,2.679,True,0,-621.93,8.05,-224.88
145.40,Traffic 2,6.848,True,0,46.10,8.93,540.12
145.40,Traffic 3,2.619,True,0,537.02,33.68,-447.59
145.40,Traffic 4,2.566,True,0,25.67,35.84,-317.06
147.40,Traffic 1,2.821,True,0,-622.24,8.16,-193.90
147.40,Traffic 2,5.823,True,0,-4.87,8.53,534.71
147.40,Traffic 3,2.573,True,0,529.69,31.05,-479.34
147.40,Traffic 4,2.181,True,0,46.07,40.21,-292.38
149.40,Traffic 1,3.324,True,0,-622.16,8.27,-162.92
149.40,Traffic 2,6.194,True,0,-59.34,8.57,535.16
149.40,Traffic 3,2.552,True,0,518.26,25.52,-509.45
149.40,Traffic 4,2.173,True,0,77.35,44.21,-285.55
151.40,Traffic 1,3.259,True,0,-622.66,8.37,-131.94
151.40,Traffic 2,6.196,True,0,-113.79,8.77,535.26
151.40,Traffic 3,2.518,True,0,500.95,23.19,-534.79
151.40,Traffic 4,2.506,True,0,110.00,39.27,-291.20
153.40,Traffic 1,3.320,True,0,-623.06,8.57,-100.96
153.40,Traffic 2,6.182,True,0,-168.22,9.15,535.29
153.40,Traffic 3,1.974,True,0,484.19,23.70,-542.56
153.40,Traffic 4,2.642,True,0,142.07,38.20,-300.10
155.40,Traffic 1,4.346,True,0,-622.50,8.85,-70.37
155.40,Traffic 2,6.178,True,0,-222.65,9.50,535.60
155.40,Traffic 3,1.529,True,0,466.94,27.21,-520.25
155.40,Traffic 4,2.616,True,0,171.42,43.26,-310.16
157.28,Traffic 1,3.539,True,0,-623.75,8.69,-41.25
157.28,Traffic 2,6.172,True,0,-273.94,9.65,536.32
157.28,Traffic 3,2.969,True,0,453.32,30.67,-493.26
157.28,Traffic 4,2.606,True,0,199.65,46.70,-323.08
159.28,Traffic 1,3.212,True,0,-624.62,8.82,-10.28
159.28,Traffic 2,6.170,True,0,-328.40,9.50,537.80
159.28,Traffic 3,2.646,True,0,435.26,34.71,-466.73
159.28,Traffic 4,2.524,True,0,227.80,43.69,-341.04
161.28,Traffic 1,3.274,True,0,-625.13,8.95,20.69
161.28,Traffic 2,6.180,True,0,-382.87,9.18,539.75
161.28,Traffic 3,2.701,True,0,417.06,38.15,-440.14
161.28,Traffic 4,2.662,True,0,254.26,38.33,-360.96
163.28,Traffic 1,3.264,True,0,-625.71,9.08,51.67
163.28,Traffic 2,6.187,True,0,-437.34,8.82,541.79
163.28,Traffic 3,2.704,True,0,397.05,36.58,-414.43
163.28,Traffic 4,2.798,True,0,281.89,35.72,-379.52
164.96,Traffic 1,3.207,True,0,-626.25,9.19,77.52
164.96,Traffic 2,6.211,True,0,-482.80,8.62,543.32
164.96,Traffic 3,2.716,True,0,378.42,30.88,-396.12
164.96,Traffic 4,2.747,True,0,306.03,40.92,-391.60
166.08,Traffic 1,2.745,True,0,-627.04,9.26,95.00
166.08,Traffic 2,6.136,True,0,-513.51,8.79,544.90
166.08,Traffic 3,2.983,True,0,362.97,31.75,-389.92
166.08,Traffic 4,2.709,True,0,323.85,42.59,-396.76
167.56,Traffic 1,2.634,True,0,-627.56,9.36,117.97
167.56,Traffic 2,6.234,True,0,-553.54,8.68,547.42
167.56,Traffic 3,3.347,True,0,340.62,38.66,-390.84
167.56,Traffic 4,3.302,True,0,347.94,36.50,-396.55
168.90,Traffic 1,2.682,True,0,-627.85,9.43,138.59
168.90,Traffic 2,6.150,True,0,-581.20,8.71,546.86
168.90,Traffic 3,2.321,True,0,320.08,42.78,-390.99
168.90,Traffic 4,2.558,True,0,367.58,30.74,-396.41
170.50,Traffic 1,2.680,True,0,-628.24,9.52,163.34
170.50,Traffic 2,4.826,True,0,-598.59,8.74,541.37
170.50,Traffic 3,2.235,True,0,296.21,37.77,-381.85
170.50,Traffic 4,1.641,True,0,388.34,34.54,-410.52
172.10,Traffic 1,2.677,True,0,-628.58,9.60,188.30
172.10,Traffic 2,3.485,True,0,-608.78,8.70,529.19
172.10,Traffic 3,2.635,True,0,273.84,35.79,-368.45
172.10,Traffic 4,2.692,True,0,403.97,38.71,-431.56
174.02,Traffic 1,2.675,True,0,-628.90,9.67,218.08
174.02,Traffic 2,2.789,True,0,-612.62,8.66,499.22
174.02,Traffic 3,2.587,True,0,248.81,40.04,-350.52
174.02,Traffic 4,2.610,True,0,422.97,36.48,-457.55
175.18,Traffic 1,2.685,True,0,-629.13,9.70,235.80
175.18,Traffic 2,2.187,True,0,-617.61,8.87,481.72
175.18,Traffic 3,2.671,True,0,234.30,43.01,-339.57
175.18,Traffic 4,2.627,True,0,433.55,34.13,-473.38
176.32,Traffic 1,2.685,True,0,-629.42,9.73,253.44
176.32,Traffic 2,2.665,True,0,-623.35,9.11,464.52
176.32,Traffic 3,2.713,True,0,219.46,45.51,-329.03
176.32,Traffic 4,2.671,True,0,443.97,31.68,-489.19
177.84,Traffic 1,2.682,True,0,-629.85,9.76,277.02
177.84,Traffic 2,2.804,True,0,-629.07,9.40,440.96
177.84,Traffic 3,2.833,True,0,198.17,46.57,-316.39
177.84,Traffic 4,2.583,True,0,457.44,28.74,-510.67
179.56,Traffic 1,2.678,True,0,-630.29,9.77,303.63
179.56,Traffic 2,2.760,True,0,-633.07,9.60,413.92
179.56,Traffic 3,2.794,True,0,172.70,43.15,-305.02
179.56,Traffic 4,2.535,True,0,470.22,25.61,-533.80
181.20,Traffic 1,2.674,True,0,-630.57,9.77,329.13
181.20,Traffic 2,2.752,True,0,-634.97,9.69,387.79
181.20,Traffic 3,2.753,True,0,147.63,38.72,-296.31
181.20,Traffic 4,2.084,True,0,481.13,23.85,-545.35
182.72,Traffic 1,2.668,True,0,-630.58,9.76,352.61
182.72,Traffic 2,2.717,True,0,-635.67,9.74,363.67
182.72,Traffic 3,2.715,True,0,123.93,37.90,-289.52
182.72,Traffic 4,3.383,True,0,496.87,23.08,-545.45
184.30,Traffic 1,2.660,True,0,-630.13,9.72,377.22
184.30,Traffic 2,2.701,True,0,-635.82,9.77,338.38
184.30,Traffic 3,2.710,True,0,99.07,41.07,-283.64
184.30,Traffic 4,3.634,True,0,514.82,23.88,-527.12
186.08,Traffic 1,2.645,True,0,-628.65,9.64,404.81
186.08,Traffic 2,2.692,True,0,-635.59,9.77,309.99
186.08,Traffic 3,2.768,True,0,70.68,44.68,-280.84
186.08,Traffic 4,2.790,True,0,527.81,27.48,-500.77
187.98,Traffic 1,2.599,True,0,-625.03,9.45,433.97
187.98,Traffic 2,2.685,True,0,-635.10,9.76,279.80
187.98,Traffic 3,3.072,True,0,41.62,39.65,-289.17
187.98,Traffic 4,2.799,True,0,537.30,32.36,-471.31
189.88,Traffic 1,2.586,True,0,-618.62,9.12,462.53
189.88,Traffic 2,2.679,True,0,-634.56,9.72,249.71
189.88,Traffic 3,3.129,True,0,22.01,35.64,-311.96
189.88,Traffic 4,2.789,True,0,543.30,33.38,-440.34
191.52,Traffic 1,2.594,True,0,-611.08,8.78,486.91
191.52,Traffic 2,2.677,True,0,-634.16,9.68,223.48
191.52,Traffic 3,2.895,True,0,12.33,38.22,-336.77
191.52,Traffic 4,2.806,True,0,545.23,30.72,-412.89
193.14,Traffic 1,2.703,True,0,-604.63,8.59,510.63
193.14,Traffic 2,2.673,True,0,-633.88,9.62,197.78
193.14,Traffic 3,2.752,True,0,5.54,40.54,-361.99
193.14,Traffic 4,2.681,True,0,546.23,27.46,-386.01
194.86,Traffic 1,3.295,True,0,-601.97,8.64,528.58
194.86,Traffic 2,2.684,True,0,-633.54,9.54,170.48
194.86,Traffic 3,2.762,True,0,-0.08,39.43,-389.45
194.86,Traffic 4,2.578,True,0,548.96,25.45,-357.51
196.86,Traffic 1,2.708,True,0,-573.48,8.74,538.69
196.86,Traffic 2,2.682,True,0,-633.06,9.44,138.65
196.86,Traffic 3,2.754,True,0,-3.71,34.60,-421.59
196.86,Traffic 4,2.556,True,0,556.50,25.42,-324.88
198.84,Traffic 1,6.446,True,0,-522.63,8.74,533.01
198.84,Traffic 2,2.681,True,0,-632.53,9.31,107.20
198.84,Traffic 3,2.622,True,0,-6.04,31.56,-453.59
198.84,Traffic 4,2.755,True,0,563.25,27.10,-292.56
200.52,Traffic 1,6.196,True,0,-477.79,8.64,530.78
200.52,Traffic 2,2.681,True,0,-632.04,9.20,80.28
200.52,Traffic 3,2.795,True,0,-6.55,32.95,-481.15
200.52,Traffic 4,2.893,True,0,563.07,29.35,-264.48
202.36,Traffic 1,6.169,True,0,-428.99,8.88,529.20
202.36,Traffic 2,2.252,True,0,-626.76,9.08,51.90
202.36,Traffic 3,2.664,True,0,-6.70,35.86,-510.89
202.36,Traffic 4,2.840,True,0,557.18,33.86,-234.95
204.36,Traffic 1,6.186,True,0,-376.03,9.23,527.19
204.36,Traffic 2,6.900,True,0,-621.47,8.93,20.83
204.36,Traffic 3,2.419,True,0,-13.49,35.68,-542.66
204.36,Traffic 4,2.716,True,0,548.10,44.53,-205.76
206.36,Traffic 1,6.191,True,0,-323.06,9.53,525.32
206.36,Traffic 2,6.177,True,0,-621.61,8.81,-10.99
