time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.200,-175.908,31.447,-582.611,38.470,20.822,4,0.000,0.000,0
0.301,-179.588,31.393,-582.643,35.692,20.822,4,0.000,0.000,0
0.402,-182.992,31.371,-582.672,32.923,20.842,4,2.253,2.253,0
0.503,-186.119,31.361,-582.699,30.161,20.822,4,5.209,5.209,0
0.603,-188.971,31.341,-582.723,27.409,20.842,4,8.326,8.326,0
0.703,-191.584,31.303,-582.746,25.508,25.359,4,11.538,11.538,0
0.803,-194.124,31.246,-582.767,25.684,27.002,4,14.362,14.362,0
0.903,-196.743,31.173,-582.790,26.575,34.291,4,17.177,17.177,0
1.016,-199.459,31.088,-582.813,27.548,40.000,4,19.971,19.971,0
1.116,-202.271,30.991,-582.837,28.494,40.000,4,22.658,22.658,0
1.216,-205.175,30.878,-582.853,29.413,40.000,4,25.446,25.446,0
1.316,-208.168,30.747,-582.836,30.302,40.000,4,28.253,28.253,0
1.416,-211.248,30.592,-582.754,31.158,40.000,4,31.218,31.218,0
1.516,-214.406,30.412,-582.579,31.985,40.000,4,34.318,34.318,0
1.617,-217.637,30.205,-582.290,32.786,40.000,4,37.542,37.542,0
1.717,-220.931,29.968,-581.873,33.568,40.000,4,40.827,40.827,0
1.817,-224.283,29.700,-581.326,34.333,40.000,4,44.166,44.166,0
1.917,-227.685,29.398,-580.645,35.084,40.000,4,47.564,47.564,0
2.018,-231.131,29.057,-579.833,35.823,40.000,4,51.015,51.015,0
2.118,-234.616,28.668,-578.890,36.550,40.000,2,54.517,54.517,0
2.218,-238.133,28.213,-577.817,37.274,40.000,4,58.007,58.007,0
2.319,-241.675,27.703,-576.615,37.985,40.000,4,61.598,61.598,0
2.419,-245.238,27.155,-575.284,38.658,40.000,4,65.241,65.241,0
2.519,-249.522,26.464,-573.521,39.209,40.000,4,69.705,69.705,0
2.624,-253.076,25.867,-571.923,39.497,40.000,4,73.432,73.432,0
2.725,-256.600,25.256,-570.212,39.691,40.000,4,77.260,77.260,0
2.825,-260.086,24.649,-568.395,39.821,40.000,4,81.018,81.018,0
2.926,-263.532,24.093,-566.485,39.832,40.000,4,84.786,84.786,0
3.053,-267.639,23.745,-564.148,39.647,40.000,4,89.333,89.333,0
3.153,-271.061,23.607,-562.159,39.701,40.000,4,93.197,93.197,0
3.255,-274.453,23.559,-560.121,39.671,40.000,4,97.059,97.059,0
3.356,-277.811,23.519,-558.002,39.676,40.000,4,100.844,100.844,0
3.456,-281.088,23.440,-555.761,39.677,40.000,4,104.722,104.722,0
3.556,-284.270,23.354,-553.390,39.687,40.000,4,108.600,108.600,0
3.656,-287.354,23.438,-550.948,39.456,40.000,4,112.367,112.367,0
3.758,-290.386,23.683,-548.443,39.476,40.000,4,116.216,116.216,0
3.858,-293.386,23.984,-545.897,39.522,40.000,4,120.069,120.069,0
3.958,-296.336,24.340,-543.293,39.536,40.000,4,123.909,123.909,0
4.058,-299.226,24.737,-540.625,39.541,40.000,4,127.744,127.744,0
4.162,-302.620,25.241,-537.347,39.542,40.000,4,132.378,132.378,0
4.262,-305.400,25.646,-534.563,39.542,40.000,4,136.261,136.261,0
4.362,-308.154,25.987,-531.741,39.549,40.000,2,140.155,140.155,0
4.463,-310.896,26.231,-528.910,39.400,40.000,0,144.041,144.041,0
4.564,-313.633,26.376,-526.084,39.269,40.000,0,147.942,147.942,0
4.670,-316.365,26.423,-523.263,39.157,40.000,0,151.840,151.840,0
4.770,-319.092,26.372,-520.448,39.062,40.000,0,155.733,155.733,0
4.870,-321.812,26.224,-517.639,38.984,40.000,0,159.621,159.621,0
4.970,-324.527,25.977,-514.836,38.921,40.000,0,163.493,163.493,0
5.070,-327.203,25.730,-512.027,38.635,40.000,4,167.370,167.370,0
5.170,-329.781,26.010,-509.204,38.580,40.000,4,171.177,171.177,0
5.271,-332.361,26.388,-506.342,38.908,40.000,4,175.008,175.008,0
5.371,-334.947,26.846,-503.463,39.114,40.000,4,178.857,178.857,0
5.471,-337.533,27.392,-500.579,39.234,40.000,4,182.716,182.716,0
5.571,-340.113,28.028,-497.699,39.276,40.000,4,186.572,186.572,0
5.672,-342.687,28.739,-494.826,39.303,40.000,4,190.419,190.419,0
5.772,-345.255,29.525,-491.959,39.307,40.000,4,194.257,194.257,0
5.872,-347.822,30.288,-489.078,39.140,40.000,0,198.105,198.105,0
5.972,-350.385,30.952,-486.201,38.880,40.000,0,201.955,201.955,0
6.072,-352.943,31.516,-483.330,38.642,40.000,0,205.794,205.794,0
6.173,-355.496,31.981,-480.465,38.426,40.000,0,209.626,209.626,0
6.273,-358.045,32.346,-477.607,38.237,40.000,0,213.451,213.451,0
6.373,-360.588,32.613,-474.755,38.077,40.000,0,217.270,217.270,0
6.474,-363.126,32.780,-471.910,37.947,40.000,0,221.080,221.080,0
6.574,-365.660,32.850,-469.072,37.851,40.000,0,224.882,224.882,0
6.674,-368.188,32.821,-466.240,37.788,40.000,0,228.677,228.677,0
6.774,-370.711,32.694,-463.416,37.757,40.000,0,232.463,232.463,0
6.874,-373.228,32.470,-460.598,37.756,40.000,0,236.241,236.241,0
6.975,-375.741,32.148,-457.786,37.781,40.000,0,240.011,240.011,0
7.075,-378.248,31.729,-454.981,37.827,40.000,0,243.774,243.774,0
7.175,-380.750,31.213,-452.183,37.888,40.000,0,247.528,247.528,0
7.275,-383.246,30.600,-449.391,37.956,40.000,0,251.274,251.274,0
7.375,-385.737,29.890,-446.606,38.023,40.000,0,255.012,255.012,0
7.476,-388.223,29.084,-443.826,38.082,40.000,0,258.742,258.742,0
7.576,-390.703,28.182,-441.053,38.125,40.000,0,262.464,262.464,0
7.676,-393.178,27.184,-438.286,38.146,40.000,0,266.179,266.179,0
7.777,-395.648,26.089,-435.525,38.138,40.000,0,269.886,269.886,0
7.877,-398.112,24.899,-432.770,38.096,40.000,0,273.584,273.584,0
7.977,-400.571,23.613,-430.020,38.018,40.000,0,277.276,277.276,0
8.077,-403.026,22.232,-427.276,37.901,40.000,0,280.960,280.960,0
8.178,-405.474,20.755,-424.537,37.745,40.000,0,284.636,284.636,0
8.278,-407.928,20.113,-421.848,36.359,40.000,4,288.286,288.286,0
8.379,-410.957,19.996,-418.630,37.176,40.000,4,292.692,292.692,0
8.479,-413.542,19.916,-415.904,37.833,40.000,4,296.439,296.439,0
8.579,-416.174,19.810,-413.135,38.469,40.000,4,300.251,300.251,0
8.680,-418.845,19.674,-410.326,38.952,40.000,4,304.119,304.119,0
8.780,-421.541,19.518,-407.492,39.265,40.000,4,308.029,308.029,0
8.892,-424.254,19.356,-404.640,39.472,40.000,4,311.967,311.967,0
8.992,-426.978,19.196,-401.776,39.609,40.000,4,315.922,315.922,0
9.093,-429.710,19.040,-398.904,39.700,40.000,4,319.890,319.890,0
9.193,-432.446,18.887,-396.027,39.761,40.000,4,323.867,323.867,0
9.293,-435.187,18.735,-393.146,39.802,40.000,4,327.849,327.849,0
9.394,-437.929,18.583,-390.263,39.830,40.000,4,331.835,331.835,0
9.494,-440.673,18.430,-387.378,39.849,40.000,4,335.824,335.824,0
9.594,-443.418,18.277,-384.492,39.862,40.000,4,339.815,339.815,0
9.694,-446.163,18.123,-381.606,39.870,40.000,4,343.806,343.806,0
9.794,-448.910,17.969,-378.719,39.876,40.000,4,347.804,347.804,0
9.904,-452.205,17.784,-375.254,39.880,40.000,4,352.594,352.594,0
10.004,-454.952,17.631,-372.367,39.883,40.000,4,356.592,356.592,0
