time,x,y,z,speed,target,grounded,branchS,earned,misses
9.465,495.315,22.937,-546.407,15.185,15.737,4,0.000,0.000,1
9.566,493.850,22.965,-546.866,15.441,16.554,4,0.000,0.000,1
9.666,492.319,23.003,-547.227,15.758,16.333,4,0.000,0.000,1
9.767,490.759,23.052,-547.472,15.591,16.353,4,0.000,0.000,1
9.867,489.195,23.112,-547.589,15.490,15.263,4,0.000,0.000,1
9.967,487.644,23.185,-547.572,15.529,15.737,4,0.000,0.000,1
10.068,486.075,23.272,-547.415,16.057,16.554,4,0.000,0.000,1
10.168,484.479,23.375,-547.108,16.585,17.782,4,0.000,0.000,1
10.268,482.849,23.494,-546.641,17.282,19.316,4,0.000,0.000,1
10.369,481.180,23.630,-545.995,18.350,20.962,4,0.000,0.000,1
10.470,479.483,23.784,-545.159,19.384,22.815,4,0.000,0.000,1
10.575,477.780,23.967,-544.128,20.374,30.830,4,0.000,0.000,1
10.676,476.091,24.181,-542.903,21.335,33.624,4,0.000,0.000,1
10.777,474.434,24.421,-541.489,22.269,36.680,4,0.000,0.000,1
10.878,472.819,24.677,-539.894,23.180,40.065,4,0.000,0.000,1
10.978,471.254,24.948,-538.131,24.073,48.086,4,0.000,0.000,1
11.079,469.443,25.290,-535.809,25.131,53.045,4,0.000,0.000,1
11.183,467.985,25.586,-533.720,25.984,57.950,4,0.000,0.000,1
11.283,466.568,25.896,-531.504,26.821,57.950,4,0.000,0.000,1
11.384,465.178,26.218,-529.174,27.640,57.950,4,0.000,0.000,1
11.484,463.805,26.552,-526.743,28.438,57.950,4,0.000,0.000,1
11.585,462.436,26.894,-524.220,29.214,57.950,4,0.000,0.000,1
11.685,461.059,27.245,-521.616,29.968,57.950,4,0.000,0.000,1
11.785,459.663,27.604,-518.939,30.699,57.268,4,0.000,0.000,1
11.885,458.240,27.971,-516.195,31.407,53.724,4,0.000,0.000,1
11.985,456.788,28.346,-513.389,32.093,55.105,4,0.000,0.000,1
12.085,455.306,28.727,-510.522,32.758,52.965,4,0.000,0.000,1
12.186,453.795,29.115,-507.598,33.402,57.040,4,0.000,0.000,1
12.286,452.255,29.509,-504.617,34.026,57.950,4,0.000,0.000,1
12.386,450.686,29.907,-501.582,34.632,57.950,4,0.000,0.000,1
12.486,449.091,30.309,-498.494,35.220,57.622,4,0.000,0.000,1
12.589,447.469,30.712,-495.354,35.790,56.650,4,0.000,0.000,1
12.689,445.822,31.114,-492.164,36.344,54.769,4,0.000,0.000,1
12.793,444.150,31.524,-488.927,36.880,53.238,4,0.000,0.000,1
12.894,442.456,31.959,-485.646,37.398,51.387,4,0.000,0.000,1
12.995,440.740,32.426,-482.323,37.896,50.962,4,0.000,0.000,1
13.096,439.004,32.921,-478.959,38.376,49.802,4,0.000,0.000,1
13.196,437.247,33.435,-475.555,38.838,48.950,4,0.000,0.000,1
13.330,434.753,34.164,-470.723,39.457,45.029,4,0.000,0.000,1
13.430,432.947,34.683,-467.224,39.883,43.155,4,0.000,0.000,1
13.535,431.122,35.193,-463.688,40.220,41.848,4,0.000,0.000,1
13.635,429.296,35.688,-460.151,39.927,39.264,4,0.000,0.000,1
13.736,427.514,36.153,-456.700,38.413,37.099,4,0.000,0.000,1
13.836,425.797,36.580,-453.376,37.284,35.570,4,0.000,0.000,1
13.936,424.137,36.970,-450.165,35.578,33.750,4,0.000,0.000,1
14.036,422.553,37.314,-447.133,33.502,31.972,4,0.000,0.000,1
14.137,421.019,37.614,-444.272,31.746,28.507,4,0.000,0.000,1
14.237,419.545,37.867,-441.639,29.420,27.915,4,0.000,0.000,1
14.337,418.089,38.078,-439.184,27.888,27.064,4,0.000,0.000,1
14.437,416.659,38.250,-436.920,26.151,23.581,4,0.000,0.000,1
14.538,415.243,38.385,-434.818,24.957,23.798,4,0.000,0.000,1
14.638,413.817,38.489,-432.829,24.233,24.780,4,0.000,0.000,1
14.738,412.369,38.563,-430.917,23.736,23.798,4,0.000,0.000,1
14.839,410.918,38.603,-429.091,22.902,22.105,4,0.000,0.000,1
14.939,409.178,38.594,-426.987,22.980,21.796,2,0.000,0.000,1
15.039,407.686,38.513,-425.241,23.234,22.527,2,0.000,0.000,1
15.140,406.166,38.357,-423.496,23.294,23.406,2,0.000,0.000,1
15.241,404.610,38.130,-421.727,23.891,24.470,4,0.000,0.000,1
15.343,403.009,37.848,-419.914,24.681,25.781,2,0.000,0.000,1
15.443,401.344,37.492,-418.032,25.743,27.425,2,0.000,0.000,1
15.543,399.611,37.051,-416.075,26.874,29.000,4,0.000,0.000,1
15.643,397.815,36.534,-414.046,27.915,29.000,4,0.000,0.000,1
15.744,395.974,35.950,-411.969,28.521,29.000,4,0.000,0.000,1
15.844,394.113,35.316,-409.868,28.854,29.000,4,0.000,0.000,1
15.944,392.247,34.648,-407.768,28.839,29.000,4,0.000,0.000,1
16.045,390.376,33.951,-405.684,28.836,29.000,4,0.000,0.000,1
16.146,388.481,33.239,-403.628,28.834,29.000,4,0.000,0.000,1
16.246,386.546,32.537,-401.625,28.565,29.000,4,0.000,0.000,1
16.346,384.576,31.878,-399.713,28.134,25.577,4,0.000,0.000,1
16.447,382.595,31.324,-397.951,26.628,26.223,4,0.000,0.000,1
16.547,380.589,30.920,-396.309,26.230,26.818,4,0.000,0.000,1
16.648,378.532,30.620,-394.770,25.491,25.755,4,0.000,0.000,1
16.748,376.442,30.417,-393.380,25.384,23.825,4,0.000,0.000,1
16.848,374.294,30.347,-392.126,24.855,23.942,4,0.000,0.000,1
16.949,372.099,30.396,-391.004,24.671,25.962,4,0.000,0.000,1
17.049,369.844,30.551,-390.011,24.857,27.326,4,0.000,0.000,1
17.150,367.515,30.820,-389.148,25.234,28.991,4,0.000,0.000,1
17.250,365.095,31.198,-388.422,25.934,29.000,4,0.000,0.000,1
17.351,362.583,31.698,-387.849,26.591,29.000,4,0.000,0.000,1
17.451,359.999,32.305,-387.439,27.214,29.000,4,0.000,0.000,1
17.551,357.355,33.020,-387.192,27.742,29.000,4,0.000,0.000,1
17.651,354.678,33.813,-387.108,28.021,29.000,4,0.000,0.000,1
17.752,351.992,34.640,-387.184,28.101,28.337,4,0.000,0.000,1
17.852,349.346,35.467,-387.393,27.341,27.135,4,0.000,0.000,1
17.952,346.828,36.273,-387.694,26.071,24.480,4,0.000,0.000,1
18.052,344.476,37.053,-388.048,24.478,22.210,4,0.000,0.000,1
18.153,342.295,37.802,-388.423,22.704,20.997,4,0.000,0.000,1
18.253,340.270,38.512,-388.799,21.205,20.161,4,0.000,0.000,1
18.379,337.655,39.414,-389.305,19.279,18.219,4,0.000,0.000,1
18.480,335.899,39.982,-389.649,18.483,18.272,4,0.000,0.000,1
18.580,334.210,40.490,-389.981,17.748,18.041,4,0.000,0.000,1
18.681,332.548,40.950,-390.306,17.391,17.610,4,0.000,0.000,1
18.784,330.913,41.369,-390.625,17.106,17.553,4,0.000,0.000,1
18.884,329.278,41.756,-390.942,17.134,17.892,2,0.000,0.000,1
18.984,327.634,42.085,-391.259,16.944,16.913,2,0.000,0.000,1
19.085,326.002,42.340,-391.571,16.656,17.553,2,0.000,0.000,1
19.200,324.029,42.549,-391.943,16.376,17.892,2,0.000,0.000,1
19.302,322.391,42.642,-392.237,16.261,18.514,2,0.000,0.000,1
19.402,320.722,42.668,-392.504,16.679,19.260,2,0.000,0.000,1
19.503,318.993,42.629,-392.725,17.485,17.684,3,0.000,0.000,1
19.604,317.195,42.550,-392.879,18.306,18.702,3,0.000,0.000,1
19.704,315.308,42.424,-392.946,19.226,20.048,2,0.000,0.000,1
19.805,313.323,42.221,-392.907,20.318,21.856,2,0.000,0.000,1
19.906,311.233,41.928,-392.746,21.518,29.000,2,0.000,0.000,1
20.006,309.049,41.537,-392.453,22.734,29.000,2,0.000,0.000,1
20.106,306.782,41.049,-392.021,23.949,29.000,4,0.000,0.000,1
20.206,304.440,40.495,-391.451,25.144,29.000,4,0.000,0.000,1
20.307,302.025,39.888,-390.741,26.316,29.000,4,0.000,0.000,1
20.412,299.540,39.235,-389.896,27.464,29.000,4,0.000,0.000,1
20.514,297.002,38.552,-388.925,28.294,29.000,4,0.000,0.000,1
20.614,294.444,37.865,-387.848,28.738,29.000,4,0.000,0.000,1
20.716,291.891,37.208,-386.684,28.716,29.000,4,0.000,0.000,1
20.816,289.359,36.656,-385.455,28.898,29.000,4,0.000,0.000,1
20.917,286.825,36.217,-384.177,28.823,29.000,4,0.000,0.000,1
21.017,284.258,35.858,-382.840,29.658,43.520,4,0.000,0.000,1
