time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,0,0.000,0.000,0
0.100,228.084,43.880,-338.232,30.528,32.000,2,0.000,0.000,0
0.200,225.598,44.195,-336.416,31.135,24.039,4,0.000,0.000,0
0.301,223.246,44.441,-334.698,28.232,24.039,4,0.000,0.000,0
0.401,221.120,44.768,-333.146,25.707,24.039,4,0.000,0.000,0
0.501,219.137,45.148,-331.698,24.171,23.821,4,1.737,1.737,0
0.601,217.244,45.501,-330.315,23.460,22.962,4,4.005,4.005,0
0.701,215.402,45.789,-328.969,23.070,22.599,4,6.257,6.257,0
0.802,213.583,46.010,-327.640,22.677,23.821,4,8.542,8.542,0
0.902,211.757,46.185,-326.307,22.638,26.102,4,10.901,10.901,0
1.002,209.895,46.334,-324.947,23.200,25.941,4,13.532,13.532,0
1.102,207.986,46.461,-323.554,23.779,26.186,4,16.061,16.061,0
1.202,206.016,46.565,-322.116,24.759,29.647,4,18.607,18.607,0
1.303,203.959,46.629,-320.628,25.724,32.000,2,21.158,21.158,0
1.403,201.796,46.626,-319.114,26.680,32.000,2,23.687,23.687,0
1.503,199.514,46.555,-317.614,27.614,32.000,4,26.234,26.234,0
1.603,197.099,46.434,-316.159,28.515,32.000,4,28.866,28.866,0
1.703,194.543,46.261,-314.776,29.396,32.000,2,31.667,31.667,0
1.804,191.845,46.016,-313.481,30.277,32.000,4,34.579,34.579,0
1.905,189.021,45.714,-312.286,31.003,32.000,4,37.583,37.583,0
2.005,186.103,45.353,-311.200,31.429,32.000,4,40.640,40.640,0
2.106,183.121,44.941,-310.223,31.689,32.000,4,43.740,43.740,0
2.206,180.093,44.487,-309.349,31.851,32.000,4,46.824,46.824,0
2.331,176.433,43.898,-308.428,31.403,32.000,4,50.565,50.565,0
2.431,173.411,43.381,-307.767,31.494,32.000,4,53.561,53.561,0
2.531,170.343,42.835,-307.180,31.769,32.000,4,56.621,56.621,0
2.650,166.628,42.155,-306.576,31.668,32.000,4,60.250,60.250,0
2.750,163.526,41.581,-306.161,31.875,32.000,4,63.296,63.296,0
2.850,160.414,41.009,-305.828,31.763,32.000,4,66.339,66.339,0
2.951,157.301,40.449,-305.584,31.681,30.214,4,69.259,69.259,0
3.051,154.201,39.913,-305.441,31.381,30.379,4,72.251,72.251,0
3.153,150.591,39.327,-305.414,29.834,28.060,4,75.624,75.624,0
3.253,147.724,38.904,-305.523,28.424,27.486,4,78.366,78.366,0
3.354,145.010,38.558,-305.747,27.006,25.348,4,80.950,80.950,0
3.454,142.441,38.320,-306.081,25.604,23.620,4,83.385,83.385,0
3.555,139.975,38.204,-306.517,24.807,25.348,4,85.704,85.704,0
3.655,137.581,38.216,-307.049,24.258,26.577,4,87.953,87.953,0
