time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.101,556.604,32.177,-243.860,33.856,34.000,2,0.000,0.000,0
0.201,557.422,31.517,-247.141,34.140,34.000,0,0.000,0.000,0
0.302,558.223,30.806,-250.362,33.698,34.000,4,0.000,0.000,0
0.403,559.016,30.242,-253.551,33.336,33.069,4,0.873,0.873,0
0.503,559.808,29.860,-256.736,33.045,34.000,4,4.175,4.175,0
0.604,560.602,29.530,-259.936,32.900,34.000,4,7.468,7.468,0
0.704,561.390,29.231,-263.111,32.816,33.573,4,10.741,10.741,0
0.804,562.173,28.960,-266.269,32.635,34.000,4,14.007,14.007,0
0.905,562.953,28.716,-269.419,32.680,33.573,4,17.244,17.244,0
1.005,563.745,28.492,-272.614,33.207,34.000,4,20.491,20.491,0
1.105,564.546,28.276,-275.850,33.537,34.000,4,23.669,23.669,0
1.205,565.350,28.059,-279.111,33.728,34.000,4,26.910,26.910,0
1.306,566.136,27.830,-282.390,33.837,34.000,4,30.364,30.364,0
1.410,566.861,27.584,-285.629,32.770,31.895,4,33.757,33.757,0
1.510,567.477,27.321,-288.750,31.369,30.314,4,36.952,36.952,0
1.611,567.961,27.050,-291.765,30.323,28.023,4,39.927,39.927,0
1.711,568.298,26.793,-294.669,28.709,27.227,4,42.794,42.794,0
1.812,568.478,26.565,-297.489,27.903,30.010,4,45.524,45.524,0
1.912,568.497,26.367,-300.242,27.146,25.697,4,47.996,47.996,0
2.013,568.355,26.202,-302.880,25.986,25.079,4,50.471,50.471,0
2.113,568.054,26.061,-305.401,25.146,24.668,4,52.813,52.813,0
2.213,567.594,25.936,-307.846,25.027,24.451,4,55.063,55.063,0
2.313,566.972,25.823,-310.239,24.788,25.079,4,57.278,57.278,0
2.413,566.182,25.720,-312.595,24.599,24.668,4,59.483,59.483,0
2.513,565.248,25.626,-314.861,24.277,24.451,4,61.640,61.640,0
2.613,564.155,25.539,-317.072,24.949,25.629,4,63.776,63.776,0
2.714,562.882,25.459,-319.272,25.784,28.838,4,65.974,65.974,0
2.814,561.424,25.385,-321.468,26.720,32.299,4,68.257,68.257,0
2.916,559.786,25.317,-323.650,27.631,34.000,4,70.626,70.626,0
3.016,557.978,25.251,-325.811,28.521,34.000,4,73.125,73.125,0
3.117,556.010,25.190,-327.948,29.391,34.000,4,75.932,75.932,0
3.217,553.892,25.137,-330.060,30.242,34.000,4,78.758,78.758,0
3.317,551.638,25.094,-332.150,31.071,34.000,4,81.681,81.681,0
3.418,549.259,25.064,-334.224,31.879,34.000,4,84.696,84.696,0
3.518,546.767,25.046,-336.285,32.643,34.000,4,87.855,87.855,0
3.618,544.180,25.040,-338.328,33.142,34.000,4,91.027,91.027,0
3.718,541.526,25.042,-340.343,33.431,34.000,4,94.243,94.243,0
3.818,538.820,25.049,-342.324,33.601,34.000,4,97.539,97.539,0
3.919,536.102,25.128,-344.271,33.610,34.000,4,100.778,100.778,0
4.019,533.354,25.334,-346.196,33.646,34.000,4,104.077,104.077,0
4.119,530.582,25.565,-348.097,33.677,34.000,4,107.327,107.327,0
4.219,527.771,25.748,-349.951,33.699,34.000,4,110.637,110.637,0
4.320,524.341,25.884,-352.097,33.726,34.000,4,114.567,114.567,0
5.620,503.138,25.904,-357.382,0.000,34.000,4,136.169,138.169,0
5.721,503.039,25.888,-357.425,1.796,34.000,4,136.241,138.169,0
5.822,502.779,25.862,-357.540,3.536,34.000,4,136.490,138.169,0
5.922,502.363,25.838,-357.723,5.222,34.000,4,136.911,138.169,0
6.023,501.795,25.821,-357.973,6.855,34.000,4,137.499,138.169,0
6.123,501.081,25.806,-358.287,8.438,34.000,4,138.248,138.248,0
6.224,500.224,25.790,-358.664,9.972,34.000,4,139.153,139.153,0
6.324,499.230,25.771,-359.102,11.458,34.000,4,140.209,140.209,0
6.424,498.103,25.754,-359.598,12.896,34.000,4,141.411,141.411,0
6.528,496.848,25.745,-360.150,14.284,34.000,4,142.752,142.752,0
6.629,495.469,25.753,-360.757,15.622,34.000,4,144.225,144.225,0
6.729,493.972,25.792,-361.416,16.908,34.000,4,145.832,145.832,0
6.829,492.362,25.870,-362.125,18.141,34.000,4,147.555,147.555,0
6.930,490.647,25.997,-362.882,19.322,34.000,4,149.388,149.388,0
