time,speed,travel,x,y,z,grounded,lift,torque,contact
1.027,11.819,12.336,-626.324,8.878,2.689,4,9.800,0.000,""
1.047,11.835,12.572,-626.320,8.877,2.452,4,9.805,0.000,""
1.067,11.850,12.809,-626.316,8.876,2.215,4,9.809,0.000,""
1.087,11.862,13.047,-626.312,8.875,1.978,4,9.813,0.000,""
1.107,11.873,13.284,-626.308,8.874,1.741,4,9.815,0.000,""
1.127,11.883,13.522,-626.304,8.873,1.503,4,9.818,0.000,""
1.147,11.892,13.760,-626.300,8.872,1.265,4,9.819,0.000,""
1.167,11.900,13.998,-626.296,8.871,1.027,4,9.821,0.000,""
1.187,11.800,14.234,-626.293,8.870,0.791,4,9.821,0.000,""
1.207,11.818,14.470,-626.289,8.869,0.555,4,9.822,0.000,""
1.227,11.834,14.707,-626.285,8.868,0.318,4,9.822,0.000,""
1.247,11.849,14.944,-626.281,8.867,0.081,4,9.822,0.000,""
1.267,11.861,15.181,-626.277,8.866,-0.156,4,9.821,0.000,""
1.287,11.873,15.418,-626.273,8.865,-0.393,4,9.820,0.000,""
1.307,11.883,15.656,-626.269,8.864,-0.631,4,9.819,0.000,""
1.327,11.892,15.894,-626.265,8.863,-0.869,4,9.818,0.000,""
1.347,11.900,16.132,-626.261,8.862,-1.107,4,9.817,0.000,""
1.367,11.907,16.370,-626.257,8.861,-1.345,4,9.816,0.000,""
1.387,11.806,16.606,-626.253,8.860,-1.581,4,9.815,0.000,""
1.407,11.823,16.843,-626.250,8.859,-1.817,4,9.815,0.000,""
1.427,11.839,17.079,-626.246,8.858,-2.054,4,9.814,0.000,""
1.447,11.853,17.316,-626.242,8.857,-2.291,4,9.813,0.000,""
1.467,11.865,17.554,-626.238,8.856,-2.528,4,9.812,0.000,""
1.487,11.876,17.791,-626.234,8.855,-2.766,4,9.811,0.000,""
1.507,11.885,18.029,-626.230,8.854,-3.003,4,9.811,0.000,""
1.527,11.894,18.267,-626.226,8.853,-3.241,4,9.810,0.000,""
1.547,11.902,18.505,-626.222,8.852,-3.479,4,9.810,0.000,""
1.567,11.802,18.741,-626.218,8.851,-3.715,4,9.810,0.000,""
1.587,11.819,18.977,-626.214,8.850,-3.952,4,9.809,0.000,""
1.607,11.835,19.214,-626.210,8.849,-4.188,4,9.809,0.000,""
1.627,11.850,19.451,-626.207,8.848,-4.425,4,9.809,0.000,""
1.647,11.862,19.688,-626.203,8.847,-4.662,4,9.809,0.000,""
1.667,11.873,19.926,-626.199,8.846,-4.900,4,9.809,0.000,""
1.687,11.883,20.163,-626.195,8.845,-5.137,4,9.809,0.000,""
1.707,11.892,20.401,-626.191,8.844,-5.375,4,9.809,0.000,""
1.727,11.900,20.639,-626.187,8.843,-5.613,4,9.809,0.000,""
1.747,11.800,20.875,-626.183,8.842,-5.849,4,9.809,0.000,""
1.767,11.818,21.111,-626.179,8.841,-6.086,4,9.810,0.000,""
1.787,11.834,21.348,-626.175,8.840,-6.322,4,9.810,0.000,""
1.807,11.849,21.585,-626.171,8.839,-6.559,4,9.810,0.000,""
1.827,11.861,21.822,-626.168,8.838,-6.796,4,9.810,0.000,""
1.847,11.873,22.060,-626.164,8.838,-7.034,4,9.810,0.000,""
1.867,11.883,22.297,-626.160,8.837,-7.271,4,9.810,0.000,""
1.887,11.892,22.535,-626.156,8.836,-7.509,4,9.810,0.000,""
1.907,11.899,22.773,-626.152,8.835,-7.747,4,9.810,0.000,""
1.927,11.907,23.011,-626.148,8.834,-7.985,4,9.811,0.000,""
1.947,11.806,23.247,-626.144,8.833,-8.221,4,9.811,0.000,""
1.967,11.823,23.484,-626.140,8.832,-8.458,4,9.811,0.000,""
1.987,11.839,23.721,-626.136,8.831,-8.694,4,9.811,0.000,""
2.007,11.853,23.958,-626.132,8.830,-8.931,4,9.811,0.000,""
2.027,11.865,24.195,-626.128,8.829,-9.169,4,9.811,0.000,""
2.047,11.876,24.433,-626.125,8.828,-9.406,4,9.811,0.000,""
2.067,11.885,24.670,-626.121,8.827,-9.644,4,9.811,0.000,""
2.087,11.894,24.908,-626.117,8.826,-9.882,4,9.811,0.000,""
2.107,11.902,25.146,-626.113,8.825,-10.120,4,9.811,0.000,""
2.127,11.801,25.382,-626.109,8.824,-10.356,4,9.811,0.000,""
2.147,11.819,25.619,-626.105,8.823,-10.592,4,9.811,0.000,""
2.167,11.835,25.855,-626.101,8.822,-10.829,4,9.811,0.000,""
2.187,11.850,26.092,-626.097,8.821,-11.066,4,9.811,0.000,""
2.207,11.862,26.329,-626.093,8.820,-11.303,4,9.811,0.000,""
2.227,11.873,26.567,-626.089,8.819,-11.540,4,9.811,0.000,""
2.247,11.883,26.805,-626.085,8.818,-11.778,4,9.811,0.000,""
2.267,11.892,27.042,-626.082,8.817,-12.016,4,9.811,0.000,""
2.287,11.900,27.280,-626.078,8.816,-12.254,4,9.811,0.000,""
2.307,11.800,27.516,-626.074,8.815,-12.490,4,9.811,0.000,""
2.327,11.818,27.753,-626.070,8.814,-12.726,4,9.811,0.000,""
2.347,11.834,27.989,-626.066,8.813,-12.963,4,9.811,0.000,""
2.367,11.848,28.226,-626.062,8.812,-13.200,4,9.811,0.000,""
2.387,11.861,28.464,-626.058,8.811,-13.437,4,9.811,0.000,""
2.407,11.872,28.701,-626.054,8.810,-13.674,4,9.811,0.000,""
2.427,11.883,28.939,-626.050,8.809,-13.912,4,9.811,0.000,""
2.447,11.891,29.177,-626.046,8.808,-14.150,4,9.811,0.000,""
2.467,11.899,29.415,-626.042,8.807,-14.388,4,9.811,0.000,""
2.487,11.907,29.653,-626.039,8.806,-14.626,4,9.811,0.000,""
2.507,11.806,29.889,-626.035,8.806,-14.862,4,9.811,0.000,""
2.527,11.823,30.125,-626.031,8.805,-15.098,4,9.811,0.000,""
2.547,11.839,30.362,-626.027,8.804,-15.335,4,9.811,0.000,""
2.567,11.852,30.599,-626.023,8.803,-15.572,4,9.811,0.000,""
2.587,11.865,30.836,-626.019,8.802,-15.809,4,9.811,0.000,""
2.607,11.876,31.074,-626.015,8.801,-16.047,4,9.811,0.000,""
2.627,11.885,31.312,-626.011,8.800,-16.284,4,9.811,0.000,""
2.647,11.894,31.549,-626.007,8.799,-16.522,4,9.811,0.000,""
2.667,11.902,31.788,-626.003,8.798,-16.760,4,9.811,0.000,""
2.687,11.801,32.024,-626.000,8.797,-16.996,4,9.811,0.000,""
2.707,11.819,32.260,-625.996,8.796,-17.233,4,9.811,0.000,""
2.727,11.835,32.497,-625.992,8.795,-17.469,4,9.811,0.000,""
2.747,11.849,32.734,-625.988,8.794,-17.706,4,9.811,0.000,""
2.767,11.862,32.971,-625.984,8.793,-17.943,4,9.811,0.000,""
2.787,11.873,33.208,-625.980,8.792,-18.181,4,9.811,0.000,""
2.807,11.883,33.446,-625.976,8.791,-18.418,4,9.811,0.000,""
2.827,11.892,33.684,-625.972,8.790,-18.656,4,9.811,0.000,""
2.847,11.900,33.922,-625.968,8.789,-18.894,4,9.811,0.000,""
2.867,11.907,34.160,-625.964,8.788,-19.132,4,10.106,0.003,""
2.887,11.806,34.396,-625.960,8.788,-19.368,4,10.070,0.037,""
2.907,11.823,34.632,-625.956,8.787,-19.605,4,10.047,0.061,""
2.927,11.839,34.869,-625.952,8.786,-19.841,4,10.028,0.082,""
2.947,11.852,35.106,-625.948,8.786,-20.078,4,10.014,0.094,""
2.967,11.864,35.343,-625.944,8.786,-20.315,4,10.000,0.106,""
2.987,11.875,35.580,-625.940,8.785,-20.553,4,9.987,0.113,""
3.007,11.884,35.818,-625.936,8.785,-20.790,4,9.975,0.122,""
3.027,11.893,36.056,-625.932,8.785,-21.028,4,9.963,0.127,""
3.047,11.900,36.294,-625.928,8.785,-21.266,4,9.952,0.135,""
3.067,11.906,36.532,-625.924,8.785,-21.504,4,9.942,0.140,""
3.087,11.805,36.768,-625.920,8.785,-21.740,4,10.231,0.148,""
3.107,11.822,37.004,-625.916,8.785,-21.976,4,10.158,0.162,""
3.127,11.837,37.241,-625.911,8.785,-22.213,4,10.091,0.184,""
3.147,11.850,37.478,-625.907,8.786,-22.450,4,10.026,0.207,""
3.167,11.862,37.715,-625.903,8.786,-22.687,4,9.976,0.229,""
3.187,11.872,37.952,-625.898,8.787,-22.924,4,9.933,0.250,""
3.207,11.881,38.190,-625.894,8.787,-23.162,4,9.908,0.271,""
3.227,11.890,38.428,-625.890,8.788,-23.399,4,9.890,0.291,""
3.247,11.897,38.666,-625.885,8.788,-23.637,4,9.886,0.312,""
3.267,11.904,38.904,-625.881,8.789,-23.875,4,9.888,0.333,""
3.287,11.802,39.139,-625.876,8.790,-24.111,4,9.900,0.355,""
3.307,11.819,39.376,-625.872,8.791,-24.347,4,9.918,0.378,""
3.327,11.834,39.612,-625.867,8.791,-24.584,4,9.938,0.402,""
3.347,11.847,39.849,-625.863,8.792,-24.821,4,9.960,0.428,""
3.367,11.859,40.086,-625.858,8.793,-25.058,4,9.983,0.454,""
3.387,11.869,40.323,-625.853,8.794,-25.295,4,10.007,0.482,""
3.407,11.878,40.561,-625.848,8.795,-25.532,4,10.028,0.512,""
3.427,11.886,40.798,-625.844,8.796,-25.770,4,10.052,0.543,""
3.447,11.893,41.036,-625.839,8.798,-26.007,4,10.069,0.576,""
3.467,11.900,41.274,-625.834,8.799,-26.245,4,10.088,0.610,""
3.487,11.905,41.512,-625.829,8.800,-26.483,4,10.100,0.646,""
3.507,11.803,41.748,-625.824,8.802,-26.719,4,10.114,0.684,""
3.527,11.819,41.984,-625.819,8.804,-26.955,4,10.123,0.723,""
3.547,11.833,42.221,-625.814,8.806,-27.192,4,10.131,0.764,""
3.567,11.845,42.457,-625.808,8.808,-27.428,4,10.131,0.806,""
3.587,11.856,42.694,-625.803,8.810,-27.665,4,10.134,0.850,""
3.607,11.866,42.931,-625.798,8.812,-27.902,4,10.131,0.895,""
3.627,11.875,43.169,-625.792,8.814,-28.139,4,10.131,0.941,""
3.647,11.882,43.406,-625.787,8.817,-28.377,4,10.126,0.989,""
3.667,11.889,43.644,-625.781,8.819,-28.614,4,10.122,1.038,""
3.687,11.894,43.882,-625.775,8.822,-28.852,4,10.116,1.089,""
3.707,11.900,44.119,-625.769,8.825,-29.090,4,10.113,1.141,""
3.727,11.904,44.357,-625.763,8.828,-29.328,4,10.108,1.194,""
3.747,11.801,44.593,-625.757,8.831,-29.564,4,10.102,1.248,""
3.767,11.816,44.829,-625.751,8.834,-29.800,4,10.098,1.304,""
3.787,11.829,45.066,-625.745,8.837,-30.036,4,10.091,1.361,""
3.807,11.841,45.302,-625.739,8.841,-30.273,4,10.089,1.419,""
3.827,11.852,45.539,-625.733,8.844,-30.509,4,10.081,1.478,""
3.847,11.861,45.776,-625.726,8.847,-30.746,4,10.076,1.539,""
3.867,11.869,46.013,-625.720,8.851,-30.983,4,10.071,1.600,""
3.887,11.876,46.251,-625.713,8.855,-31.221,4,10.074,1.663,""
3.907,11.882,46.488,-625.706,8.859,-31.458,4,10.073,1.727,""
3.927,11.888,46.726,-625.699,8.862,-31.696,4,10.072,1.792,""
3.947,11.893,46.964,-625.692,8.866,-31.933,4,10.065,1.858,""
3.967,11.897,47.201,-625.685,8.870,-32.171,4,10.069,1.925,""
3.987,11.900,47.439,-625.678,8.874,-32.409,4,10.071,1.994,""
4.007,11.797,47.675,-625.670,8.879,-32.644,4,10.072,2.064,""
4.027,11.811,47.911,-625.663,8.883,-32.880,4,10.077,2.135,""
4.047,11.824,48.147,-625.655,8.887,-33.116,4,10.077,2.207,""
4.067,11.835,48.384,-625.648,8.891,-33.353,4,10.080,2.281,""
4.087,11.845,48.620,-625.640,8.896,-33.589,4,10.088,2.355,""
4.107,11.854,48.857,-625.632,8.900,-33.826,4,10.088,2.431,""
4.127,11.862,49.094,-625.623,8.905,-34.063,4,10.084,2.507,""
4.147,11.869,49.331,-625.615,8.910,-34.300,4,10.092,2.585,""
4.167,11.875,49.569,-625.607,8.914,-34.537,4,10.103,2.665,""
4.187,11.880,49.806,-625.598,8.919,-34.775,4,10.117,2.745,""
4.207,11.884,50.044,-625.590,8.924,-35.012,4,10.116,2.827,""
4.227,11.888,50.281,-625.581,8.929,-35.249,4,10.127,2.910,""
4.247,11.892,50.519,-625.572,8.934,-35.487,4,10.124,2.994,""
4.267,11.895,50.757,-625.562,8.939,-35.725,4,10.136,3.080,""
4.287,11.897,50.994,-625.553,8.944,-35.962,4,10.133,3.167,""
4.307,11.900,51.232,-625.544,8.949,-36.200,4,10.147,3.255,""
4.327,11.902,51.470,-625.534,8.954,-36.437,4,10.162,3.345,""
4.347,11.796,51.706,-625.524,8.959,-36.673,4,10.184,3.436,""
4.367,11.809,51.942,-625.514,8.965,-36.909,4,10.183,3.529,""
4.387,11.821,52.178,-625.504,8.970,-37.145,4,10.177,3.622,""
4.407,11.831,52.414,-625.494,8.975,-37.381,4,10.185,3.717,""
4.427,11.840,52.651,-625.483,8.981,-37.618,4,10.207,3.813,""
4.447,11.848,52.888,-625.472,8.986,-37.854,4,10.207,3.910,""
4.467,11.855,53.124,-625.462,8.992,-38.091,4,10.226,4.009,""
4.487,11.861,53.361,-625.451,8.997,-38.328,4,10.250,4.109,""
4.507,11.866,53.599,-625.439,9.003,-38.565,4,10.250,4.210,""
4.527,11.871,53.836,-625.428,9.009,-38.802,4,10.269,4.313,""
4.547,11.875,54.073,-625.416,9.014,-39.039,3,9.875,4.417,""
4.567,11.879,54.311,-625.405,9.019,-39.276,3,9.896,4.553,""
4.587,11.882,54.548,-625.392,9.025,-39.514,3,9.977,4.690,""
4.607,11.884,54.786,-625.380,9.030,-39.751,3,10.004,4.821,"Reverse supported roadworks transition:(0.27, 0.96, 0.03)"
4.627,11.887,55.023,-625.368,9.035,-39.989,3,10.099,4.951,"Reverse supported roadworks transition:(0.28, 0.96, 0.03)"
4.647,11.889,55.261,-625.355,9.040,-40.226,3,10.204,5.076,"Reverse supported roadworks transition:(0.29, 0.96, 0.03)"
4.667,11.874,55.497,-625.342,9.047,-40.462,3,10.303,5.198,"Reverse supported roadworks transition:(0.30, 0.95, 0.03)"
4.687,11.876,55.734,-625.329,9.055,-40.699,3,10.104,5.706,"Reverse supported roadworks transition:(0.31, 0.95, 0.04)"
4.707,11.872,55.970,-625.315,9.063,-40.935,3,10.128,5.712,"Reverse supported roadworks transition:(0.31, 0.95, 0.04)"
4.727,11.874,56.207,-625.302,9.071,-41.171,3,10.086,5.903,"Reverse supported roadworks transition:(0.32, 0.95, 0.04)"
4.747,11.870,56.443,-625.288,9.079,-41.407,3,10.153,5.899,"Reverse supported roadworks transition:(0.33, 0.94, 0.04)"
4.767,11.872,56.680,-625.274,9.088,-41.644,3,10.113,6.033,"Reverse supported roadworks transition:(0.34, 0.94, 0.04)"
4.787,11.868,56.916,-625.260,9.096,-41.880,3,10.146,6.031,"Reverse supported roadworks transition:(0.35, 0.94, 0.05)"
4.807,11.869,57.153,-625.246,9.105,-42.117,3,10.083,6.170,"Reverse supported roadworks transition:(0.36, 0.93, 0.05)"
4.827,11.864,57.390,-625.232,9.115,-42.353,3,10.012,6.171,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
4.847,11.864,57.627,-625.217,9.124,-42.590,3,9.820,6.332,"Reverse supported roadworks transition:(0.38, 0.93, 0.05)"
4.867,11.865,57.864,-625.203,9.132,-42.827,3,9.860,6.341,"Reverse supported roadworks transition:(0.38, 0.92, 0.05)"
4.887,11.865,58.101,-625.188,9.141,-43.064,3,9.966,6.366,"Reverse supported roadworks transition:(0.39, 0.92, 0.05)"
4.907,11.865,58.338,-625.174,9.149,-43.300,3,10.080,6.404,"Reverse supported roadworks transition:(0.40, 0.92, 0.05)"
4.927,11.859,58.574,-625.159,9.158,-43.536,3,10.197,6.455,"Reverse supported roadworks transition:(0.41, 0.91, 0.05)"
4.947,11.859,58.811,-625.144,9.167,-43.773,3,10.150,6.722,"Reverse supported roadworks transition:(0.41, 0.91, 0.06)"
4.967,11.857,59.047,-625.128,9.176,-44.009,3,10.163,6.748,"Reverse supported roadworks transition:(0.42, 0.91, 0.06)"
4.987,11.856,59.284,-625.113,9.184,-44.246,3,10.062,6.862,"Reverse supported roadworks transition:(0.43, 0.90, 0.06)"
5.007,11.851,59.521,-625.097,9.193,-44.482,3,10.156,6.918,"Reverse supported roadworks transition:(0.44, 0.90, 0.06)"
5.027,11.851,59.757,-625.081,9.202,-44.718,3,10.244,7.137,"Reverse supported roadworks transition:(0.44, 0.89, 0.06)"
5.047,11.851,59.993,-625.065,9.210,-44.954,3,10.438,7.179,"Reverse supported roadworks transition:(0.45, 0.89, 0.06)"
5.067,11.851,60.230,-625.048,9.219,-45.191,3,10.618,7.236,"Reverse supported roadworks transition:(0.46, 0.89, 0.06)"
5.087,11.849,60.467,-625.031,9.227,-45.427,3,10.655,7.307,"Reverse supported roadworks transition:(0.47, 0.88, 0.06)"
5.107,11.848,60.704,-625.014,9.235,-45.664,3,10.585,7.398,"Reverse supported roadworks transition:(0.47, 0.88, 0.06)"
5.127,11.845,60.940,-624.997,9.243,-45.900,2,9.998,7.512,"Reverse supported roadworks transition:(0.48, 0.87, 0.06)"
5.147,11.845,61.176,-624.980,9.250,-46.136,2,10.150,7.729,"Reverse supported roadworks transition:(0.49, 0.87, 0.06)"
5.167,11.844,61.412,-624.962,9.256,-46.372,2,10.425,7.893,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
5.187,11.842,61.648,-624.943,9.263,-46.607,2,10.711,8.065,""
5.207,11.840,61.884,-624.925,9.269,-46.843,2,10.960,8.246,""
5.227,11.836,62.121,-624.905,9.275,-47.080,2,11.154,8.432,""
5.247,11.830,62.358,-624.885,9.281,-47.316,2,11.303,8.619,""
5.267,11.825,62.594,-624.865,9.287,-47.553,2,11.427,8.804,""
5.287,11.820,62.831,-624.845,9.292,-47.789,2,11.577,8.985,""
5.307,11.817,63.067,-624.824,9.298,-48.025,2,11.770,9.163,""
5.327,11.814,63.303,-624.803,9.303,-48.260,2,12.011,9.342,""
5.347,11.812,63.539,-624.782,9.308,-48.496,2,12.260,9.524,""
5.367,11.811,63.774,-624.760,9.313,-48.731,2,12.511,9.709,""
5.387,11.788,64.010,-624.739,9.315,-48.966,0,0.000,1.803,""
5.407,11.765,64.246,-624.718,9.312,-49.201,0,0.000,1.797,""
5.427,11.741,64.481,-624.697,9.306,-49.437,0,0.000,1.790,""
5.447,11.716,64.716,-624.676,9.296,-49.672,0,0.000,1.781,""
5.467,11.693,64.952,-624.655,9.284,-49.907,1,3.108,1.771,""
5.487,11.671,65.188,-624.633,9.269,-50.143,1,3.178,1.712,""
5.507,11.652,65.425,-624.612,9.251,-50.379,1,3.220,1.651,""
5.527,11.635,65.662,-624.590,9.231,-50.616,1,3.242,1.589,""
5.547,11.621,65.899,-624.567,9.209,-50.853,1,3.246,1.526,""
5.567,11.610,66.137,-624.544,9.184,-51.090,1,3.238,1.463,""
5.587,11.601,66.375,-624.521,9.156,-51.327,1,3.220,1.402,""
5.607,11.596,66.613,-624.497,9.126,-51.565,1,3.194,1.343,""
5.627,11.593,66.852,-624.473,9.094,-51.804,1,3.163,1.286,""
5.647,11.638,67.090,-624.453,9.060,-52.042,2,6.213,6.839,""
5.667,11.681,67.329,-624.436,9.025,-52.281,2,6.981,5.828,""
5.687,11.719,67.568,-624.423,8.990,-52.520,2,7.738,4.811,""
5.707,11.754,67.807,-624.413,8.954,-52.758,2,8.452,3.795,""
5.727,11.786,68.046,-624.405,8.918,-52.997,2,9.101,2.794,""
5.747,11.814,68.285,-624.400,8.882,-53.236,2,9.675,1.851,""
5.767,11.839,68.523,-624.397,8.845,-53.474,2,10.166,1.134,""
5.787,11.861,68.762,-624.396,8.809,-53.713,2,10.573,1.163,""
5.807,11.879,69.000,-624.397,8.772,-53.952,2,10.898,1.884,""
5.827,11.895,69.239,-624.400,8.735,-54.190,2,11.146,2.785,""
5.847,11.908,69.477,-624.405,8.699,-54.428,2,11.323,3.714,""
5.867,11.812,69.713,-624.411,8.662,-54.665,2,11.435,4.631,""
5.887,11.833,69.949,-624.419,8.625,-54.901,2,11.493,5.520,""
5.907,11.851,70.186,-624.429,8.587,-55.137,2,11.500,6.371,""
5.927,11.859,70.421,-624.438,8.553,-55.373,3,19.321,7.178,""
5.947,11.869,70.657,-624.445,8.524,-55.609,4,28.647,7.403,""
5.967,11.878,70.893,-624.451,8.502,-55.846,4,28.344,6.872,""
5.987,11.887,71.130,-624.456,8.487,-56.083,4,27.389,6.287,""
6.007,11.895,71.368,-624.460,8.477,-56.320,4,25.963,5.672,""
6.027,11.902,71.605,-624.463,8.473,-56.558,4,24.221,5.048,""
6.047,11.801,71.841,-624.467,8.474,-56.794,4,22.293,4.429,""
6.067,11.819,72.078,-624.470,8.479,-57.030,4,20.282,3.830,""
6.087,11.834,72.314,-624.473,8.487,-57.267,4,18.278,3.261,""
6.107,11.848,72.551,-624.475,8.498,-57.504,4,16.345,2.728,""
6.127,11.860,72.788,-624.478,8.510,-57.741,4,14.533,2.237,""
6.147,11.871,73.026,-624.481,8.524,-57.979,4,12.878,1.791,""
6.167,11.881,73.263,-624.483,8.539,-58.217,4,11.404,1.392,""
6.187,11.890,73.501,-624.486,8.554,-58.455,4,10.123,1.039,""
6.207,11.897,73.739,-624.489,8.568,-58.693,4,9.041,0.733,""
6.227,11.904,73.977,-624.491,8.582,-58.931,4,8.155,0.470,""
6.247,11.804,74.213,-624.493,8.594,-59.167,4,7.457,0.248,""
6.267,11.821,74.450,-624.496,8.606,-59.403,4,6.935,0.066,""
6.287,11.837,74.686,-624.498,8.616,-59.640,4,6.576,0.086,""
6.307,11.850,74.923,-624.501,8.625,-59.877,4,6.361,0.202,""
6.327,11.863,75.161,-624.503,8.633,-60.114,4,6.273,0.291,""
6.347,11.874,75.398,-624.506,8.639,-60.352,4,6.293,0.355,""
6.367,11.884,75.636,-624.508,8.644,-60.590,4,6.403,0.399,""
6.387,11.892,75.873,-624.511,8.647,-60.828,4,6.585,0.424,""
6.407,11.900,76.111,-624.514,8.649,-61.066,4,6.823,0.434,""
6.427,11.800,76.347,-624.517,8.650,-61.302,4,7.100,0.432,""
6.447,11.818,76.584,-624.520,8.651,-61.538,4,7.405,0.420,""
6.467,11.834,76.820,-624.523,8.650,-61.775,4,7.723,0.401,""
6.487,11.848,77.057,-624.526,8.648,-62.011,4,8.044,0.376,""
6.507,11.861,77.294,-624.529,8.647,-62.249,4,8.360,0.348,""
6.527,11.872,77.531,-624.532,8.644,-62.486,4,8.663,0.316,""
6.547,11.882,77.769,-624.535,8.641,-62.724,4,8.947,0.284,""
6.567,11.891,78.007,-624.539,8.638,-62.961,4,9.208,0.251,""
6.587,11.899,78.245,-624.542,8.635,-63.199,4,9.443,0.219,""
6.607,11.906,78.483,-624.545,8.632,-63.438,4,9.650,0.188,""
6.627,11.805,78.719,-624.548,8.629,-63.674,4,9.828,0.159,""
6.647,11.823,78.955,-624.551,8.626,-63.910,4,9.977,0.132,""
6.667,11.838,79.192,-624.554,8.623,-64.147,4,10.097,0.107,""
6.687,11.852,79.428,-624.557,8.620,-64.384,4,10.191,0.085,""
6.707,11.864,79.664,-624.559,8.620,-64.620,4,18.994,1.809,""
6.727,11.875,79.900,-624.561,8.623,-64.855,4,15.463,2.689,""
6.747,11.883,80.136,-624.562,8.627,-65.092,4,12.686,2.606,""
6.767,11.890,80.373,-624.563,8.632,-65.328,4,10.445,2.622,""
6.787,11.895,80.610,-624.564,8.636,-65.566,4,9.188,1.702,""
6.807,11.867,80.832,-624.483,8.632,-65.786,4,8.425,1.424,""
6.827,11.873,81.066,-624.464,8.632,-66.020,4,8.709,0.992,"Reverse supported roadworks transition:(1.00, -0.03, 0.00)"
6.847,11.879,81.304,-624.461,8.634,-66.258,4,8.824,0.714,"Reverse supported roadworks transition:(1.00, -0.03, 0.00)"
6.867,11.884,81.542,-624.460,8.637,-66.496,4,8.657,0.509,"Reverse supported roadworks transition:(1.00, -0.03, 0.00)"
