time,speed,travel,x,y,z,grounded,lift,torque,contact
0.649,11.902,7.830,-629.598,8.895,7.141,4,9.793,0.000,""
0.669,11.802,8.066,-629.594,8.894,6.905,4,9.774,0.000,""
0.689,11.818,8.302,-629.590,8.894,6.669,4,9.759,0.000,""
0.709,11.833,8.539,-629.586,8.893,6.432,4,9.747,0.000,""
0.729,11.847,8.776,-629.582,8.892,6.196,4,9.740,0.000,""
0.749,11.859,9.013,-629.578,8.891,5.958,4,9.735,0.000,""
0.769,11.870,9.250,-629.574,8.891,5.721,4,9.733,0.000,""
0.789,11.879,9.488,-629.570,8.890,5.484,4,9.733,0.000,""
0.809,11.888,9.726,-629.566,8.889,5.246,4,9.735,0.000,""
0.829,11.896,9.964,-629.562,8.888,5.008,4,9.739,0.000,""
0.849,11.903,10.202,-629.559,8.887,4.770,4,9.744,0.000,""
0.869,11.802,10.438,-629.555,8.886,4.534,4,9.750,0.000,""
0.889,11.818,10.674,-629.551,8.885,4.298,4,9.757,0.000,""
0.909,11.833,10.911,-629.547,8.884,4.061,4,9.764,0.000,""
0.929,11.847,11.148,-629.543,8.883,3.824,4,9.771,0.000,""
0.949,11.859,11.385,-629.539,8.882,3.587,4,9.778,0.000,""
0.969,11.870,11.622,-629.535,8.881,3.350,4,9.784,0.000,""
0.989,11.879,11.860,-629.531,8.880,3.112,4,9.791,0.000,""
1.009,11.888,12.098,-629.527,8.879,2.874,4,9.797,0.000,""
1.029,11.896,12.336,-629.523,8.878,2.636,4,9.802,0.000,""
1.049,11.903,12.574,-629.519,8.877,2.398,4,9.806,0.000,""
1.069,11.802,12.810,-629.516,8.876,2.162,4,9.810,0.000,""
1.089,11.818,13.046,-629.512,8.875,1.926,4,9.814,0.000,""
1.109,11.834,13.283,-629.508,8.874,1.689,4,9.816,0.000,""
1.129,11.847,13.520,-629.504,8.873,1.452,4,9.819,0.000,""
1.149,11.859,13.757,-629.500,8.872,1.215,4,9.820,0.000,""
1.169,11.870,13.994,-629.496,8.871,0.978,4,9.821,0.000,""
1.189,11.879,14.232,-629.492,8.870,0.740,4,9.822,0.000,""
1.209,11.888,14.469,-629.488,8.869,0.503,4,9.822,0.000,""
1.229,11.896,14.707,-629.484,8.868,0.265,4,9.822,0.000,""
1.249,11.903,14.945,-629.480,8.867,0.027,4,9.822,0.000,""
1.269,11.802,15.181,-629.476,8.866,-0.209,4,9.821,0.000,""
1.289,11.818,15.418,-629.473,8.865,-0.446,4,9.820,0.000,""
1.309,11.834,15.655,-629.469,8.864,-0.682,4,9.819,0.000,""
1.329,11.847,15.891,-629.465,8.863,-0.919,4,9.818,0.000,""
1.349,11.859,16.129,-629.461,8.862,-1.156,4,9.817,0.000,""
1.369,11.870,16.366,-629.457,8.861,-1.394,4,9.816,0.000,""
1.389,11.879,16.604,-629.453,8.860,-1.631,4,9.815,0.000,""
1.409,11.888,16.841,-629.449,8.859,-1.869,4,9.814,0.000,""
1.429,11.896,17.079,-629.445,8.858,-2.107,4,9.813,0.000,""
1.449,11.903,17.317,-629.441,8.857,-2.345,4,9.813,0.000,""
1.469,11.802,17.553,-629.437,8.856,-2.581,4,9.812,0.000,""
1.489,11.818,17.790,-629.434,8.855,-2.817,4,9.811,0.000,""
1.509,11.833,18.026,-629.430,8.854,-3.054,4,9.811,0.000,""
1.529,11.847,18.263,-629.426,8.853,-3.291,4,9.810,0.000,""
1.549,11.859,18.500,-629.422,8.852,-3.528,4,9.810,0.000,""
1.569,11.870,18.738,-629.418,8.851,-3.765,4,9.809,0.000,""
1.589,11.879,18.975,-629.414,8.850,-4.003,4,9.809,0.000,""
1.609,11.888,19.213,-629.410,8.849,-4.240,4,9.809,0.000,""
1.629,11.896,19.451,-629.406,8.848,-4.478,4,9.809,0.000,""
1.649,11.903,19.689,-629.402,8.847,-4.716,4,9.809,0.000,""
1.669,11.802,19.925,-629.398,8.846,-4.952,4,9.809,0.000,""
1.689,11.818,20.162,-629.394,8.845,-5.189,4,9.809,0.000,""
1.709,11.833,20.398,-629.391,8.844,-5.425,4,9.809,0.000,""
1.729,11.847,20.635,-629.387,8.843,-5.662,4,9.809,0.000,""
1.749,11.859,20.872,-629.383,8.842,-5.899,4,9.809,0.000,""
1.769,11.870,21.110,-629.379,8.841,-6.137,4,9.809,0.000,""
1.789,11.879,21.347,-629.375,8.840,-6.374,4,9.810,0.000,""
1.809,11.888,21.585,-629.371,8.839,-6.612,4,9.810,0.000,""
1.829,11.896,21.823,-629.367,8.838,-6.850,4,9.810,0.000,""
1.849,11.903,22.061,-629.363,8.838,-7.088,4,9.810,0.000,""
1.869,11.802,22.297,-629.359,8.837,-7.324,4,9.810,0.000,""
1.889,11.818,22.533,-629.355,8.836,-7.560,4,9.810,0.000,""
1.909,11.833,22.770,-629.351,8.835,-7.797,4,9.811,0.000,""
1.929,11.847,23.007,-629.348,8.834,-8.034,4,9.811,0.000,""
1.949,11.859,23.244,-629.344,8.833,-8.271,4,9.811,0.000,""
1.969,11.870,23.482,-629.340,8.832,-8.508,4,9.811,0.000,""
1.989,11.879,23.719,-629.336,8.831,-8.746,4,9.811,0.000,""
2.009,11.888,23.957,-629.332,8.830,-8.983,4,9.811,0.000,""
2.029,11.896,24.195,-629.328,8.829,-9.221,4,9.811,0.000,""
2.049,11.903,24.433,-629.324,8.828,-9.459,4,9.811,0.000,""
2.069,11.802,24.669,-629.320,8.827,-9.695,4,9.811,0.000,""
2.089,11.818,24.905,-629.316,8.826,-9.932,4,9.811,0.000,""
2.109,11.833,25.142,-629.312,8.825,-10.168,4,9.811,0.000,""
2.129,11.847,25.379,-629.308,8.824,-10.405,4,9.811,0.000,""
2.149,11.859,25.616,-629.305,8.823,-10.642,4,9.811,0.000,""
2.169,11.870,25.853,-629.301,8.822,-10.880,4,9.811,0.000,""
2.189,11.879,26.091,-629.297,8.821,-11.117,4,9.811,0.000,""
2.209,11.888,26.329,-629.293,8.820,-11.355,4,9.811,0.000,""
2.229,11.896,26.567,-629.289,8.819,-11.593,4,9.811,0.000,""
2.249,11.903,26.805,-629.285,8.818,-11.831,4,9.811,0.000,""
2.269,11.802,27.041,-629.281,8.817,-12.067,4,9.811,0.000,""
2.289,11.818,27.277,-629.277,8.816,-12.303,4,9.811,0.000,""
2.309,11.833,27.514,-629.273,8.815,-12.540,4,9.811,0.000,""
2.329,11.847,27.751,-629.269,8.814,-12.777,4,9.811,0.000,""
2.349,11.859,27.988,-629.265,8.813,-13.014,4,9.811,0.000,""
2.369,11.870,28.225,-629.262,8.812,-13.251,4,9.811,0.000,""
2.389,11.879,28.463,-629.258,8.811,-13.489,4,9.811,0.000,""
2.409,11.888,28.701,-629.254,8.810,-13.727,4,9.811,0.000,""
2.429,11.896,28.939,-629.250,8.809,-13.964,4,9.811,0.000,""
2.449,11.902,29.177,-629.246,8.808,-14.202,4,9.811,0.000,""
2.469,11.802,29.413,-629.242,8.807,-14.438,4,9.811,0.000,""
2.489,11.818,29.649,-629.238,8.807,-14.675,4,9.811,0.000,""
2.509,11.833,29.886,-629.234,8.806,-14.911,4,9.811,0.000,""
2.529,11.847,30.123,-629.230,8.805,-15.148,4,9.811,0.000,""
2.549,11.859,30.360,-629.226,8.804,-15.385,4,9.811,0.000,""
2.569,11.870,30.597,-629.223,8.803,-15.623,4,9.811,0.000,""
2.589,11.879,30.835,-629.219,8.802,-15.860,4,9.811,0.000,""
2.609,11.888,31.073,-629.215,8.801,-16.098,4,9.811,0.000,""
2.629,11.896,31.310,-629.211,8.800,-16.336,4,9.811,0.000,""
2.649,11.902,31.548,-629.207,8.799,-16.574,4,9.811,0.000,""
2.669,11.802,31.784,-629.203,8.798,-16.810,4,9.811,0.000,""
2.689,11.818,32.021,-629.199,8.797,-17.046,4,9.811,0.000,""
2.709,11.833,32.258,-629.195,8.796,-17.283,4,9.811,0.000,""
2.729,11.847,32.494,-629.191,8.795,-17.520,4,9.811,0.000,""
2.749,11.859,32.732,-629.187,8.794,-17.757,4,9.811,0.000,""
2.769,11.870,32.969,-629.183,8.793,-17.994,4,9.811,0.000,""
2.789,11.879,33.207,-629.180,8.792,-18.232,4,9.811,0.000,""
2.809,11.888,33.444,-629.176,8.791,-18.470,4,9.811,0.000,""
2.829,11.896,33.682,-629.172,8.790,-18.707,4,9.811,0.000,""
2.849,11.902,33.920,-629.168,8.789,-18.945,4,10.401,0.010,""
2.869,11.801,34.156,-629.164,8.789,-19.181,4,10.332,0.087,""
2.889,11.818,34.392,-629.160,8.789,-19.417,4,10.286,0.122,""
2.909,11.833,34.629,-629.156,8.789,-19.654,4,10.247,0.154,""
2.929,11.846,34.865,-629.152,8.789,-19.890,4,10.211,0.150,""
2.949,11.858,35.102,-629.148,8.789,-20.127,4,10.177,0.161,""
2.969,11.868,35.339,-629.144,8.789,-20.364,4,10.142,0.148,""
2.989,11.877,35.577,-629.140,8.789,-20.602,4,10.110,0.155,""
3.009,11.885,35.814,-629.137,8.790,-20.839,4,10.078,0.142,""
3.029,11.892,36.052,-629.133,8.791,-21.077,4,10.054,0.153,""
3.049,11.898,36.290,-629.129,8.791,-21.315,4,10.030,0.144,""
3.069,11.904,36.528,-629.125,8.792,-21.552,4,10.016,0.159,""
3.089,11.801,36.764,-629.121,8.793,-21.788,4,10.588,0.145,""
3.109,11.817,37.000,-629.117,8.794,-22.025,4,10.451,0.070,""
3.129,11.831,37.236,-629.113,8.796,-22.261,4,10.307,0.002,""
3.149,11.843,37.473,-629.109,8.798,-22.498,4,10.199,0.004,""
3.169,11.854,37.710,-629.105,8.800,-22.735,4,10.101,0.008,""
3.189,11.864,37.947,-629.101,8.801,-22.972,4,10.043,0.013,""
3.209,11.873,38.185,-629.098,8.803,-23.209,4,9.999,0.015,""
3.229,11.880,38.422,-629.094,8.806,-23.447,4,9.986,0.002,""
3.249,11.887,38.660,-629.090,8.808,-23.684,4,9.985,0.033,""
3.269,11.893,38.897,-629.086,8.810,-23.922,4,10.006,0.021,""
3.289,11.899,39.135,-629.082,8.812,-24.160,4,10.033,0.051,""
3.309,11.903,39.373,-629.078,8.815,-24.397,4,10.071,0.036,""
3.329,11.800,39.609,-629.074,8.817,-24.633,4,10.113,0.064,""
3.349,11.815,39.845,-629.070,8.820,-24.869,4,10.160,0.048,""
3.369,11.828,40.081,-629.066,8.823,-25.105,4,10.204,0.073,""
3.389,11.839,40.317,-629.062,8.826,-25.342,4,10.243,0.055,""
3.409,11.850,40.554,-629.059,8.829,-25.578,4,10.285,0.079,""
3.429,11.858,40.791,-629.055,8.832,-25.815,4,10.316,0.059,""
3.449,11.866,41.028,-629.051,8.836,-26.052,4,10.352,0.082,""
3.469,11.873,41.265,-629.047,8.840,-26.289,4,10.372,0.061,""
3.489,11.879,41.502,-629.043,8.844,-26.527,4,10.400,0.083,""
3.509,11.884,41.740,-629.039,8.848,-26.764,4,10.409,0.062,""
3.529,11.889,41.977,-629.035,8.853,-27.001,4,10.430,0.084,""
3.549,11.893,42.215,-629.031,8.857,-27.239,4,10.430,0.102,""
3.569,11.896,42.452,-629.027,8.862,-27.476,4,10.441,0.079,""
3.589,11.899,42.690,-629.023,8.868,-27.714,4,10.435,0.099,""
3.609,11.901,42.928,-629.019,8.873,-27.952,4,10.438,0.077,""
3.629,11.796,43.163,-629.015,8.879,-28.187,4,10.429,0.098,""
3.649,11.808,43.399,-629.011,8.885,-28.423,4,10.429,0.076,""
3.669,11.820,43.635,-629.008,8.891,-28.659,4,10.416,0.097,""
3.689,11.830,43.871,-629.004,8.898,-28.895,4,10.407,0.075,""
3.709,11.838,44.108,-629.000,8.905,-29.131,4,10.394,0.096,""
3.729,11.846,44.344,-628.996,8.912,-29.368,4,10.383,0.073,""
3.749,11.853,44.581,-628.992,8.919,-29.604,4,10.372,0.094,""
3.769,11.858,44.817,-628.988,8.926,-29.841,4,10.360,0.072,""
3.789,11.863,45.054,-628.984,8.934,-30.078,4,10.352,0.092,""
3.809,11.868,45.291,-628.980,8.942,-30.315,4,10.340,0.070,""
3.829,11.871,45.528,-628.976,8.950,-30.552,4,10.335,0.091,""
3.849,11.875,45.765,-628.972,8.958,-30.789,4,10.323,0.069,""
3.869,11.877,46.002,-628.968,8.967,-31.026,4,10.322,0.089,""
3.889,11.879,46.239,-628.964,8.976,-31.263,4,10.310,0.067,""
3.909,11.881,46.477,-628.960,8.985,-31.500,4,10.313,0.088,""
3.929,11.883,46.714,-628.956,8.994,-31.737,4,10.301,0.105,""
3.949,11.884,46.951,-628.952,9.003,-31.974,4,10.305,0.082,""
3.969,11.885,47.188,-628.948,9.013,-32.212,4,10.296,0.102,""
3.989,11.885,47.425,-628.944,9.022,-32.449,4,10.300,0.079,""
4.009,11.886,47.663,-628.940,9.032,-32.686,4,10.295,0.099,""
4.029,11.886,47.900,-628.937,9.042,-32.923,4,10.299,0.077,""
4.049,11.886,48.137,-628.933,9.053,-33.160,4,10.295,0.098,""
4.069,11.885,48.374,-628.929,9.063,-33.397,4,10.299,0.076,""
4.089,11.885,48.611,-628.925,9.074,-33.635,4,10.298,0.097,""
4.109,11.885,48.848,-628.921,9.085,-33.872,4,10.300,0.075,""
4.129,11.884,49.086,-628.917,9.096,-34.109,4,10.302,0.095,""
4.149,11.883,49.323,-628.913,9.107,-34.346,4,10.302,0.073,""
4.169,11.882,49.560,-628.909,9.119,-34.583,4,10.305,0.094,""
4.189,11.882,49.797,-628.905,9.131,-34.820,4,10.304,0.072,""
4.209,11.881,50.034,-628.901,9.142,-35.057,4,10.309,0.092,""
4.229,11.880,50.271,-628.898,9.155,-35.294,4,10.306,0.070,""
4.249,11.878,50.508,-628.894,9.167,-35.531,4,10.311,0.091,""
4.269,11.877,50.745,-628.890,9.179,-35.768,4,10.306,0.068,""
4.289,11.876,50.982,-628.886,9.192,-36.004,4,10.313,0.089,""
4.309,11.875,51.218,-628.882,9.205,-36.241,4,10.306,0.067,""
4.329,11.874,51.455,-628.878,9.218,-36.478,4,10.314,0.087,""
4.349,11.872,51.692,-628.874,9.232,-36.715,4,10.306,0.105,""
4.369,11.871,51.929,-628.870,9.245,-36.951,4,10.312,0.081,""
4.389,11.870,52.165,-628.866,9.259,-37.188,4,10.305,0.101,""
4.409,11.868,52.402,-628.862,9.273,-37.425,4,10.309,0.078,""
4.429,11.867,52.639,-628.858,9.287,-37.661,4,10.304,0.099,""
4.449,11.865,52.875,-628.854,9.301,-37.898,4,10.306,0.076,""
4.469,11.864,53.112,-628.850,9.316,-38.134,4,10.303,0.097,""
4.489,11.862,53.348,-628.846,9.331,-38.371,4,10.303,0.075,""
4.509,11.861,53.585,-628.842,9.346,-38.607,4,10.302,0.095,""
4.529,11.859,53.821,-628.838,9.361,-38.844,4,10.301,0.073,""
4.549,11.858,54.057,-628.834,9.376,-39.080,4,10.301,0.094,""
4.569,11.856,54.294,-628.831,9.392,-39.316,4,10.299,0.072,""
4.589,11.855,54.530,-628.827,9.408,-39.552,4,10.301,0.092,""
4.609,11.853,54.766,-628.824,9.424,-39.789,4,10.296,0.070,""
4.629,11.852,55.002,-628.820,9.440,-40.025,4,10.300,0.091,""
4.649,11.850,55.239,-628.817,9.456,-40.261,4,10.294,0.068,""
4.669,11.848,55.475,-628.813,9.473,-40.497,4,10.299,0.089,""
4.689,11.847,55.711,-628.809,9.490,-40.733,4,10.291,0.067,""
4.709,11.845,55.947,-628.805,9.507,-40.969,4,10.298,0.087,""
4.729,11.844,56.183,-628.800,9.524,-41.205,4,10.289,0.105,""
4.749,11.842,56.419,-628.796,9.541,-41.441,4,10.295,0.081,""
4.769,11.841,56.654,-628.792,9.559,-41.677,4,10.288,0.100,""
4.789,11.839,56.890,-628.788,9.576,-41.912,4,10.291,0.078,""
4.809,11.837,57.126,-628.784,9.594,-42.148,4,10.286,0.098,""
4.829,11.836,57.362,-628.780,9.613,-42.384,4,10.288,0.076,""
4.849,11.834,57.597,-628.777,9.631,-42.619,4,10.285,0.096,""
4.869,11.833,57.833,-628.773,9.650,-42.855,4,10.285,0.074,""
4.889,11.831,58.069,-628.769,9.668,-43.091,4,10.284,0.095,""
4.909,11.829,58.304,-628.765,9.687,-43.326,4,10.283,0.073,""
4.929,11.828,58.540,-628.761,9.706,-43.562,4,10.284,0.093,""
4.949,11.826,58.775,-628.757,9.726,-43.797,4,10.281,0.071,""
4.969,11.825,59.011,-628.753,9.745,-44.032,4,10.283,0.091,""
4.989,11.823,59.246,-628.748,9.765,-44.268,4,10.278,0.069,""
5.009,11.822,59.481,-628.744,9.785,-44.503,4,10.282,0.089,""
5.029,11.820,59.716,-628.740,9.805,-44.738,4,10.276,0.067,""
5.049,11.818,59.952,-628.736,9.826,-44.973,4,10.282,0.088,""
5.069,11.816,60.187,-628.732,9.846,-45.208,4,10.273,0.075,""
5.089,11.815,60.422,-628.729,9.867,-45.443,4,10.280,0.085,""
5.109,11.813,60.657,-628.726,9.888,-45.678,4,10.273,0.103,""
5.129,11.812,60.892,-628.723,9.909,-45.913,4,10.277,0.079,""
5.149,11.810,61.127,-628.721,9.930,-46.148,4,10.271,0.099,""
5.169,11.809,61.362,-628.718,9.952,-46.383,4,10.273,0.076,""
5.189,11.807,61.597,-628.715,9.974,-46.618,4,10.269,0.096,""
5.209,11.805,61.831,-628.711,9.996,-46.853,4,10.270,0.074,""
5.229,11.803,62.066,-628.707,10.018,-47.088,4,10.268,0.095,""
5.249,11.802,62.301,-628.703,10.040,-47.322,4,10.267,0.073,""
5.269,11.800,62.535,-628.698,10.063,-47.557,4,10.267,0.093,""
5.289,11.799,62.770,-628.694,10.085,-47.791,4,10.264,0.071,""
5.309,11.798,63.005,-628.689,10.108,-48.026,4,10.266,0.091,""
5.329,11.796,63.239,-628.684,10.131,-48.260,4,10.261,0.069,""
5.349,11.794,63.473,-628.679,10.155,-48.495,4,10.265,0.089,""
5.369,11.792,63.708,-628.674,10.178,-48.729,4,10.258,0.067,""
5.389,11.791,63.942,-628.670,10.202,-48.963,4,10.264,0.087,""
5.409,11.789,64.176,-628.667,10.226,-49.198,4,10.256,0.075,""
5.429,11.788,64.411,-628.663,10.250,-49.432,4,10.262,0.084,""
5.449,11.786,64.645,-628.660,10.274,-49.666,4,10.255,0.102,""
5.469,11.785,64.879,-628.657,10.299,-49.900,4,10.259,0.078,""
5.489,11.783,65.113,-628.654,10.323,-50.134,4,10.253,0.098,""
5.509,11.781,65.347,-628.651,10.348,-50.368,4,10.255,0.075,""
5.529,11.779,65.581,-628.648,10.373,-50.602,4,10.251,0.095,""
5.549,11.778,65.815,-628.644,10.398,-50.836,4,10.251,0.073,""
5.569,11.776,66.049,-628.639,10.424,-51.070,4,10.249,0.094,""
5.589,11.775,66.283,-628.635,10.449,-51.303,4,10.248,0.072,""
5.609,11.774,66.516,-628.629,10.475,-51.537,4,10.248,0.092,""
5.629,11.772,66.750,-628.624,10.501,-51.771,4,10.245,0.070,""
5.649,11.771,66.984,-628.619,10.528,-52.004,4,10.247,0.090,""
5.669,11.769,67.217,-628.614,10.554,-52.238,4,10.242,0.068,""
5.689,11.766,67.451,-628.609,10.581,-52.471,4,10.246,0.088,""
5.709,11.764,67.684,-628.605,10.607,-52.705,4,10.238,0.066,""
5.729,11.762,67.918,-628.602,10.634,-52.938,4,10.245,0.086,""
5.749,11.761,68.151,-628.599,10.662,-53.172,4,10.237,0.093,""
5.769,11.760,68.385,-628.596,10.689,-53.405,4,10.242,0.081,""
5.789,11.759,68.618,-628.595,10.716,-53.638,4,10.235,0.099,""
5.809,11.757,68.851,-628.593,10.744,-53.871,4,10.238,0.076,""
5.829,11.756,69.084,-628.592,10.772,-54.105,4,10.233,0.096,""
5.849,11.754,69.317,-628.590,10.800,-54.338,4,10.234,0.074,""
5.869,11.752,69.550,-628.588,10.829,-54.571,4,10.231,0.094,""
5.889,11.750,69.783,-628.586,10.857,-54.804,4,10.230,0.072,""
5.909,11.747,70.016,-628.583,10.886,-55.037,4,10.229,0.092,""
5.929,11.745,70.249,-628.580,10.915,-55.270,4,10.226,0.070,""
5.949,11.744,70.482,-628.575,10.944,-55.502,4,10.228,0.090,""
5.969,11.743,70.715,-628.570,10.973,-55.735,4,10.223,0.068,""
5.989,11.742,70.947,-628.565,11.003,-55.968,4,10.226,0.088,""
6.009,11.741,71.180,-628.559,11.032,-56.200,4,10.219,0.075,""
6.029,11.740,71.413,-628.552,11.062,-56.433,4,10.224,0.084,""
6.049,11.738,71.645,-628.546,11.092,-56.665,4,10.216,0.092,""
6.069,11.736,71.878,-628.540,11.123,-56.898,4,10.222,0.079,""
6.089,11.734,72.110,-628.534,11.153,-57.130,4,10.215,0.098,""
6.109,11.732,72.342,-628.529,11.184,-57.362,4,10.218,0.076,""
6.129,11.730,72.575,-628.524,11.214,-57.595,4,10.213,0.095,""
6.149,11.728,72.807,-628.520,11.245,-57.827,4,10.213,0.073,""
6.169,11.727,73.039,-628.517,11.277,-58.059,4,10.211,0.093,""
6.189,11.726,73.271,-628.515,11.308,-58.291,4,10.209,0.071,""
6.209,11.725,73.503,-628.513,11.339,-58.523,4,10.209,0.091,""
6.229,11.724,73.735,-628.512,11.371,-58.755,4,10.206,0.069,""
6.249,11.723,73.967,-628.510,11.403,-58.987,4,10.208,0.088,""
6.269,11.721,74.199,-628.508,11.435,-59.219,4,10.202,0.067,""
6.289,11.718,74.431,-628.506,11.468,-59.451,4,10.206,0.086,""
6.309,11.716,74.663,-628.503,11.500,-59.683,4,10.198,0.074,""
6.329,11.714,74.895,-628.500,11.533,-59.914,4,10.204,0.083,""
6.349,11.712,75.126,-628.495,11.566,-60.146,4,10.196,0.091,""
6.369,11.711,75.358,-628.490,11.599,-60.378,4,10.200,0.079,""
6.389,11.710,75.590,-628.484,11.632,-60.609,4,10.194,0.097,""
6.409,11.709,75.822,-628.478,11.665,-60.841,4,8.397,3.683,""
6.429,11.708,76.056,-628.471,11.696,-61.075,4,5.951,3.019,""
6.449,11.709,76.290,-628.464,11.725,-61.309,2,3.380,1.298,""
6.469,11.710,76.525,-628.457,11.751,-61.545,2,3.006,1.798,""
6.489,11.713,76.761,-628.450,11.775,-61.780,2,2.783,2.254,""
6.509,11.717,76.997,-628.444,11.795,-62.017,2,2.698,2.607,""
6.529,11.723,77.234,-628.439,11.813,-62.253,2,2.721,2.963,""
6.549,11.730,77.472,-628.435,11.828,-62.491,2,2.841,3.256,""
6.569,11.740,77.710,-628.432,11.841,-62.729,2,3.021,3.585,""
6.589,11.750,77.948,-628.429,11.851,-62.967,2,3.259,3.875,""
6.609,11.762,78.187,-628.428,11.858,-63.206,2,3.519,4.200,""
6.629,11.775,78.426,-628.427,11.863,-63.445,2,3.805,4.538,""
6.649,11.789,78.666,-628.426,11.866,-63.685,2,4.093,4.875,""
6.669,11.804,78.906,-628.426,11.866,-63.925,2,2.352,1.936,""
6.689,11.821,79.147,-628.426,11.862,-64.167,2,0.000,1.120,""
6.709,11.820,79.388,-628.426,11.853,-64.408,0,0.000,0.581,""
6.729,11.823,79.629,-628.427,11.841,-64.648,0,0.000,0.620,""
6.749,11.828,79.870,-628.427,11.825,-64.889,0,0.000,0.658,""
6.769,11.836,80.110,-628.427,11.805,-65.129,0,0.000,0.694,""
6.789,11.847,80.350,-628.427,11.781,-65.369,0,0.000,0.728,""
6.809,11.861,80.590,-628.427,11.753,-65.609,0,0.000,0.760,""
6.829,11.877,80.830,-628.427,11.721,-65.849,0,0.000,0.790,""
6.849,11.896,81.069,-628.427,11.685,-66.089,0,0.000,0.818,""
6.869,11.918,81.308,-628.427,11.645,-66.328,0,0.000,0.845,""
6.889,11.942,81.547,-628.427,11.601,-66.567,0,0.000,0.869,""
6.909,11.968,81.786,-628.427,11.553,-66.806,0,0.000,0.891,""
6.929,11.996,82.025,-628.427,11.501,-67.044,0,0.000,0.912,""
6.949,12.026,82.263,-628.427,11.446,-67.283,0,0.000,0.930,""
6.969,12.059,82.501,-628.427,11.386,-67.521,0,0.000,0.947,""
6.989,12.093,82.739,-628.427,11.323,-67.758,0,0.000,0.962,""
7.009,12.129,82.976,-628.427,11.255,-67.996,0,0.000,0.974,""
7.029,12.166,83.214,-628.427,11.184,-68.233,0,0.000,0.985,""
7.049,12.205,83.451,-628.427,11.109,-68.471,0,0.000,0.995,""
7.069,12.245,83.688,-628.427,11.030,-68.707,0,0.000,1.002,""
7.089,12.287,83.924,-628.427,10.947,-68.944,0,0.000,1.008,""
7.109,12.329,84.161,-628.427,10.861,-69.180,0,0.000,1.012,""
7.129,12.372,84.397,-628.427,10.770,-69.416,0,0.000,1.014,""
7.149,12.415,84.632,-628.427,10.675,-69.652,0,0.000,1.015,""
7.169,12.460,84.868,-628.427,10.577,-69.888,0,0.000,1.014,""
7.189,12.504,85.103,-628.427,10.475,-70.123,0,0.000,1.011,""
7.209,12.548,85.339,-628.427,10.369,-70.359,0,0.000,1.007,""
7.229,12.593,85.574,-628.427,10.259,-70.594,0,0.000,1.002,""
7.249,12.637,85.808,-628.427,10.145,-70.828,0,0.000,0.995,""
7.269,12.681,86.043,-628.427,10.028,-71.063,0,0.000,0.986,""
7.289,12.724,86.277,-628.427,9.906,-71.297,0,0.000,0.977,""
7.309,12.767,86.511,-628.427,9.781,-71.531,0,0.000,0.966,""
7.329,12.808,86.745,-628.427,9.652,-71.765,0,0.000,0.953,""
7.349,12.848,86.978,-628.427,9.519,-71.998,0,0.000,0.940,""
