time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
4.779998,990,152.5391,147.3642,0,6.197893E-05,-44.51033,44.51033,4,1,137.6358,-18.78876,1,0,0
4.799998,990,152.5391,146.4724,0,6.197893E-05,-44.5898,44.5898,4,1,138.5276,-18.96909,1,0,0
4.819998,990,152.5391,145.579,0,6.197893E-05,-44.66877,44.66877,4,1,139.421,-19.15092,1,0,0
4.839998,990,152.5391,144.6841,0,6.197893E-05,-44.74725,44.74725,4,1,140.3159,-19.33354,1,0,0
4.859998,990,152.5391,143.7876,0,6.197893E-05,-44.82523,44.82523,4,1,141.2124,-19.51779,1,0,0
4.879998,990,152.5391,142.8895,0,6.197893E-05,-44.90272,44.90272,4,1,142.1105,-19.70276,1,0,0
4.899998,990,152.5391,141.9899,0,6.197893E-05,-44.97972,44.97972,4,1,143.0101,-19.88931,1,0,0
4.919998,990,152.5391,141.0888,0,6.197893E-05,-45.05624,45.05624,4,1,143.9112,-20.07663,1,0,0
4.939998,990,152.5391,140.1862,0,6.197893E-05,-45.13227,45.13227,4,1,144.8138,-20.26561,1,0,0
4.959998,990,152.5391,139.282,0,6.197893E-05,-45.20783,45.20783,4,1,145.718,-20.45532,1,0,0
4.979998,990,152.5391,138.3763,0,6.197893E-05,-45.28291,45.28291,4,1,146.6237,-20.64673,1,0,0
4.999998,990,152.5391,137.4692,0,6.197893E-05,-45.35752,45.35752,4,1,147.5308,-20.83884,1,0,0
5.019998,990,152.5391,136.5606,0,6.197893E-05,-45.43166,45.43166,4,1,148.4394,-21.03261,1,0,0
5.039998,990,152.5391,135.6505,0,6.197893E-05,-45.50532,45.50532,4,1,149.3495,-20.98674,1,0,0
5.059998,990,152.5391,134.7389,0,6.197893E-05,-45.57853,45.57853,4,1,150.2611,-20.94125,1,0,0
5.079998,990,152.5391,133.8259,0,6.197893E-05,-45.65127,45.65127,4,1,151.1741,0.1490631,1,0,0
5.099998,990,152.5391,132.9114,0,6.197893E-05,-45.72356,45.72356,4,1,152.0886,0.1490631,1,0,0
5.119998,990,152.5391,131.9955,0,6.197893E-05,-45.79539,45.79539,4,1,153.0045,0.1490784,1,0,0
5.139998,990,152.5391,131.0781,0,6.197893E-05,-45.86677,45.86677,4,1,153.9219,0.1490784,1,0,0
5.159998,990,152.5391,130.1594,0,6.197893E-05,-45.93769,45.93769,4,1,154.8406,0.1490784,1,0,0
5.179998,990,152.5391,129.2392,0,6.197893E-05,-46.00818,46.00818,4,1,155.7608,0.1490784,1,0,0
5.199998,990,152.5391,128.3177,0,6.197893E-05,-46.07822,46.07822,4,1,156.6823,0.1490631,1,0,0
5.219998,990,152.5391,127.3947,0,6.197893E-05,-46.14781,46.14781,4,1,157.6053,-11.16821,1,0,0
5.239998,990,152.5391,126.4704,0,6.197893E-05,-46.21697,46.21697,4,1,158.5296,-11.22517,1,0,0
5.259998,990,152.5391,125.5446,0,6.197893E-05,-46.2857,46.2857,4,1,159.4554,-11.2823,1,0,0
5.279998,990,152.5391,124.6176,0,0.0008742589,-46.35398,46.35398,4,1,160.3824,-11.33937,1,0,0
5.299998,990,152.5393,123.6892,0,0.0087893,-46.42184,46.42185,4,1,161.3108,-11.95685,1,0,0
5.319998,990,152.5399,122.7596,0,0.033078,-46.48925,46.48926,4,0.9999996,162.2404,-11.95825,1,0,0
5.339998,990,152.5417,121.8288,0,0.08942053,-46.55614,46.55624,4,0.9999977,163.1712,-11.95927,1,0,0
5.359998,990.0001,152.5536,120.9033,0.000133166,0.5984821,-46.51889,46.5217,4,0.9998084,164.0967,-11.96051,1,0,0
5.379998,990,152.5848,119.9848,-0.009289224,1.498258,-46.39218,46.40799,4,0.9986851,165.0152,-11.95523,1,0,1.220703E-05
5.399998,990.0002,152.6537,119.0701,-0.01206166,3.165493,-46.05527,46.16394,4,0.9976566,165.9299,-11.89621,1,0,0
5.419998,990.0001,152.7383,118.1573,-0.01839215,3.956508,-45.91965,46.08946,4,0.996621,166.8427,-11.81624,1,0,1.831055E-05
5.439998,989.9998,152.8311,117.245,-0.02436794,4.41962,-45.86816,46.08059,4,0.9954717,167.755,-11.72514,1,0,1.220703E-05
5.459998,989.9995,152.9397,116.3361,-0.03359911,5.079329,-45.74961,46.03061,4,0.9941328,168.6639,-11.61827,1,0,-2.441406E-05
5.479998,989.9995,153.0604,115.4295,-0.03601507,5.748948,-45.61326,45.97376,4,0.9926466,169.5705,-11.4976,1,0,-4.882813E-05
5.499998,989.9987,153.1908,114.5248,-0.04084845,6.27442,-45.51348,45.94379,4,0.9909728,170.4752,-11.36565,1,0,-5.493164E-05
5.519998,989.998,153.3335,113.6228,-0.04693978,6.821779,-45.39882,45.90843,4,0.9891804,171.3772,-11.22041,1,0,-0.0001342773
5.539998,989.9977,153.4894,112.7243,-0.04680009,7.528601,-45.21304,45.83493,4,0.9872783,172.2758,-11.05972,1,0,-0.0001953125
5.559998,989.9968,153.6521,111.827,-0.04909605,7.926815,-45.13306,45.82384,4,0.9851689,173.173,-10.8907,1,0,-0.0002319336
5.579998,989.9962,153.8291,110.9341,-0.05012011,8.584605,-44.94534,45.75759,4,0.9828814,174.0659,-10.70551,1,0,-0.0003234863
5.599998,989.9953,154.0162,110.0439,-0.05534767,9.081492,-44.811,45.72189,4,0.9805063,174.9561,-10.50821,1,0,-0.0003845215
5.619998,989.9945,154.2142,109.1571,-0.05506371,9.676395,-44.62634,45.66311,4,0.9780152,175.8429,-10.29808,1,0,-0.001360176
5.639998,989.9937,154.4198,108.2721,-0.05470774,10.09015,-44.51258,45.64188,4,0.9754491,176.7279,-10.07829,1,0,-0.001439522
5.659998,989.9929,154.6394,107.3924,-0.05607486,10.73021,-44.28976,45.5708,4,0.972672,177.6076,-9.843536,1,0,-0.001524971
5.679998,989.9921,154.8697,106.5164,-0.0559542,11.27,-44.09897,45.51597,4,0.9698022,178.4836,-9.595871,1,0,-0.001604317
5.699998,989.9911,155.1084,105.6434,-0.05726742,11.736,-43.9346,45.47495,4,0.9667966,179.3566,-9.326263,1,0,-0.001677559
5.719998,989.9905,155.3585,104.7748,-0.05656968,12.30052,-43.71246,45.40974,4,0.963797,180.2252,-0.6174927,1,0,-0.001775215
5.739998,989.9894,155.6153,103.9086,-0.05794224,12.67242,-43.57999,45.38507,4,0.9605998,181.0914,-0.6446838,1,0,-0.002211089
5.759998,989.9886,155.8846,103.0479,-0.05781706,13.24512,-43.33642,45.31509,4,0.9573038,181.9521,-0.6682281,1,0,-0.002314849
5.779998,989.9876,156.1619,102.1904,-0.05876625,13.69277,-43.14921,45.26959,4,0.9539226,182.8096,-0.692627,1,0,-0.002400298
5.799998,989.9866,156.4467,101.3359,-0.05902544,14.08431,-42.98828,45.23672,4,0.9505448,183.6641,-0.719223,1,0,-0.002497954
5.819998,989.9858,156.7439,100.4876,-0.06084929,14.65195,-42.7198,45.16238,4,0.9469732,184.5124,-0.7414551,1,0,-0.002878551
5.839998,989.9847,157.0495,99.6431,-0.06591421,15.06905,-42.52702,45.11779,4,0.9433835,185.3569,-0.7633972,1,0,-0.002964
5.859998,989.9839,157.3636,98.8027,-0.06410703,15.54564,-42.29083,45.05729,4,0.9398109,186.1973,-0.7855377,1,0,-0.00306776
5.879998,989.9827,157.6844,97.96548,-0.06548485,15.89531,-42.12507,45.02425,4,0.9360691,187.0345,-0.8096924,1,0,-0.003153209
5.899998,989.9816,158.016,97.13421,-0.06495929,16.43262,-41.8349,44.94617,4,0.932264,187.8658,-0.8299561,1,0,-0.003275279
5.919998,989.9806,158.3539,96.30603,-0.06679979,16.73297,-41.68744,44.92033,4,0.9284197,188.694,-0.8527527,1,0,-0.003623673
5.939998,989.9794,158.6999,95.48218,-0.06970607,17.12623,-41.47731,44.87402,4,0.9245808,189.5178,-0.8750153,1,0,-0.003721329
5.959998,989.9783,159.0551,94.66367,-0.07149507,17.58085,-41.2181,44.81085,4,0.9206569,190.3363,-0.8946838,1,0,-0.003837296
5.979998,989.9771,159.4151,93.84753,-0.06938317,17.89578,-41.04746,44.77898,4,0.9167451,191.1525,-0.918457,1,0,-0.003953262
5.999998,989.9761,159.7863,93.03848,-0.0697277,18.39395,-40.74289,44.70242,4,0.9126703,191.9615,-0.9367523,1,0,-0.004285482
6.019998,989.9748,160.1646,92.2336,-0.07333333,18.74982,-40.52804,44.65498,4,0.9086884,192.7664,-0.9548035,1,0,-0.004383138
6.039998,989.9735,160.5472,91.4311,-0.0758274,19.00266,-40.38487,44.63232,4,0.9046747,193.5689,-0.9767761,1,0,-0.004701301
6.059998,989.9723,160.9401,90.63546,-0.07493687,19.51665,-40.04259,44.54529,4,0.9006008,194.3645,-0.9934845,1,0,-0.005004188
6.079998,989.9712,161.3394,89.84396,-0.07451764,19.83224,-39.83782,44.50119,4,0.8965461,195.156,-1.010986,1,0,-0.005126258
6.099998,989.9698,161.7431,89.05524,-0.07619742,20.08074,-39.68223,44.47382,4,0.8924218,195.9448,-1.031052,1,0,-0.005236121
6.119998,989.9685,162.1555,88.27258,-0.07698257,20.4861,-39.39997,44.40757,4,0.8882998,196.7274,-1.048004,1,0,-0.005370399
6.139998,989.9672,162.5721,87.49259,-0.07494834,20.753,-39.22134,44.37346,4,0.8841757,197.5074,-1.06778,1,0,-0.005667295
6.159998,989.9659,162.9979,86.71944,-0.0744238,21.18454,-38.90265,44.29647,4,0.880046,198.2805,-1.082703,1,0,-0.005801572
6.179998,989.9644,163.4265,85.94798,-0.06789423,21.36813,-38.7821,44.27925,4,0.8758922,199.052,-1.102783,1,0,-0.006082482
6.199998,989.9632,163.8639,85.18324,-0.05579973,21.71067,-38.52771,44.22374,4,0.8717687,199.8168,-1.117691,1,0,-0.006228966
6.219998,989.9621,164.3062,84.42207,-0.04858971,21.99166,-38.31924,44.18143,4,0.8676227,200.5779,-1.134521,1,0,-0.006495497
6.239998,989.9611,164.755,83.66602,-0.04365411,22.32151,-38.0626,44.12492,4,0.8635023,201.334,-1.148987,1,0,-0.00660536
6.259998,989.9601,165.2081,82.91312,-0.04027508,22.55399,-37.88663,44.09174,4,0.859387,202.0869,-1.166016,1,0,-0.006977805
6.279998,989.9592,165.6673,82.16515,-0.03628288,22.83793,-37.66189,44.04532,4,0.8552567,202.8348,-1.180954,1,0,-0.007069358
6.299998,989.9584,166.1318,81.42139,-0.03534956,23.11555,-37.4378,43.99908,4,0.8511663,203.5786,-1.196533,1,0,-0.00728683
6.319998,989.9575,166.6023,80.68274,-0.03416254,23.41829,-37.18414,43.94397,4,0.8470565,204.3173,-1.209747,1,0,-0.007493441
6.339998,989.9567,167.0768,79.94723,-0.03444962,23.63138,-37.00973,43.91085,4,0.8429788,205.0528,-1.225235,1,0,-0.007578891
6.359998,989.9559,167.5568,79.21656,-0.03340872,23.89428,-36.78522,43.86446,4,0.8389053,205.7834,-1.238937,1,0,-0.007775143
6.379998,989.9551,168.0417,78.49004,-0.03385245,24.14628,-36.5663,43.81937,4,0.8348286,206.51,-1.252792,1,0,-0.008077149
6.399998,989.9543,168.5315,77.7679,-0.03226917,24.39142,-36.34945,43.77469,4,0.8308242,207.2321,-1.265839,1,0,-0.008262906
6.419998,989.9536,169.0248,77.0488,-0.03505358,24.57871,-36.18732,43.74513,4,0.8267503,207.9512,-1.280563,1,0,-0.008445745
6.439998,989.9527,169.5251,76.33627,-0.03440035,24.91495,-35.86946,43.67334,4,0.8228264,208.6637,-1.290985,1,0,-0.008525091
6.459998,989.9518,170.0274,75.62538,-0.03919787,25.07401,-35.72584,43.64679,4,0.8187944,209.3746,-1.304947,1,0,-0.00861054
6.479998,989.9509,170.5344,74.91892,-0.0399585,25.28012,-35.53365,43.60878,4,0.8149353,210.0811,-1.318649,1,0,-0.008895108
6.499998,989.9501,171.0463,74.2173,-0.0375285,25.50217,-35.32128,43.56552,4,0.8109443,210.7827,-1.330429,1,0,-0.00908266
6.519998,989.9492,171.5625,73.51977,-0.03879513,25.72567,-35.10288,43.52038,4,0.8070322,211.4802,-1.341843,1,0,-0.00916811
6.539998,989.9482,172.0832,72.82677,-0.03871454,25.96058,-34.86644,43.46971,4,0.8031917,212.1732,-1.352234,1,0,-0.009259663
6.559998,989.9473,172.6061,72.13589,-0.04334266,26.11672,-34.71227,43.43993,4,0.7992564,212.8641,-1.365082,1,0,-0.00953688
6.579998,989.9464,173.1335,71.44946,-0.04683889,26.30487,-34.52227,43.40201,4,0.7955292,213.5505,-1.377243,1,0,-0.009724465
6.599998,989.9453,173.6652,70.76771,-0.04570587,26.50573,-34.31455,43.35947,4,0.7916825,214.2323,-1.387695,1,0,-0.009816018
6.619998,989.9443,174.2007,70.08987,-0.04491473,26.70475,-34.10456,43.31586,4,0.7878721,214.9101,-1.397385,1,0,-0.009919778
6.639997,989.9433,174.7402,69.41633,-0.04469576,26.91736,-33.87348,43.26603,4,0.7842318,215.5837,-1.406708,1,0,-0.01019815
6.659997,989.9423,175.2817,68.74467,-0.04858126,27.06728,-33.71102,43.23274,4,0.780718,216.2553,-1.418457,1,0,-0.01038069
6.679997,989.9412,175.8271,68.0777,-0.05168146,27.23237,-33.52925,43.19507,4,0.7768025,216.9223,-1.428604,1,0,-0.01047835
6.699997,989.9402,176.3763,67.41487,-0.05422497,27.4055,-33.33577,43.15479,4,0.7731824,217.5851,-1.438232,1,0,-0.01058821
6.719997,989.939,176.9282,66.755,-0.05631764,27.57176,-33.14702,43.11529,4,0.7694534,218.245,-1.448624,1,0,-0.0108573
6.739997,989.9378,177.4835,66.09908,-0.05806467,27.72922,-32.96668,43.078,4,0.7658499,218.9009,-1.45787,1,0,-0.01097937
6.759997,989.9366,178.0413,65.44584,-0.05953001,27.88279,-32.78862,43.04122,4,0.7623816,219.5542,-0.6791382,1,0,-0.01117594
6.779998,989.9354,178.5994,64.79095,-0.06067466,27.89281,-32.73003,43.00286,2,0.7632486,220.209,-0.2747192,1,0,-0.01129801
6.799998,989.9344,179.1579,64.13641,-0.05232064,27.88904,-32.68377,42.96404,2,0.765831,220.8636,0.2862549,1,0,-0.00823793
6.819998,989.9335,179.7123,63.48205,-0.05229971,27.68176,-32.6707,42.81937,0,0.7686715,221.5179,0.8432465,1,0,-0.005013295
6.839998,989.9325,180.2627,62.82785,-0.05227879,27.47457,-32.65763,42.67506,0,0.7717598,222.1721,1.3965,1,0,-0.001776976
6.859998,989.9315,180.8089,62.17383,-0.05225788,27.26746,-32.64457,42.53104,0,0.7750854,222.8262,1.945938,1,0,0.001310667
6.879998,989.9305,181.3512,61.51997,-0.05223698,27.06043,-32.63151,42.38722,0,0.7786371,223.48,2.491608,1,0,0.004376927
6.899998,989.9295,181.8893,60.86629,-0.05221608,26.85348,-32.61845,42.24353,0,0.7824038,224.1337,3.033478,1,0,0.00734693
6.919998,989.9285,182.4233,60.21277,-0.0521952,26.64662,-32.60541,42.09989,0,0.7863738,224.7872,3.571564,1,0,0.01025804
6.939998,989.9276,182.9533,59.55943,-0.05217431,26.43984,-32.59237,41.95618,0,0.7905354,225.4406,4.10585,1,0,0.01313311
6.959998,989.9265,183.4791,58.90627,-0.05215345,26.23314,-32.57933,41.81229,0,0.7948765,226.0937,4.636368,1,0,0.01591766
6.979998,989.9255,184.0009,58.25327,-0.05213258,26.02653,-32.5663,41.66811,0,0.799385,226.7467,5.163071,1,0,0.01863572
6.999998,989.9246,184.5186,57.60046,-0.05211173,25.82,-32.55327,41.52351,0,0.8040483,227.3995,5.685989,1,0,0.02127592
7.019998,989.9235,185.0323,56.94781,-0.05209088,25.61355,-32.54025,41.37837,0,0.8088542,228.0522,6.205139,1,0,0.02382888
7.039998,989.9225,185.5418,56.29535,-0.05207005,25.40718,-32.52723,41.23257,0,0.8137898,228.7047,6.720459,1,0,0.02634394
7.059998,989.9216,186.0472,55.64307,-0.05204922,25.2009,-32.51422,41.08595,0,0.8188425,229.3569,7.231964,1,0,0.02876422
7.079998,989.9206,186.5485,54.99097,-0.0520284,24.9947,-32.50121,40.9384,0,0.8239996,230.009,7.739685,1,0,0.03113371
7.099998,989.9196,187.0458,54.33904,-0.05200759,24.78858,-32.48821,40.78978,0,0.8292484,230.6609,8.243622,1,0,0.03343278
7.119998,989.9186,187.5389,53.6873,-0.05198678,24.58254,-32.47522,40.63999,0,0.834576,231.3127,8.743774,1,0,0.03565783
7.139997,989.9176,188.028,53.03574,-0.05196599,24.37659,-32.46223,40.48888,0,0.8399698,231.9643,9.240082,1,0,0.0378314
7.159997,989.9166,188.5129,52.38437,-0.0519452,24.17072,-32.44924,40.33635,0,0.845417,232.6156,9.732529,1,0,0.0399473
7.179997,989.9156,188.9937,51.73318,-0.05192442,23.96493,-32.43626,40.1823,0,0.8509052,233.2668,10.22122,1,0,0.04198343
7.199997,989.9146,189.4705,51.08219,-0.05190365,23.75922,-32.42329,40.0266,0,0.8564219,233.9178,10.70609,1,0,0.04396101
7.219997,989.9136,189.9431,50.43138,-0.05188289,23.55359,-32.41032,39.86918,0,0.861955,234.5686,11.34509,1,0,0.04590319
7.239997,989.9126,190.4116,49.78077,-0.05186214,23.34805,-32.39735,39.70995,0,0.8674922,235.2192,12.10202,1,0,0.04776555
7.259997,989.9116,190.876,49.13034,-0.05184139,23.14259,-32.38439,39.54881,0,0.8730217,235.8697,12.85506,1,0,0.04958136
7.279997,989.9106,191.3363,48.48011,-0.05182065,22.93722,-32.37144,39.38572,0,0.8785318,236.5199,14.36543,1,0,0.05135611
7.299997,989.9096,191.7925,47.83008,-0.05179993,22.73192,-32.35849,39.2206,0,0.8840113,237.1699,16.67465,1,0,0.05307465
7.319997,989.9086,192.2445,47.18025,-0.05177921,22.52671,-32.34555,39.05343,0,0.889449,237.8197,18.9798,1,0,0.05474726
7.339997,989.9077,192.6924,46.53062,-0.05175849,22.32158,-32.33261,38.88417,0,0.8948341,238.4694,21.59036,1,0,0.05637811
7.359997,989.9066,193.1363,45.88119,-0.05173779,22.11653,-32.31968,38.71279,0,0.9001563,239.1188,24.65028,1,0,0.05797042
7.379997,989.9056,193.576,45.23197,-0.0517171,21.91156,-32.30675,38.53926,0,0.9054055,239.768,27.70616,1,0,0.05950366
7.399997,989.9047,194.0116,44.58296,-0.05169641,21.70667,-32.29382,38.36361,0,0.9105719,240.417,30.59779,1,0,0.06102185
7.419997,989.9036,194.443,43.93415,-0.05167573,21.50187,-32.28091,38.18584,0,0.9156465,241.0658,33.13657,1,0,0.06249281
7.439997,989.9026,194.8703,43.28557,-0.05165506,21.29715,-32.26799,38.00597,0,0.9206203,241.7144,35.67131,1,0,0.06392425
7.459997,989.9017,195.2936,42.6372,-0.05163439,21.09251,-32.25508,37.82407,0,0.925485,242.3628,37.84152,1,0,0.06533567
7.479997,989.9006,195.7126,41.98905,-0.05161374,20.88795,-32.24218,37.64016,0,0.9302326,243.011,38.79883,1,0,0.06671219
7.499997,989.8997,196.1276,41.34112,-0.0515931,20.68348,-32.22929,37.45429,0,0.9348559,243.6589,39.75221,1,0,0.06805982
7.519997,989.8987,196.5384,40.69341,-0.05157246,20.47908,-32.21639,37.26656,0,0.9393477,244.3066,40.63997,1,0,0.06938207
7.539997,989.8976,196.9452,40.04593,-0.05155183,20.27477,-32.20351,37.07706,0,0.9437016,244.9541,41.28473,1,0,0.07068428
7.559998,989.8967,197.3477,39.39868,-0.05153121,20.07054,-32.19062,36.88586,0,0.9479118,245.6013,41.92552,1,0,0.07195655
7.579998,989.8957,197.7462,38.75167,-0.05151059,19.86639,-32.17775,36.69309,0,0.9519729,246.2483,42.56276,1,0,0.07321703
7.599998,989.8947,198.1405,38.10489,-0.05148999,19.66232,-32.16488,36.49886,0,0.95588,246.8951,43.20108,1,0,0.07446044
7.619998,989.8937,198.5308,37.45835,-0.05146939,19.45833,-32.15201,36.30331,0,0.9596288,247.5417,43.83542,1,0,0.07568301
7.639997,989.8927,198.9169,36.81205,-0.0514488,19.25443,-32.13915,36.10656,0,0.9632156,248.1879,44.4659,1,0,0.07688409
7.659997,989.8917,199.2988,36.166,-0.05142822,19.05061,-32.1263,35.90878,0,0.966637,248.834,45.09732,1,0,0.0780855
7.679997,989.8907,199.6767,35.5202,-0.05140765,18.84686,-32.11345,35.7101,0,0.9698904,249.4798,45.72488,1,0,0.0792638
7.699997,989.8897,200.0504,34.87465,-0.05138709,18.64321,-32.1006,35.51071,0,0.9729737,250.1254,46.34853,1,0,0.08043552
7.719997,989.8887,200.42,34.22935,-0.05136653,18.43963,-32.08776,35.31076,0,0.9758852,250.7706,46.97249,1,0,0.08160007
7.739997,989.8877,200.7855,33.58432,-0.05134599,18.23613,-32.07492,35.11045,0,0.9786237,251.4157,47.59296,1,0,0.08275001
7.759997,989.8867,201.1469,32.93954,-0.05132545,18.03271,-32.0621,34.90995,0,0.9811889,252.0605,48.20949,1,0,0.08390203
7.779997,989.8857,201.5041,32.29503,-0.05130492,17.82938,-32.04927,34.70945,0,0.9835805,252.705,48.82567,1,0,0.08504608
7.799997,989.8847,201.8573,31.65079,-0.0512844,17.62613,-32.03645,34.50913,0,0.9857989,253.3492,49.43875,1,0,0.08618041
7.819997,989.8837,202.2063,31.00681,-0.05126388,17.42296,-32.02364,34.30923,0,0.9878451,253.9932,50.04784,1,0,0.08732139
7.839997,989.8827,202.5512,30.36311,-0.05124337,17.21987,-32.01083,34.1099,0,0.9897205,254.6369,50.65594,1,0,0.08845496
7.859997,989.8817,202.892,29.71968,-0.05122288,17.01686,-31.99802,33.9114,0,0.9914268,255.2803,51.26131,1,0,0.08958703
7.879997,989.8807,203.2287,29.07653,-0.05120239,16.81393,-31.98522,33.71389,0,0.9929664,255.9235,51.86256,1,0,0.09072193
7.899997,989.8797,203.5613,28.43367,-0.0511819,16.61108,-31.97243,33.51759,0,0.9943418,256.5663,52.46231,1,0,0.09185135
7.919997,989.8787,203.8898,27.79108,-0.05116143,16.40832,-31.95964,33.32272,0,0.9955562,257.2089,53.05959,1,0,0.09299129
7.939997,989.8777,204.2142,27.14878,-0.05114096,16.20563,-31.94685,33.12946,0,0.9966129,257.8512,53.65271,1,0,0.0941219
7.959997,989.8766,204.5345,26.50677,-0.05112051,16.00303,-31.93407,32.93804,0,0.9975159,258.4932,54.2438,1,0,0.09526288
7.979997,989.8757,204.8508,25.86506,-0.05110006,15.80051,-31.9213,32.74866,0,0.9982691,259.1349,54.83267,1,0,0.09640189
7.999997,989.8746,205.1629,25.22363,-0.05107962,15.59806,-31.90853,32.56152,0,0.9988771,259.7764,55.41733,1,0,0.09755098
8.019998,989.8737,205.4709,24.5825,-0.05105919,15.3957,-31.89577,32.37681,0,0.9993445,260.4175,55.99948,1,0,0.09870137
8.039997,989.8726,205.7749,23.94167,-0.05103876,15.19342,-31.88301,32.19474,0,0.9996763,261.0583,56.57961,1,0,0.099858
8.059998,989.8716,206.0748,23.30114,-0.05101835,14.99122,-31.87026,32.01548,0,0.9998778,261.6989,57.15544,1,0,0.1010156
8.079997,989.8706,206.3706,22.66091,-0.05099794,14.7891,-31.85751,31.83925,0,0.9999543,262.3391,57.72833,1,0,0.1021862
8.099998,989.8696,206.6623,22.02099,-0.05097754,14.58707,-31.84477,31.6662,0,0.9999115,262.979,58.27444,1,0,0.1033539
8.119997,989.8686,206.95,21.38136,-0.05095715,14.38511,-31.83203,31.49652,0,0.9997552,263.6186,58.81374,1,0,0.1045375
8.139997,989.8676,207.2336,20.74205,-0.05093676,14.18323,-31.8193,31.33037,0,0.9994912,264.2579,59.34993,1,0,0.1057212
8.159997,989.8666,207.5131,20.10305,-0.05091639,13.98144,-31.80657,31.16792,0,0.9991256,264.8969,59.88507,1,0,0.1069077
8.179997,989.8655,207.7886,19.46435,-0.05089602,13.77972,-31.79385,31.00935,0,0.9986646,265.5356,60.41637,1,0,0.1081094
8.199997,989.8646,208.06,18.82597,-0.05087566,13.57809,-31.78113,30.85476,0,0.9981142,266.174,60.94408,1,0,0.1093074
8.219997,989.8635,208.3273,18.1879,-0.05085531,13.37654,-31.76842,30.70433,0,0.9974809,266.8121,61.47107,1,0,0.1105202
8.239997,989.8625,208.5906,17.55014,-0.05083497,13.17507,-31.75571,30.5582,0,0.9967708,267.4499,61.9942,1,0,0.1117354
8.259997,989.8615,208.8499,16.9127,-0.05081464,12.97367,-31.74301,30.41646,0,0.9959903,268.0873,62.51367,1,0,0.1129556
8.279997,989.8605,209.1051,16.27558,-0.05079431,12.77236,-31.73031,30.27924,0,0.9951455,268.7244,63.032,1,0,0.1141807
8.299997,989.8594,209.3562,15.63877,-0.05077399,12.57113,-31.71762,30.14665,0,0.9942428,269.3612,63.5468,1,0,0.1154167
8.319997,989.8584,209.6034,15.00228,-0.05075368,12.36998,-31.70493,30.01881,0,0.9932883,269.9977,64.05792,1,0,0.1166572
8.339997,989.8574,209.8465,14.36611,-0.05073338,12.16891,-31.69225,29.89578,0,0.9922882,270.6339,64.56732,1,0,0.1178961
8.359997,989.8564,210.0856,13.73025,-0.05071308,11.96792,-31.67957,29.77768,0,0.9912484,271.2697,65.07362,1,0,0.1191452
8.379997,989.8553,210.3206,13.09472,-0.0506928,11.76701,-31.6669,29.66454,0,0.9901749,271.9053,65.57619,1,0,0.1204016
8.399997,989.8543,210.5516,12.4595,-0.05067252,11.56618,-31.65423,29.55644,0,0.9890736,272.5405,66.07652,1,0,0.1216646
8.419997,989.8533,210.7786,11.82461,-0.05065225,11.36543,-31.64157,29.45345,0,0.98795,273.1754,66.5741,1,0,0.1229256
8.439997,989.8522,211.0016,11.19004,-0.05063199,11.16477,-31.62891,29.35559,0,0.9868097,273.81,67.06787,1,0,0.1241874
8.459997,989.8512,211.2206,10.55578,-0.05061174,10.96418,-31.61626,29.26292,0,0.985658,274.4442,67.55899,1,0,0.125453
8.479997,989.8502,211.4355,9.921852,-0.05059149,10.76367,-31.60361,29.17546,0,0.9845003,275.0782,68.04764,1,0,0.1267249
8.499997,989.8492,211.6464,9.288242,-0.05057126,10.56324,-31.59097,29.0932,0,0.9833415,275.7118,68.53242,1,0,0.1279974
8.519997,989.8481,211.8534,8.654954,-0.05055103,10.3629,-31.57834,29.01619,0,0.9821865,276.345,69.01418,1,0,0.1292767
8.539997,989.8471,212.0563,8.021986,-0.05053081,10.16263,-31.5657,28.94443,0,0.9810398,276.978,69.49336,1,0,0.1305504
8.559997,989.8461,212.2552,7.389339,-0.0505106,9.962442,-31.55308,28.87787,0,0.9799061,277.6107,69.96872,1,0,0.1318275
8.579997,989.845,212.4502,6.757014,-0.05049039,9.762336,-31.54046,28.81652,0,0.9787894,278.243,70.44064,1,0,0.1331024
8.599997,989.844,212.6411,6.125009,-0.0504702,9.562309,-31.52784,28.76036,0,0.9776939,278.875,70.91051,1,0,0.1343779
8.619997,989.843,212.828,5.493324,-0.05045001,9.362363,-31.51523,28.70934,0,0.9766234,279.5067,71.37648,1,0,0.1356512
8.639997,989.8419,213.011,4.86196,-0.05042983,9.162496,-31.50262,28.66343,0,0.9755813,280.138,71.83882,1,0,0.1369226
8.659997,989.8408,213.19,4.230915,-0.05040966,8.962708,-31.49002,28.62255,0,0.9745712,280.7691,72.29892,1,0,0.1381859
8.679996,989.8398,213.365,3.600189,-0.05038949,8.763001,-31.47742,28.5867,0,0.9735962,281.3998,72.75533,1,0,0.1394508
8.699997,989.8387,213.536,2.969782,-0.05036933,8.563375,-31.46483,28.55575,0,0.9726591,282.0302,73.20802,1,0,0.140714
8.719996,989.8378,213.703,2.339694,-0.05034919,8.363827,-31.45225,28.52968,0,0.9717626,282.6603,73.6581,1,0,0.1419728
8.739997,989.8368,213.866,1.709923,-0.05032905,8.164359,-31.43967,28.50837,0,0.9709093,283.2901,74.10468,1,0,0.1432336
8.759997,989.8358,214.0251,1.080469,-0.05030892,7.964972,-31.42709,28.49175,0,0.9701013,283.9195,74.54752,1,0,0.1444903
