time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,118.937,44.666,258.173,28.875,29.000,4,0.000,0.000,0
0.100,116.175,44.393,257.320,28.692,29.000,0,0.000,0.000,0
0.203,113.432,44.041,256.472,28.784,29.000,0,0.000,0.000,0
0.306,110.758,43.620,255.647,27.258,17.407,4,0.000,0.000,0
0.408,108.324,43.230,254.924,24.619,17.407,4,0.000,0.000,0
0.509,106.116,42.915,254.357,21.924,16.606,4,1.087,1.087,0
0.612,104.133,42.684,253.978,19.245,16.732,4,2.846,2.846,0
0.712,102.328,42.522,253.775,17.663,14.900,4,4.370,4.370,0
0.814,100.673,42.398,253.712,16.039,16.330,4,5.870,5.870,0
0.915,99.069,42.275,253.764,15.829,13.955,4,7.347,7.347,0
1.016,97.539,42.147,253.894,15.433,15.614,4,8.956,8.956,0
1.117,95.724,41.983,254.114,15.069,14.900,4,11.071,11.071,0
1.219,94.238,41.849,254.318,15.370,13.955,4,13.088,13.088,0
1.322,92.748,41.722,254.529,15.242,15.614,4,15.331,15.331,0
1.424,91.243,41.615,254.722,15.356,15.798,4,17.676,17.676,0
1.524,89.668,41.494,254.847,16.086,16.827,4,19.941,19.941,0
1.627,88.018,41.308,254.829,16.916,21.581,4,21.939,21.939,0
1.727,86.291,41.056,254.600,17.832,18.616,4,23.380,23.380,0
1.828,84.539,40.792,254.117,18.664,24.309,4,25.081,25.081,0
1.930,82.786,40.560,253.351,19.565,24.309,4,26.739,26.739,0
2.030,81.078,40.376,252.295,20.443,29.000,4,28.366,28.366,0
2.131,79.457,40.226,250.961,21.302,26.336,4,30.293,30.293,0
2.234,77.960,40.085,249.370,22.152,29.000,4,32.023,32.023,0
2.334,76.607,39.938,247.547,23.007,29.000,4,34.198,34.198,0
2.436,75.406,39.743,245.519,23.866,29.000,2,36.251,36.251,0
2.540,74.138,39.400,242.915,24.529,29.000,3,38.878,38.878,0
2.643,73.282,39.096,240.579,25.398,29.000,4,41.131,41.131,0
2.744,72.577,38.857,238.098,26.264,29.000,4,43.508,43.508,0
2.847,71.998,38.697,235.489,27.116,29.000,4,46.081,46.081,0
2.948,71.525,38.604,232.777,27.854,29.000,4,48.679,48.679,0
3.108,70.970,38.481,228.288,28.537,29.000,4,53.025,53.025,0
3.211,70.724,38.317,225.434,28.683,29.000,1,55.803,55.803,0
3.312,70.497,38.059,222.579,28.718,29.000,2,58.601,58.601,0
3.415,70.333,37.756,219.717,28.849,29.000,4,61.417,61.417,0
3.516,70.211,37.465,216.843,28.929,29.000,4,64.270,64.270,0
3.616,70.111,37.205,213.982,28.805,29.000,4,67.103,67.103,0
3.719,69.999,36.930,210.530,28.916,29.000,4,70.534,70.534,0
3.820,69.910,36.718,207.663,28.777,29.000,4,73.399,73.399,0
3.924,69.821,36.506,204.788,28.884,29.000,4,76.268,76.268,0
4.026,69.733,36.290,201.915,28.712,29.000,4,79.145,79.145,0
4.128,69.645,36.071,199.045,28.844,29.000,4,82.020,82.020,0
4.229,69.556,35.848,196.166,28.922,29.000,4,84.903,84.903,0
4.332,69.468,35.627,193.302,28.797,29.000,4,87.786,87.786,0
4.433,69.380,35.407,190.426,28.894,29.000,4,90.669,90.669,0
4.533,69.292,35.190,187.556,28.743,29.000,4,93.551,93.551,0
4.635,69.204,34.975,184.684,28.861,29.000,4,96.445,96.445,0
4.735,69.116,34.761,181.808,28.670,29.000,4,99.335,99.335,0
4.840,69.010,34.508,178.366,28.838,29.000,4,102.799,102.799,0
4.941,68.921,34.297,175.486,28.917,29.000,4,105.687,105.687,0
5.042,68.833,34.089,172.622,28.792,29.000,4,108.562,108.562,0
5.145,68.744,33.882,169.745,28.888,29.000,4,111.457,111.457,0
5.247,68.656,33.677,166.872,28.710,29.000,4,114.338,114.338,0
5.347,68.567,33.474,164.001,28.838,29.000,4,117.205,117.205,0
5.450,68.478,33.272,161.121,28.913,29.000,4,120.091,120.091,0
5.552,68.390,33.074,158.253,28.768,29.000,4,122.951,122.951,0
5.654,68.301,32.878,155.378,28.871,29.000,4,125.808,125.808,0
5.754,68.212,32.684,152.501,28.671,29.000,4,128.667,128.667,0
5.856,68.123,32.493,149.633,28.812,29.000,4,131.501,131.501,0
5.960,68.016,32.266,146.177,28.907,29.000,4,134.904,134.904,0
6.060,67.918,32.081,143.310,28.760,29.000,4,137.722,137.722,0
6.164,67.791,31.897,140.436,28.857,29.000,4,140.536,140.536,0
6.267,67.607,31.717,137.558,28.906,29.000,4,143.332,143.332,0
6.370,67.344,31.538,134.698,28.717,29.000,4,146.141,146.141,0
6.473,66.987,31.362,131.847,28.811,29.000,4,148.949,148.949,0
6.574,66.527,31.188,129.003,28.864,29.000,4,151.768,151.768,0
6.677,65.963,31.016,126.175,28.895,29.000,4,154.594,154.594,0
6.780,65.154,30.813,122.811,28.664,29.000,4,157.950,157.950,0
6.885,64.380,30.648,120.048,28.782,29.000,4,160.759,160.759,0
6.988,63.517,30.484,117.302,28.854,29.000,4,163.578,163.578,0
7.089,62.573,30.323,114.576,28.899,29.000,4,166.401,166.401,0
7.190,61.562,30.165,111.882,28.693,29.000,4,169.221,169.221,0
7.291,60.487,30.010,109.218,28.806,29.000,4,172.029,172.029,0
7.391,59.351,29.858,106.571,28.873,29.000,4,174.808,174.808,0
7.491,58.159,29.708,103.942,28.913,29.000,4,177.596,177.596,0
7.595,56.924,29.563,101.350,28.747,29.000,4,180.403,180.403,0
7.697,55.640,29.421,98.775,28.839,29.000,4,183.221,183.221,0
7.799,54.040,29.253,95.706,28.901,29.000,4,186.595,186.595,0
7.902,52.667,29.116,93.176,28.696,29.000,4,189.401,189.401,0
8.005,51.262,28.981,90.670,28.808,29.000,4,192.236,192.236,0
8.116,49.820,28.849,88.174,28.874,29.000,4,195.051,195.051,0
8.217,48.349,28.717,85.690,28.914,29.000,4,197.877,197.877,0
8.320,46.558,28.562,82.745,28.772,29.000,4,201.299,201.299,0
8.421,45.035,28.435,80.302,28.852,29.000,4,204.126,204.126,0
8.523,43.486,28.308,77.867,28.900,29.000,4,206.986,206.986,0
8.624,41.921,28.182,75.451,28.693,29.000,4,209.825,209.825,0
8.724,40.341,28.059,73.050,28.806,29.000,4,212.675,212.675,0
8.826,38.740,27.936,70.654,28.871,29.000,4,215.517,215.517,0
8.927,37.122,27.814,68.263,28.910,29.000,4,218.385,218.385,0
9.027,35.497,27.693,65.890,28.722,29.000,4,221.248,221.248,0
9.127,33.861,27.574,63.524,28.822,29.000,4,224.089,224.089,0
9.229,32.210,27.455,61.160,28.880,29.000,4,226.956,226.956,0
9.332,30.547,27.337,58.800,28.914,29.000,4,229.829,229.829,0
9.432,28.883,27.220,56.459,28.745,29.000,4,232.678,232.678,0
9.532,27.207,27.104,54.119,28.834,29.000,4,235.541,235.541,0
9.636,25.519,26.989,51.781,28.886,29.000,4,238.412,238.412,0
9.736,23.821,26.874,49.444,28.917,29.000,4,241.277,241.277,0
9.837,21.787,26.738,46.664,28.784,29.000,4,244.714,244.714,0
9.938,20.078,26.625,44.345,28.856,29.000,4,247.583,247.583,0
10.039,18.360,26.513,42.026,28.899,29.000,4,250.449,250.449,0
10.142,16.637,26.402,39.713,28.663,29.000,4,253.329,253.329,0
10.245,14.916,26.291,37.414,28.785,29.000,4,256.190,256.190,0
10.347,13.184,26.181,35.112,28.856,29.000,4,259.062,259.062,0
10.447,11.443,26.072,32.810,28.898,29.000,4,261.932,261.932,0
