time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,118.937,44.666,258.173,28.875,52.227,4,0.000,0.000,0
0.102,116.161,44.391,257.316,29.231,57.950,0,0.000,0.000,0
0.205,113.367,44.035,256.452,29.318,57.950,0,0.000,0.000,0
0.306,109.989,43.505,255.409,30.161,57.950,4,0.000,0.000,0
0.407,107.084,43.053,254.511,31.134,57.950,4,0.000,0.000,0
0.510,104.085,42.642,253.584,32.059,57.950,4,2.581,2.581,0
0.613,100.992,42.294,252.626,32.957,57.950,4,4.926,4.926,0
0.715,97.809,41.980,251.640,33.816,57.950,4,7.404,7.404,0
0.817,94.545,41.660,250.630,34.645,57.950,4,10.891,10.891,0
0.918,91.205,41.310,249.596,35.447,57.950,4,22.421,22.421,0
1.020,87.794,40.929,248.540,36.225,57.950,4,28.116,28.116,0
1.122,84.311,40.528,247.462,36.980,57.950,4,30.776,30.776,0
1.222,80.758,40.109,246.363,37.711,57.950,4,33.653,33.653,0
1.324,77.138,39.689,245.242,38.417,57.950,4,36.078,36.078,0
1.425,73.450,39.294,244.098,39.098,57.950,4,38.110,38.110,0
1.527,68.942,38.820,242.686,39.886,57.950,4,40.373,40.373,0
1.631,65.130,38.413,241.454,40.516,57.950,4,42.122,42.122,0
1.731,61.279,37.993,240.147,41.122,57.950,4,43.831,43.831,0
1.831,57.399,37.565,238.746,41.705,57.950,4,45.640,45.640,0
1.932,53.496,37.134,237.243,42.269,57.950,4,47.471,47.471,0
2.033,49.573,36.703,235.637,42.817,57.950,4,49.019,49.019,0
2.135,45.634,36.272,233.932,43.349,57.950,4,50.917,50.917,0
2.236,41.678,35.839,232.137,43.866,57.950,4,52.866,52.866,0
2.338,37.704,35.401,230.258,44.369,57.950,4,52.866,52.866,0
2.440,33.712,34.959,228.305,44.858,57.950,4,52.866,52.866,0
2.542,29.698,34.514,226.287,45.333,57.950,4,52.866,52.866,0
2.644,25.660,34.069,224.214,45.794,57.950,4,52.866,52.866,0
2.744,21.596,33.624,222.092,46.240,57.950,4,52.866,52.866,0
2.846,17.505,33.178,219.928,46.672,57.950,4,52.866,52.866,0
2.948,12.558,32.643,217.282,47.172,57.950,4,52.866,52.866,0
3.051,8.403,32.196,215.042,47.574,57.950,4,52.866,52.866,0
