time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,118.937,44.666,258.173,28.875,46.550,4,0.000,0.000,0
0.102,116.122,44.416,257.304,29.527,46.550,4,0.000,0.000,0
0.203,113.270,44.131,256.422,30.131,46.550,4,0.000,0.000,0
0.304,110.374,43.767,255.527,30.728,46.550,4,0.000,0.000,0
0.406,107.429,43.363,254.617,31.311,46.550,4,0.000,0.000,0
0.507,104.429,42.957,253.691,31.876,46.550,4,2.395,2.395,0
0.608,101.375,42.576,252.747,32.419,46.550,4,4.636,4.636,0
0.709,98.266,42.219,251.786,32.946,46.550,4,7.062,7.062,0
0.811,95.107,41.869,250.809,33.456,46.550,4,10.427,10.427,0
0.911,91.900,41.515,249.817,33.949,46.550,4,19.765,19.765,0
1.011,88.648,41.152,248.811,34.427,46.550,4,26.355,26.355,0
1.112,85.354,40.781,247.785,34.888,46.550,4,30.005,30.005,0
1.212,82.021,40.397,246.729,35.334,46.550,4,32.851,32.851,0
1.313,78.662,40.006,245.626,35.761,46.550,4,35.157,35.157,0
1.415,75.276,39.638,244.457,36.163,46.550,4,37.291,37.291,0
1.516,71.873,39.273,243.215,36.553,46.550,4,39.266,39.266,0
1.617,68.459,38.895,241.896,36.932,46.550,4,41.055,41.055,0
1.720,64.353,38.431,240.209,37.374,46.550,4,43.387,43.387,0
1.826,60.925,38.040,238.718,37.728,46.550,4,45.030,45.030,0
1.927,57.489,37.650,237.156,38.075,46.550,4,46.898,46.898,0
2.027,54.046,37.261,235.530,38.412,46.550,4,48.770,48.770,0
2.128,50.591,36.872,233.850,38.741,46.550,4,50.371,50.371,0
2.231,47.123,36.482,232.125,39.061,46.550,4,52.247,52.247,0
2.332,43.637,36.090,230.365,39.371,46.550,4,54.130,54.130,0
2.433,40.131,35.696,228.577,39.672,46.550,4,55.159,55.159,0
2.535,36.602,35.300,226.770,39.963,46.550,4,55.159,55.159,0
2.637,33.050,34.904,224.945,40.244,46.550,4,55.159,55.159,0
2.738,29.474,34.509,223.107,40.516,46.550,4,55.159,55.159,0
2.838,25.874,34.114,221.255,40.778,46.550,4,55.159,55.159,0
2.940,21.525,33.640,219.017,41.082,46.550,4,55.159,55.159,0
3.043,17.876,33.245,217.139,41.326,46.550,4,55.159,55.159,0
3.145,14.206,32.850,215.250,41.562,46.550,4,55.159,55.159,0
3.246,10.515,32.455,213.350,41.789,46.550,4,55.159,55.159,0
3.347,6.806,32.060,211.436,42.009,46.550,4,55.159,55.159,0
3.448,3.082,31.665,209.506,42.222,46.550,4,55.159,55.159,0
3.548,-0.655,31.271,207.554,42.427,46.550,4,0.000,0.000,0
3.650,-4.401,30.877,205.576,42.624,46.550,4,0.000,0.000,0
3.752,-8.153,30.483,203.568,42.814,46.550,4,0.000,0.000,0
3.854,-11.907,30.090,201.524,42.996,46.550,4,0.000,0.000,0
3.955,-15.661,29.698,199.442,43.172,46.550,4,0.000,0.000,0
4.056,-19.411,29.307,197.318,43.341,46.550,4,0.000,0.000,0
4.159,-23.903,28.839,194.712,43.537,46.550,4,0.000,0.000,0
4.262,-27.638,28.451,192.489,43.692,46.550,4,0.000,0.000,0
4.364,-31.361,28.064,190.218,43.841,46.550,4,0.000,0.000,0
4.464,-35.070,27.679,187.896,43.984,46.550,4,0.000,0.000,0
4.565,-38.762,27.295,185.522,44.122,46.550,4,0.000,0.000,0
4.665,-42.435,26.914,183.093,44.253,46.550,4,0.000,0.000,0
4.767,-46.087,26.536,180.608,44.379,46.550,4,0.000,0.000,0
4.867,-49.715,26.159,178.067,44.500,46.550,4,0.000,0.000,0
4.968,-53.316,25.786,175.466,44.615,46.550,4,0.000,0.000,0
5.069,-56.885,25.416,172.804,44.724,46.550,4,0.000,0.000,0
5.170,-60.420,25.050,170.077,44.827,46.550,4,0.000,0.000,0
5.271,-63.914,24.688,167.283,44.923,46.550,4,0.000,0.000,0
5.372,-67.363,24.331,164.418,45.007,46.550,4,0.000,0.000,0
5.474,-70.760,23.979,161.478,45.078,46.550,4,0.000,0.000,0
5.577,-74.098,23.633,158.461,45.132,46.550,4,0.000,0.000,0
5.677,-77.355,23.295,155.375,44.741,45.048,4,0.000,0.000,0
5.780,-81.105,22.906,151.619,43.924,43.547,4,0.000,0.000,0
5.881,-84.032,22.602,148.510,42.351,41.509,4,0.000,0.000,0
5.982,-86.806,22.313,145.395,41.561,40.490,4,0.000,0.000,0
6.082,-89.436,22.040,142.266,40.660,40.104,4,0.000,0.000,0
6.183,-91.909,21.782,139.144,39.591,39.093,4,0.000,0.000,0
6.283,-94.209,21.543,136.046,38.144,39.591,4,0.000,0.000,0
6.386,-96.365,21.317,132.930,37.552,38.613,4,0.000,0.000,0
6.486,-98.391,21.105,129.766,37.673,37.695,4,0.000,0.000,0
6.586,-100.290,20.904,126.548,37.477,38.051,4,0.000,0.000,0
6.687,-102.075,20.714,123.245,37.673,39.605,4,0.000,0.000,0
6.790,-103.745,20.534,119.854,37.922,41.864,4,0.000,0.000,0
6.892,-105.297,20.366,116.380,38.163,43.216,4,0.000,0.000,0
6.993,-106.731,20.210,112.830,38.399,42.869,4,0.000,0.000,0
7.094,-108.049,20.067,109.209,38.629,40.625,4,0.000,0.000,0
7.194,-109.253,19.935,105.526,38.836,40.266,4,0.000,0.000,0
7.299,-110.525,19.793,101.152,37.089,37.493,4,0.000,0.000,0
7.400,-111.445,19.687,97.578,36.493,34.905,4,0.000,0.000,0
7.501,-112.249,19.592,94.088,35.436,34.493,4,0.000,0.000,0
7.604,-112.939,19.509,90.735,33.485,31.212,4,0.000,0.000,0
7.705,-113.528,19.442,87.527,32.213,31.199,4,0.000,0.000,0
7.805,-114.028,19.415,84.461,30.242,27.535,4,0.000,0.000,0
7.907,-114.446,19.462,81.573,28.727,27.520,4,0.000,0.000,0
8.007,-114.794,19.593,78.849,26.584,23.285,4,0.000,0.000,0
8.109,-115.075,19.794,76.342,24.736,23.276,4,0.000,0.000,0
8.210,-115.304,20.041,73.995,22.812,18.825,4,0.000,0.000,0
8.312,-115.480,20.304,71.888,20.434,18.049,4,0.000,0.000,0
8.412,-115.614,20.570,69.963,19.049,18.049,4,0.000,0.000,0
8.515,-115.715,20.834,68.178,17.154,11.763,4,0.000,0.000,0
8.617,-115.783,21.076,66.639,14.603,10.496,4,0.000,0.000,0
8.719,-115.830,21.333,65.109,12.040,10.477,4,0.000,0.000,0
8.819,-115.847,21.532,63.989,11.097,10.477,4,0.000,0.000,0
8.922,-115.849,21.722,62.953,9.969,8.225,4,0.000,0.000,0
9.022,-115.839,21.892,62.045,8.926,8.146,4,0.000,0.000,0
9.124,-115.819,22.054,61.205,8.347,8.146,4,0.000,0.000,0
9.225,-115.794,22.203,60.442,7.298,6.178,4,0.000,0.000,0
9.327,-115.764,22.338,59.769,6.691,6.145,4,0.000,0.000,0
9.427,-115.732,22.467,59.145,6.200,6.145,4,0.000,0.000,0
9.529,-115.697,22.589,58.559,5.961,6.145,4,0.000,0.000,0
9.630,-115.659,22.712,57.982,5.912,6.145,4,0.000,0.000,0
9.730,-115.619,22.835,57.409,5.875,6.112,4,0.000,0.000,0
9.831,-115.577,22.960,56.839,5.851,6.112,4,0.000,0.000,0
9.933,-115.535,23.086,56.272,5.838,6.112,4,0.000,0.000,0
10.033,-115.491,23.214,55.706,5.829,6.707,4,0.000,0.000,0
10.135,-115.444,23.356,55.092,6.740,8.146,4,0.000,0.000,0
