time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,118.937,44.666,258.173,28.875,29.000,4,0.000,0.000,0
0.103,116.175,44.393,257.320,28.698,29.000,0,0.000,0.000,0
0.204,113.431,44.042,256.472,28.790,29.000,0,0.000,0.000,0
0.307,110.756,43.619,255.646,27.267,17.827,4,0.000,0.000,0
0.407,108.322,43.223,254.922,24.635,17.827,4,0.000,0.000,0
0.508,106.114,42.903,254.349,21.948,16.992,4,1.087,1.087,0
0.610,104.297,42.697,253.993,16.832,17.281,4,2.737,2.737,0
0.711,102.617,42.551,253.891,16.587,18.624,4,4.162,4.162,0
0.812,100.977,42.422,253.984,16.109,15.389,4,5.690,5.690,0
0.914,99.379,42.298,254.184,16.057,14.413,4,7.227,7.227,0
1.015,97.831,42.179,254.428,15.837,16.126,4,8.874,8.874,0
1.117,96.277,42.066,254.691,15.568,15.389,4,10.702,10.702,0
1.219,94.454,41.946,255.004,15.836,14.413,4,12.985,12.985,0
1.322,92.931,41.843,255.259,15.539,16.126,4,15.143,15.143,0
1.424,91.369,41.714,255.477,15.973,16.316,4,17.381,17.381,0
1.525,89.759,41.545,255.597,16.456,17.379,4,19.522,19.522,0
1.625,88.088,41.328,255.552,17.095,22.289,4,21.420,21.420,0
1.726,86.344,41.076,255.279,18.222,22.289,4,22.897,22.897,0
1.827,84.559,40.827,254.739,19.152,25.106,4,24.573,24.573,0
1.928,82.773,40.609,253.906,20.161,25.106,4,26.301,26.301,0
2.029,81.034,40.430,252.780,21.134,29.000,4,27.951,27.951,0
2.130,79.381,40.274,251.371,22.085,28.747,4,29.959,29.959,0
2.232,77.849,40.122,249.698,23.031,29.000,4,31.745,31.745,0
2.332,76.461,39.960,247.787,23.974,29.000,4,34.014,34.014,0
2.434,75.226,39.752,245.661,24.922,29.000,2,36.164,36.164,0
2.535,74.112,39.458,243.413,25.432,29.000,2,38.449,38.449,0
2.635,73.196,39.124,240.997,26.407,29.000,4,40.828,40.828,0
2.736,72.435,38.847,238.427,27.339,29.000,4,43.283,43.283,0
2.837,71.925,38.738,236.355,17.251,29.000,4,45.438,45.438,0
2.941,71.684,38.717,234.198,18.622,29.000,4,47.484,47.484,0
3.045,71.662,38.710,232.262,19.812,29.000,4,49.274,49.274,0
3.148,71.726,38.657,230.207,20.992,29.000,3,51.228,51.228,0
3.251,71.839,38.521,228.039,22.164,29.000,2,53.301,53.301,0
3.352,71.976,38.300,225.760,23.328,29.000,4,55.462,55.462,0
3.453,72.124,38.042,223.375,24.464,29.000,4,57.774,57.774,0
3.554,72.280,37.787,220.880,25.563,29.000,4,60.184,60.184,0
3.657,72.443,37.553,218.276,26.626,29.000,4,62.731,62.731,0
3.759,72.645,37.297,215.012,27.805,29.000,4,65.927,65.927,0
3.859,72.820,37.091,212.208,28.375,29.000,4,68.690,68.690,0
3.962,72.996,36.881,209.364,28.677,29.000,4,71.507,71.507,0
4.064,73.174,36.665,206.499,28.839,29.000,4,74.348,74.348,0
4.167,73.352,36.444,203.624,28.927,29.000,4,77.203,77.203,0
4.268,73.530,36.221,200.763,28.815,29.000,4,80.049,80.049,0
4.370,73.708,35.999,197.890,28.913,29.000,4,82.903,82.903,0
4.473,73.885,35.780,195.026,28.786,29.000,4,85.749,85.749,0
4.573,74.063,35.562,192.154,28.896,29.000,4,88.597,88.597,0
4.673,74.240,35.348,189.288,28.752,29.000,4,91.442,91.442,0
4.774,74.418,35.135,186.419,28.877,29.000,4,94.278,94.278,0
4.875,74.590,34.925,183.549,28.714,29.000,4,97.118,97.118,0
4.977,74.743,34.716,180.681,28.853,29.000,4,99.949,99.949,0
5.078,74.873,34.466,177.229,28.675,29.000,4,103.350,103.350,0
5.182,74.919,34.261,174.359,28.824,29.000,4,106.180,106.180,0
5.284,74.896,34.056,171.479,28.903,29.000,4,109.003,109.003,0
5.385,74.799,33.854,168.608,28.741,29.000,4,111.843,111.843,0
5.485,74.628,33.652,165.738,28.857,29.000,4,114.682,114.682,0
5.587,74.385,33.452,162.865,28.921,29.000,4,117.532,117.532,0
5.687,74.076,33.254,160.015,28.797,29.000,4,120.336,120.336,0
5.788,73.703,33.059,157.160,28.890,29.000,4,123.178,123.178,0
5.888,73.274,32.865,154.316,28.711,29.000,4,126.021,126.021,0
5.990,72.794,32.674,151.483,28.844,29.000,4,128.853,128.853,0
6.090,72.265,32.483,148.649,28.917,29.000,4,131.654,131.654,0
6.193,71.695,32.295,145.835,28.776,29.000,4,134.485,134.485,0
6.294,71.082,32.109,143.023,28.880,29.000,4,137.317,137.317,0
6.395,70.432,31.925,140.222,28.705,29.000,4,140.150,140.150,0
6.496,69.745,31.744,137.431,28.840,29.000,4,142.975,142.975,0
6.598,69.020,31.564,134.641,28.913,29.000,4,145.759,145.759,0
6.700,68.106,31.351,131.319,28.799,29.000,4,149.156,149.156,0
7.962,59.447,30.563,118.624,0.000,29.000,4,164.286,166.293,0
8.064,59.410,30.534,118.521,1.832,29.000,4,164.359,166.293,0
8.166,59.313,30.484,118.250,3.608,29.000,4,164.611,166.293,0
8.267,59.157,30.434,117.815,5.328,29.000,4,165.039,166.293,0
8.368,58.943,30.389,117.221,6.994,29.000,4,165.637,166.293,0
8.471,58.674,30.345,116.472,8.609,29.000,4,166.400,166.400,0
8.571,58.351,30.295,115.575,10.173,29.000,4,167.323,167.323,0
8.673,57.977,30.237,114.533,11.689,29.000,4,168.399,168.399,0
8.773,57.552,30.169,113.352,13.157,29.000,4,169.624,169.624,0
8.876,57.078,30.091,112.035,14.579,29.000,4,170.992,170.992,0
8.977,56.558,30.005,110.588,15.956,29.000,4,172.499,172.499,0
9.078,55.873,29.894,108.683,17.551,29.000,4,174.487,174.487,0
9.180,55.254,29.796,106.962,18.835,29.000,4,176.282,176.282,0
9.280,54.592,29.692,105.122,20.078,29.000,4,178.198,178.198,0
9.382,53.889,29.584,103.167,21.282,29.000,4,180.231,180.231,0
9.485,53.146,29.472,101.101,22.448,29.000,4,182.379,182.379,0
9.588,52.363,29.357,98.928,23.576,29.000,4,184.637,184.637,0
9.689,51.536,29.238,96.653,24.667,29.000,4,187.002,187.002,0
9.792,50.654,29.117,94.285,25.722,29.000,4,189.454,189.454,0
9.892,49.702,28.993,91.833,26.740,29.000,4,192.023,192.023,0
9.995,48.670,28.866,89.306,27.699,29.000,4,194.672,194.672,0
10.097,47.553,28.738,86.732,28.284,29.000,4,197.425,197.425,0
10.199,46.114,28.584,83.632,28.637,29.000,4,200.775,200.775,0
10.302,44.837,28.457,81.061,28.782,29.000,4,203.588,203.588,0
10.404,43.496,28.331,78.512,28.861,29.000,4,206.437,206.437,0
10.507,42.095,28.205,75.988,28.905,29.000,4,209.275,209.275,0
10.609,40.646,28.081,73.499,28.700,29.000,4,212.135,212.135,0
10.710,39.154,27.959,71.041,28.822,29.000,4,214.986,214.986,0
10.813,37.617,27.837,68.601,28.888,29.000,4,217.830,217.830,0
10.917,36.043,27.715,66.178,28.927,29.000,4,220.699,220.699,0
11.018,34.448,27.596,63.792,28.785,29.000,4,223.538,223.538,0
11.119,32.491,27.454,60.940,28.879,29.000,4,226.978,226.978,0
11.220,30.831,27.336,58.576,28.919,29.000,4,229.841,229.841,0
11.320,29.164,27.219,56.240,28.781,29.000,4,232.693,232.693,0
11.423,27.476,27.103,53.905,28.866,29.000,4,235.559,235.559,0
11.524,25.772,26.988,51.575,28.912,29.000,4,238.432,238.432,0
11.655,23.738,26.852,48.817,28.517,29.000,4,241.841,241.841,0
11.758,21.689,26.717,46.056,28.757,29.000,4,245.263,245.263,0
11.871,19.968,26.604,43.748,28.852,29.000,4,248.120,248.120,0
11.972,18.238,26.492,41.437,28.904,29.000,4,250.995,250.995,0
12.073,16.510,26.381,39.138,28.728,29.000,4,253.865,253.865,0
12.174,14.778,26.270,36.840,28.836,29.000,4,256.732,256.732,0
12.274,13.036,26.160,34.540,28.894,29.000,4,259.599,259.599,0
12.419,10.269,25.987,30.899,27.915,29.000,4,264.176,264.176,0
12.524,8.559,25.881,28.656,28.400,29.000,4,266.980,266.980,0
12.625,6.824,25.774,26.389,28.658,29.000,4,269.823,269.823,0
12.727,5.074,25.667,24.111,28.797,29.000,4,272.687,272.687,0
12.842,2.960,25.539,21.371,28.887,29.000,4,276.133,276.133,0
13.000,0.127,25.369,17.717,28.937,29.000,4,280.745,280.745,0
13.150,-2.345,25.222,14.542,28.833,29.000,4,284.766,284.766,0
13.251,-4.121,25.118,12.269,28.891,29.000,4,287.642,287.642,0
13.353,-5.902,25.013,9.994,28.925,29.000,4,290.526,290.526,0
13.453,-7.673,24.910,7.734,28.781,29.000,4,293.396,293.396,0
13.556,-9.452,24.807,5.467,28.863,29.000,4,296.273,296.273,0
13.658,-11.236,24.704,3.197,28.907,29.000,4,299.156,299.156,0
13.760,-13.370,24.582,0.485,28.754,29.000,4,302.605,302.605,0
13.863,-15.153,24.480,-1.777,28.847,29.000,4,305.481,305.481,0
13.964,-16.941,24.379,-4.042,28.898,29.000,4,308.364,308.364,0
14.067,-18.726,24.278,-6.302,28.696,29.000,4,311.245,311.245,0
14.171,-20.509,24.178,-8.558,28.816,29.000,4,314.117,314.117,0
14.274,-22.299,24.078,-10.820,28.880,29.000,4,316.999,316.999,0
14.384,-24.450,23.959,-13.538,28.921,29.000,4,320.464,320.464,0
14.485,-26.232,23.860,-15.789,28.778,29.000,4,323.338,323.338,0
14.587,-28.021,23.762,-18.047,28.860,29.000,4,326.218,326.218,0
14.690,-29.814,23.664,-20.310,28.904,29.000,4,329.105,329.105,0
14.801,-31.959,23.547,-23.018,28.728,29.000,4,332.565,332.565,0
14.922,-34.105,23.430,-25.726,28.848,29.000,4,336.018,336.018,0
15.024,-35.897,23.334,-27.988,28.897,29.000,4,338.908,338.908,0
15.124,-37.688,23.237,-30.249,28.664,29.000,4,341.799,341.799,0
15.226,-39.473,23.142,-32.501,28.797,29.000,4,344.673,344.673,0
15.340,-41.622,23.028,-35.214,28.889,29.000,4,348.138,348.138,0
15.445,-43.413,22.933,-37.475,28.662,29.000,4,351.031,351.031,0
15.602,-46.273,22.782,-41.084,28.903,29.000,4,355.640,355.640,0
15.704,-48.062,22.689,-43.342,28.696,29.000,4,358.535,358.535,0
15.870,-50.924,22.540,-46.956,28.932,29.000,4,363.152,363.152,0
15.973,-52.711,22.448,-49.211,28.778,29.000,4,366.038,366.038,0
16.075,-54.500,22.356,-51.469,28.858,29.000,4,368.932,368.932,0
16.179,-56.652,22.246,-54.185,28.907,29.000,4,372.411,372.411,0
16.279,-58.438,22.156,-56.440,28.724,29.000,4,375.299,375.299,0
16.380,-60.225,22.066,-58.696,28.828,29.000,4,378.193,378.193,0
16.484,-62.017,21.976,-60.957,28.885,29.000,4,381.085,381.085,0
16.587,-63.811,21.887,-63.222,28.915,29.000,4,383.993,383.993,0
16.689,-65.595,21.799,-65.474,28.751,29.000,4,386.891,386.891,0
16.791,-67.384,21.712,-67.731,28.844,29.000,4,389.778,389.778,0
16.891,-69.176,21.626,-69.994,28.893,29.000,4,392.686,392.686,0
16.992,-70.970,21.540,-72.259,28.919,29.000,4,395.597,395.597,0
17.093,-72.753,21.455,-74.509,28.773,29.000,4,398.493,398.493,0
17.196,-74.529,21.373,-76.751,28.614,27.899,4,401.377,401.377,0
17.297,-76.257,21.293,-78.932,27.468,27.627,4,404.202,404.202,0
17.398,-78.222,21.212,-81.412,25.561,23.137,4,407.416,407.416,0
