time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,118.937,44.666,258.173,28.875,29.000,4,0.000,0.000,0
0.102,116.168,44.421,257.318,28.747,29.000,4,0.000,0.000,0
0.203,113.417,44.146,256.467,28.857,29.000,4,0.000,0.000,0
0.305,110.764,43.810,255.650,26.995,16.032,4,0.000,0.000,0
0.405,108.329,43.470,254.939,24.609,16.032,4,0.000,0.000,0
0.506,106.097,43.161,254.387,22.144,15.307,4,1.105,1.105,0
0.606,104.073,42.903,254.029,19.631,15.274,4,2.911,2.911,0
0.708,102.264,42.707,253.854,17.488,13.602,4,4.461,4.461,0
0.809,100.650,42.564,253.826,15.399,14.907,4,5.946,5.946,0
0.909,99.158,42.446,253.912,14.536,12.739,4,7.347,7.347,0
1.009,97.757,42.337,254.080,14.138,14.253,4,8.846,8.846,0
1.110,96.375,42.227,254.309,13.936,13.602,4,10.527,10.527,0
1.210,95.039,42.120,254.563,13.606,14.422,4,12.377,12.377,0
1.311,93.703,42.017,254.833,13.495,14.253,4,13.742,13.742,0
1.413,92.358,41.920,255.100,13.892,12.545,4,15.750,15.750,0
1.516,90.989,41.809,255.326,13.988,14.422,4,17.822,17.822,0
1.616,89.559,41.661,255.464,14.554,15.361,4,19.796,19.796,0
1.716,88.083,41.462,255.458,14.964,19.701,4,21.522,21.522,0
1.818,86.244,41.191,255.189,15.979,16.994,4,23.070,23.070,0
1.918,84.693,40.985,254.713,16.558,22.191,4,24.552,24.552,0
2.020,83.155,40.813,253.991,17.252,22.191,4,26.046,26.046,0
2.123,81.670,40.666,253.027,17.930,29.000,4,27.478,27.478,0
2.225,80.271,40.529,251.832,18.610,25.409,4,29.181,29.181,0
2.328,78.983,40.390,250.424,19.293,24.041,4,31.021,31.021,0
2.429,77.822,40.241,248.826,19.994,29.000,4,32.607,32.607,0
2.532,76.794,40.080,247.055,20.699,27.743,3,34.617,34.617,0
2.634,75.899,39.874,245.133,21.434,29.000,4,36.499,36.499,0
2.736,75.138,39.612,243.092,22.189,29.000,4,38.476,38.476,0
2.838,74.386,39.324,240.490,23.084,29.000,4,41.004,41.004,0
2.941,73.875,39.158,238.200,23.800,29.000,4,43.264,43.264,0
3.046,73.460,39.034,235.814,24.507,29.000,4,45.548,45.548,0
3.147,73.128,38.922,233.345,25.204,29.000,4,47.925,47.925,0
3.251,72.868,38.793,230.796,25.887,29.000,4,50.392,50.392,0
3.352,72.664,38.616,228.176,26.569,29.000,4,52.972,52.972,0
3.454,72.497,38.389,225.491,27.242,29.000,4,55.591,55.591,0
3.555,72.355,38.135,222.744,27.832,29.000,4,58.286,58.286,0
3.656,72.227,37.881,219.950,28.226,29.000,4,61.056,61.056,0
3.758,72.083,37.592,216.556,28.532,29.000,4,64.419,64.419,0
3.862,71.967,37.363,213.704,28.697,29.000,4,67.251,67.251,0
3.964,71.852,37.140,210.838,28.809,29.000,4,70.110,70.110,0
4.066,71.738,36.918,207.963,28.885,29.000,4,72.976,72.976,0
4.168,71.624,36.695,205.093,28.696,29.000,4,75.850,75.850,0
4.272,71.510,36.473,202.227,28.807,29.000,4,78.716,78.716,0
4.373,71.397,36.250,199.353,28.883,29.000,4,81.594,81.594,0
4.475,71.283,36.029,196.477,28.675,29.000,4,84.479,84.479,0
4.576,71.169,35.809,193.613,28.792,29.000,4,87.346,87.346,0
4.679,71.033,35.548,190.164,28.884,29.000,4,90.805,90.805,0
4.780,70.919,35.331,187.288,28.674,29.000,4,93.698,93.698,0
4.883,70.805,35.117,184.424,28.790,29.000,4,96.567,96.567,0
4.986,70.691,34.904,181.550,28.868,29.000,4,99.445,99.445,0
5.089,70.577,34.692,178.670,28.922,29.000,4,102.337,102.337,0
5.191,70.463,34.483,175.808,28.766,29.000,4,105.206,105.206,0
5.292,70.349,34.275,172.936,28.851,29.000,4,108.079,108.079,0
5.394,70.235,34.068,170.058,28.909,29.000,4,110.963,110.963,0
5.496,70.121,33.864,167.193,28.740,29.000,4,113.828,113.828,0
5.599,69.984,33.621,163.748,28.846,29.000,4,117.263,117.263,0
5.702,69.869,33.421,160.869,28.904,29.000,4,120.130,120.130,0
5.803,69.755,33.223,158.000,28.719,29.000,4,122.985,122.985,0
5.903,69.636,33.028,155.131,28.814,29.000,4,125.828,125.828,0
6.005,69.499,32.835,152.256,28.876,29.000,4,128.676,128.676,0
6.107,69.325,32.643,149.377,28.913,29.000,4,131.514,131.514,0
6.207,69.097,32.454,146.514,28.707,29.000,4,134.353,134.353,0
6.308,68.799,32.267,143.659,28.784,29.000,4,137.186,137.186,0
6.410,68.419,32.082,140.808,28.833,29.000,4,140.027,140.027,0
6.512,67.954,31.900,137.965,28.864,29.000,4,142.874,142.874,0
6.614,67.402,31.719,135.135,28.887,29.000,4,145.694,145.694,0
6.742,66.492,31.469,131.199,28.914,29.000,4,149.698,149.698,0
7.983,58.739,30.623,116.711,0.000,29.000,4,166.326,168.326,0
8.086,58.723,30.590,116.669,1.066,29.000,4,166.350,168.326,0
8.188,58.656,30.533,116.490,2.519,29.000,4,166.513,168.326,0
8.288,58.538,30.483,116.177,3.927,29.000,4,166.819,168.326,0
8.390,58.372,30.445,115.733,5.290,29.000,4,167.265,168.326,0
8.491,58.158,30.413,115.164,6.611,29.000,4,167.846,168.326,0
8.593,57.899,30.378,114.474,7.891,29.000,4,168.558,168.558,0
8.695,57.596,30.335,113.666,9.131,29.000,4,169.396,169.396,0
8.797,57.250,30.283,112.745,10.332,29.000,4,170.355,170.355,0
8.899,56.781,30.209,111.495,11.723,29.000,4,171.662,171.662,0
9.002,56.346,30.140,110.336,12.842,29.000,4,172.875,172.875,0
9.103,55.873,30.066,109.075,13.926,29.000,4,174.199,174.199,0
9.206,55.362,29.987,107.714,14.975,29.000,4,175.627,175.627,0
9.307,54.815,29.904,106.257,15.992,29.000,4,177.160,177.160,0
9.408,54.233,29.817,104.707,16.976,29.000,4,178.787,178.787,0
9.508,53.615,29.726,103.067,17.928,29.000,4,180.506,180.506,0
9.610,52.959,29.632,101.341,18.850,29.000,4,182.327,182.327,0
9.712,52.259,29.535,99.537,19.741,29.000,4,184.218,184.218,0
9.812,51.507,29.435,97.658,20.602,29.000,4,186.204,186.204,0
9.914,50.696,29.332,95.712,21.433,29.000,4,188.275,188.275,0
10.016,49.821,29.227,93.706,22.235,29.000,4,190.428,190.428,0
10.118,48.679,29.098,91.225,23.165,29.000,4,193.105,193.105,0
10.221,47.647,28.988,89.104,23.910,29.000,4,195.430,195.430,0
10.324,46.541,28.876,86.938,24.633,29.000,4,197.815,197.815,0
10.425,45.361,28.763,84.730,25.332,29.000,4,200.287,200.287,0
10.526,44.108,28.647,82.484,26.011,29.000,4,202.829,202.829,0
10.627,42.786,28.529,80.201,26.669,29.000,4,205.426,205.426,0
10.729,41.398,28.410,77.882,27.307,29.000,4,208.102,208.102,0
10.831,39.948,28.290,75.531,27.846,29.000,4,210.841,210.841,0
10.932,38.448,28.169,73.162,28.203,29.000,4,213.613,213.613,0
11.032,36.909,28.048,70.783,28.441,29.000,4,216.430,216.430,0
11.134,35.339,27.927,68.402,28.603,29.000,4,219.256,219.256,0
11.236,33.744,27.807,66.023,28.712,29.000,4,222.108,222.108,0
11.336,32.128,27.688,63.647,28.787,29.000,4,224.970,224.970,0
11.439,30.165,27.545,60.803,28.846,29.000,4,228.406,228.406,0
11.540,28.512,27.427,58.439,28.878,29.000,4,231.281,231.281,0
11.646,26.846,27.310,56.082,28.900,29.000,4,234.158,234.158,0
11.749,25.169,27.194,53.730,28.916,29.000,4,237.031,237.031,0
11.849,23.492,27.080,51.399,28.719,29.000,4,239.898,239.898,0
11.952,21.804,26.966,49.073,28.791,29.000,4,242.764,242.764,0
12.053,20.104,26.852,46.749,28.839,29.000,4,245.629,245.629,0
12.154,18.393,26.739,44.427,28.872,29.000,4,248.506,248.506,0
12.255,16.673,26.627,42.110,28.895,29.000,4,251.386,251.386,0
12.357,14.945,26.516,39.796,28.910,29.000,4,254.268,254.268,0
12.457,12.870,26.383,37.035,28.699,29.000,4,257.714,257.714,0
12.559,11.139,26.274,34.743,28.775,29.000,4,260.580,260.580,0
12.662,9.398,26.164,32.450,28.828,29.000,4,263.453,263.453,0
12.765,7.650,26.056,30.158,28.863,29.000,4,266.326,266.326,0
12.867,5.896,25.947,27.866,28.888,29.000,4,269.208,269.208,0
12.968,4.137,25.840,25.576,28.904,29.000,4,272.091,272.091,0
13.069,2.374,25.732,23.287,28.915,29.000,4,274.976,274.976,0
13.170,0.619,25.626,21.015,28.716,29.000,4,277.848,277.848,0
13.271,-1.141,25.521,18.743,28.786,29.000,4,280.714,280.714,0
13.372,-2.908,25.415,16.469,28.834,29.000,4,283.590,283.590,0
13.473,-4.679,25.311,14.194,28.866,29.000,4,286.470,286.470,0
13.575,-6.455,25.206,11.919,28.889,29.000,4,289.353,289.353,0
13.677,-8.235,25.102,9.644,28.904,29.000,4,292.236,292.236,0
13.779,-10.374,24.978,6.916,28.916,29.000,4,295.701,295.701,0
13.879,-12.148,24.875,4.658,28.715,29.000,4,298.574,298.574,0
13.981,-13.925,24.773,2.399,28.784,29.000,4,301.445,301.445,0
14.081,-15.707,24.672,0.138,28.831,29.000,4,304.321,304.321,0
14.183,-17.494,24.570,-2.126,28.864,29.000,4,307.203,307.203,0
14.285,-19.283,24.469,-4.390,28.886,29.000,4,310.087,310.087,0
14.389,-21.074,24.368,-6.655,28.901,29.000,4,312.974,312.974,0
14.491,-22.867,24.268,-8.920,28.911,29.000,4,315.861,315.861,0
14.591,-24.658,24.168,-11.182,28.658,29.000,4,318.750,318.750,0
14.692,-26.439,24.070,-13.431,28.744,29.000,4,321.618,321.618,0
14.793,-28.225,23.971,-15.686,28.803,29.000,4,324.493,324.493,0
14.895,-30.014,23.873,-17.945,28.844,29.000,4,327.374,327.374,0
14.996,-31.805,23.775,-20.206,28.871,29.000,4,330.259,330.259,0
15.099,-33.956,23.658,-22.921,28.893,29.000,4,333.723,333.723,0
15.203,-35.749,23.561,-25.185,28.905,29.000,4,336.613,336.613,0
15.303,-37.543,23.464,-27.450,28.913,29.000,4,339.503,339.503,0
15.404,-39.334,23.368,-29.712,28.658,29.000,4,342.395,342.395,0
15.504,-41.116,23.273,-31.961,28.743,29.000,4,345.266,345.266,0
15.605,-42.902,23.178,-34.216,28.802,29.000,4,348.143,348.143,0
15.707,-44.691,23.083,-36.474,28.841,29.000,4,351.026,351.026,0
15.808,-46.482,22.989,-38.735,28.868,29.000,4,353.915,353.915,0
15.910,-48.274,22.895,-40.998,28.887,29.000,4,356.804,356.804,0
16.011,-50.067,22.801,-43.261,28.900,29.000,4,359.694,359.694,0
16.113,-51.861,22.708,-45.526,28.908,29.000,4,362.590,362.590,0
16.214,-53.655,22.616,-47.791,28.914,29.000,4,365.483,365.483,0
16.316,-55.446,22.524,-50.053,28.657,29.000,4,368.381,368.381,0
16.418,-57.585,22.415,-52.753,28.755,29.000,4,371.827,371.827,0
16.519,-59.371,22.324,-55.008,28.808,29.000,4,374.713,374.713,0
16.623,-61.160,22.235,-57.267,28.845,29.000,4,377.598,377.598,0
16.725,-62.951,22.145,-59.528,28.869,29.000,4,380.491,380.491,0
16.825,-64.744,22.056,-61.791,28.886,29.000,4,383.387,383.387,0
16.926,-66.537,21.968,-64.055,28.897,29.000,4,386.279,386.279,0
17.027,-68.330,21.881,-66.319,28.905,29.000,4,389.176,389.176,0
17.130,-70.124,21.794,-68.585,28.910,29.000,4,392.074,392.074,0
17.231,-71.918,21.709,-70.850,28.913,29.000,4,394.971,394.971,0
17.332,-73.707,21.624,-73.109,28.784,29.000,4,397.854,397.854,0
17.433,-75.462,21.543,-75.324,27.797,27.598,4,400.702,400.702,0
17.534,-77.142,21.466,-77.446,26.623,25.034,4,403.430,403.430,0
17.635,-78.736,21.395,-79.461,24.865,22.176,4,406.026,406.026,0
17.735,-80.213,21.335,-81.338,23.140,20.707,4,408.433,408.433,0
17.836,-81.566,21.298,-83.094,21.697,20.707,4,410.655,410.655,0
17.937,-83.011,21.267,-85.066,19.369,18.439,4,413.109,413.109,0
18.038,-84.035,21.214,-86.582,17.445,15.398,4,414.939,414.939,0
18.141,-84.899,21.145,-87.986,15.918,15.011,4,416.549,416.549,0
18.242,-85.640,21.089,-89.332,14.996,13.965,4,418.095,418.095,0
18.343,-86.279,21.055,-90.649,14.375,12.850,4,419.568,419.568,0
18.444,-86.815,21.035,-91.923,13.506,12.850,4,420.801,420.801,0
18.544,-87.250,21.023,-93.150,12.542,11.078,4,422.120,422.120,0
18.645,-87.589,21.014,-94.328,12.232,12.383,4,423.352,423.352,0
18.746,-87.847,21.006,-95.509,11.819,11.092,4,424.566,424.566,0
18.848,-88.019,21.001,-96.661,11.781,12.850,4,425.500,425.500,0
18.949,-88.107,20.998,-97.865,12.051,11.810,4,426.701,426.701,0
19.051,-88.104,21.002,-99.045,11.667,11.078,4,427.882,427.882,0
19.153,-88.004,21.011,-100.187,11.502,12.383,4,428.765,428.765,0
19.255,-87.791,21.028,-101.344,11.835,11.092,4,429.933,429.933,0
19.357,-87.478,21.051,-102.448,11.149,11.092,4,431.081,431.081,0
19.458,-86.953,21.092,-103.723,11.845,12.885,4,432.191,432.191,0
19.558,-86.386,21.139,-104.753,11.636,11.810,4,433.367,433.367,0
19.662,-85.699,21.197,-105.737,12.344,14.367,4,434.304,434.304,0
19.762,-84.860,21.268,-106.702,12.899,13.305,4,435.571,435.571,0
19.863,-83.890,21.349,-107.606,13.583,16.768,4,436.606,436.606,0
19.964,-82.765,21.442,-108.455,14.392,16.768,4,437.989,437.989,0
20.064,-81.493,21.544,-109.226,15.173,19.936,4,439.148,439.148,0
20.167,-80.081,21.653,-109.901,15.926,27.019,4,440.561,440.561,0
20.269,-78.543,21.769,-110.465,16.662,23.794,4,441.992,441.992,0
20.370,-76.891,21.895,-110.907,17.384,29.000,4,443.421,443.421,0
20.472,-75.136,22.027,-111.223,18.097,24.841,4,445.172,445.172,0
20.573,-73.293,22.161,-111.412,18.809,25.215,4,446.795,446.795,0
20.676,-71.372,22.298,-111.477,19.515,25.215,4,448.698,448.698,0
20.778,-68.975,22.472,-111.403,20.365,20.027,4,450.918,450.918,0
20.879,-66.989,22.619,-111.238,19.936,20.489,4,452.807,452.807,0
20.983,-65.006,22.767,-110.995,20.064,20.489,4,454.802,454.802,0
21.084,-63.001,22.916,-110.688,20.570,18.140,4,456.752,456.752,0
21.185,-61.070,23.059,-110.353,19.172,18.649,4,458.739,458.739,0
21.286,-59.243,23.197,-110.015,18.415,18.649,4,460.582,460.582,0
21.388,-57.413,23.336,-109.665,18.918,19.986,4,462.446,462.446,0
21.488,-55.591,23.476,-109.306,18.246,18.140,4,464.315,464.315,0
21.592,-53.822,23.614,-108.935,18.193,18.649,4,466.180,466.180,0
21.694,-52.037,23.759,-108.506,18.679,29.000,4,0.000,0.000,0
21.795,-50.204,23.917,-107.982,19.447,29.000,4,0.000,0.000,0
21.896,-48.301,24.091,-107.429,20.124,29.000,4,0.000,0.000,0
21.998,-45.891,24.293,-106.906,20.745,29.000,4,0.000,0.000,0
22.099,-43.793,24.434,-106.705,21.104,29.000,4,0.000,0.000,0
22.200,-41.649,24.556,-106.759,21.438,29.000,4,0.000,0.000,0
22.302,-39.492,24.680,-107.073,21.808,29.000,4,0.000,0.000,0
22.403,-37.351,24.822,-107.641,22.260,29.000,4,0.000,0.000,0
22.503,-35.235,24.986,-108.431,22.790,29.000,4,0.000,0.000,0
22.605,-33.136,25.166,-109.397,23.369,29.000,4,0.000,0.000,0
22.708,-31.040,25.355,-110.499,23.971,29.000,4,0.000,0.000,0
22.809,-28.931,25.548,-111.698,24.575,29.000,4,0.000,0.000,0
22.910,-26.792,25.744,-112.964,25.164,29.000,4,0.000,0.000,0
23.010,-24.615,25.942,-114.278,25.736,29.000,4,0.000,0.000,0
23.112,-22.395,26.144,-115.630,26.289,29.000,4,0.000,0.000,0
23.213,-20.131,26.350,-117.014,26.826,29.000,4,0.000,0.000,0
23.315,-17.824,26.561,-118.427,27.345,29.000,4,0.000,0.000,0
23.415,-15.477,26.776,-119.866,27.774,29.000,4,0.000,0.000,0
